Length,HU
0.1,320
0.2,323
0.3,325
0.4,327
0.5,329
0.6,331
0.7,333
0.8,333
0.9,333
1,333
1.1,333
1.2,332
1.3,331
1.4,330
1.5,328
1.6,327
1.7,326
1.8,324
1.9,323
2,322
2.1,320
2.2,318
2.3,317
2.4,315
2.5,313
2.6,312
2.7,311
2.8,310
2.9,309
3,308
3.1,309
3.2,309
3.3,310
3.4,311
3.5,313
3.6,315
3.7,318
3.8,320
3.9,322
4,325
4.1,327
4.2,329
4.3,331
4.4,333
4.5,334
4.6,335
4.7,337
4.8,337
4.9,337
5,337
5.1,336
5.2,336
5.3,335
5.4,334
5.5,333
5.6,332
5.7,330
5.8,329
5.9,328
6,327
6.1,325
6.2,325
6.3,324
6.4,323
6.5,323
6.6,322
6.7,323
6.8,323
6.9,323
7,323
7.1,323
7.2,323
7.3,323
7.4,322
7.5,322
7.6,322
7.7,322
7.8,321
7.9,320
8,320
8.1,320
8.2,321
8.3,321
8.4,321
8.5,320
8.6,319
8.7,318
8.8,316
8.9,314
9,311
9.1,307
9.2,304
9.3,300
9.4,295
9.5,290
9.6,285
9.7,279
9.8,273
9.9,266
10,259
10.1,252
10.2,244
10.3,234
10.4,225
10.5,215
10.6,206
10.7,195
10.8,185
10.9,174
11,163
11.1,153
11.2,142
11.3,132
11.4,122
11.5,113
11.6,105
11.7,98
11.8,92
11.9,86
12,81
12.1,78
12.2,75
12.3,73
12.4,71
12.5,70
12.6,69
12.7,68
12.8,67
12.9,67
13,67
13.1,67
13.2,67
13.3,67
13.4,67
13.5,67
13.6,67
13.7,67
13.8,66
13.9,66
14,65
14.1,65
14.2,64
14.3,63
14.4,63
14.5,62
14.6,62
14.7,61
14.8,62
14.9,62
15,62
15.1,63
15.2,63
15.3,64
15.4,65
15.5,66
15.6,67
15.7,67
15.8,68
15.9,69
16,69
16.1,70
16.2,70
16.3,70
16.4,70
16.5,70
16.6,70
16.7,70
16.8,70
16.9,71
17,70
17.1,70
17.2,70
17.3,69
17.4,69
17.5,68
17.6,66
17.7,65
17.8,64
17.9,62
18,61
18.1,59
18.2,58
18.3,57
18.4,57
18.5,56
18.6,56
18.7,55
18.8,55
18.9,56
19,56
19.1,56
19.2,57
19.3,59
19.4,61
19.5,63
19.6,64
19.7,66
19.8,67
19.9,68
20,69
20.1,70
20.2,70
20.3,71
20.4,71
20.5,72
20.6,72
20.7,72
20.8,72
20.9,72
21,71
