Length,HU
0.1,166
0.2,164
0.3,164
0.4,163
0.5,162
0.6,161
0.7,161
0.8,161
0.9,165
1,168
1.1,170
1.2,172
1.3,171
1.4,168
1.5,165
1.6,161
1.7,156
1.8,150
1.9,145
2,143
2.1,143
2.2,148
2.3,154
2.4,160
2.5,166
2.6,168
2.7,164
2.8,159
2.9,152
3,145
3.1,142
3.2,144
3.3,147
3.4,151
3.5,156
3.6,162
3.7,168
3.8,173
3.9,177
4,176
4.1,174
4.2,172
4.3,169
4.4,167
4.5,169
4.6,170
4.7,172
4.8,173
4.9,175
5,176
5.1,176
5.2,175
5.3,175
5.4,177
5.5,178
5.6,180
5.7,180
5.8,177
5.9,173
6,169
6.1,164
6.2,161
6.3,160
6.4,163
6.5,166
6.6,170
6.7,171
6.8,172
6.9,173
7,175
7.1,174
7.2,171
7.3,167
7.4,164
7.5,161
7.6,160
7.7,159
7.8,159
7.9,159
8,161
8.1,164
8.2,168
8.3,171
8.4,172
8.5,170
8.6,168
8.7,166
8.8,165
8.9,163
9,158
9.1,154
9.2,150
9.3,147
9.4,142
9.5,139
9.6,134
9.7,129
9.8,122
9.9,113
10,104
10.1,94
10.2,86
10.3,86
10.4,86
10.5,85
10.6,83
10.7,86
10.8,92
10.9,99
11,106
11.1,112
11.2,113
11.3,115
11.4,116
11.5,120
11.6,125
11.7,130
11.8,136
11.9,143
12,149
12.1,150
12.2,149
12.3,146
12.4,142
12.5,137
12.6,131
12.7,123
12.8,112
12.9,102
13,98
13.1,95
13.2,94
13.3,94
13.4,102
13.5,113
13.6,123
13.7,134
13.8,144
13.9,150
14,154
14.1,157
14.2,159
14.3,158
14.4,158
14.5,159
14.6,162
14.7,163
14.8,161
14.9,160
15,159
15.1,159
15.2,157
15.3,153
15.4,150
15.5,150
15.6,152
15.7,157
15.8,163
15.9,168
16,170
16.1,172
16.2,173
16.3,173
16.4,173
16.5,172
16.6,168
16.7,165
16.8,162
16.9,161
17,162
17.1,166
17.2,173
17.3,182
17.4,192
17.5,200
17.6,209
17.7,220
17.8,232
17.9,240
18,247
18.1,255
18.2,263
18.3,268
18.4,271
18.5,272
18.6,272
18.7,275
18.8,280
18.9,285
19,289
19.1,294
19.2,300
19.3,307
19.4,312
19.5,318
19.6,322
19.7,331
19.8,342
19.9,353
20,362
20.1,370
20.2,378
20.3,385
20.4,389
20.5,389
20.6,388
20.7,387
20.8,387
20.9,387
21,385
21.1,384
21.2,384
21.3,384
21.4,384
21.5,382
21.6,379
21.7,376
21.8,373
21.9,371
22,368
22.1,365
22.2,361
22.3,360
22.4,368
22.5,375
22.6,382
22.7,389
22.8,397
22.9,406
23,414
23.1,421
23.2,424
23.3,422
23.4,418
