Length,HU
0.1,103
0.2,107
0.3,110
0.4,114
0.5,117
0.6,120
0.7,121
0.8,123
0.9,123
1,123
1.1,121
1.2,118
1.3,115
1.4,111
1.5,107
1.6,103
1.7,98
1.8,93
1.9,88
2,84
2.1,79
2.2,75
2.3,70
2.4,67
2.5,64
2.6,62
2.7,59
2.8,57
2.9,56
3,56
3.1,55
3.2,56
3.3,59
3.4,62
3.5,65
3.6,68
3.7,73
3.8,78
3.9,82
4,86
4.1,90
4.2,94
4.3,96
4.4,97
4.5,98
4.6,98
4.7,96
4.8,95
4.9,93
5,92
5.1,90
5.2,88
5.3,86
5.4,84
5.5,82
5.6,80
5.7,78
5.8,77
5.9,76
6,75
6.1,75
6.2,76
6.3,78
6.4,80
6.5,81
6.6,84
6.7,86
6.8,88
6.9,90
7,91
7.1,93
7.2,94
7.3,94
7.4,95
7.5,96
7.6,96
7.7,96
7.8,96
7.9,96
8,96
8.1,96
8.2,95
8.3,95
8.4,94
8.5,94
8.6,93
8.7,92
8.8,91
8.9,90
9,89
9.1,88
9.2,86
9.3,85
9.4,83
9.5,82
9.6,81
9.7,80
9.8,79
9.9,78
10,77
10.1,77
10.2,76
10.3,76
10.4,76
10.5,76
10.6,76
10.7,77
10.8,77
10.9,78
11,78
11.1,79
11.2,80
11.3,80
11.4,81
11.5,82
11.6,83
11.7,84
11.8,85
11.9,88
12,89
12.1,91
12.2,93
12.3,94
12.4,96
12.5,97
12.6,98
12.7,99
12.8,99
12.9,99
13,98
13.1,97
13.2,96
13.3,95
13.4,94
13.5,93
13.6,92
13.7,92
13.8,92
13.9,91
14,91
14.1,92
14.2,92
14.3,92
14.4,92
14.5,91
14.6,91
14.7,91
14.8,91
14.9,90
15,90
15.1,91
15.2,90
15.3,90
15.4,90
15.5,90
15.6,90
15.7,90
15.8,90
15.9,90
16,90
16.1,91
16.2,92
16.3,94
16.4,96
16.5,98
16.6,100
16.7,103
16.8,106
16.9,109
17,112
17.1,114
17.2,117
17.3,119
17.4,121
17.5,123
17.6,124
17.7,125
17.8,126
17.9,127
18,128
18.1,128
18.2,129
18.3,130
18.4,131
18.5,131
18.6,132
18.7,132
18.8,133
18.9,134
19,133
19.1,132
19.2,132
19.3,132
19.4,131
19.5,130
19.6,129
19.7,128
19.8,128
19.9,127
20,127
20.1,127
20.2,126
20.3,125
20.4,124
20.5,123
20.6,122
20.7,121
20.8,121
20.9,120
21,120
21.1,120
21.2,120
21.3,121
21.4,122
21.5,123
21.6,125
21.7,126
21.8,128
21.9,130
22,132
22.1,134
22.2,135
22.3,136
22.4,136
22.5,136
22.6,135
22.7,133
22.8,131
22.9,128
23,125
23.1,122
23.2,119
23.3,116
23.4,113
23.5,110
23.6,106
23.7,103
23.8,101
23.9,98
24,95
24.1,93
24.2,92
24.3,91
24.4,91
24.5,91
24.6,92
24.7,93
24.8,94
24.9,95
25,95
25.1,96
25.2,95
25.3,95
25.4,94
25.5,94
25.6,93
25.7,93
25.8,94
25.9,95
26,97
26.1,99
26.2,102
26.3,106
26.4,109
26.5,113
26.6,117
26.7,121
26.8,125
26.9,129
27,132
27.1,135
27.2,136
27.3,137
27.4,139
27.5,140
27.6,140
27.7,141
27.8,142
27.9,142
28,143
28.1,144
28.2,146
28.3,148
28.4,151
28.5,154
28.6,158
28.7,162
28.8,167
28.9,171
29,176
29.1,180
29.2,185
29.3,190
29.4,195
29.5,199
29.6,202
29.7,206
29.8,209
29.9,212
30,214
30.1,216
30.2,219
30.3,221
30.4,222
30.5,224
30.6,224
30.7,225
30.8,225
30.9,224
31,224
31.1,223
31.2,222
31.3,221
31.4,221
31.5,222
31.6,224
31.7,226
31.8,229
31.9,234
32,239
32.1,244
32.2,250
32.3,256
32.4,263
32.5,269
32.6,274
32.7,278
32.8,282
32.9,284
33,286
33.1,287
33.2,287
33.3,287
33.4,287
33.5,286
33.6,285
33.7,285
33.8,284
33.9,283
34,282
34.1,281
34.2,281
34.3,281
34.4,281
34.5,281
34.6,281
34.7,282
34.8,282
34.9,283
35,284
35.1,285
35.2,285
35.3,285
35.4,285
35.5,285
35.6,284
35.7,283
35.8,283
35.9,284
36,284
36.1,285
36.2,285
36.3,287
36.4,290
36.5,292
36.6,295
36.7,298
36.8,302
36.9,306
37,310
37.1,314
37.2,317
37.3,320
37.4,322
37.5,325
37.6,327
37.7,329
37.8,331
37.9,333
38,334
38.1,335
38.2,336
38.3,336
38.4,337
38.5,336
38.6,334
38.7,332
38.8,329
38.9,326
39,322
39.1,317
39.2,313
39.3,308
39.4,303
39.5,299
39.6,295
39.7,292
39.8,291
39.9,290
40,290
40.1,291
40.2,293
40.3,296
40.4,300
40.5,306
40.6,311
40.7,316
40.8,320
40.9,325
41,329
41.1,333
41.2,336
41.3,338
41.4,340
41.5,342
41.6,342
41.7,342
41.8,343
41.9,344
42,344
42.1,345
42.2,346
42.3,347
42.4,347
42.5,347
42.6,347
42.7,347
42.8,346
42.9,345
43,344
43.1,343
43.2,341
43.3,339
43.4,337
43.5,335
43.6,333
43.7,331
43.8,328
43.9,326
44,324
44.1,323
44.2,322
44.3,321
44.4,321
44.5,321
44.6,320
44.7,320
44.8,320
44.9,320
45,319
45.1,318
45.2,317
45.3,315
45.4,312
45.5,309
45.6,306
45.7,304
45.8,301
45.9,300
46,299
46.1,297
46.2,296
46.3,295
46.4,295
46.5,295
46.6,296
46.7,296
46.8,296
46.9,297
47,297
47.1,298
47.2,298
47.3,298
47.4,298
47.5,299
47.6,298
47.7,297
47.8,297
47.9,297
48,299
48.1,301
48.2,303
48.3,305
48.4,307
48.5,309
48.6,310
48.7,312
48.8,314
48.9,316
49,317
49.1,318
49.2,319
49.3,320
49.4,321
49.5,322
49.6,322
49.7,323
49.8,323
49.9,324
50,324
50.1,324
50.2,325
50.3,325
50.4,324
50.5,324
50.6,323
50.7,322
50.8,319
50.9,317
51,314
51.1,312
51.2,310
51.3,307
51.4,305
51.5,303
51.6,301
51.7,300
51.8,298
51.9,298
52,297
52.1,297
52.2,297
52.3,296
52.4,295
52.5,294
52.6,292
52.7,290
52.8,288
52.9,285
53,281
53.1,278
53.2,274
53.3,270
53.4,266
53.5,263
53.6,259
53.7,256
53.8,254
53.9,252
54,250
54.1,249
54.2,247
54.3,245
54.4,244
54.5,243
54.6,241
54.7,240
54.8,239
54.9,239
55,237
55.1,236
55.2,234
55.3,233
55.4,232
55.5,231
55.6,230
55.7,229
55.8,228
55.9,227
56,226
56.1,224
56.2,222
56.3,219
56.4,216
56.5,214
56.6,211
56.7,209
56.8,207
56.9,205
57,204
57.1,203
57.2,203
57.3,203
57.4,202
57.5,202
57.6,201
57.7,200
57.8,198
57.9,195
58,193
58.1,190
58.2,186
58.3,183
58.4,179
58.5,177
58.6,174
58.7,172
58.8,170
58.9,169
59,168
59.1,168
59.2,167
59.3,165
59.4,163
59.5,160
59.6,157
59.7,154
59.8,149
59.9,145
60,139
60.1,132
60.2,127
60.3,122
60.4,117
60.5,113
60.6,109
60.7,104
60.8,99
60.9,95
61,92
61.1,89
61.2,86
61.3,84
61.4,82
61.5,82
61.6,83
61.7,83
61.8,84
61.9,84
62,85
62.1,86
62.2,86
62.3,86
62.4,85
62.5,83
62.6,82
62.7,81
62.8,79
62.9,78
63,75
63.1,72
63.2,69
63.3,66
63.4,63
63.5,60
63.6,57
63.7,55
63.8,55
63.9,54
64,53
64.1,53
64.2,55
64.3,56
64.4,56
64.5,57
64.6,58
64.7,58
64.8,59
64.9,58
65,58
65.1,57
65.2,56
65.3,55
65.4,55
65.5,54
65.6,54
65.7,54
65.8,54
65.9,54
66,53
66.1,53
66.2,52
66.3,53
66.4,53
66.5,52
66.6,51
66.7,49
66.8,45
66.9,40
67,34
67.1,26
67.2,14
67.3,-1
67.4,-18
67.5,-40
67.6,-74
67.7,-110
67.8,-149
67.9,-189
68,-231
68.1,-273
68.2,-315
68.3,-356
