Length,HU
0.1,757
0.2,784
0.3,814
0.4,870
0.5,931
0.6,990
0.7,1019
0.8,1041
0.9,1044
1,1030
1.1,1013
1.2,992
1.3,969
1.4,941
1.5,917
1.6,906
1.7,908
1.8,920
1.9,942
2,970
2.1,996
2.2,1018
2.3,1016
2.4,1006
2.5,987
2.6,962
2.7,941
2.8,927
2.9,919
3,920
3.1,949
3.2,979
3.3,1008
3.4,1034
3.5,1058
3.6,1073
3.7,1083
3.8,1089
3.9,1083
4,1072
4.1,1070
4.2,1076
4.3,1080
4.4,1083
4.5,1085
4.6,1085
4.7,1080
4.8,1076
4.9,1068
5,1055
5.1,1039
5.2,1014
5.3,994
5.4,980
5.5,972
5.6,972
5.7,983
5.8,1004
5.9,1029
6,1058
6.1,1091
6.2,1124
6.3,1143
6.4,1151
6.5,1156
6.6,1158
6.7,1157
6.8,1150
6.9,1140
7,1129
7.1,1112
7.2,1086
7.3,1068
7.4,1055
7.5,1042
7.6,1030
7.7,1019
7.8,1001
7.9,957
8,906
8.1,856
8.2,806
8.3,759
8.4,733
8.5,708
8.6,685
8.7,664
8.8,672
8.9,712
9,764
9.1,816
9.2,868
9.3,920
9.4,959
9.5,979
9.6,986
9.7,992
9.8,998
9.9,1003
10,998
10.1,990
10.2,979
10.3,965
10.4,958
10.5,947
10.6,932
10.7,916
10.8,898
10.9,879
11,868
11.1,869
11.2,871
11.3,876
11.4,881
11.5,887
11.6,905
11.7,919
11.8,930
11.9,935
12,945
12.1,966
12.2,989
12.3,1013
12.4,1039
12.5,1067
12.6,1096
12.7,1124
12.8,1148
12.9,1166
13,1180
13.1,1189
13.2,1187
13.3,1183
13.4,1176
13.5,1168
13.6,1164
13.7,1159
13.8,1151
13.9,1143
14,1135
14.1,1127
14.2,1119
14.3,1114
14.4,1111
14.5,1111
14.6,1112
14.7,1114
14.8,1120
14.9,1125
15,1129
15.1,1131
15.2,1130
15.3,1121
15.4,1109
15.5,1093
15.6,1074
15.7,1051
15.8,1029
15.9,1009
16,989
16.1,970
16.2,950
16.3,926
16.4,892
16.5,859
16.6,825
16.7,792
16.8,758
16.9,737
17,713
17.1,686
17.2,655
17.3,617
17.4,573
17.5,528
17.6,480
17.7,418
17.8,358
17.9,304
18,261
18.1,220
18.2,182
18.3,147
18.4,116
18.5,110
18.6,106
18.7,100
18.8,91
18.9,81
19,72
19.1,65
19.2,58
19.3,59
19.4,61
19.5,62
19.6,62
19.7,64
19.8,66
19.9,68
20,71
20.1,45
20.2,12
20.3,-22
20.4,-56
20.5,-93
20.6,-123
20.7,-149
20.8,-176
20.9,-199
21,-213
21.1,-213
21.2,-198
21.3,-185
21.4,-172
21.5,-161
21.6,-151
21.7,-146
21.8,-145
21.9,-145
22,-146
22.1,-148
22.2,-144
22.3,-136
22.4,-126
22.5,-114
22.6,-101
22.7,-87
22.8,-71
22.9,-56
23,-43
23.1,-31
23.2,-22
23.3,-19
23.4,-13
23.5,-7
23.6,-1
23.7,9
23.8,-1
23.9,-17
24,-30
24.1,-42
24.2,-50
24.3,-56
24.4,-56
24.5,-52
24.6,-44
24.7,-32
24.8,-14
24.9,8
25,6
25.1,6
25.2,5
25.3,4
25.4,3
25.5,1
25.6,-3
25.7,-7
25.8,-18
25.9,-29
26,-39
26.1,-47
26.2,-53
26.3,-58
26.4,-60
26.5,-58
26.6,-49
26.7,-41
26.8,-36
26.9,-33
27,-37
27.1,-46
27.2,-58
27.3,-72
27.4,-89
27.5,-103
27.6,-111
27.7,-114
27.8,-114
27.9,-111
28,-104
28.1,-81
28.2,-59
28.3,-38
28.4,-20
28.5,-3
28.6,2
28.7,6
28.8,9
28.9,10
29,6
29.1,-5
29.2,-17
29.3,-25
29.4,-29
29.5,-28
29.6,-23
29.7,-13
29.8,-4
29.9,4
30,14
30.1,25
30.2,36
30.3,46
30.4,55
30.5,62
30.6,63
30.7,54
30.8,42
30.9,28
31,12
31.1,-7
31.2,-27
31.3,-42
31.4,-53
31.5,-55
31.6,-50
31.7,-46
31.8,-36
31.9,-24
32,-11
32.1,3
32.2,16
32.3,35
32.4,56
32.5,75
32.6,90
32.7,102
32.8,105
32.9,93
33,81
33.1,65
33.2,53
33.3,44
33.4,44
33.5,49
33.6,61
33.7,77
33.8,100
33.9,118
34,128
34.1,137
34.2,142
34.3,145
34.4,142
34.5,126
34.6,110
34.7,94
34.8,78
34.9,63
35,53
35.1,45
35.2,41
35.3,41
35.4,45
35.5,49
35.6,52
35.7,54
35.8,54
35.9,55
36,53
36.1,47
36.2,40
36.3,36
36.4,35
36.5,34
36.6,28
36.7,21
36.8,12
36.9,1
37,-10
37.1,-6
37.2,7
37.3,19
37.4,30
37.5,39
37.6,48
37.7,62
37.8,76
37.9,91
38,104
38.1,113
38.2,117
38.3,121
38.4,126
38.5,132
38.6,138
38.7,141
38.8,140
38.9,139
39,138
39.1,137
39.2,137
39.3,136
39.4,134
39.5,130
39.6,122
39.7,115
39.8,116
39.9,116
40,116
40.1,117
40.2,119
40.3,122
40.4,124
40.5,129
40.6,136
40.7,145
40.8,150
40.9,147
41,146
41.1,145
41.2,139
41.3,133
41.4,115
41.5,97
41.6,79
41.7,61
41.8,42
41.9,25
42,12
42.1,1
42.2,-8
42.3,-15
42.4,-14
42.5,-4
42.6,7
42.7,19
42.8,23
42.9,22
43,25
43.1,25
43.2,23
43.3,17
43.4,8
43.5,6
43.6,8
43.7,13
43.8,22
43.9,34
44,43
44.1,48
44.2,57
44.3,69
44.4,80
44.5,89
44.6,90
44.7,94
44.8,101
44.9,111
45,125
45.1,136
45.2,146
45.3,156
45.4,167
45.5,178
45.6,186
45.7,191
45.8,195
45.9,198
46,193
46.1,179
46.2,153
46.3,129
46.4,106
46.5,85
46.6,65
46.7,50
46.8,38
46.9,25
47,12
47.1,-2
47.2,-9
47.3,-7
47.4,-6
47.5,-5
47.6,-3
47.7,9
47.8,27
47.9,45
48,61
48.1,77
48.2,91
48.3,99
48.4,106
48.5,113
48.6,114
48.7,114
48.8,113
48.9,113
49,116
49.1,120
49.2,127
49.3,133
49.4,135
49.5,137
49.6,138
49.7,139
49.8,140
49.9,130
50,117
50.1,108
50.2,97
50.3,85
50.4,72
50.5,59
50.6,45
50.7,33
50.8,22
50.9,19
51,22
51.1,24
51.2,28
51.3,32
51.4,37
51.5,47
51.6,56
51.7,67
51.8,76
51.9,86
52,91
52.1,93
52.2,92
52.3,89
52.4,83
52.5,82
52.6,83
52.7,84
52.8,85
52.9,85
53,85
53.1,103
53.2,118
53.3,132
53.4,148
53.5,160
53.6,173
53.7,184
53.8,190
53.9,192
54,190
54.1,185
54.2,176
54.3,165
54.4,154
54.5,140
54.6,126
54.7,123
54.8,120
54.9,120
55,118
