Length,HU
0.1,190
0.2,189
0.3,189
0.4,189
0.5,190
0.6,192
0.7,193
0.8,195
0.9,195
1,195
1.1,196
1.2,196
1.3,196
1.4,196
1.5,196
1.6,196
1.7,195
1.8,194
1.9,192
2,191
2.1,190
2.2,190
2.3,190
2.4,190
2.5,190
2.6,191
2.7,191
2.8,192
2.9,192
3,193
3.1,194
3.2,196
3.3,197
3.4,200
3.5,203
3.6,206
3.7,209
3.8,213
3.9,217
4,222
4.1,226
4.2,228
4.3,231
4.4,233
4.5,235
4.6,237
4.7,238
4.8,240
4.9,241
5,242
5.1,243
5.2,243
5.3,242
5.4,243
5.5,243
5.6,244
5.7,245
5.8,246
5.9,246
6,247
6.1,248
6.2,249
6.3,250
6.4,252
6.5,253
6.6,255
6.7,257
6.8,259
6.9,261
7,263
7.1,264
7.2,265
7.3,266
7.4,266
7.5,267
7.6,267
7.7,267
7.8,267
7.9,267
8,266
8.1,265
8.2,264
8.3,264
8.4,264
8.5,265
8.6,266
8.7,266
8.8,267
8.9,268
9,269
9.1,271
9.2,273
9.3,276
9.4,280
9.5,283
9.6,286
9.7,289
9.8,292
9.9,295
10,297
10.1,301
10.2,304
10.3,307
10.4,310
10.5,311
10.6,313
10.7,315
10.8,316
10.9,318
11,319
11.1,320
11.2,322
11.3,324
11.4,325
11.5,327
11.6,329
11.7,331
11.8,332
11.9,333
12,334
12.1,334
12.2,334
12.3,333
12.4,333
12.5,332
12.6,331
12.7,329
12.8,328
12.9,326
13,324
13.1,323
13.2,321
13.3,319
13.4,318
13.5,317
13.6,316
13.7,316
13.8,315
13.9,314
14,314
14.1,313
14.2,313
14.3,312
14.4,311
14.5,310
14.6,309
14.7,307
14.8,305
14.9,303
15,300
15.1,298
15.2,296
15.3,294
15.4,292
15.5,290
15.6,287
15.7,284
15.8,281
15.9,278
16,274
16.1,270
16.2,266
16.3,262
16.4,257
16.5,252
16.6,248
16.7,243
16.8,238
16.9,232
17,227
17.1,223
17.2,218
17.3,213
17.4,208
17.5,204
17.6,199
17.7,193
17.8,188
17.9,183
18,179
18.1,175
18.2,171
18.3,167
18.4,164
18.5,160
18.6,157
18.7,153
18.8,149
18.9,145
19,141
19.1,136
19.2,132
19.3,128
19.4,124
19.5,120
19.6,116
19.7,113
19.8,111
19.9,110
20,109
20.1,108
20.2,108
20.3,108
20.4,108
20.5,108
20.6,107
20.7,106
20.8,105
20.9,104
21,103
21.1,102
21.2,101
21.3,101
21.4,99
21.5,98
21.6,97
21.7,96
21.8,95
21.9,93
22,91
22.1,90
22.2,89
22.3,87
22.4,86
22.5,85
22.6,85
22.7,85
22.8,84
22.9,84
23,84
23.1,84
23.2,85
23.3,85
23.4,84
23.5,83
23.6,82
23.7,81
23.8,79
23.9,78
24,76
24.1,74
24.2,73
24.3,71
24.4,70
24.5,69
24.6,67
24.7,66
24.8,64
24.9,62
25,60
25.1,59
25.2,58
25.3,57
25.4,56
25.5,55
25.6,56
25.7,56
25.8,57
25.9,57
26,57
26.1,58
26.2,59
26.3,59
26.4,60
26.5,60
26.6,61
26.7,62
26.8,62
26.9,62
27,63
27.1,63
27.2,63
27.3,63
27.4,64
