Length,HU
0.1,848
0.2,857
0.3,865
0.4,873
0.5,880
0.6,885
0.7,888
0.8,890
0.9,891
1,893
1.1,894
1.2,896
1.3,899
1.4,902
1.5,905
1.6,906
1.7,907
1.8,907
1.9,906
2,905
2.1,904
2.2,902
2.3,901
2.4,901
2.5,901
2.6,901
2.7,901
2.8,900
2.9,899
3,897
3.1,896
3.2,895
3.3,894
3.4,893
3.5,892
3.6,891
3.7,889
3.8,889
3.9,888
4,885
4.1,883
4.2,882
4.3,881
4.4,883
4.5,886
4.6,889
4.7,892
4.8,895
4.9,898
5,899
5.1,898
5.2,897
5.3,897
5.4,898
5.5,897
5.6,896
5.7,893
5.8,892
5.9,892
6,892
6.1,893
6.2,894
6.3,893
6.4,892
6.5,890
6.6,889
6.7,889
6.8,888
6.9,885
7,879
7.1,871
7.2,862
7.3,853
7.4,844
7.5,834
7.6,828
7.7,823
7.8,817
7.9,811
8,805
8.1,797
8.2,792
8.3,787
8.4,784
8.5,781
8.6,779
8.7,782
8.8,787
8.9,795
9,802
9.1,811
9.2,819
9.3,827
9.4,835
9.5,836
9.6,837
9.7,838
9.8,838
9.9,837
10,836
10.1,833
10.2,830
10.3,826
10.4,822
10.5,818
10.6,814
10.7,810
10.8,804
10.9,799
11,792
11.1,785
11.2,777
11.3,768
11.4,761
11.5,753
11.6,746
11.7,738
11.8,729
11.9,724
12,721
12.1,720
12.2,719
12.3,718
12.4,718
12.5,718
12.6,718
12.7,718
12.8,718
12.9,717
13,716
13.1,715
13.2,714
13.3,717
13.4,721
13.5,726
13.6,731
13.7,737
13.8,743
13.9,749
14,755
14.1,760
14.2,766
14.3,774
14.4,782
14.5,790
14.6,796
14.7,803
14.8,810
14.9,817
15,824
15.1,830
15.2,833
15.3,835
15.4,836
15.5,837
15.6,837
15.7,837
15.8,832
15.9,819
16,806
16.1,795
16.2,783
16.3,773
16.4,763
16.5,759
16.6,755
16.7,753
16.8,751
16.9,748
17,746
17.1,745
17.2,743
17.3,741
17.4,738
17.5,735
17.6,729
17.7,722
17.8,710
17.9,698
18,686
18.1,674
18.2,661
18.3,648
18.4,635
18.5,622
18.6,608
18.7,593
18.8,579
18.9,563
19,547
19.1,531
19.2,516
19.3,500
19.4,485
19.5,470
19.6,453
19.7,433
19.8,410
19.9,385
20,361
20.1,336
20.2,313
20.3,288
20.4,265
20.5,243
20.6,225
20.7,211
20.8,199
20.9,189
21,182
21.1,175
21.2,169
21.3,164
21.4,164
21.5,169
21.6,177
21.7,186
21.8,194
21.9,201
22,209
22.1,215
22.2,220
22.3,222
22.4,225
22.5,227
22.6,229
22.7,231
22.8,232
22.9,231
23,231
23.1,230
23.2,231
23.3,231
23.4,231
23.5,231
23.6,230
23.7,228
23.8,225
23.9,220
24,215
24.1,210
24.2,205
24.3,199
24.4,191
24.5,182
24.6,171
24.7,160
24.8,152
24.9,143
25,134
25.1,124
25.2,114
25.3,103
25.4,97
25.5,93
25.6,89
25.7,84
25.8,79
25.9,74
26,69
26.1,64
26.2,61
26.3,60
26.4,58
26.5,55
26.6,52
26.7,46
26.8,41
26.9,36
27,33
27.1,30
27.2,29
27.3,29
27.4,29
27.5,29
27.6,29
27.7,29
27.8,29
27.9,28
28,27
28.1,25
28.2,23
28.3,21
28.4,19
28.5,15
28.6,15
28.7,14
28.8,14
28.9,13
29,13
29.1,12
29.2,12
29.3,13
29.4,16
29.5,19
29.6,23
29.7,27
29.8,30
29.9,29
30,28
30.1,26
30.2,24
30.3,21
30.4,19
30.5,19
30.6,18
30.7,17
30.8,14
30.9,11
31,8
31.1,7
31.2,7
31.3,7
31.4,5
31.5,4
31.6,1
31.7,-2
31.8,3
31.9,8
32,14
32.1,20
32.2,27
32.3,34
32.4,41
32.5,48
32.6,55
32.7,61
32.8,66
32.9,71
33,74
33.1,76
33.2,78
33.3,78
33.4,76
33.5,75
33.6,73
33.7,70
33.8,66
33.9,63
34,61
34.1,59
34.2,59
34.3,57
34.4,56
34.5,54
34.6,53
34.7,51
34.8,49
34.9,50
35,54
35.1,57
35.2,61
35.3,65
35.4,69
35.5,74
35.6,76
35.7,77
35.8,77
35.9,77
36,77
36.1,76
36.2,75
36.3,73
36.4,72
36.5,70
36.6,68
36.7,65
36.8,61
36.9,57
37,53
37.1,49
37.2,45
37.3,42
37.4,40
37.5,38
37.6,36
37.7,35
37.8,34
37.9,33
38,32
38.1,30
38.2,29
38.3,27
38.4,25
38.5,23
38.6,20
38.7,18
38.8,17
38.9,18
39,22
39.1,26
39.2,30
39.3,34
39.4,41
39.5,48
39.6,54
39.7,62
39.8,70
39.9,78
40,86
40.1,93
40.2,100
40.3,106
40.4,112
40.5,118
40.6,126
40.7,132
40.8,139
40.9,145
41,150
41.1,155
41.2,160
41.3,163
41.4,163
41.5,163
41.6,163
41.7,163
