Length,HU
0.1,172
0.2,170
0.3,171
0.4,172
0.5,174
0.6,175
0.7,178
0.8,182
0.9,187
1,192
1.1,190
1.2,188
1.3,187
1.4,185
1.5,183
1.6,181
1.7,180
1.8,179
1.9,181
2,185
2.1,189
2.2,192
2.3,195
2.4,192
2.5,189
2.6,183
2.7,178
2.8,176
2.9,174
3,172
3.1,169
3.2,170
3.3,175
3.4,180
3.5,186
3.6,190
3.7,190
3.8,191
3.9,193
4,196
4.1,201
4.2,206
4.3,210
4.4,214
4.5,217
4.6,216
4.7,213
4.8,210
4.9,206
5,201
5.1,198
5.2,195
5.3,193
5.4,194
5.5,196
5.6,198
5.7,201
5.8,204
5.9,205
6,206
6.1,206
6.2,205
6.3,205
6.4,204
6.5,202
6.6,198
6.7,194
6.8,190
6.9,186
7,181
7.1,178
7.2,176
7.3,176
7.4,177
7.5,177
7.6,177
7.7,179
7.8,183
7.9,188
8,189
8.1,191
8.2,192
8.3,194
8.4,186
8.5,176
8.6,165
8.7,154
8.8,147
8.9,144
9,145
9.1,146
9.2,149
9.3,153
9.4,157
9.5,161
9.6,164
9.7,164
9.8,163
9.9,161
10,158
10.1,156
10.2,155
10.3,154
10.4,152
10.5,152
10.6,154
10.7,155
10.8,157
10.9,159
11,163
11.1,165
11.2,167
11.3,170
11.4,170
11.5,168
11.6,168
11.7,168
11.8,167
11.9,165
12,161
12.1,156
12.2,151
12.3,151
12.4,150
12.5,152
12.6,154
12.7,158
12.8,162
12.9,166
13,170
13.1,174
13.2,178
13.3,182
13.4,185
13.5,186
13.6,184
13.7,181
13.8,178
13.9,176
14,176
14.1,177
14.2,178
14.3,181
14.4,186
14.5,190
14.6,194
14.7,199
14.8,201
14.9,201
15,199
15.1,197
15.2,194
15.3,199
15.4,203
15.5,207
15.6,211
15.7,216
15.8,219
15.9,220
16,220
16.1,218
16.2,214
16.3,210
16.4,206
16.5,202
16.6,201
16.7,201
16.8,200
16.9,200
17,199
17.1,198
17.2,197
17.3,197
17.4,199
17.5,202
17.6,205
17.7,207
17.8,209
17.9,211
18,213
18.1,215
18.2,218
18.3,219
18.4,221
18.5,223
18.6,226
18.7,225
18.8,221
18.9,216
19,211
19.1,204
19.2,196
19.3,189
19.4,181
19.5,177
19.6,181
19.7,186
19.8,192
19.9,197
20,201
20.1,204
20.2,205
20.3,204
20.4,199
20.5,191
20.6,184
20.7,176
20.8,169
20.9,167
21,167
21.1,167
21.2,168
21.3,169
21.4,170
21.5,170
21.6,170
21.7,173
21.8,174
21.9,174
22,171
22.1,168
22.2,167
22.3,166
22.4,165
22.5,165
22.6,169
22.7,173
22.8,177
22.9,182
23,182
23.1,182
23.2,181
23.3,180
23.4,179
23.5,177
23.6,175
23.7,172
23.8,170
23.9,169
24,167
24.1,162
24.2,157
24.3,152
24.4,148
24.5,145
24.6,143
24.7,140
24.8,137
24.9,135
25,132
25.1,132
25.2,138
25.3,144
25.4,148
25.5,152
25.6,156
25.7,157
25.8,157
25.9,153
26,151
26.1,149
26.2,148
26.3,147
26.4,144
26.5,140
26.6,138
26.7,138
26.8,138
26.9,139
27,141
27.1,143
27.2,146
27.3,148
27.4,150
27.5,152
27.6,153
27.7,155
27.8,156
27.9,157
28,158
28.1,157
28.2,147
28.3,138
28.4,130
28.5,122
28.6,117
28.7,113
28.8,108
28.9,104
29,105
29.1,111
29.2,117
29.3,122
29.4,125
29.5,126
29.6,128
29.7,130
29.8,134
29.9,133
30,133
30.1,133
30.2,134
30.3,131
30.4,126
30.5,122
30.6,119
30.7,117
30.8,116
30.9,117
31,118
31.1,121
31.2,125
31.3,130
31.4,136
31.5,141
31.6,141
31.7,141
31.8,141
31.9,142
32,142
32.1,140
32.2,136
32.3,132
32.4,130
32.5,132
32.6,134
32.7,136
32.8,138
32.9,134
33,127
33.1,119
33.2,110
33.3,103
33.4,96
33.5,89
33.6,82
33.7,83
33.8,92
33.9,100
34,108
34.1,115
34.2,122
34.3,130
34.4,138
34.5,145
34.6,150
34.7,154
34.8,157
34.9,159
35,160
35.1,155
35.2,151
35.3,148
35.4,146
35.5,150
35.6,155
35.7,161
35.8,168
35.9,174
36,180
36.1,185
36.2,190
36.3,191
36.4,187
36.5,181
36.6,175
36.7,169
36.8,167
36.9,165
37,162
37.1,160
37.2,161
37.3,162
37.4,163
37.5,164
37.6,167
37.7,172
37.8,178
37.9,186
38,197
38.1,207
38.2,217
38.3,227
38.4,237
38.5,242
38.6,244
38.7,246
38.8,246
38.9,242
39,233
39.1,223
39.2,212
39.3,201
39.4,193
39.5,184
39.6,176
39.7,167
39.8,171
39.9,175
40,181
40.1,188
40.2,193
40.3,199
40.4,205
40.5,211
40.6,218
40.7,225
40.8,230
40.9,233
41,236
41.1,238
41.2,240
41.3,243
41.4,246
41.5,245
41.6,245
41.7,248
41.8,253
41.9,256
42,259
42.1,260
42.2,261
42.3,261
42.4,261
42.5,262
42.6,263
42.7,265
42.8,262
42.9,257
43,252
43.1,246
43.2,239
43.3,231
43.4,224
43.5,218
43.6,214
43.7,217
43.8,221
43.9,226
44,231
44.1,237
44.2,242
44.3,245
44.4,247
44.5,239
44.6,227
44.7,217
44.8,206
44.9,202
45,208
45.1,215
45.2,224
45.3,234
45.4,244
45.5,252
45.6,259
45.7,262
45.8,258
45.9,253
46,248
46.1,244
46.2,241
46.3,239
46.4,239
46.5,238
46.6,239
46.7,242
46.8,243
46.9,243
47,241
47.1,237
47.2,232
47.3,227
47.4,221
47.5,221
47.6,224
47.7,228
47.8,232
47.9,232
48,226
48.1,221
48.2,215
48.3,209
48.4,207
48.5,209
48.6,213
48.7,218
48.8,221
48.9,224
49,225
49.1,227
49.2,226
49.3,224
49.4,222
49.5,220
49.6,220
49.7,225
49.8,231
49.9,238
50,243
50.1,244
50.2,243
50.3,242
50.4,241
50.5,241
50.6,244
50.7,248
50.8,251
50.9,256
51,259
51.1,262
51.2,264
51.3,265
51.4,263
51.5,259
51.6,254
51.7,249
51.8,242
51.9,235
52,230
52.1,225
52.2,223
52.3,222
52.4,221
52.5,220
52.6,219
52.7,223
52.8,225
52.9,227
53,227
53.1,230
53.2,232
53.3,236
53.4,237
53.5,232
53.6,225
53.7,220
53.8,217
53.9,215
54,220
54.1,227
54.2,236
54.3,245
54.4,251
54.5,254
54.6,255
54.7,255
54.8,252
54.9,250
55,249
55.1,248
55.2,249
55.3,253
55.4,258
55.5,263
55.6,266
55.7,265
55.8,262
55.9,259
56,255
56.1,247
56.2,238
56.3,229
56.4,220
56.5,213
56.6,209
56.7,206
56.8,205
56.9,204
57,207
57.1,210
57.2,213
57.3,216
57.4,223
57.5,232
57.6,242
57.7,253
57.8,259
57.9,261
58,261
58.1,260
58.2,258
58.3,253
58.4,247
58.5,241
58.6,235
58.7,232
58.8,229
58.9,227
59,226
59.1,223
59.2,218
59.3,212
59.4,207
59.5,204
59.6,207
59.7,211
59.8,215
59.9,218
60,218
60.1,218
60.2,218
60.3,218
60.4,214
60.5,210
60.6,206
60.7,201
60.8,198
60.9,198
61,198
61.1,199
61.2,201
61.3,206
61.4,208
61.5,208
61.6,205
61.7,204
61.8,204
61.9,204
62,203
62.1,205
62.2,211
62.3,217
62.4,225
62.5,233
62.6,240
62.7,247
62.8,251
