Length,HU
0.1,457
0.2,454
0.3,450
0.4,447
0.5,442
0.6,436
0.7,429
0.8,421
0.9,413
1,404
1.1,395
1.2,387
1.3,380
1.4,368
1.5,357
1.6,348
1.7,341
1.8,330
1.9,315
2,297
2.1,278
2.2,265
2.3,263
2.4,260
2.5,257
2.6,261
2.7,312
2.8,366
2.9,419
3,471
3.1,501
3.2,524
3.3,540
3.4,550
3.5,568
3.6,588
3.7,607
3.8,624
3.9,638
4,651
4.1,666
4.2,682
4.3,690
4.4,675
4.5,664
4.6,659
4.7,658
4.8,635
4.9,613
5,593
5.1,574
5.2,568
5.3,565
5.4,559
5.5,550
5.6,540
5.7,530
5.8,515
5.9,499
6,482
6.1,468
6.2,458
6.3,451
6.4,446
6.5,466
6.6,486
6.7,507
6.8,527
6.9,539
7,546
7.1,552
7.2,556
7.3,550
7.4,536
7.5,521
7.6,506
7.7,490
7.8,474
7.9,459
8,447
8.1,437
8.2,446
8.3,455
8.4,467
8.5,483
8.6,513
8.7,545
8.8,577
8.9,604
9,620
9.1,627
9.2,635
9.3,643
9.4,651
9.5,655
9.6,658
9.7,660
9.8,659
9.9,634
10,609
10.1,583
10.2,558
10.3,523
10.4,489
10.5,459
10.6,431
10.7,416
10.8,409
10.9,402
11,396
11.1,408
11.2,446
11.3,483
11.4,518
11.5,552
11.6,584
11.7,612
11.8,636
11.9,656
12,641
12.1,620
12.2,598
12.3,575
12.4,537
12.5,493
12.6,450
12.7,408
12.8,369
12.9,333
13,296
13.1,259
13.2,225
13.3,215
13.4,206
13.5,198
13.6,190
13.7,198
13.8,206
13.9,214
14,221
14.1,235
14.2,254
14.3,272
14.4,290
14.5,295
14.6,284
14.7,274
14.8,265
14.9,257
15,249
15.1,242
15.2,234
15.3,225
15.4,227
15.5,230
15.6,233
15.7,235
15.8,236
15.9,237
16,239
16.1,243
16.2,238
16.3,224
16.4,208
16.5,191
16.6,176
16.7,167
16.8,156
16.9,144
17,132
17.1,113
17.2,96
17.3,82
17.4,69
17.5,61
17.6,56
17.7,54
17.8,56
17.9,73
18,101
18.1,131
18.2,153
18.3,168
18.4,171
18.5,172
18.6,169
18.7,164
18.8,147
18.9,132
19,120
19.1,109
19.2,105
19.3,105
19.4,106
19.5,108
19.6,98
19.7,69
19.8,38
19.9,9
20,-17
20.1,-32
20.2,-43
20.3,-52
20.4,-55
20.5,-42
20.6,-27
20.7,-8
20.8,13
20.9,33
21,54
21.1,79
21.2,106
21.3,121
21.4,129
21.5,139
21.6,151
21.7,167
21.8,187
21.9,203
22,217
22.1,226
22.2,212
22.3,192
22.4,165
22.5,132
22.6,94
22.7,60
22.8,37
22.9,23
23,20
23.1,20
23.2,20
23.3,19
23.4,18
23.5,14
23.6,7
23.7,-5
23.8,-19
23.9,-31
24,-43
24.1,-54
24.2,-64
24.3,-63
24.4,-55
24.5,-47
24.6,-39
24.7,-19
24.8,9
24.9,36
25,64
25.1,89
25.2,111
25.3,130
25.4,147
25.5,157
25.6,145
25.7,131
25.8,114
25.9,95
26,71
26.1,48
26.2,28
26.3,10
26.4,17
26.5,33
26.6,48
26.7,62
26.8,70
26.9,72
27,74
27.1,77
27.2,79
27.3,72
27.4,61
27.5,47
27.6,32
27.7,33
27.8,36
27.9,40
28,44
28.1,55
28.2,68
28.3,81
28.4,93
28.5,102
28.6,109
28.7,117
28.8,127
28.9,137
29,136
29.1,136
29.2,135
29.3,134
29.4,120
29.5,108
29.6,98
29.7,90
29.8,83
29.9,77
30,75
30.1,76
30.2,78
30.3,78
30.4,75
30.5,70
30.6,56
30.7,33
30.8,9
30.9,-16
31,-43
31.1,-59
31.2,-71
31.3,-79
31.4,-84
31.5,-87
31.6,-90
31.7,-93
31.8,-95
31.9,-81
32,-53
32.1,-26
32.2,0
32.3,22
32.4,33
32.5,42
32.6,49
32.7,56
32.8,69
32.9,84
33,101
33.1,120
33.2,133
33.3,143
33.4,153
33.5,162
33.6,155
33.7,138
33.8,121
33.9,107
34,90
34.1,70
34.2,53
34.3,38
34.4,28
34.5,38
34.6,46
34.7,52
34.8,57
34.9,67
35,75
35.1,80
35.2,89
35.3,98
35.4,107
35.5,119
35.6,133
35.7,136
35.8,119
35.9,101
36,83
36.1,66
36.2,57
36.3,46
36.4,34
36.5,20
36.6,22
36.7,26
36.8,33
36.9,43
37,53
37.1,60
37.2,65
37.3,69
37.4,75
37.5,84
37.6,90
37.7,95
37.8,95
37.9,84
38,72
38.1,59
38.2,44
38.3,31
38.4,17
38.5,2
38.6,-13
38.7,-15
38.8,-8
38.9,2
39,14
39.1,34
39.2,60
39.3,87
39.4,116
39.5,143
39.6,160
39.7,178
39.8,193
39.9,207
40,201
40.1,198
40.2,196
40.3,197
40.4,173
40.5,137
40.6,98
40.7,56
40.8,17
40.9,-18
41,-54
41.1,-90
41.2,-117
41.3,-116
41.4,-107
41.5,-99
41.6,-90
41.7,-93
41.8,-98
41.9,-106
42,-115
42.1,-117
42.2,-115
42.3,-111
42.4,-106
42.5,-85
42.6,-48
42.7,-7
42.8,38
42.9,72
43,83
43.1,93
43.2,101
43.3,107
43.4,101
43.5,98
43.6,96
43.7,97
43.8,104
43.9,110
44,116
44.1,121
44.2,118
44.3,107
44.4,95
44.5,84
44.6,69
44.7,43
44.8,19
44.9,-5
45,-27
45.1,-27
45.2,-28
45.3,-29
45.4,-31
45.5,-20
45.6,-5
45.7,10
45.8,27
45.9,32
46,28
46.1,24
46.2,17
46.3,13
46.4,16
46.5,18
46.6,19
46.7,24
46.8,61
46.9,98
47,135
47.1,172
47.2,181
47.3,184
47.4,185
47.5,181
47.6,161
47.7,136
47.8,112
47.9,89
48,61
48.1,28
48.2,-2
48.3,-26
48.4,-46
48.5,-57
48.6,-69
48.7,-81
48.8,-94
48.9,-82
49,-67
49.1,-43
49.2,-20
49.3,9
49.4,36
49.5,58
49.6,75
49.7,83
49.8,86
49.9,88
50,90
50.1,90
50.2,86
50.3,82
50.4,79
50.5,77
50.6,64
50.7,51
50.8,40
50.9,28
51,37
51.1,51
51.2,63
51.3,73
51.4,76
51.5,69
51.6,57
51.7,41
51.8,23
51.9,15
52,7
52.1,0
52.2,3
52.3,30
52.4,59
52.5,87
52.6,116
52.7,127
52.8,132
52.9,135
53,138
53.1,119
53.2,80
53.3,40
53.4,-2
53.5,-32
53.6,-21
53.7,-2
53.8,20
53.9,43
54,64
54.1,85
54.2,105
54.3,124
54.4,133
54.5,136
54.6,137
54.7,135
54.8,131
54.9,127
55,122
55.1,118
55.2,109
55.3,85
55.4,64
55.5,45
55.6,29
55.7,11
55.8,-8
55.9,-28
56,-48
56.1,-37
56.2,-23
56.3,-13
56.4,-8
56.5,-9
56.6,-10
56.7,-10
56.8,-5
56.9,0
57,0
57.1,0
57.2,1
57.3,3
57.4,3
57.5,2
57.6,1
57.7,-1
57.8,12
57.9,29
58,48
58.1,68
58.2,94
58.3,122
58.4,146
58.5,167
58.6,177
58.7,167
58.8,157
58.9,146
59,134
59.1,123
59.2,113
59.3,106
59.4,101
59.5,119
59.6,140
59.7,163
59.8,187
59.9,196
60,197
60.1,195
60.2,191
60.3,179
60.4,158
60.5,139
60.6,121
60.7,105
60.8,87
60.9,70
61,53
61.1,37
61.2,35
61.3,35
61.4,35
61.5,35
61.6,39
61.7,43
61.8,47
61.9,52
62,58
62.1,64
62.2,69
62.3,72
62.4,67
62.5,38
62.6,10
62.7,-16
62.8,-42
62.9,-31
63,-17
63.1,-3
63.2,14
63.3,40
63.4,70
63.5,99
63.6,128
63.7,143
63.8,144
63.9,149
64,156
64.1,165
64.2,168
64.3,170
64.4,172
64.5,173
64.6,148
64.7,121
64.8,94
64.9,66
65,57
65.1,54
65.2,50
65.3,46
65.4,47
65.5,53
65.6,59
65.7,65
65.8,69
65.9,71
66,71
66.1,75
66.2,78
66.3,73
66.4,69
66.5,66
66.6,63
66.7,55
