Length,HU
0.1,475
0.2,477
0.3,479
0.4,481
0.5,483
0.6,484
0.7,485
0.8,486
0.9,486
1,487
1.1,487
1.2,486
1.3,486
1.4,486
1.5,486
1.6,486
1.7,485
1.8,485
1.9,485
2,485
2.1,486
2.2,487
2.3,489
2.4,490
2.5,490
2.6,491
2.7,491
2.8,490
2.9,489
3,488
3.1,485
3.2,482
3.3,478
3.4,474
3.5,470
3.6,465
3.7,460
3.8,455
3.9,450
4,446
4.1,442
4.2,438
4.3,434
4.4,430
4.5,426
4.6,422
4.7,418
4.8,415
4.9,411
5,407
5.1,403
5.2,398
5.3,394
5.4,391
5.5,388
5.6,385
5.7,383
5.8,382
5.9,382
6,382
6.1,382
6.2,383
6.3,383
6.4,384
6.5,385
6.6,386
6.7,388
6.8,390
6.9,392
7,394
7.1,396
7.2,397
7.3,399
7.4,401
7.5,403
7.6,404
7.7,406
7.8,407
7.9,408
8,409
8.1,410
8.2,412
8.3,412
8.4,414
8.5,415
8.6,417
8.7,418
8.8,419
8.9,419
9,420
9.1,420
9.2,421
9.3,420
9.4,419
9.5,418
9.6,416
9.7,415
9.8,414
9.9,414
10,413
10.1,412
10.2,411
10.3,410
10.4,409
10.5,408
10.6,407
10.7,407
10.8,407
10.9,406
11,406
11.1,405
11.2,404
11.3,403
11.4,403
11.5,403
11.6,402
11.7,402
11.8,402
11.9,401
12,401
12.1,400
12.2,400
12.3,399
12.4,398
12.5,397
12.6,397
12.7,396
12.8,396
12.9,395
13,396
13.1,397
13.2,398
13.3,399
13.4,401
13.5,403
13.6,406
13.7,409
13.8,413
13.9,417
14,421
14.1,423
14.2,426
14.3,428
14.4,430
14.5,431
14.6,430
14.7,429
14.8,428
14.9,426
15,424
15.1,421
15.2,418
15.3,416
15.4,413
15.5,410
15.6,407
15.7,405
15.8,402
15.9,400
16,398
16.1,396
16.2,394
16.3,393
16.4,393
16.5,392
16.6,390
16.7,389
16.8,388
16.9,387
17,387
17.1,385
17.2,385
17.3,385
17.4,384
17.5,384
17.6,384
17.7,384
17.8,384
17.9,385
18,385
18.1,386
18.2,387
18.3,388
18.4,388
18.5,389
18.6,389
18.7,390
18.8,390
18.9,389
19,388
19.1,387
19.2,386
19.3,384
19.4,383
19.5,382
19.6,382
19.7,381
19.8,380
19.9,379
20,378
20.1,377
20.2,375
20.3,373
20.4,371
20.5,369
20.6,366
20.7,360
20.8,353
20.9,346
21,339
21.1,329
21.2,316
21.3,303
21.4,288
21.5,273
21.6,256
21.7,238
21.8,220
21.9,203
22,186
22.1,170
22.2,155
22.3,141
22.4,130
22.5,121
22.6,112
22.7,104
22.8,97
22.9,91
23,87
23.1,83
23.2,79
23.3,76
23.4,74
23.5,71
23.6,69
23.7,67
23.8,66
23.9,66
24,66
24.1,66
24.2,67
24.3,68
24.4,69
24.5,69
24.6,70
24.7,70
24.8,70
24.9,70
25,69
25.1,69
25.2,68
25.3,67
25.4,67
25.5,67
25.6,66
25.7,66
25.8,65
25.9,65
26,64
26.1,63
26.2,63
26.3,63
26.4,64
26.5,65
26.6,66
26.7,67
26.8,70
26.9,72
27,75
27.1,77
27.2,80
27.3,81
27.4,82
27.5,84
27.6,84
27.7,84
27.8,84
27.9,83
28,82
28.1,80
28.2,78
28.3,76
28.4,73
28.5,70
28.6,67
28.7,64
28.8,61
28.9,58
29,56
29.1,54
29.2,53
29.3,53
29.4,53
29.5,55
29.6,57
29.7,60
29.8,63
29.9,67
30,71
30.1,75
30.2,79
30.3,83
30.4,87
30.5,91
30.6,94
30.7,97
30.8,99
30.9,101
31,102
31.1,103
31.2,104
31.3,105
31.4,106
31.5,107
31.6,108
31.7,110
31.8,111
31.9,112
32,113
32.1,114
32.2,114
32.3,115
32.4,115
32.5,115
32.6,114
32.7,113
32.8,113
32.9,112
33,111
33.1,111
33.2,111
33.3,112
33.4,112
33.5,112
33.6,113
33.7,113
33.8,114
33.9,114
34,114
34.1,115
34.2,115
34.3,116
34.4,118
34.5,119
34.6,120
34.7,121
34.8,123
34.9,124
35,125
35.1,127
35.2,127
35.3,128
35.4,128
35.5,128
35.6,126
35.7,124
35.8,122
35.9,120
36,118
36.1,114
36.2,111
36.3,107
36.4,104
36.5,99
36.6,95
36.7,91
36.8,88
36.9,85
37,83
37.1,81
37.2,80
37.3,79
37.4,79
37.5,79
37.6,78
37.7,79
37.8,81
37.9,83
38,84
38.1,86
38.2,88
38.3,90
38.4,92
