Length,HU
0.1,889
0.2,876
0.3,850
0.4,823
0.5,798
0.6,793
0.7,791
0.8,788
0.9,786
1,788
1.1,785
1.2,771
1.3,753
1.4,731
1.5,706
1.6,681
1.7,656
1.8,634
1.9,623
2,619
2.1,624
2.2,630
2.3,642
2.4,657
2.5,676
2.6,695
2.7,713
2.8,730
2.9,749
3,769
3.1,790
3.2,810
3.3,826
3.4,832
3.5,811
3.6,780
3.7,740
3.8,700
3.9,663
4,631
4.1,609
4.2,613
4.3,618
4.4,635
4.5,669
4.6,705
4.7,737
4.8,764
4.9,783
5,791
5.1,790
5.2,785
5.3,781
5.4,780
5.5,785
5.6,806
5.7,833
5.8,862
5.9,888
6,907
6.1,922
6.2,932
6.3,926
6.4,920
6.5,919
6.6,923
6.7,932
6.8,945
6.9,958
7,966
7.1,967
7.2,967
7.3,961
7.4,947
7.5,934
7.6,912
7.7,897
7.8,886
7.9,875
8,870
8.1,870
8.2,873
8.3,875
8.4,864
8.5,846
8.6,824
8.7,794
8.8,764
8.9,740
9,725
9.1,731
9.2,749
9.3,773
9.4,806
9.5,837
9.6,867
9.7,898
9.8,916
9.9,930
10,945
10.1,957
10.2,957
10.3,957
10.4,962
10.5,964
10.6,965
10.7,966
10.8,967
10.9,970
11,976
11.1,981
11.2,986
11.3,988
11.4,982
11.5,974
11.6,963
11.7,954
11.8,946
11.9,946
12,951
12.1,956
12.2,962
12.3,966
12.4,969
12.5,972
12.6,972
12.7,964
12.8,954
12.9,944
13,934
13.1,923
13.2,909
13.3,896
13.4,885
13.5,880
13.6,877
13.7,884
13.8,895
13.9,906
14,912
14.1,908
14.2,902
14.3,899
14.4,889
14.5,880
14.6,878
14.7,878
14.8,886
14.9,893
15,900
15.1,895
15.2,886
15.3,877
15.4,867
15.5,852
15.6,838
15.7,826
15.8,824
15.9,821
16,817
16.1,813
16.2,819
16.3,827
16.4,838
16.5,843
16.6,847
16.7,855
16.8,864
16.9,852
17,836
17.1,813
17.2,784
17.3,753
17.4,719
17.5,688
17.6,682
17.7,681
17.8,684
17.9,688
18,688
18.1,685
18.2,675
18.3,648
18.4,611
18.5,569
18.6,529
18.7,501
18.8,471
18.9,438
19,404
19.1,382
19.2,358
19.3,331
19.4,307
19.5,287
19.6,273
19.7,268
19.8,262
19.9,253
20,236
20.1,209
20.2,181
20.3,157
20.4,143
20.5,136
20.6,134
20.7,134
20.8,129
20.9,122
21,112
21.1,110
21.2,113
21.3,118
21.4,126
21.5,150
21.6,164
21.7,176
21.8,173
21.9,157
22,138
22.1,116
22.2,102
22.3,99
22.4,98
22.5,108
22.6,127
22.7,148
22.8,171
22.9,192
23,208
23.1,221
23.2,235
23.3,257
23.4,283
23.5,320
23.6,369
23.7,417
23.8,452
23.9,474
24,482
24.1,483
24.2,480
24.3,463
24.4,443
24.5,423
24.6,403
24.7,379
24.8,360
24.9,341
25,331
25.1,315
25.2,291
25.3,258
25.4,242
25.5,234
25.6,228
25.7,217
25.8,203
25.9,188
26,171
26.1,156
26.2,138
26.3,118
26.4,100
26.5,82
26.6,62
26.7,48
26.8,40
26.9,30
27,20
27.1,5
27.2,-16
27.3,-29
27.4,-36
27.5,-31
27.6,-26
27.7,-22
27.8,-15
27.9,-5
28,4
28.1,11
28.2,14
28.3,14
28.4,13
28.5,11
28.6,14
28.7,20
28.8,28
28.9,32
29,32
29.1,29
29.2,22
29.3,12
29.4,1
29.5,-10
29.6,-18
29.7,-27
29.8,-34
29.9,-37
30,-36
30.1,-38
30.2,-40
30.3,-38
30.4,-36
30.5,-34
30.6,-33
30.7,-34
30.8,-37
30.9,-41
31,-43
31.1,-43
31.2,-39
31.3,-31
31.4,-13
31.5,4
31.6,22
31.7,35
31.8,38
31.9,37
32,31
32.1,19
32.2,3
32.3,-18
32.4,-33
32.5,-44
32.6,-51
32.7,-59
32.8,-49
32.9,-39
33,-26
33.1,-6
33.2,22
33.3,51
33.4,82
33.5,98
33.6,112
33.7,112
33.8,110
33.9,103
34,98
34.1,93
34.2,79
34.3,69
34.4,67
34.5,68
34.6,66
34.7,68
34.8,73
34.9,69
35,62
35.1,54
35.2,43
35.3,22
35.4,-5
35.5,-35
35.6,-37
35.7,-28
35.8,-13
35.9,5
36,31
36.1,55
36.2,72
36.3,77
36.4,80
36.5,83
36.6,81
36.7,86
36.8,88
36.9,80
37,70
37.1,58
37.2,44
37.3,30
37.4,15
37.5,11
37.6,13
37.7,20
37.8,31
37.9,44
38,59
38.1,60
38.2,56
38.3,48
38.4,40
38.5,33
38.6,24
38.7,16
38.8,18
38.9,17
39,13
39.1,5
39.2,-5
39.3,-15
39.4,-23
39.5,-26
39.6,-27
39.7,-24
39.8,-15
39.9,0
40,16
40.1,30
40.2,43
40.3,57
40.4,71
40.5,85
40.6,98
40.7,111
40.8,123
40.9,125
41,123
41.1,121
41.2,114
41.3,88
41.4,62
41.5,40
41.6,29
41.7,26
41.8,26
41.9,34
42,55
42.1,71
42.2,82
42.3,88
42.4,91
42.5,91
42.6,90
42.7,87
42.8,78
42.9,62
43,43
43.1,21
43.2,4
43.3,-14
43.4,-10
43.5,-7
43.6,-6
43.7,-6
43.8,-6
43.9,-5
44,-8
44.1,-5
44.2,-1
44.3,4
44.4,11
44.5,17
44.6,20
44.7,21
44.8,18
44.9,18
45,21
45.1,32
45.2,48
45.3,59
45.4,68
45.5,81
45.6,95
45.7,108
45.8,118
45.9,127
46,136
46.1,139
46.2,142
46.3,147
46.4,153
46.5,157
46.6,156
46.7,154
46.8,149
46.9,146
47,144
47.1,139
47.2,134
47.3,133
47.4,127
47.5,116
47.6,107
47.7,105
47.8,104
47.9,101
48,95
48.1,87
48.2,77
48.3,67
48.4,56
48.5,50
48.6,44
48.7,45
48.8,45
48.9,45
49,46
49.1,53
49.2,58
49.3,61
49.4,60
49.5,60
49.6,66
49.7,72
49.8,75
49.9,79
50,81
50.1,79
50.2,73
50.3,61
50.4,44
50.5,26
50.6,5
50.7,-20
50.8,-30
50.9,-18
51,-8
51.1,3
51.2,18
51.3,34
51.4,49
51.5,69
51.6,87
51.7,102
51.8,115
51.9,131
52,147
52.1,163
52.2,171
52.3,174
52.4,176
52.5,175
52.6,174
52.7,177
52.8,182
52.9,190
53,197
53.1,203
53.2,202
53.3,161
53.4,120
53.5,84
53.6,59
53.7,45
53.8,38
53.9,37
54,55
54.1,75
54.2,91
54.3,105
54.4,119
54.5,132
54.6,142
54.7,140
54.8,138
54.9,137
55,130
55.1,116
55.2,100
55.3,71
55.4,40
55.5,15
55.6,-6
55.7,-12
55.8,1
55.9,24
56,51
56.1,65
56.2,76
56.3,83
56.4,83
56.5,69
56.6,66
56.7,69
56.8,77
56.9,91
57,110
57.1,134
57.2,148
57.3,155
57.4,165
57.5,176
57.6,188
57.7,202
57.8,208
57.9,199
58,186
58.1,170
58.2,155
58.3,143
58.4,137
58.5,134
58.6,132
58.7,135
58.8,138
58.9,136
59,132
59.1,125
59.2,115
59.3,96
59.4,78
59.5,61
59.6,48
59.7,42
59.8,41
59.9,42
60,49
60.1,56
60.2,64
60.3,73
60.4,85
60.5,94
60.6,104
60.7,105
60.8,104
60.9,102
61,96
61.1,82
61.2,66
61.3,49
61.4,45
61.5,49
61.6,59
61.7,76
61.8,94
61.9,110
62,124
62.1,131
62.2,135
62.3,137
62.4,139
62.5,138
62.6,139
62.7,142
62.8,139
62.9,136
63,139
63.1,145
63.2,147
63.3,149
63.4,151
63.5,158
63.6,165
63.7,167
63.8,165
63.9,160
64,153
64.1,147
64.2,135
64.3,121
64.4,110
64.5,103
64.6,102
64.7,107
64.8,119
64.9,134
65,146
65.1,159
65.2,175
65.3,182
65.4,184
65.5,173
65.6,152
65.7,121
65.8,91
65.9,64
66,46
66.1,38
66.2,41
66.3,56
66.4,86
66.5,116
66.6,146
66.7,168
66.8,175
66.9,178
67,177
67.1,168
67.2,161
67.3,157
67.4,149
67.5,140
67.6,136
67.7,132
67.8,121
67.9,107
68,93
68.1,92
68.2,96
68.3,102
68.4,107
68.5,107
68.6,104
68.7,94
68.8,84
68.9,75
69,66
69.1,56
69.2,44
69.3,31
69.4,20
69.5,19
69.6,27
69.7,37
69.8,48
69.9,68
70,82
70.1,94
70.2,99
70.3,101
70.4,105
70.5,112
70.6,113
70.7,116
70.8,121
70.9,124
71,120
71.1,117
71.2,118
71.3,119
71.4,117
71.5,113
71.6,99
71.7,80
71.8,61
71.9,38
72,14
72.1,-10
72.2,-37
72.3,-61
72.4,-69
72.5,-69
72.6,-67
72.7,-65
72.8,-61
72.9,-55
73,-48
73.1,-32
73.2,-13
73.3,2
73.4,15
73.5,28
73.6,39
73.7,50
73.8,63
73.9,71
74,67
74.1,63
74.2,58
74.3,52
74.4,49
74.5,42
74.6,34
74.7,23
74.8,14
74.9,4
75,-6
75.1,-15
75.2,-17
75.3,-16
75.4,-13
75.5,-7
75.6,5
75.7,20
75.8,32
75.9,42
76,47
76.1,49
76.2,50
76.3,65
76.4,87
76.5,108
76.6,130
76.7,151
76.8,173
76.9,188
77,193
77.1,194
77.2,189
77.3,179
77.4,170
77.5,162
77.6,153
77.7,151
77.8,152
77.9,155
78,153
78.1,146
78.2,128
78.3,103
78.4,74
78.5,45
78.6,17
78.7,-1
78.8,-9
78.9,-19
79,-32
79.1,-43
79.2,-51
79.3,-56
79.4,-66
79.5,-81
