Length,HU
0.1,157
0.2,159
0.3,161
0.4,160
0.5,159
0.6,158
0.7,158
0.8,155
0.9,152
1,150
1.1,147
1.2,145
1.3,144
1.4,143
1.5,142
1.6,142
1.7,143
1.8,144
1.9,146
2,148
2.1,150
2.2,152
2.3,154
2.4,157
2.5,159
2.6,161
2.7,163
2.8,166
2.9,168
3,170
3.1,172
3.2,174
3.3,175
3.4,175
3.5,174
3.6,174
3.7,174
3.8,174
3.9,174
4,173
4.1,173
4.2,172
4.3,170
4.4,169
4.5,167
4.6,165
4.7,164
4.8,163
4.9,162
5,161
5.1,161
5.2,162
5.3,162
5.4,163
5.5,164
5.6,165
5.7,166
5.8,167
5.9,167
6,167
6.1,168
6.2,169
6.3,169
6.4,168
6.5,166
6.6,165
6.7,163
6.8,161
6.9,158
7,155
7.1,152
7.2,150
7.3,148
7.4,146
7.5,145
7.6,143
7.7,143
7.8,143
7.9,142
8,142
8.1,142
8.2,144
8.3,145
8.4,146
8.5,146
8.6,145
8.7,143
8.8,143
8.9,143
9,141
9.1,139
9.2,137
9.3,135
9.4,133
9.5,132
9.6,130
9.7,129
9.8,128
9.9,126
10,125
10.1,125
10.2,125
10.3,124
10.4,124
10.5,123
10.6,123
10.7,122
10.8,121
10.9,119
11,116
11.1,113
11.2,110
11.3,108
11.4,106
11.5,105
11.6,104
11.7,103
11.8,104
11.9,104
12,105
12.1,107
12.2,106
12.3,105
12.4,104
12.5,103
12.6,100
12.7,97
12.8,95
12.9,93
13,92
13.1,92
13.2,93
13.3,94
13.4,96
13.5,98
13.6,101
13.7,104
13.8,108
13.9,113
14,117
14.1,120
14.2,124
14.3,129
14.4,133
14.5,137
14.6,140
14.7,142
14.8,142
14.9,141
15,140
15.1,139
15.2,138
15.3,138
15.4,137
15.5,136
15.6,135
15.7,134
15.8,133
15.9,131
16,129
16.1,127
16.2,124
16.3,122
16.4,120
16.5,118
16.6,117
16.7,116
16.8,116
16.9,117
17,118
17.1,120
17.2,123
17.3,125
17.4,128
17.5,130
17.6,132
17.7,133
17.8,134
17.9,135
18,135
18.1,136
18.2,136
18.3,138
18.4,141
18.5,145
18.6,148
18.7,154
18.8,160
18.9,166
19,173
19.1,182
19.2,191
19.3,200
19.4,209
19.5,219
19.6,231
19.7,243
19.8,255
19.9,272
20,289
20.1,307
20.2,325
20.3,343
20.4,360
20.5,377
20.6,393
20.7,408
20.8,420
20.9,432
21,444
21.1,456
21.2,468
21.3,480
21.4,492
21.5,505
21.6,519
21.7,532
21.8,544
21.9,556
22,569
22.1,582
22.2,594
22.3,604
22.4,612
22.5,620
22.6,627
22.7,634
22.8,640
22.9,645
23,650
23.1,654
23.2,656
23.3,656
23.4,657
23.5,657
23.6,654
23.7,652
23.8,650
23.9,648
24,645
24.1,642
24.2,641
24.3,639
24.4,639
24.5,641
24.6,643
24.7,646
24.8,650
24.9,653
25,656
25.1,660
25.2,663
25.3,667
25.4,671
25.5,675
25.6,677
25.7,679
25.8,680
25.9,682
26,684
26.1,686
26.2,688
26.3,690
26.4,692
26.5,694
26.6,696
26.7,698
26.8,700
26.9,702
27,705
27.1,707
27.2,710
27.3,713
27.4,715
27.5,716
27.6,718
27.7,720
27.8,722
27.9,724
28,726
28.1,725
28.2,725
28.3,725
28.4,725
28.5,724
28.6,722
28.7,721
28.8,719
28.9,716
29,712
29.1,709
29.2,705
29.3,701
29.4,697
29.5,694
29.6,691
29.7,691
29.8,690
29.9,690
30,691
30.1,696
30.2,701
30.3,706
30.4,711
30.5,715
30.6,719
30.7,723
30.8,726
30.9,727
31,728
31.1,729
31.2,729
31.3,728
31.4,727
31.5,727
31.6,726
31.7,726
31.8,727
31.9,728
32,730
32.1,733
32.2,737
32.3,742
32.4,746
32.5,750
32.6,753
32.7,756
32.8,759
32.9,760
33,759
33.1,759
33.2,758
33.3,756
33.4,752
33.5,750
33.6,747
33.7,744
33.8,739
33.9,734
34,728
34.1,722
34.2,716
34.3,709
34.4,703
34.5,698
34.6,693
34.7,689
34.8,686
34.9,683
35,681
35.1,680
35.2,679
35.3,678
35.4,678
35.5,677
35.6,677
35.7,677
35.8,677
35.9,679
36,680
36.1,683
36.2,685
36.3,689
36.4,692
36.5,696
36.6,702
36.7,707
36.8,713
36.9,718
37,722
37.1,724
37.2,726
37.3,727
37.4,727
37.5,727
37.6,725
37.7,723
37.8,721
37.9,720
38,718
38.1,716
38.2,715
38.3,713
38.4,711
38.5,709
38.6,708
38.7,707
38.8,707
38.9,707
39,706
39.1,703
39.2,700
39.3,696
39.4,692
39.5,687
39.6,682
39.7,675
39.8,669
39.9,662
40,656
40.1,650
40.2,645
40.3,641
40.4,638
40.5,635
40.6,632
40.7,630
40.8,629
40.9,628
41,627
41.1,624
41.2,622
41.3,621
41.4,620
41.5,622
41.6,624
41.7,626
41.8,628
41.9,632
42,636
42.1,641
42.2,645
42.3,651
42.4,658
42.5,665
42.6,671
42.7,677
42.8,682
42.9,688
43,693
43.1,699
43.2,705
43.3,711
43.4,717
43.5,722
43.6,726
43.7,730
43.8,734
43.9,736
44,737
44.1,738
44.2,737
44.3,735
44.4,732
44.5,729
44.6,726
44.7,723
44.8,720
44.9,718
45,716
45.1,713
45.2,710
45.3,707
45.4,704
45.5,701
45.6,696
45.7,691
45.8,687
45.9,683
46,679
46.1,675
46.2,672
46.3,670
46.4,669
46.5,667
46.6,666
46.7,666
46.8,669
46.9,672
47,674
47.1,677
47.2,682
47.3,689
47.4,695
47.5,701
47.6,707
47.7,712
47.8,717
47.9,720
48,721
48.1,720
48.2,718
48.3,716
48.4,714
48.5,711
48.6,708
48.7,705
48.8,702
48.9,700
49,698
49.1,697
49.2,696
49.3,695
49.4,695
49.5,694
49.6,692
49.7,689
49.8,686
49.9,683
50,678
50.1,671
50.2,664
50.3,657
50.4,651
50.5,646
50.6,641
50.7,637
50.8,634
50.9,633
51,634
51.1,635
51.2,638
51.3,641
51.4,645
51.5,649
51.6,654
51.7,660
51.8,666
51.9,672
52,678
52.1,684
52.2,690
52.3,695
52.4,700
52.5,705
52.6,710
52.7,713
52.8,715
52.9,717
53,719
53.1,721
53.2,722
53.3,723
53.4,722
53.5,720
53.6,718
53.7,715
53.8,711
53.9,707
54,701
54.1,693
54.2,685
54.3,677
54.4,668
54.5,660
54.6,651
54.7,643
54.8,635
54.9,627
55,620
55.1,613
55.2,607
55.3,603
55.4,598
55.5,594
55.6,590
55.7,585
55.8,581
55.9,576
56,571
56.1,563
56.2,553
56.3,541
56.4,527
56.5,511
56.6,493
56.7,475
56.8,458
56.9,440
57,423
57.1,406
57.2,390
57.3,375
57.4,362
57.5,348
57.6,335
57.7,322
57.8,312
57.9,302
58,292
58.1,283
58.2,273
58.3,265
58.4,257
58.5,249
58.6,242
58.7,236
58.8,232
58.9,227
59,223
59.1,220
59.2,216
59.3,214
59.4,213
59.5,211
59.6,210
59.7,209
59.8,208
59.9,207
60,208
60.1,209
60.2,209
60.3,210
60.4,210
60.5,210
60.6,208
60.7,205
60.8,202
60.9,199
61,195
61.1,191
61.2,186
61.3,180
61.4,175
61.5,171
61.6,167
61.7,163
61.8,159
61.9,156
62,154
62.1,151
62.2,147
62.3,143
62.4,140
62.5,137
62.6,134
62.7,130
62.8,127
62.9,124
63,122
63.1,122
63.2,121
63.3,121
63.4,121
63.5,124
63.6,127
63.7,130
63.8,133
63.9,136
64,140
64.1,143
64.2,146
