Length,HU
0.1,662
0.2,663
0.3,663
0.4,663
0.5,663
0.6,664
0.7,665
0.8,666
0.9,667
1,669
1.1,670
1.2,671
1.3,673
1.4,674
1.5,676
1.6,678
1.7,680
1.8,682
1.9,684
2,686
2.1,687
2.2,688
2.3,689
2.4,689
2.5,689
2.6,689
2.7,688
2.8,688
2.9,687
3,686
3.1,685
3.2,684
3.3,682
3.4,681
3.5,680
3.6,678
3.7,676
3.8,674
3.9,672
4,671
4.1,668
4.2,665
4.3,661
4.4,658
4.5,654
4.6,650
4.7,646
4.8,642
4.9,637
5,632
5.1,627
5.2,622
5.3,617
5.4,613
5.5,609
5.6,604
5.7,600
5.8,596
5.9,594
6,592
6.1,591
6.2,590
6.3,591
6.4,593
6.5,595
6.6,597
6.7,601
6.8,604
6.9,607
7,610
7.1,612
7.2,614
7.3,618
7.4,622
7.5,626
7.6,629
7.7,633
7.8,637
7.9,643
8,648
8.1,654
8.2,659
8.3,664
8.4,668
8.5,672
8.6,675
8.7,677
8.8,679
8.9,679
9,679
9.1,678
9.2,677
9.3,674
9.4,671
9.5,667
9.6,663
9.7,657
9.8,650
9.9,643
10,636
10.1,628
10.2,621
10.3,612
10.4,604
10.5,595
10.6,586
10.7,577
10.8,567
10.9,557
11,547
11.1,539
11.2,530
11.3,522
11.4,512
11.5,503
11.6,494
11.7,485
11.8,476
11.9,465
12,453
12.1,441
12.2,428
12.3,414
12.4,398
12.5,381
12.6,364
12.7,345
12.8,323
12.9,300
13,279
13.1,258
13.2,237
13.3,218
13.4,200
13.5,184
13.6,168
13.7,155
13.8,142
13.9,129
14,116
14.1,104
14.2,91
14.3,79
14.4,67
14.5,56
14.6,47
14.7,39
14.8,31
14.9,23
15,18
15.1,13
15.2,10
15.3,7
15.4,6
15.5,6
15.6,6
15.7,6
15.8,6
15.9,6
16,6
16.1,6
16.2,7
16.3,7
16.4,7
16.5,7
16.6,7
16.7,6
16.8,4
16.9,3
17,2
17.1,1
17.2,1
17.3,0
17.4,0
17.5,0
17.6,1
17.7,1
17.8,2
17.9,3
18,6
18.1,9
18.2,11
18.3,13
18.4,16
18.5,19
18.6,22
18.7,25
18.8,27
18.9,30
19,33
19.1,35
19.2,38
19.3,40
19.4,43
19.5,46
19.6,48
19.7,51
19.8,52
19.9,54
20,56
20.1,57
20.2,59
20.3,61
20.4,63
20.5,64
20.6,65
20.7,65
20.8,66
20.9,66
21,67
21.1,68
21.2,68
21.3,70
21.4,71
21.5,73
21.6,75
21.7,77
21.8,79
21.9,83
22,88
22.1,92
22.2,96
22.3,99
