Length,HU
0.1,457
0.2,449
0.3,441
0.4,438
0.5,435
0.6,431
0.7,426
0.8,424
0.9,424
1,425
1.1,425
1.2,426
1.3,426
1.4,426
1.5,426
1.6,426
1.7,427
1.8,428
1.9,430
2,432
2.1,435
2.2,437
2.3,440
2.4,443
2.5,453
2.6,465
2.7,476
2.8,486
2.9,494
3,500
3.1,505
3.2,509
3.3,513
3.4,516
3.5,519
3.6,522
3.7,526
3.8,530
3.9,535
4,539
4.1,542
4.2,536
4.3,529
4.4,523
4.5,517
4.6,509
4.7,500
4.8,492
4.9,483
5,478
5.1,476
5.2,475
5.3,473
5.4,471
5.5,468
5.6,466
5.7,462
5.8,459
5.9,457
6,455
6.1,453
6.2,452
6.3,455
6.4,461
6.5,467
6.6,473
6.7,478
6.8,482
6.9,486
7,489
7.1,492
7.2,490
7.3,488
7.4,484
7.5,480
7.6,478
7.7,476
7.8,474
7.9,471
8,472
8.1,475
8.2,479
8.3,484
8.4,488
8.5,491
8.6,493
8.7,495
8.8,495
8.9,492
9,490
9.1,487
9.2,484
9.3,479
9.4,473
9.5,468
9.6,463
9.7,456
9.8,449
9.9,441
10,434
10.1,426
10.2,418
10.3,409
10.4,401
10.5,394
10.6,389
10.7,384
10.8,378
10.9,373
11,369
11.1,366
11.2,362
11.3,359
11.4,353
11.5,345
11.6,337
11.7,331
11.8,325
11.9,319
12,312
12.1,305
12.2,298
12.3,292
12.4,286
12.5,279
12.6,273
12.7,265
12.8,257
12.9,248
13,238
13.1,227
13.2,215
13.3,203
13.4,191
13.5,181
13.6,173
13.7,165
13.8,156
13.9,148
14,142
14.1,136
14.2,132
14.3,127
14.4,122
14.5,117
14.6,113
14.7,109
14.8,106
14.9,103
15,100
15.1,98
15.2,96
15.3,95
15.4,93
15.5,91
15.6,90
15.7,89
15.8,88
15.9,87
16,86
16.1,84
16.2,81
16.3,78
16.4,74
16.5,68
16.6,63
16.7,57
16.8,51
16.9,44
17,38
17.1,32
17.2,26
17.3,23
17.4,25
17.5,28
17.6,32
17.7,37
17.8,48
17.9,59
18,69
18.1,79
18.2,84
18.3,89
18.4,92
18.5,95
18.6,95
18.7,93
18.8,91
18.9,89
19,86
19.1,81
19.2,76
19.3,71
19.4,66
19.5,62
19.6,58
19.7,53
19.8,48
19.9,47
20,47
20.1,48
20.2,49
20.3,50
20.4,50
20.5,52
20.6,54
20.7,55
20.8,56
20.9,56
21,56
21.1,57
21.2,60
21.3,63
21.4,65
21.5,66
21.6,72
21.7,77
21.8,82
21.9,86
22,91
22.1,95
22.2,98
22.3,101
22.4,102
22.5,101
22.6,100
22.7,100
22.8,98
22.9,92
23,87
23.1,82
23.2,78
23.3,72
23.4,66
23.5,60
23.6,55
