Length,HU
0.1,451
0.2,451
0.3,452
0.4,453
0.5,453
0.6,453
0.7,453
0.8,452
0.9,451
1,450
1.1,449
1.2,449
1.3,450
1.4,451
1.5,451
1.6,452
1.7,457
1.8,462
1.9,466
2,470
2.1,474
2.2,479
2.3,483
2.4,488
2.5,494
2.6,499
2.7,505
2.8,510
2.9,514
3,517
3.1,522
3.2,526
3.3,529
3.4,530
3.5,531
3.6,533
3.7,535
3.8,534
3.9,533
4,530
4.1,527
4.2,523
4.3,519
4.4,515
4.5,512
4.6,509
4.7,507
4.8,505
4.9,504
5,503
5.1,503
5.2,504
5.3,505
5.4,506
5.5,508
5.6,511
5.7,515
5.8,519
5.9,529
6,540
6.1,551
6.2,561
6.3,568
6.4,573
6.5,577
6.6,581
6.7,582
6.8,578
6.9,575
7,572
7.1,568
7.2,565
7.3,562
7.4,559
7.5,555
7.6,560
7.7,564
7.8,569
7.9,574
8,577
8.1,580
8.2,584
8.3,587
8.4,589
8.5,589
8.6,590
8.7,591
8.8,592
8.9,588
9,585
9.1,581
9.2,576
9.3,568
9.4,559
9.5,550
9.6,540
9.7,536
9.8,534
9.9,532
10,531
10.1,529
10.2,528
10.3,526
10.4,523
10.5,520
10.6,513
10.7,506
10.8,500
10.9,494
11,491
11.1,489
11.2,486
11.3,484
11.4,485
11.5,486
11.6,487
11.7,489
11.8,487
11.9,483
12,478
12.1,472
12.2,465
12.3,453
12.4,441
12.5,427
12.6,413
12.7,401
12.8,388
12.9,375
13,362
13.1,349
13.2,337
13.3,326
13.4,315
13.5,305
13.6,296
13.7,287
13.8,279
13.9,270
14,263
14.1,256
14.2,248
14.3,240
14.4,231
14.5,222
14.6,213
14.7,205
14.8,197
14.9,190
15,183
15.1,176
15.2,167
15.3,156
15.4,147
15.5,138
15.6,130
15.7,124
15.8,118
15.9,113
16,108
16.1,103
16.2,99
16.3,95
16.4,92
16.5,89
16.6,87
16.7,86
16.8,86
16.9,87
17,90
17.1,92
17.2,95
17.3,96
17.4,95
17.5,94
17.6,93
17.7,90
17.8,81
17.9,72
18,64
18.1,57
18.2,47
18.3,36
18.4,26
18.5,17
18.6,12
18.7,11
18.8,9
18.9,7
19,8
19.1,14
19.2,20
19.3,26
19.4,31
19.5,36
19.6,40
19.7,45
19.8,49
19.9,49
20,50
20.1,51
20.2,52
20.3,57
20.4,63
20.5,70
20.6,77
20.7,85
20.8,94
20.9,103
21,112
21.1,118
21.2,116
21.3,114
21.4,112
21.5,110
21.6,102
21.7,95
21.8,89
21.9,84
22,76
22.1,68
22.2,60
22.3,52
22.4,46
22.5,45
22.6,45
22.7,44
22.8,43
22.9,41
23,39
23.1,37
23.2,35
23.3,34
23.4,33
23.5,33
23.6,31
23.7,33
23.8,35
23.9,37
24,39
24.1,41
24.2,45
24.3,48
24.4,50
24.5,52
24.6,52
24.7,52
24.8,52
24.9,51
25,46
25.1,41
25.2,37
25.3,32
25.4,35
25.5,41
25.6,46
25.7,52
25.8,58
25.9,64
26,70
