Length,HU
0.1,145
0.2,147
0.3,149
0.4,148
0.5,146
0.6,145
0.7,143
0.8,141
0.9,139
1,138
1.1,137
1.2,136
1.3,135
1.4,136
1.5,139
1.6,143
1.7,147
1.8,150
1.9,154
2,158
2.1,159
2.2,161
2.3,162
2.4,163
2.5,164
2.6,162
2.7,159
2.8,156
2.9,153
3,150
3.1,148
3.2,146
3.3,144
3.4,141
3.5,139
3.6,138
3.7,141
3.8,144
3.9,147
4,150
4.1,154
4.2,158
4.3,164
4.4,168
4.5,172
4.6,175
4.7,177
4.8,175
4.9,173
5,170
5.1,166
5.2,163
5.3,162
5.4,161
5.5,160
5.6,160
5.7,160
5.8,160
5.9,160
6,159
6.1,158
6.2,156
6.3,154
6.4,152
6.5,149
6.6,146
6.7,143
6.8,140
6.9,138
7,136
7.1,134
7.2,132
7.3,130
7.4,129
7.5,130
7.6,131
7.7,132
7.8,133
7.9,134
8,135
8.1,136
8.2,138
8.3,138
8.4,139
8.5,138
8.6,136
8.7,134
8.8,132
8.9,131
9,131
9.1,133
9.2,136
9.3,140
9.4,143
9.5,147
9.6,151
9.7,155
9.8,159
9.9,162
10,164
10.1,166
10.2,169
10.3,172
10.4,174
10.5,177
10.6,179
10.7,179
10.8,177
10.9,175
11,172
11.1,169
11.2,166
11.3,163
11.4,160
11.5,157
11.6,154
11.7,151
11.8,149
11.9,149
12,149
12.1,149
12.2,149
12.3,149
12.4,149
12.5,148
12.6,148
12.7,147
12.8,147
12.9,145
13,144
13.1,143
13.2,142
13.3,141
13.4,142
13.5,144
13.6,146
13.7,147
13.8,149
13.9,151
14,154
14.1,157
14.2,158
14.3,160
14.4,161
14.5,160
14.6,158
14.7,156
14.8,154
14.9,149
15,145
15.1,141
15.2,139
15.3,138
15.4,138
15.5,138
15.6,142
15.7,149
15.8,155
15.9,162
16,168
16.1,174
16.2,173
16.3,171
16.4,168
16.5,164
16.6,160
16.7,153
16.8,145
16.9,137
17,129
17.1,122
17.2,116
17.3,112
17.4,108
17.5,105
17.6,102
17.7,100
17.8,101
17.9,102
18,104
18.1,107
18.2,109
18.3,113
18.4,118
18.5,122
18.6,126
18.7,129
18.8,132
18.9,134
19,135
19.1,136
19.2,136
19.3,137
19.4,138
19.5,140
19.6,141
19.7,141
19.8,141
19.9,140
20,137
20.1,133
20.2,130
20.3,126
20.4,123
20.5,121
20.6,120
20.7,119
20.8,118
20.9,118
21,119
21.1,118
21.2,117
21.3,115
21.4,113
21.5,111
21.6,111
21.7,112
21.8,113
21.9,113
22,113
22.1,113
22.2,112
22.3,110
22.4,109
22.5,108
22.6,107
22.7,112
22.8,116
22.9,119
23,122
23.1,125
23.2,129
23.3,132
23.4,135
23.5,137
23.6,138
23.7,139
23.8,138
23.9,138
24,137
24.1,137
24.2,136
24.3,135
24.4,133
24.5,132
24.6,131
24.7,129
24.8,128
24.9,129
25,129
25.1,129
25.2,129
25.3,128
25.4,129
25.5,130
25.6,131
25.7,132
25.8,133
25.9,135
26,136
26.1,138
26.2,141
26.3,143
26.4,146
26.5,147
26.6,149
26.7,151
26.8,152
26.9,154
27,153
27.1,151
27.2,150
27.3,148
27.4,147
27.5,146
27.6,152
27.7,160
27.8,167
27.9,175
28,183
28.1,189
28.2,194
28.3,199
28.4,203
28.5,205
28.6,205
28.7,201
28.8,197
28.9,193
29,188
29.1,183
29.2,182
29.3,181
29.4,181
29.5,181
29.6,181
29.7,183
29.8,189
29.9,196
30,203
30.1,211
30.2,218
30.3,226
30.4,233
30.5,241
30.6,250
30.7,258
30.8,267
30.9,275
31,282
31.1,288
31.2,295
31.3,300
31.4,299
31.5,298
31.6,296
31.7,294
31.8,292
31.9,288
32,285
32.1,281
32.2,279
32.3,278
32.4,278
32.5,281
32.6,283
32.7,285
32.8,286
32.9,287
33,286
33.1,285
33.2,284
33.3,282
33.4,280
33.5,279
33.6,281
33.7,283
33.8,285
33.9,288
34,291
34.1,294
34.2,298
34.3,302
34.4,306
34.5,310
34.6,315
34.7,319
34.8,322
34.9,326
35,328
35.1,331
35.2,328
35.3,326
35.4,324
35.5,322
35.6,319
35.7,317
35.8,315
35.9,313
36,312
36.1,310
36.2,308
36.3,307
36.4,306
36.5,305
36.6,306
36.7,305
36.8,302
36.9,298
37,294
37.1,291
37.2,287
37.3,284
37.4,284
37.5,285
37.6,285
37.7,287
37.8,288
37.9,290
38,292
38.1,294
38.2,295
38.3,295
38.4,296
38.5,297
38.6,298
38.7,298
38.8,299
38.9,300
39,300
39.1,300
39.2,300
39.3,301
39.4,302
39.5,301
