Length,HU
0.1,309
0.2,309
0.3,311
0.4,314
0.5,317
0.6,321
0.7,326
0.8,331
0.9,336
1,339
1.1,342
1.2,344
1.3,347
1.4,350
1.5,353
1.6,357
1.7,362
1.8,364
1.9,366
2,367
2.1,367
2.2,363
2.3,359
2.4,354
2.5,350
2.6,352
2.7,356
2.8,361
2.9,365
3,371
3.1,376
3.2,380
3.3,383
3.4,387
3.5,391
3.6,396
3.7,400
3.8,403
3.9,407
4,411
4.1,413
4.2,412
4.3,406
4.4,398
4.5,389
4.6,380
4.7,373
4.8,366
4.9,359
5,353
5.1,347
5.2,340
5.3,332
5.4,326
5.5,320
5.6,317
5.7,316
5.8,317
5.9,317
6,319
6.1,321
6.2,321
6.3,321
6.4,323
6.5,324
6.6,324
6.7,321
6.8,318
6.9,317
7,319
7.1,322
7.2,327
7.3,336
7.4,347
7.5,358
7.6,367
7.7,367
7.8,359
7.9,351
8,340
8.1,326
8.2,314
8.3,303
8.4,294
8.5,289
8.6,286
8.7,283
8.8,280
8.9,273
9,266
9.1,259
9.2,252
9.3,247
9.4,243
9.5,237
9.6,230
9.7,225
9.8,223
9.9,219
10,215
10.1,210
10.2,204
10.3,199
10.4,194
10.5,188
10.6,181
10.7,174
10.8,167
10.9,157
11,145
11.1,133
11.2,121
11.3,116
11.4,115
11.5,116
11.6,118
11.7,121
11.8,124
11.9,127
12,128
12.1,125
12.2,120
12.3,115
12.4,111
12.5,103
12.6,94
12.7,90
12.8,85
12.9,83
13,82
13.1,81
13.2,81
13.3,84
13.4,87
13.5,90
13.6,93
13.7,100
13.8,107
13.9,115
14,122
14.1,127
14.2,131
14.3,134
14.4,136
14.5,135
14.6,133
14.7,130
14.8,125
14.9,113
15,104
15.1,96
15.2,92
15.3,96
15.4,102
15.5,110
15.6,119
15.7,128
15.8,135
15.9,141
16,143
16.1,138
16.2,132
16.3,125
16.4,118
16.5,118
16.6,120
16.7,122
16.8,127
16.9,135
17,141
17.1,147
17.2,152
17.3,157
17.4,164
17.5,170
17.6,178
17.7,194
17.8,211
17.9,228
18,244
18.1,253
18.2,259
18.3,265
18.4,270
18.5,275
18.6,281
18.7,285
18.8,289
18.9,295
19,301
19.1,308
19.2,314
19.3,322
19.4,331
19.5,341
19.6,352
19.7,366
19.8,379
19.9,391
20,402
20.1,411
20.2,418
20.3,423
20.4,426
20.5,425
20.6,426
20.7,427
20.8,430
20.9,439
21,449
21.1,459
21.2,466
21.3,471
21.4,475
21.5,478
21.6,478
21.7,476
21.8,474
21.9,475
22,476
22.1,477
22.2,478
22.3,478
22.4,478
22.5,478
22.6,478
22.7,478
22.8,479
22.9,479
23,479
23.1,481
23.2,484
23.3,485
23.4,484
23.5,481
23.6,477
23.7,473
23.8,467
23.9,461
24,462
24.1,463
24.2,464
24.3,463
24.4,470
24.5,477
24.6,484
24.7,490
24.8,495
24.9,499
25,503
25.1,505
25.2,507
25.3,507
25.4,507
25.5,505
25.6,504
25.7,504
25.8,504
25.9,505
26,508
26.1,509
26.2,510
26.3,512
26.4,510
26.5,508
26.6,504
26.7,501
26.8,498
26.9,499
27,498
27.1,495
27.2,493
27.3,490
27.4,487
27.5,483
27.6,481
27.7,483
27.8,486
27.9,489
28,491
28.1,495
28.2,499
28.3,501
28.4,501
28.5,498
28.6,489
28.7,477
28.8,468
28.9,461
29,460
29.1,459
29.2,462
29.3,464
29.4,465
29.5,464
29.6,464
29.7,464
29.8,466
29.9,468
30,471
30.1,474
30.2,477
30.3,482
30.4,481
30.5,479
30.6,476
30.7,470
30.8,468
30.9,465
31,461
31.1,457
31.2,459
31.3,462
31.4,464
31.5,472
31.6,479
31.7,484
31.8,487
31.9,487
32,482
32.1,477
32.2,471
32.3,467
32.4,465
32.5,465
32.6,466
32.7,469
32.8,470
32.9,470
33,471
33.1,469
33.2,465
33.3,460
33.4,456
33.5,453
33.6,450
33.7,448
33.8,448
33.9,451
34,458
34.1,466
34.2,473
34.3,479
34.4,484
34.5,487
34.6,487
34.7,484
34.8,478
34.9,473
35,467
35.1,461
35.2,456
35.3,452
35.4,451
35.5,451
35.6,454
35.7,456
35.8,458
35.9,460
36,461
36.1,464
36.2,468
36.3,474
36.4,480
36.5,487
36.6,495
36.7,500
36.8,499
36.9,494
37,487
37.1,479
37.2,472
37.3,465
37.4,459
37.5,456
37.6,458
37.7,461
37.8,467
37.9,473
38,478
38.1,482
38.2,485
38.3,490
38.4,496
38.5,500
38.6,502
38.7,501
38.8,496
38.9,490
39,485
39.1,482
39.2,481
39.3,481
39.4,481
39.5,484
39.6,489
39.7,496
39.8,504
39.9,511
40,517
40.1,522
40.2,525
40.3,524
40.4,522
40.5,519
40.6,516
40.7,512
40.8,510
40.9,507
41,506
41.1,510
41.2,516
41.3,523
41.4,530
41.5,530
41.6,526
41.7,522
41.8,518
41.9,516
42,516
42.1,516
42.2,517
42.3,515
42.4,512
42.5,511
42.6,513
42.7,520
42.8,529
42.9,538
43,548
43.1,551
43.2,548
43.3,546
43.4,543
43.5,540
43.6,536
43.7,534
43.8,534
43.9,534
44,533
44.1,530
44.2,530
44.3,530
44.4,530
44.5,530
44.6,530
44.7,527
44.8,524
44.9,519
45,513
45.1,506
45.2,500
45.3,492
45.4,485
45.5,481
45.6,478
45.7,479
45.8,481
45.9,483
46,483
46.1,482
46.2,480
46.3,480
46.4,479
