Length,HU
0.1,258
0.2,263
0.3,267
0.4,272
0.5,276
0.6,278
0.7,280
0.8,281
0.9,283
1,284
1.1,283
1.2,280
1.3,278
1.4,275
1.5,269
1.6,262
1.7,254
1.8,247
1.9,243
2,243
2.1,244
2.2,246
2.3,248
2.4,251
2.5,256
2.6,262
2.7,269
2.8,268
2.9,266
3,264
3.1,261
3.2,259
3.3,258
3.4,257
3.5,255
3.6,254
3.7,258
3.8,262
3.9,264
4,266
4.1,271
4.2,276
4.3,280
4.4,283
4.5,285
4.6,286
4.7,286
4.8,286
4.9,286
5,286
5.1,285
5.2,284
5.3,282
5.4,282
5.5,282
5.6,281
5.7,279
5.8,276
5.9,273
6,270
6.1,266
6.2,262
6.3,255
6.4,249
6.5,241
6.6,234
6.7,233
6.8,232
6.9,233
7,234
7.1,237
7.2,239
7.3,240
7.4,241
7.5,241
7.6,242
7.7,243
7.8,243
7.9,244
8,248
8.1,253
8.2,258
8.3,263
8.4,268
8.5,273
8.6,277
8.7,280
8.8,282
8.9,284
9,289
9.1,294
9.2,298
9.3,298
9.4,296
9.5,292
9.6,288
9.7,281
9.8,274
9.9,267
10,259
10.1,257
10.2,256
10.3,255
10.4,254
10.5,254
10.6,255
10.7,256
10.8,257
10.9,257
11,256
11.1,255
11.2,253
11.3,250
11.4,248
11.5,245
11.6,243
11.7,240
11.8,239
11.9,240
12,240
12.1,241
12.2,242
12.3,244
12.4,247
12.5,248
12.6,250
12.7,254
12.8,258
12.9,264
13,269
13.1,274
13.2,277
13.3,280
13.4,282
13.5,282
13.6,279
13.7,277
13.8,275
13.9,272
14,266
14.1,261
14.2,255
14.3,249
14.4,246
14.5,243
14.6,241
14.7,239
14.8,239
14.9,242
15,244
15.1,245
15.2,246
15.3,245
15.4,244
15.5,243
15.6,242
15.7,242
15.8,243
15.9,245
16,248
16.1,250
16.2,250
16.3,250
16.4,251
16.5,251
16.6,251
16.7,253
16.8,255
16.9,257
17,263
17.1,268
17.2,272
17.3,276
17.4,276
17.5,272
17.6,269
17.7,265
17.8,262
17.9,259
18,258
18.1,258
18.2,261
18.3,271
18.4,281
18.5,290
18.6,298
18.7,300
18.8,299
18.9,295
19,291
19.1,284
19.2,276
19.3,268
19.4,261
19.5,256
19.6,251
19.7,245
19.8,238
19.9,230
20,229
20.1,228
20.2,227
20.3,226
20.4,230
20.5,238
20.6,244
20.7,250
20.8,254
20.9,254
21,255
21.1,255
21.2,253
21.3,244
21.4,234
21.5,223
21.6,213
21.7,205
21.8,200
21.9,196
22,195
22.1,197
22.2,202
22.3,208
22.4,213
22.5,218
22.6,216
22.7,215
22.8,212
22.9,210
23,203
23.1,196
23.2,189
23.3,184
23.4,182
23.5,184
23.6,185
23.7,185
23.8,185
23.9,184
24,182
24.1,180
24.2,177
24.3,177
24.4,177
24.5,178
24.6,178
24.7,178
24.8,179
24.9,179
25,178
25.1,177
25.2,173
25.3,171
25.4,170
25.5,169
25.6,169
25.7,170
25.8,171
25.9,171
26,168
26.1,163
26.2,157
26.3,152
26.4,145
26.5,138
26.6,129
26.7,121
26.8,112
26.9,109
27,106
27.1,104
27.2,104
27.3,104
27.4,105
27.5,106
27.6,107
27.7,109
27.8,111
27.9,114
28,117
28.1,120
28.2,120
28.3,119
28.4,118
28.5,116
28.6,117
28.7,120
28.8,123
28.9,126
29,127
29.1,129
29.2,131
29.3,134
29.4,136
29.5,130
29.6,124
