Length,HU
0.1,871
0.2,880
0.3,887
0.4,888
0.5,884
0.6,880
0.7,876
0.8,869
0.9,852
1,835
1.1,818
1.2,801
1.3,790
1.4,782
1.5,774
1.6,767
1.7,761
1.8,753
1.9,745
2,735
2.1,725
2.2,718
2.3,710
2.4,702
2.5,693
2.6,690
2.7,692
2.8,694
2.9,696
3,696
3.1,692
3.2,690
3.3,687
3.4,686
3.5,690
3.6,695
3.7,701
3.8,709
3.9,718
4,728
4.1,735
4.2,741
4.3,747
4.4,749
4.5,749
4.6,746
4.7,742
4.8,733
4.9,719
5,704
5.1,690
5.2,675
5.3,648
5.4,621
5.5,595
5.6,569
5.7,548
5.8,529
5.9,509
6,489
6.1,471
6.2,462
6.3,451
6.4,440
6.5,428
6.6,403
6.7,376
6.8,348
6.9,321
7,292
7.1,261
7.2,231
7.3,202
7.4,174
7.5,156
7.6,139
7.7,124
7.8,110
7.9,98
8,87
8.1,78
8.2,69
8.3,63
8.4,61
8.5,59
8.6,58
8.7,57
8.8,58
8.9,59
9,61
9.1,63
9.2,64
9.3,62
9.4,59
9.5,56
9.6,52
9.7,61
9.8,71
9.9,81
10,90
10.1,100
10.2,110
10.3,121
10.4,132
10.5,142
10.6,139
10.7,137
10.8,135
10.9,135
11,135
11.1,136
11.2,136
11.3,136
11.4,140
11.5,152
11.6,163
11.7,174
11.8,184
11.9,190
12,195
12.1,201
12.2,206
12.3,206
12.4,197
12.5,188
12.6,181
12.7,174
12.8,167
12.9,160
13,153
13.1,148
13.2,146
13.3,147
13.4,148
13.5,150
13.6,153
13.7,155
13.8,156
13.9,156
14,155
14.1,156
14.2,156
14.3,156
14.4,154
14.5,150
14.6,146
14.7,141
14.8,136
14.9,130
15,128
15.1,126
15.2,125
15.3,124
15.4,126
15.5,130
15.6,133
15.7,136
15.8,139
15.9,142
16,145
16.1,148
16.2,150
16.3,144
16.4,134
16.5,124
16.6,116
16.7,108
16.8,99
16.9,91
17,83
17.1,76
17.2,79
17.3,85
17.4,90
17.5,95
17.6,100
17.7,104
17.8,107
17.9,110
18,112
18.1,104
18.2,95
18.3,85
18.4,73
18.5,61
18.6,47
18.7,32
18.8,16
18.9,6
19,8
19.1,11
19.2,15
19.3,20
19.4,34
19.5,49
19.6,63
19.7,75
19.8,85
19.9,91
20,97
20.1,101
20.2,105
20.3,105
20.4,106
20.5,108
20.6,110
20.7,114
20.8,120
20.9,127
21,134
21.1,141
21.2,146
21.3,153
21.4,161
21.5,171
21.6,179
21.7,187
21.8,193
21.9,198
22,203
22.1,205
22.2,207
22.3,210
22.4,214
22.5,206
22.6,197
22.7,188
22.8,179
22.9,166
23,149
23.1,130
23.2,110
23.3,90
23.4,91
23.5,92
23.6,92
23.7,92
23.8,100
23.9,111
24,122
24.1,132
24.2,140
24.3,144
24.4,147
24.5,149
24.6,149
24.7,152
24.8,152
24.9,153
25,154
25.1,152
25.2,145
25.3,139
25.4,135
25.5,131
25.6,134
25.7,140
25.8,149
25.9,161
26,172
26.1,179
26.2,186
26.3,191
26.4,194
26.5,182
26.6,172
26.7,162
26.8,153
26.9,149
27,147
27.1,144
27.2,142
27.3,143
27.4,153
27.5,162
27.6,170
27.7,178
27.8,181
27.9,182
28,182
28.1,181
28.2,177
28.3,170
28.4,163
28.5,156
28.6,147
28.7,148
28.8,150
28.9,153
29,156
29.1,166
29.2,182
29.3,198
29.4,215
29.5,229
29.6,234
29.7,238
29.8,242
29.9,246
30,249
30.1,252
30.2,255
30.3,259
30.4,263
30.5,264
30.6,265
30.7,266
30.8,268
30.9,269
31,270
31.1,271
31.2,273
31.3,267
31.4,255
31.5,242
31.6,229
31.7,217
31.8,215
31.9,213
32,212
32.1,213
32.2,231
32.3,254
32.4,276
32.5,296
32.6,313
32.7,323
32.8,331
32.9,338
33,343
33.1,333
33.2,321
33.3,307
33.4,292
33.5,280
33.6,273
33.7,266
33.8,259
33.9,252
34,236
34.1,221
34.2,206
34.3,193
34.4,183
34.5,175
34.6,168
34.7,163
34.8,160
34.9,163
35,167
35.1,175
35.2,184
35.3,189
35.4,194
35.5,198
35.6,201
35.7,205
35.8,211
35.9,217
36,223
36.1,229
36.2,231
36.3,234
36.4,237
36.5,239
36.6,239
36.7,236
36.8,234
36.9,232
37,230
37.1,226
37.2,222
37.3,219
37.4,217
37.5,214
37.6,210
37.7,203
37.8,196
37.9,184
38,167
38.1,149
38.2,131
38.3,114
38.4,103
38.5,93
38.6,83
38.7,75
38.8,72
38.9,75
39,78
39.1,80
39.2,82
39.3,80
39.4,79
39.5,79
39.6,79
39.7,81
39.8,85
39.9,87
40,89
40.1,91
40.2,92
40.3,93
40.4,94
40.5,95
40.6,101
40.7,108
40.8,116
40.9,124
41,131
41.1,140
41.2,148
41.3,156
41.4,164
41.5,169
41.6,176
41.7,184
41.8,193
41.9,202
42,213
42.1,226
42.2,240
42.3,254
42.4,259
42.5,262
42.6,264
42.7,268
42.8,263
42.9,255
43,247
43.1,239
43.2,230
43.3,220
43.4,210
43.5,199
43.6,188
43.7,185
43.8,183
43.9,181
44,178
44.1,175
44.2,171
44.3,167
44.4,162
44.5,156
44.6,138
44.7,119
44.8,101
44.9,83
45,78
45.1,81
45.2,85
45.3,90
45.4,99
45.5,116
45.6,133
45.7,151
45.8,170
45.9,182
46,191
46.1,201
46.2,211
46.3,217
46.4,217
46.5,218
46.6,220
46.7,224
46.8,226
46.9,222
47,219
47.1,216
47.2,209
47.3,198
47.4,188
47.5,176
47.6,164
47.7,155
47.8,145
47.9,135
48,126
48.1,124
48.2,125
48.3,127
48.4,128
48.5,126
48.6,120
48.7,113
48.8,106
48.9,98
49,90
49.1,83
49.2,75
49.3,68
49.4,61
49.5,55
49.6,49
49.7,43
49.8,41
49.9,47
50,53
50.1,59
50.2,65
50.3,79
50.4,97
50.5,116
50.6,134
50.7,152
50.8,167
50.9,181
51,194
51.1,207
51.2,212
51.3,213
51.4,215
51.5,216
51.6,217
51.7,216
51.8,216
51.9,218
52,221
52.1,225
52.2,230
52.3,237
52.4,245
52.5,252
52.6,259
52.7,265
52.8,269
52.9,272
53,266
53.1,259
53.2,252
53.3,245
53.4,231
53.5,213
53.6,195
53.7,176
53.8,160
53.9,151
54,143
54.1,133
54.2,125
54.3,127
54.4,129
54.5,129
54.6,128
54.7,123
54.8,116
54.9,107
55,97
55.1,85
55.2,75
55.3,66
55.4,57
55.5,48
55.6,48
55.7,54
55.8,61
55.9,67
56,76
56.1,89
56.2,102
56.3,115
56.4,129
56.5,130
56.6,129
56.7,128
56.8,126
56.9,123
57,120
57.1,117
57.2,115
57.3,113
57.4,116
57.5,119
57.6,122
57.7,123
57.8,123
57.9,122
58,121
58.1,119
58.2,116
58.3,115
58.4,112
58.5,109
58.6,105
58.7,98
58.8,89
58.9,80
59,71
59.1,63
59.2,59
59.3,55
59.4,50
59.5,46
59.6,53
59.7,62
59.8,71
59.9,80
60,93
60.1,110
60.2,128
60.3,145
60.4,159
60.5,163
60.6,166
60.7,170
60.8,173
60.9,176
61,178
61.1,180
61.2,182
61.3,185
61.4,189
61.5,192
61.6,194
61.7,196
61.8,194
61.9,192
62,191
62.1,190
62.2,189
62.3,189
62.4,188
62.5,187
62.6,186
62.7,181
62.8,176
62.9,171
63,165
63.1,158
63.2,150
63.3,142
63.4,134
63.5,128
63.6,130
63.7,131
63.8,133
63.9,134
64,143
64.1,154
64.2,166
64.3,178
64.4,188
64.5,195
64.6,203
64.7,211
64.8,219
64.9,215
65,210
65.1,205
65.2,200
65.3,192
65.4,182
65.5,171
65.6,160
65.7,148
65.8,137
65.9,126
66,114
66.1,103
66.2,101
66.3,104
66.4,107
66.5,112
66.6,118
66.7,124
66.8,130
66.9,136
67,143
67.1,149
67.2,155
67.3,160
67.4,164
67.5,167
67.6,169
67.7,169
67.8,169
67.9,168
68,165
68.1,161
68.2,158
68.3,156
68.4,143
68.5,125
68.6,106
68.7,87
68.8,70
68.9,60
69,52
69.1,45
69.2,41
69.3,47
69.4,55
69.5,64
69.6,72
69.7,80
69.8,87
69.9,94
70,100
70.1,105
70.2,109
70.3,112
70.4,115
70.5,114
70.6,104
70.7,89
70.8,75
70.9,61
71,47
71.1,28
71.2,10
71.3,-7
71.4,-23
71.5,-32
71.6,-40
71.7,-47
71.8,-55
71.9,-54
72,-35
72.1,-17
72.2,0
72.3,17
72.4,28
72.5,37
72.6,44
72.7,49
72.8,47
72.9,37
73,27
73.1,16
73.2,3
73.3,-9
73.4,-21
73.5,-33
73.6,-44
73.7,-53
73.8,-59
73.9,-65
74,-70
74.1,-73
74.2,-69
74.3,-65
74.4,-61
74.5,-57
74.6,-52
74.7,-47
74.8,-42
74.9,-38
75,-37
75.1,-41
75.2,-45
75.3,-49
75.4,-55
75.5,-61
75.6,-66
75.7,-72
75.8,-78
75.9,-81
76,-82
76.1,-84
76.2,-86
76.3,-89
76.4,-88
76.5,-88
76.6,-89
76.7,-91
76.8,-88
76.9,-84
77,-78
77.1,-72
77.2,-63
77.3,-47
77.4,-31
77.5,-13
77.6,5
77.7,17
77.8,27
77.9,35
78,42
78.1,44
78.2,43
78.3,42
78.4,41
78.5,39
78.6,38
78.7,39
78.8,41
78.9,45
79,51
79.1,60
79.2,70
79.3,81
79.4,90
79.5,91
79.6,93
79.7,95
79.8,97
79.9,91
80,83
80.1,76
80.2,68
80.3,59
80.4,47
80.5,36
80.6,25
80.7,15
80.8,12
80.9,10
81,9
81.1,8
81.2,13
81.3,21
81.4,29
81.5,37
81.6,45
81.7,51
81.8,56
81.9,60
