Length,HU
0.1,410
0.2,411
0.3,412
0.4,413
0.5,414
0.6,414
0.7,415
0.8,415
0.9,414
1,414
1.1,414
1.2,413
1.3,412
1.4,410
1.5,409
1.6,407
1.7,405
1.8,403
1.9,401
2,399
2.1,396
2.2,395
2.3,393
2.4,391
2.5,389
2.6,387
2.7,385
2.8,383
2.9,381
3,379
3.1,377
3.2,376
3.3,374
3.4,373
3.5,372
3.6,371
3.7,370
3.8,369
3.9,368
4,368
4.1,367
4.2,367
4.3,366
4.4,365
4.5,364
4.6,363
4.7,362
4.8,361
4.9,358
5,356
5.1,354
5.2,352
5.3,348
5.4,345
5.5,341
5.6,337
5.7,332
5.8,327
5.9,322
6,316
6.1,310
6.2,302
6.3,295
6.4,287
6.5,279
6.6,269
6.7,258
6.8,248
6.9,238
7,227
7.1,216
7.2,205
7.3,195
7.4,184
7.5,175
7.6,166
7.7,157
7.8,148
7.9,141
8,134
8.1,128
8.2,122
8.3,117
8.4,113
8.5,110
8.6,108
8.7,105
8.8,104
8.9,103
9,102
9.1,101
9.2,101
9.3,101
9.4,102
9.5,102
9.6,102
9.7,102
9.8,102
9.9,102
10,102
10.1,101
10.2,101
10.3,100
10.4,99
10.5,98
10.6,98
10.7,98
10.8,97
10.9,97
11,97
11.1,97
11.2,97
11.3,97
11.4,98
11.5,97
11.6,97
11.7,97
11.8,97
11.9,97
12,96
12.1,95
12.2,95
12.3,94
12.4,93
12.5,92
12.6,91
12.7,90
12.8,89
12.9,88
13,87
13.1,86
13.2,85
13.3,85
13.4,84
13.5,84
13.6,83
13.7,83
13.8,83
13.9,83
14,83
14.1,83
14.2,82
14.3,82
14.4,82
14.5,81
14.6,81
14.7,80
14.8,79
14.9,79
15,78
15.1,78
15.2,78
15.3,77
15.4,77
15.5,76
15.6,76
15.7,75
15.8,74
15.9,74
16,73
16.1,73
16.2,72
16.3,72
16.4,72
16.5,72
16.6,72
16.7,73
16.8,73
16.9,74
17,75
17.1,76
17.2,78
17.3,79
17.4,80
17.5,82
17.6,82
17.7,83
17.8,83
17.9,83
18,83
18.1,83
18.2,83
18.3,82
18.4,82
18.5,82
18.6,81
18.7,81
18.8,81
18.9,81
19,82
19.1,83
19.2,84
19.3,85
19.4,87
19.5,89
19.6,91
19.7,93
19.8,94
19.9,96
20,98
20.1,100
20.2,103
20.3,104
20.4,105
20.5,107
20.6,108
20.7,110
20.8,111
20.9,112
21,113
21.1,114
21.2,116
21.3,117
21.4,118
21.5,119
21.6,121
21.7,122
21.8,123
21.9,124
22,125
22.1,128
22.2,130
22.3,132
22.4,135
22.5,138
22.6,141
22.7,144
22.8,147
22.9,151
23,155
23.1,159
23.2,163
23.3,167
23.4,172
23.5,176
23.6,181
23.7,186
23.8,191
23.9,197
24,202
