Length,HU
0.1,86
0.2,86
0.3,89
0.4,94
0.5,97
0.6,99
0.7,100
0.8,99
0.9,99
1,97
1.1,100
1.2,104
1.3,108
1.4,113
1.5,118
1.6,122
1.7,125
1.8,127
1.9,130
2,134
2.1,137
2.2,139
2.3,139
2.4,137
2.5,134
2.6,136
2.7,137
2.8,139
2.9,140
3,141
3.1,142
3.2,147
3.3,153
3.4,159
3.5,164
3.6,170
3.7,173
3.8,174
3.9,176
4,179
4.1,182
4.2,186
4.3,189
4.4,189
4.5,190
4.6,192
4.7,194
4.8,192
4.9,190
5,186
5.1,182
5.2,177
5.3,171
5.4,163
5.5,157
5.6,151
5.7,147
5.8,143
5.9,141
6,141
6.1,141
6.2,142
6.3,139
6.4,137
6.5,135
6.6,134
6.7,130
6.8,126
6.9,123
7,122
7.1,126
7.2,130
7.3,132
7.4,134
7.5,136
7.6,136
7.7,136
7.8,131
7.9,125
8,119
8.1,113
8.2,108
8.3,102
8.4,98
8.5,99
8.6,102
8.7,106
8.8,112
8.9,119
9,127
9.1,135
9.2,143
9.3,150
9.4,157
9.5,162
9.6,164
9.7,165
9.8,165
9.9,163
10,154
10.1,145
10.2,136
10.3,128
10.4,121
10.5,115
10.6,110
10.7,107
10.8,105
10.9,104
11,103
11.1,103
11.2,103
11.3,104
11.4,104
11.5,105
11.6,106
11.7,107
11.8,108
11.9,107
12,107
12.1,106
12.2,108
12.3,112
12.4,117
12.5,125
12.6,132
12.7,139
12.8,146
12.9,152
13,147
13.1,140
13.2,133
13.3,125
13.4,117
13.5,108
13.6,100
13.7,97
13.8,96
13.9,97
14,98
14.1,101
14.2,104
14.3,106
14.4,109
14.5,112
14.6,117
14.7,123
14.8,128
14.9,132
15,137
15.1,141
15.2,138
15.3,134
15.4,132
15.5,130
15.6,126
15.7,123
15.8,119
15.9,115
16,114
16.1,112
16.2,109
16.3,104
16.4,98
16.5,91
16.6,80
16.7,76
16.8,72
16.9,68
17,65
17.1,64
17.2,66
17.3,71
17.4,76
17.5,81
17.6,86
17.7,90
17.8,93
17.9,97
18,101
18.1,106
18.2,111
18.3,117
18.4,124
18.5,131
18.6,138
18.7,145
18.8,152
18.9,154
19,155
19.1,156
19.2,157
19.3,157
19.4,157
19.5,154
19.6,148
19.7,140
19.8,133
19.9,128
20,123
20.1,119
20.2,116
20.3,114
20.4,112
20.5,113
20.6,115
20.7,119
20.8,126
20.9,134
21,143
21.1,158
21.2,179
21.3,201
21.4,223
21.5,245
21.6,268
21.7,290
21.8,303
21.9,307
22,310
22.1,313
22.2,316
22.3,319
22.4,325
22.5,331
22.6,340
22.7,353
22.8,368
22.9,385
23,408
23.1,431
23.2,455
23.3,477
23.4,496
23.5,512
23.6,521
23.7,528
23.8,535
23.9,540
24,545
24.1,545
24.2,543
24.3,542
24.4,543
24.5,545
24.6,547
24.7,555
24.8,565
24.9,573
25,579
25.1,584
25.2,587
25.3,587
25.4,586
25.5,583
25.6,576
25.7,568
25.8,558
25.9,548
26,539
26.1,531
26.2,523
26.3,519
26.4,518
26.5,519
26.6,521
26.7,522
26.8,523
26.9,523
27,525
27.1,533
27.2,541
27.3,548
27.4,556
27.5,564
27.6,573
27.7,584
27.8,592
27.9,597
28,599
28.1,599
28.2,592
28.3,584
28.4,578
28.5,575
28.6,577
28.7,582
28.8,583
28.9,583
29,583
29.1,583
29.2,584
29.3,581
29.4,573
29.5,568
29.6,566
29.7,567
29.8,570
29.9,576
30,579
30.1,580
30.2,580
30.3,581
30.4,582
30.5,581
30.6,577
30.7,573
30.8,564
30.9,556
31,549
31.1,545
31.2,541
31.3,537
31.4,532
31.5,526
31.6,520
31.7,518
31.8,517
31.9,517
32,517
32.1,518
32.2,518
32.3,511
32.4,505
32.5,498
32.6,493
32.7,488
32.8,484
32.9,483
33,482
33.1,482
33.2,484
33.3,486
33.4,487
33.5,482
33.6,477
33.7,475
33.8,476
33.9,476
34,475
34.1,472
34.2,469
34.3,466
34.4,463
34.5,454
34.6,454
34.7,457
34.8,461
34.9,466
35,471
35.1,478
35.2,480
35.3,483
35.4,485
35.5,485
35.6,484
35.7,483
35.8,485
35.9,488
36,491
36.1,495
36.2,500
36.3,506
36.4,510
36.5,513
36.6,516
36.7,520
36.8,523
36.9,526
37,530
37.1,534
37.2,539
37.3,545
37.4,551
37.5,552
37.6,548
37.7,542
37.8,534
37.9,527
38,518
38.1,513
38.2,515
38.3,518
38.4,522
38.5,528
38.6,536
38.7,548
38.8,560
38.9,567
39,567
39.1,566
39.2,562
39.3,555
39.4,548
39.5,542
39.6,537
39.7,534
39.8,531
39.9,528
40,524
40.1,520
40.2,515
40.3,510
40.4,500
40.5,487
40.6,474
40.7,462
40.8,450
40.9,438
41,429
41.1,425
41.2,429
41.3,434
41.4,442
41.5,452
41.6,461
41.7,468
41.8,475
41.9,471
42,465
42.1,456
42.2,447
42.3,439
42.4,432
42.5,425
42.6,421
42.7,425
42.8,435
42.9,445
43,457
43.1,469
43.2,483
43.3,498
43.4,513
43.5,528
43.6,542
43.7,556
43.8,569
43.9,581
44,592
44.1,597
44.2,597
44.3,594
44.4,590
44.5,577
44.6,560
44.7,543
44.8,527
44.9,513
45,500
45.1,490
45.2,481
45.3,472
45.4,465
45.5,458
45.6,456
45.7,462
45.8,466
45.9,470
46,472
46.1,473
46.2,474
46.3,474
46.4,472
46.5,471
46.6,471
46.7,471
46.8,473
46.9,477
47,482
47.1,489
47.2,497
47.3,505
47.4,511
47.5,516
47.6,521
47.7,527
47.8,532
47.9,535
48,536
48.1,537
48.2,540
48.3,545
48.4,551
48.5,559
48.6,555
