Length,HU
0.1,542
0.2,539
0.3,534
0.4,529
0.5,524
0.6,520
0.7,515
0.8,513
0.9,514
1,515
1.1,519
1.2,527
1.3,535
1.4,538
1.5,534
1.6,530
1.7,523
1.8,515
1.9,507
2,504
2.1,507
2.2,512
2.3,518
2.4,527
2.5,536
2.6,543
2.7,540
2.8,537
2.9,533
3,527
3.1,521
3.2,516
3.3,518
3.4,520
3.5,521
3.6,529
3.7,537
3.8,546
3.9,549
4,552
4.1,556
4.2,556
4.3,556
4.4,556
4.5,571
4.6,591
4.7,611
4.8,627
4.9,642
5,655
5.1,655
5.2,647
5.3,637
5.4,629
5.5,622
5.6,614
5.7,607
5.8,601
5.9,596
6,590
6.1,582
6.2,575
6.3,572
6.4,575
6.5,579
6.6,584
6.7,591
6.8,598
6.9,604
7,613
7.1,621
7.2,629
7.3,644
7.4,658
7.5,674
7.6,686
7.7,698
7.8,710
7.9,719
8,730
8.1,742
8.2,755
8.3,770
8.4,786
8.5,790
8.6,789
8.7,787
8.8,778
8.9,766
9,752
9.1,747
9.2,745
9.3,742
9.4,741
9.5,739
9.6,736
9.7,728
9.8,716
9.9,703
10,689
10.1,673
10.2,658
10.3,641
10.4,621
10.5,602
10.6,581
10.7,553
10.8,525
10.9,498
11,468
11.1,437
11.2,407
11.3,386
11.4,363
11.5,340
11.6,315
11.7,290
11.8,264
11.9,241
12,218
12.1,196
12.2,179
12.3,163
12.4,147
12.5,129
12.6,112
12.7,97
12.8,87
12.9,78
13,69
13.1,69
13.2,72
13.3,75
13.4,73
13.5,69
13.6,66
13.7,62
13.8,58
13.9,55
14,57
14.1,63
14.2,68
14.3,76
14.4,87
14.5,97
14.6,105
14.7,108
14.8,112
14.9,115
15,109
15.1,104
15.2,99
15.3,94
15.4,88
15.5,84
15.6,85
15.7,87
15.8,89
15.9,89
16,90
16.1,90
16.2,82
16.3,75
16.4,68
16.5,62
16.6,56
16.7,51
16.8,54
16.9,57
17,61
17.1,68
17.2,74
17.3,79
17.4,78
17.5,74
17.6,70
17.7,61
17.8,50
17.9,40
18,35
18.1,35
18.2,35
18.3,41
18.4,51
18.5,60
18.6,67
18.7,71
18.8,74
18.9,75
19,73
19.1,70
19.2,64
19.3,59
19.4,54
19.5,50
19.6,53
19.7,58
19.8,64
19.9,69
20,75
20.1,80
20.2,84
20.3,89
20.4,93
20.5,97
20.6,103
20.7,109
20.8,107
20.9,104
21,102
21.1,94
21.2,84
21.3,72
21.4,71
21.5,72
21.6,72
21.7,75
21.8,80
21.9,83
22,79
22.1,71
22.2,63
22.3,55
22.4,48
22.5,40
22.6,36
22.7,36
22.8,36
22.9,37
23,37
23.1,36
23.2,38
23.3,41
23.4,45
23.5,50
23.6,56
23.7,62
23.8,66
23.9,64
24,60
24.1,56
24.2,54
24.3,52
24.4,49
24.5,55
24.6,59
24.7,63
24.8,64
24.9,65
25,65
25.1,64
25.2,64
25.3,64
25.4,65
25.5,66
25.6,67
25.7,61
25.8,53
25.9,44
26,39
26.1,34
26.2,30
26.3,32
26.4,37
26.5,43
26.6,51
26.7,60
26.8,69
26.9,73
27,74
27.1,76
27.2,76
27.3,76
27.4,77
27.5,77
27.6,78
27.7,80
27.8,80
27.9,79
28,78
28.1,78
28.2,80
28.3,82
28.4,85
28.5,89
28.6,93
28.7,96
28.8,90
28.9,84
29,78
29.1,67
29.2,57
29.3,47
29.4,40
29.5,34
29.6,29
29.7,29
29.8,30
29.9,31
30,33
30.1,34
30.2,33
30.3,31
30.4,28
30.5,25
30.6,26
30.7,28
30.8,31
30.9,32
31,35
31.1,38
31.2,46
31.3,58
31.4,70
31.5,78
31.6,78
31.7,77
31.8,76
31.9,74
32,71
32.1,69
32.2,69
32.3,68
32.4,66
32.5,58
32.6,50
32.7,42
32.8,40
32.9,37
33,35
33.1,43
33.2,51
33.3,58
33.4,69
33.5,79
33.6,90
33.7,91
33.8,92
33.9,94
34,92
34.1,90
34.2,89
34.3,84
34.4,78
34.5,73
34.6,67
34.7,61
34.8,57
34.9,58
35,63
35.1,68
35.2,74
35.3,81
35.4,88
35.5,93
35.6,96
35.7,100
35.8,101
35.9,100
36,99
36.1,97
36.2,92
36.3,87
36.4,80
36.5,73
36.6,66
36.7,58
36.8,54
36.9,51
