Length,HU
0.1,672
0.2,669
0.3,664
0.4,659
0.5,652
0.6,643
0.7,633
0.8,624
0.9,615
1,607
1.1,601
1.2,600
1.3,602
1.4,607
1.5,621
1.6,635
1.7,649
1.8,665
1.9,675
2,681
2.1,686
2.2,687
2.3,688
2.4,686
2.5,683
2.6,679
2.7,673
2.8,674
2.9,675
3,679
3.1,687
3.2,694
3.3,699
3.4,705
3.5,711
3.6,713
3.7,711
3.8,708
3.9,706
4,704
4.1,702
4.2,700
4.3,697
4.4,694
4.5,688
4.6,682
4.7,674
4.8,663
4.9,649
5,634
5.1,620
5.2,607
5.3,595
5.4,583
5.5,572
5.6,562
5.7,553
5.8,547
5.9,543
6,539
6.1,534
6.2,530
6.3,530
6.4,533
6.5,537
6.6,543
6.7,550
6.8,556
6.9,563
7,571
7.1,577
7.2,583
7.3,589
7.4,597
7.5,607
7.6,622
7.7,639
7.8,657
7.9,675
8,686
8.1,696
8.2,706
8.3,715
8.4,720
8.5,713
8.6,706
8.7,700
8.8,693
8.9,683
9,673
9.1,662
9.2,651
9.3,639
9.4,625
9.5,611
9.6,597
9.7,590
9.8,588
9.9,586
10,583
10.1,580
10.2,581
10.3,585
10.4,588
10.5,591
10.6,592
10.7,594
10.8,597
10.9,599
11,601
11.1,604
11.2,606
11.3,609
11.4,612
11.5,609
11.6,605
11.7,599
11.8,591
11.9,575
12,558
12.1,536
12.2,512
12.3,490
12.4,469
12.5,450
12.6,432
12.7,412
12.8,391
12.9,368
13,345
13.1,322
13.2,301
13.3,283
13.4,266
13.5,250
13.6,235
13.7,224
13.8,214
13.9,207
14,201
14.1,186
14.2,170
14.3,155
14.4,140
14.5,127
14.6,121
14.7,117
14.8,115
14.9,116
15,119
15.1,123
15.2,127
15.3,132
15.4,137
15.5,141
15.6,145
15.7,148
15.8,145
15.9,137
16,128
16.1,117
16.2,107
16.3,101
16.4,94
16.5,87
16.6,78
16.7,76
16.8,74
16.9,74
17,78
17.1,83
17.2,88
17.3,94
17.4,99
17.5,102
17.6,96
17.7,91
17.8,85
17.9,79
18,77
18.1,77
18.2,76
18.3,75
18.4,75
18.5,77
18.6,80
18.7,84
18.8,87
18.9,91
19,95
19.1,99
19.2,103
19.3,105
19.4,106
19.5,105
19.6,102
19.7,95
19.8,84
19.9,73
20,63
20.1,53
20.2,49
20.3,47
20.4,48
20.5,52
20.6,65
20.7,78
20.8,89
20.9,100
21,104
21.1,101
21.2,99
21.3,97
21.4,95
21.5,95
21.6,95
21.7,96
21.8,98
21.9,100
22,102
22.1,104
22.2,106
22.3,107
22.4,108
22.5,109
22.6,110
22.7,112
22.8,117
22.9,121
23,121
23.1,117
23.2,110
23.3,103
23.4,94
23.5,85
23.6,78
23.7,74
23.8,71
23.9,69
24,69
24.1,67
24.2,65
24.3,64
24.4,64
24.5,69
24.6,78
24.7,88
24.8,99
24.9,106
25,113
25.1,118
25.2,122
25.3,125
25.4,121
25.5,116
25.6,111
25.7,106
25.8,100
25.9,94
26,88
26.1,84
26.2,80
26.3,77
26.4,75
26.5,75
26.6,76
26.7,80
26.8,85
26.9,89
27,94
27.1,100
27.2,106
27.3,107
27.4,106
27.5,101
27.6,92
27.7,83
27.8,76
27.9,68
28,68
28.1,69
28.2,72
28.3,75
28.4,79
28.5,79
28.6,79
28.7,78
28.8,75
28.9,71
29,67
29.1,68
29.2,71
29.3,78
29.4,86
29.5,95
29.6,103
29.7,113
29.8,123
29.9,131
30,138
30.1,144
30.2,146
30.3,148
30.4,147
30.5,146
30.6,146
30.7,146
30.8,144
30.9,140
31,131
31.1,122
31.2,112
31.3,103
31.4,94
31.5,85
31.6,79
31.7,73
31.8,67
31.9,65
32,65
32.1,65
32.2,63
32.3,60
32.4,58
32.5,55
32.6,51
32.7,48
32.8,47
32.9,46
33,46
33.1,46
33.2,45
33.3,45
33.4,48
33.5,52
33.6,56
33.7,58
33.8,61
33.9,64
34,65
34.1,62
34.2,59
34.3,55
34.4,51
34.5,50
34.6,51
34.7,53
34.8,56
34.9,63
35,74
35.1,86
35.2,97
35.3,107
35.4,109
35.5,109
35.6,106
35.7,100
35.8,93
35.9,85
36,76
36.1,65
36.2,55
36.3,47
36.4,45
36.5,42
36.6,38
36.7,47
36.8,55
36.9,64
37,79
37.1,90
37.2,98
37.3,103
37.4,105
37.5,106
37.6,105
37.7,104
37.8,103
37.9,102
38,100
38.1,97
38.2,94
38.3,90
38.4,83
38.5,76
38.6,69
38.7,63
38.8,62
38.9,70
39,78
39.1,86
39.2,94
39.3,98
39.4,104
39.5,111
39.6,117
39.7,120
39.8,122
39.9,124
40,125
40.1,127
40.2,128
40.3,129
40.4,128
40.5,126
40.6,124
40.7,121
40.8,116
40.9,111
41,106
41.1,102
41.2,100
41.3,98
41.4,98
41.5,101
41.6,105
41.7,110
41.8,118
41.9,126
42,134
42.1,141
42.2,148
42.3,149
42.4,141
42.5,127
42.6,114
42.7,101
42.8,90
42.9,80
43,72
43.1,68
43.2,69
43.3,71
43.4,75
43.5,80
43.6,84
43.7,84
43.8,85
43.9,85
44,87
44.1,88
44.2,88
44.3,89
44.4,90
44.5,92
44.6,93
44.7,93
44.8,93
44.9,92
45,90
45.1,89
45.2,88
45.3,87
45.4,88
45.5,88
45.6,89
45.7,90
45.8,96
45.9,104
46,112
46.1,119
46.2,123
46.3,123
46.4,124
46.5,126
46.6,128
46.7,123
46.8,118
46.9,113
47,108
47.1,105
47.2,104
47.3,101
47.4,98
47.5,97
47.6,97
47.7,100
47.8,103
47.9,108
48,106
48.1,105
48.2,105
48.3,106
48.4,106
48.5,104
48.6,102
48.7,100
48.8,99
48.9,97
49,94
49.1,91
49.2,88
49.3,85
49.4,82
49.5,80
49.6,78
49.7,72
49.8,63
49.9,55
50,48
50.1,42
50.2,37
50.3,31
50.4,26
50.5,23
50.6,20
50.7,19
50.8,19
50.9,21
51,28
51.1,40
51.2,54
51.3,68
51.4,82
51.5,90
51.6,95
51.7,99
51.8,102
51.9,102
52,102
52.1,100
52.2,98
52.3,96
52.4,94
52.5,93
52.6,91
52.7,89
52.8,89
52.9,87
53,85
53.1,83
53.2,79
53.3,76
53.4,74
53.5,71
53.6,72
53.7,77
53.8,84
53.9,92
54,100
54.1,107
54.2,115
54.3,122
54.4,128
54.5,129
54.6,122
54.7,114
54.8,106
54.9,98
55,91
55.1,83
55.2,79
55.3,77
55.4,82
55.5,86
55.6,91
55.7,94
55.8,99
55.9,105
56,112
56.1,118
56.2,123
56.3,128
56.4,132
56.5,135
56.6,136
56.7,131
56.8,126
56.9,122
57,116
57.1,111
57.2,107
57.3,104
57.4,102
57.5,98
57.6,89
57.7,79
57.8,70
57.9,60
58,51
58.1,44
58.2,40
58.3,39
58.4,43
58.5,48
58.6,53
58.7,58
58.8,63
58.9,68
59,72
59.1,76
59.2,80
59.3,82
59.4,81
59.5,79
59.6,76
59.7,71
59.8,65
59.9,60
60,56
60.1,58
60.2,64
60.3,70
60.4,75
60.5,80
60.6,83
60.7,86
60.8,88
60.9,91
61,93
61.1,93
61.2,92
61.3,88
61.4,83
61.5,80
61.6,77
61.7,75
61.8,72
61.9,76
62,80
62.1,83
62.2,87
62.3,92
62.4,98
62.5,105
62.6,109
62.7,111
62.8,109
62.9,106
63,103
63.1,100
63.2,99
63.3,97
63.4,95
63.5,94
63.6,90
63.7,86
63.8,80
63.9,75
64,68
64.1,63
64.2,59
64.3,58
64.4,58
64.5,58
64.6,59
64.7,58
64.8,57
64.9,58
65,60
65.1,60
65.2,59
65.3,58
65.4,62
65.5,70
65.6,78
65.7,86
65.8,92
65.9,97
66,100
66.1,100
66.2,97
66.3,91
66.4,85
66.5,79
66.6,73
66.7,71
66.8,71
66.9,71
67,72
67.1,71
67.2,69
67.3,66
67.4,64
67.5,62
67.6,63
67.7,63
67.8,64
67.9,64
68,67
68.1,70
68.2,73
68.3,76
68.4,76
68.5,72
68.6,69
68.7,66
68.8,65
68.9,65
69,67
69.1,69
69.2,71
69.3,75
69.4,80
69.5,86
69.6,93
69.7,95
69.8,93
69.9,90
70,86
70.1,83
70.2,81
70.3,79
70.4,77
70.5,75
70.6,74
70.7,74
70.8,75
70.9,76
71,74
71.1,73
71.2,72
71.3,73
71.4,75
71.5,74
71.6,72
71.7,71
71.8,70
71.9,66
72,63
72.1,59
72.2,53
72.3,46
72.4,39
72.5,32
72.6,25
72.7,19
72.8,20
72.9,22
73,26
73.1,31
73.2,35
73.3,38
73.4,41
73.5,43
73.6,46
73.7,49
73.8,52
73.9,56
74,59
74.1,61
74.2,63
74.3,65
74.4,67
74.5,68
74.6,68
74.7,68
74.8,70
74.9,72
75,75
75.1,77
75.2,77
75.3,77
75.4,73
75.5,70
75.6,66
75.7,62
75.8,59
75.9,56
76,53
76.1,50
76.2,47
76.3,44
76.4,42
76.5,40
76.6,39
76.7,39
76.8,39
76.9,37
77,36
77.1,38
77.2,40
77.3,42
77.4,43
77.5,43
77.6,44
77.7,44
77.8,44
77.9,45
78,44
78.1,43
78.2,44
78.3,47
78.4,52
78.5,59
78.6,66
78.7,74
78.8,81
78.9,85
79,87
79.1,88
79.2,89
79.3,88
79.4,87
79.5,87
79.6,87
79.7,83
79.8,78
79.9,72
80,65
80.1,55
80.2,45
80.3,37
80.4,30
80.5,24
80.6,24
80.7,25
80.8,28
80.9,31
81,34
81.1,36
81.2,39
81.3,40
81.4,38
81.5,32
81.6,23
81.7,14
81.8,3
81.9,-14
82,-32
82.1,-51
82.2,-70
82.3,-95
82.4,-125
82.5,-164
82.6,-205
82.7,-248
82.8,-293
82.9,-336
83,-376
83.1,-415
83.2,-443
83.3,-468
83.4,-490
83.5,-510
83.6,-533
83.7,-559
83.8,-584
83.9,-607
84,-627
84.1,-643
84.2,-658
84.3,-673
84.4,-686
84.5,-697
84.6,-707
84.7,-717
84.8,-726
84.9,-734
85,-741
85.1,-749
85.2,-756
85.3,-764
85.4,-768
85.5,-770
85.6,-770
85.7,-769
85.8,-766
85.9,-762
86,-758
86.1,-754
86.2,-756
86.3,-763
86.4,-771
86.5,-780
86.6,-789
86.7,-797
86.8,-805
86.9,-810
87,-813
87.1,-812
87.2,-809
87.3,-806
87.4,-804
87.5,-802
87.6,-800
87.7,-799
87.8,-798
87.9,-798
88,-795
88.1,-792
88.2,-790
88.3,-787
88.4,-784
88.5,-783
88.6,-783
88.7,-784
88.8,-785
88.9,-784
89,-782
89.1,-780
89.2,-776
89.3,-765
89.4,-754
89.5,-743
89.6,-732
89.7,-722
89.8,-715
89.9,-709
90,-704
90.1,-703
90.2,-706
90.3,-709
90.4,-709
90.5,-710
90.6,-713
90.7,-716
90.8,-718
90.9,-719
91,-719
91.1,-720
91.2,-721
91.3,-723
91.4,-725
91.5,-728
91.6,-735
91.7,-743
91.8,-751
91.9,-756
92,-760
92.1,-765
92.2,-770
92.3,-772
92.4,-772
92.5,-771
92.6,-769
92.7,-766
92.8,-764
92.9,-762
93,-760
93.1,-758
93.2,-760
93.3,-761
93.4,-764
93.5,-766
93.6,-770
93.7,-775
93.8,-779
93.9,-782
94,-783
94.1,-784
94.2,-784
94.3,-785
94.4,-786
94.5,-787
94.6,-789
94.7,-793
94.8,-797
94.9,-800
95,-801
95.1,-803
95.2,-803
95.3,-803
95.4,-803
95.5,-804
95.6,-806
95.7,-809
95.8,-812
95.9,-814
96,-816
96.1,-819
96.2,-821
96.3,-821
96.4,-821
96.5,-822
96.6,-824
96.7,-824
96.8,-824
96.9,-825
97,-827
97.1,-823
97.2,-817
97.3,-811
97.4,-805
97.5,-799
97.6,-790
97.7,-781
97.8,-773
97.9,-766
98,-767
98.1,-769
