Length,HU
0.1,103
0.2,104
0.3,104
0.4,104
0.5,103
0.6,102
0.7,101
0.8,100
0.9,98
1,97
1.1,96
1.2,96
1.3,95
1.4,95
1.5,97
1.6,99
1.7,101
1.8,103
1.9,105
2,107
2.1,110
2.2,112
2.3,115
2.4,117
2.5,119
2.6,121
2.7,122
2.8,122
2.9,121
3,120
3.1,119
3.2,118
3.3,118
3.4,118
3.5,118
3.6,118
3.7,118
3.8,118
3.9,118
4,117
4.1,116
4.2,115
4.3,113
4.4,111
4.5,109
4.6,108
4.7,107
4.8,106
4.9,105
5,105
5.1,105
5.2,106
5.3,106
5.4,107
5.5,109
5.6,110
5.7,112
5.8,113
5.9,114
6,116
6.1,117
6.2,119
6.3,119
6.4,119
6.5,119
6.6,118
6.7,116
6.8,114
6.9,112
7,110
7.1,109
7.2,107
7.3,105
7.4,103
7.5,102
7.6,102
7.7,103
7.8,104
7.9,105
8,106
8.1,107
8.2,109
8.3,111
8.4,112
8.5,113
8.6,114
8.7,115
8.8,116
8.9,117
9,118
9.1,118
9.2,119
9.3,119
9.4,119
9.5,118
9.6,117
9.7,117
9.8,117
9.9,116
10,116
10.1,116
10.2,116
10.3,115
10.4,115
10.5,115
10.6,115
10.7,115
10.8,116
10.9,117
11,117
11.1,118
11.2,119
11.3,120
11.4,121
11.5,120
11.6,120
11.7,119
11.8,118
11.9,116
12,115
12.1,114
12.2,113
12.3,112
12.4,110
12.5,109
12.6,107
12.7,106
12.8,104
12.9,103
13,102
13.1,102
13.2,102
13.3,101
13.4,100
13.5,99
13.6,99
13.7,99
13.8,99
13.9,99
14,99
14.1,101
14.2,102
14.3,103
14.4,104
14.5,104
14.6,106
14.7,107
14.8,108
14.9,109
15,109
15.1,110
15.2,110
15.3,111
15.4,111
15.5,110
15.6,110
15.7,109
15.8,109
15.9,108
16,106
16.1,105
16.2,104
16.3,102
16.4,101
16.5,100
16.6,98
16.7,98
16.8,98
16.9,97
17,97
17.1,98
17.2,99
17.3,101
17.4,104
17.5,106
17.6,109
17.7,112
17.8,115
17.9,118
18,120
18.1,122
18.2,124
18.3,125
18.4,125
18.5,124
18.6,123
18.7,122
18.8,120
18.9,119
19,117
19.1,115
19.2,114
19.3,112
19.4,110
19.5,109
19.6,108
19.7,107
19.8,107
19.9,107
20,106
20.1,106
20.2,107
20.3,108
20.4,109
20.5,110
20.6,112
20.7,113
20.8,114
20.9,116
21,116
21.1,116
21.2,116
21.3,116
21.4,115
21.5,116
21.6,116
21.7,116
21.8,115
21.9,115
22,115
22.1,116
22.2,116
22.3,117
