Length,HU
0.1,319
0.2,324
0.3,328
0.4,330
0.5,332
0.6,334
0.7,336
0.8,336
0.9,337
1,338
1.1,339
1.2,339
1.3,338
1.4,338
1.5,336
1.6,334
1.7,330
1.8,326
1.9,321
2,317
2.1,313
2.2,308
2.3,303
2.4,299
2.5,296
2.6,294
2.7,293
2.8,294
2.9,295
3,297
3.1,298
3.2,298
3.3,296
3.4,293
3.5,291
3.6,290
3.7,290
3.8,290
3.9,290
4,294
4.1,298
4.2,302
4.3,305
4.4,306
4.5,306
4.6,304
4.7,301
4.8,299
4.9,297
5,294
5.1,292
5.2,292
5.3,296
5.4,300
5.5,306
5.6,311
5.7,320
5.8,329
5.9,337
6,343
6.1,343
6.2,341
6.3,338
6.4,332
6.5,324
6.6,315
6.7,306
6.8,297
6.9,287
7,278
7.1,268
7.2,259
7.3,252
7.4,246
7.5,241
7.6,239
7.7,237
7.8,235
7.9,232
8,228
8.1,223
8.2,215
8.3,208
8.4,200
8.5,193
8.6,187
8.7,181
8.8,177
8.9,173
9,169
9.1,165
9.2,160
9.3,156
9.4,151
9.5,145
9.6,139
9.7,132
9.8,124
9.9,116
10,110
10.1,106
10.2,105
10.3,104
10.4,104
10.5,105
10.6,107
10.7,111
10.8,116
10.9,121
11,125
11.1,130
11.2,134
11.3,136
11.4,135
11.5,134
11.6,134
11.7,133
11.8,130
11.9,126
12,123
12.1,120
12.2,119
12.3,118
12.4,118
12.5,117
12.6,118
12.7,118
12.8,118
12.9,117
13,119
13.1,122
13.2,125
13.3,128
13.4,131
13.5,135
13.6,140
13.7,145
13.8,149
13.9,152
14,156
14.1,160
14.2,159
14.3,155
14.4,152
14.5,148
14.6,146
14.7,146
14.8,146
14.9,145
15,143
15.1,140
15.2,138
15.3,137
15.4,137
15.5,135
15.6,134
15.7,133
15.8,132
15.9,128
16,122
16.1,116
16.2,111
16.3,105
16.4,100
16.5,93
16.6,92
16.7,96
16.8,101
16.9,106
17,111
17.1,118
17.2,123
17.3,126
17.4,128
17.5,125
17.6,122
17.7,118
17.8,113
17.9,106
18,100
18.1,95
18.2,91
18.3,92
18.4,97
18.5,105
18.6,113
18.7,123
18.8,133
18.9,142
19,153
19.1,163
19.2,174
19.3,184
19.4,193
19.5,203
19.6,212
19.7,221
19.8,228
19.9,238
20,247
20.1,256
20.2,263
20.3,271
20.4,279
20.5,288
20.6,296
20.7,303
20.8,312
20.9,323
21,336
21.1,349
21.2,362
21.3,376
21.4,387
21.5,393
21.6,395
21.7,397
21.8,400
21.9,402
22,404
22.1,407
22.2,411
22.3,417
22.4,423
22.5,428
22.6,431
22.7,431
22.8,429
22.9,425
23,420
23.1,415
23.2,412
23.3,410
23.4,408
23.5,407
23.6,406
23.7,405
23.8,406
23.9,408
24,410
24.1,411
24.2,413
24.3,416
24.4,423
24.5,431
24.6,440
24.7,450
24.8,460
24.9,469
25,476
25.1,480
25.2,480
25.3,478
25.4,475
25.5,472
25.6,469
25.7,468
25.8,467
25.9,465
26,466
26.1,470
26.2,475
26.3,481
26.4,487
26.5,494
26.6,502
26.7,509
26.8,514
26.9,513
27,513
27.1,512
27.2,511
27.3,511
27.4,510
27.5,508
27.6,508
27.7,509
27.8,510
27.9,512
28,513
28.1,511
28.2,509
28.3,506
28.4,501
28.5,494
28.6,488
28.7,485
28.8,485
28.9,489
29,495
29.1,501
29.2,509
29.3,515
29.4,521
29.5,526
29.6,529
29.7,529
29.8,526
29.9,521
30,516
30.1,509
30.2,501
30.3,495
30.4,490
30.5,489
30.6,488
30.7,488
30.8,488
30.9,491
31,494
31.1,497
31.2,499
31.3,499
31.4,499
31.5,499
31.6,500
31.7,499
31.8,497
31.9,494
32,492
32.1,490
32.2,487
32.3,485
32.4,483
32.5,483
32.6,486
32.7,488
32.8,492
32.9,499
33,508
33.1,517
33.2,526
33.3,537
33.4,549
33.5,557
33.6,565
33.7,570
33.8,571
33.9,572
34,570
34.1,566
34.2,560
34.3,556
34.4,553
34.5,550
34.6,547
34.7,545
34.8,542
34.9,538
35,532
35.1,528
35.2,524
35.3,521
35.4,521
35.5,521
35.6,522
35.7,523
35.8,524
35.9,523
36,523
36.1,523
36.2,521
36.3,520
36.4,520
36.5,519
36.6,519
36.7,519
36.8,519
36.9,520
37,521
37.1,520
37.2,520
37.3,519
37.4,520
37.5,522
37.6,525
37.7,528
37.8,529
37.9,529
38,529
38.1,529
38.2,529
38.3,530
38.4,531
38.5,533
38.6,536
38.7,538
38.8,542
38.9,542
39,540
39.1,536
39.2,532
39.3,529
39.4,524
39.5,518
39.6,515
39.7,512
39.8,512
39.9,514
40,517
40.1,520
40.2,524
40.3,526
40.4,527
40.5,528
40.6,527
40.7,527
40.8,528
40.9,529
41,531
41.1,536
41.2,540
41.3,543
41.4,544
41.5,541
41.6,536
41.7,530
41.8,522
41.9,519
42,518
42.1,517
42.2,516
42.3,518
42.4,520
42.5,525
42.6,530
42.7,537
42.8,544
42.9,550
43,557
43.1,556
43.2,554
43.3,550
43.4,546
43.5,542
43.6,540
43.7,544
43.8,548
43.9,551
44,551
44.1,549
44.2,546
44.3,539
44.4,530
44.5,520
44.6,510
44.7,502
44.8,498
44.9,496
45,496
45.1,497
45.2,500
45.3,502
45.4,504
45.5,506
45.6,508
45.7,509
45.8,509
