Length,HU
0.1,121
0.2,123
0.3,125
0.4,127
0.5,129
0.6,131
0.7,133
0.8,136
0.9,138
1,141
1.1,143
1.2,144
1.3,145
1.4,146
1.5,147
1.6,147
1.7,148
1.8,148
1.9,148
2,148
2.1,150
2.2,152
2.3,153
2.4,154
2.5,155
2.6,158
2.7,162
2.8,165
2.9,169
3,172
3.1,175
3.2,178
3.3,181
3.4,183
3.5,186
3.6,189
3.7,191
3.8,192
3.9,193
4,194
4.1,195
4.2,195
4.3,194
4.4,193
4.5,192
4.6,191
4.7,189
4.8,188
4.9,187
5,186
5.1,186
5.2,186
5.3,185
5.4,184
5.5,183
5.6,182
5.7,182
5.8,181
5.9,180
6,178
6.1,177
6.2,175
6.3,172
6.4,169
6.5,166
6.6,164
6.7,161
6.8,158
6.9,156
7,154
7.1,153
7.2,152
7.3,151
7.4,150
7.5,151
7.6,151
7.7,151
7.8,151
7.9,151
8,150
8.1,149
8.2,149
8.3,148
8.4,147
8.5,145
8.6,143
8.7,141
8.8,139
8.9,137
9,135
9.1,134
9.2,133
9.3,132
9.4,131
9.5,130
9.6,133
9.7,135
9.8,137
9.9,140
10,142
10.1,145
10.2,149
10.3,152
10.4,156
10.5,159
10.6,163
10.7,166
10.8,169
10.9,171
11,174
11.1,176
11.2,176
11.3,176
11.4,175
11.5,175
11.6,175
11.7,174
11.8,172
11.9,169
12,165
12.1,161
12.2,156
12.3,151
12.4,145
12.5,140
12.6,135
12.7,131
12.8,128
12.9,125
13,123
13.1,121
13.2,120
13.3,119
13.4,120
13.5,122
13.6,124
13.7,126
13.8,129
13.9,132
14,136
14.1,139
14.2,143
14.3,147
14.4,152
14.5,158
14.6,162
14.7,166
14.8,170
14.9,174
15,178
15.1,182
15.2,186
15.3,190
15.4,193
15.5,195
15.6,196
15.7,197
15.8,198
15.9,198
16,197
16.1,195
16.2,192
16.3,190
16.4,186
16.5,181
16.6,174
16.7,168
16.8,162
16.9,156
17,151
17.1,146
17.2,141
17.3,137
17.4,133
17.5,129
17.6,126
17.7,124
17.8,122
17.9,120
18,118
18.1,115
18.2,113
18.3,111
18.4,108
18.5,106
18.6,103
18.7,101
18.8,99
18.9,97
19,96
19.1,94
19.2,94
19.3,95
19.4,98
19.5,101
19.6,104
19.7,107
19.8,113
19.9,118
20,123
20.1,129
20.2,134
20.3,139
20.4,143
20.5,146
20.6,149
20.7,151
20.8,153
20.9,154
21,155
21.1,156
21.2,156
21.3,156
21.4,156
21.5,156
21.6,156
21.7,156
21.8,157
21.9,158
22,158
22.1,159
22.2,160
22.3,160
22.4,160
22.5,160
22.6,160
22.7,160
22.8,159
22.9,159
23,159
23.1,157
23.2,156
23.3,154
23.4,153
23.5,152
23.6,152
23.7,152
23.8,152
23.9,153
24,153
24.1,154
24.2,155
24.3,156
24.4,158
24.5,160
