Length,HU
0.1,654
0.2,655
0.3,659
0.4,663
0.5,664
0.6,663
0.7,660
0.8,660
0.9,669
1,680
1.1,698
1.2,720
1.3,744
1.4,753
1.5,746
1.6,741
1.7,727
1.8,695
1.9,659
2,622
2.1,594
2.2,569
2.3,554
2.4,561
2.5,570
2.6,583
2.7,603
2.8,620
2.9,635
3,659
3.1,682
3.2,704
3.3,727
3.4,752
3.5,773
3.6,776
3.7,778
3.8,780
3.9,777
4,767
4.1,753
4.2,756
4.3,763
4.4,771
4.5,797
4.6,828
4.7,855
4.8,866
4.9,873
5,884
5.1,884
5.2,882
5.3,884
5.4,880
5.5,869
5.6,858
5.7,840
5.8,816
5.9,794
6,775
6.1,764
6.2,758
6.3,756
6.4,758
6.5,762
6.6,770
6.7,773
6.8,772
6.9,769
7,768
7.1,766
7.2,762
7.3,766
7.4,770
7.5,774
7.6,776
7.7,773
7.8,767
7.9,771
8,779
8.1,787
8.2,808
8.3,833
8.4,862
8.5,868
8.6,862
8.7,850
8.8,829
8.9,806
9,784
9.1,791
9.2,812
9.3,833
9.4,845
9.5,850
9.6,852
9.7,849
9.8,839
9.9,825
10,804
10.1,778
10.2,751
10.3,724
10.4,698
10.5,679
10.6,660
10.7,635
10.8,611
10.9,590
11,572
11.1,551
11.2,529
11.3,506
11.4,481
11.5,454
11.6,440
11.7,424
11.8,409
11.9,397
12,377
12.1,350
12.2,334
12.3,318
12.4,300
12.5,296
12.6,293
12.7,289
12.8,258
12.9,222
13,190
13.1,139
13.2,86
13.3,43
13.4,23
13.5,14
13.6,9
13.7,7
13.8,10
13.9,14
14,20
14.1,27
14.2,31
14.3,35
14.4,40
14.5,45
14.6,58
14.7,78
14.8,96
14.9,109
15,108
15.1,99
15.2,87
15.3,74
15.4,64
15.5,62
15.6,83
15.7,105
15.8,126
15.9,124
16,121
16.1,117
16.2,98
16.3,78
16.4,60
16.5,61
16.6,58
16.7,50
16.8,64
16.9,79
17,90
17.1,115
17.2,142
17.3,167
17.4,187
17.5,204
17.6,217
17.7,209
17.8,190
17.9,168
18,150
18.1,140
18.2,132
18.3,136
18.4,147
18.5,159
18.6,161
18.7,147
18.8,130
18.9,111
19,98
19.1,85
19.2,74
19.3,70
19.4,69
19.5,69
19.6,65
19.7,60
19.8,55
19.9,44
20,30
20.1,13
20.2,3
20.3,-3
20.4,-9
20.5,3
20.6,16
20.7,30
20.8,45
20.9,65
21,85
21.1,88
21.2,88
21.3,91
21.4,99
21.5,108
21.6,111
21.7,124
21.8,140
21.9,156
22,160
22.1,158
22.2,153
22.3,136
22.4,113
22.5,92
22.6,74
22.7,60
22.8,46
22.9,26
23,6
23.1,-7
23.2,-13
23.3,-13
23.4,-11
23.5,-9
23.6,-12
23.7,-17
23.8,-26
23.9,-33
24,-38
24.1,-39
24.2,-34
24.3,-30
24.4,-26
24.5,-17
24.6,-9
24.7,-2
24.8,15
24.9,30
25,43
25.1,57
25.2,69
25.3,80
25.4,81
25.5,77
25.6,70
25.7,66
25.8,63
25.9,60
26,64
26.1,71
26.2,75
26.3,73
26.4,67
26.5,62
26.6,53
26.7,41
26.8,31
26.9,23
27,22
27.1,23
27.2,33
27.3,55
27.4,80
27.5,108
27.6,130
27.7,150
27.8,164
27.9,161
28,157
28.1,149
28.2,143
28.3,137
28.4,130
28.5,126
28.6,122
28.7,116
28.8,119
28.9,124
29,129
29.1,104
29.2,81
29.3,63
29.4,57
29.5,58
29.6,63
29.7,77
29.8,93
29.9,110
30,107
30.1,95
30.2,79
30.3,57
30.4,32
30.5,6
30.6,-9
30.7,-17
30.8,-22
30.9,-19
31,-7
31.1,6
31.2,20
31.3,28
31.4,37
31.5,46
31.6,55
31.7,64
31.8,73
31.9,79
32,81
32.1,78
32.2,74
32.3,69
32.4,62
32.5,51
32.6,44
32.7,40
32.8,37
32.9,38
33,45
33.1,52
33.2,61
33.3,67
33.4,84
33.5,100
33.6,114
33.7,123
33.8,125
33.9,121
34,117
34.1,113
34.2,107
34.3,99
34.4,92
34.5,87
34.6,78
34.7,68
34.8,60
34.9,53
35,48
35.1,45
35.2,38
35.3,25
35.4,14
35.5,2
35.6,-5
35.7,-8
35.8,5
35.9,44
36,88
36.1,129
36.2,153
36.3,169
36.4,173
36.5,154
36.6,137
36.7,129
36.8,132
36.9,134
37,134
37.1,123
37.2,103
37.3,77
37.4,59
37.5,41
37.6,24
37.7,10
37.8,-2
37.9,-13
38,-10
38.1,-5
38.2,1
38.3,17
38.4,34
38.5,46
38.6,47
38.7,48
38.8,52
38.9,58
39,68
39.1,83
39.2,96
39.3,103
39.4,107
39.5,103
39.6,91
39.7,75
39.8,61
39.9,50
40,39
40.1,34
40.2,41
40.3,51
40.4,60
40.5,65
40.6,69
40.7,71
40.8,62
40.9,52
41,41
41.1,31
41.2,21
41.3,16
41.4,37
41.5,59
41.6,81
41.7,87
41.8,88
41.9,84
42,56
42.1,22
42.2,-14
42.3,-18
42.4,-8
42.5,5
42.6,42
42.7,88
42.8,134
42.9,141
43,129
43.1,115
43.2,91
43.3,60
43.4,32
43.5,23
43.6,30
43.7,37
43.8,52
43.9,75
44,101
44.1,122
44.2,132
44.3,144
44.4,144
44.5,127
44.6,107
44.7,89
44.8,79
44.9,67
45,54
45.1,52
45.2,50
45.3,49
45.4,56
45.5,65
45.6,75
45.7,88
45.8,102
45.9,115
46,114
46.1,114
46.2,113
46.3,93
46.4,72
46.5,53
46.6,38
46.7,29
46.8,26
46.9,38
47,56
47.1,75
47.2,88
47.3,97
47.4,103
47.5,100
47.6,86
47.7,73
47.8,66
47.9,66
48,68
48.1,65
48.2,57
48.3,52
48.4,52
48.5,57
48.6,63
48.7,70
48.8,75
48.9,76
49,79
49.1,76
49.2,71
49.3,65
49.4,57
49.5,48
49.6,41
49.7,48
49.8,55
49.9,64
50,66
50.1,67
50.2,64
50.3,47
50.4,30
50.5,11
50.6,-2
50.7,-13
50.8,-22
50.9,-20
51,-11
51.1,2
51.2,17
51.3,33
51.4,52
51.5,61
51.6,64
51.7,64
51.8,61
51.9,56
52,50
52.1,55
52.2,70
52.3,87
52.4,103
52.5,117
52.6,130
52.7,132
52.8,117
52.9,103
53,91
53.1,85
53.2,82
53.3,84
53.4,92
53.5,98
53.6,99
53.7,90
53.8,76
53.9,57
54,37
54.1,27
54.2,22
54.3,35
54.4,49
54.5,65
54.6,84
54.7,100
54.8,116
54.9,135
55,153
55.1,165
55.2,162
55.3,156
55.4,150
55.5,143
55.6,139
55.7,137
55.8,138
55.9,139
56,139
56.1,140
56.2,138
56.3,133
56.4,118
56.5,92
56.6,63
56.7,42
56.8,29
56.9,19
57,19
57.1,34
57.2,51
57.3,70
57.4,85
57.5,96
57.6,101
57.7,91
57.8,80
57.9,69
58,63
58.1,60
58.2,60
58.3,65
58.4,67
58.5,68
58.6,70
58.7,71
58.8,71
58.9,71
59,70
59.1,69
59.2,66
59.3,61
59.4,55
59.5,41
59.6,23
59.7,6
59.8,-7
59.9,-15
60,-22
60.1,-27
60.2,-31
60.3,-37
60.4,-37
60.5,-32
60.6,-20
60.7,-2
60.8,19
60.9,38
61,52
61.1,61
61.2,67
61.3,64
61.4,49
61.5,32
61.6,17
61.7,11
61.8,9
61.9,18
62,30
62.1,40
62.2,47
62.3,48
62.4,45
62.5,42
62.6,53
62.7,63
62.8,73
62.9,76
63,77
63.1,75
63.2,66
63.3,55
63.4,43
63.5,37
63.6,31
63.7,25
63.8,34
63.9,49
64,64
64.1,84
64.2,107
64.3,127
64.4,133
64.5,131
64.6,130
64.7,122
64.8,109
64.9,97
65,85
65.1,73
65.2,58
65.3,49
65.4,49
65.5,52
65.6,62
65.7,79
65.8,95
65.9,101
66,92
66.1,85
66.2,82
66.3,89
66.4,100
66.5,112
66.6,118
66.7,119
66.8,116
66.9,100
67,81
67.1,58
67.2,28
67.3,0
67.4,-22
67.5,-35
67.6,-45
67.7,-52
67.8,-45
67.9,-35
68,-25
68.1,-14
68.2,-7
68.3,-3
68.4,-2
68.5,-1
68.6,-1
68.7,4
68.8,13
68.9,23
69,34
69.1,45
69.2,57
69.3,63
69.4,64
69.5,65
69.6,63
69.7,52
69.8,41
69.9,30
70,20
70.1,9
70.2,-2
70.3,-6
70.4,-11
70.5,-15
70.6,-11
70.7,-8
70.8,-6
70.9,-11
71,-16
71.1,-22
71.2,-34
71.3,-46
71.4,-58
71.5,-43
71.6,-22
71.7,2
71.8,22
71.9,44
72,66
72.1,66
72.2,62
72.3,54
72.4,25
72.5,-13
72.6,-52
72.7,-109
72.8,-177
72.9,-249
73,-320
73.1,-389
73.2,-456
73.3,-502
73.4,-528
73.5,-553
73.6,-570
73.7,-580
73.8,-589
73.9,-598
74,-608
74.1,-618
74.2,-633
74.3,-659
74.4,-681
74.5,-701
74.6,-721
74.7,-741
74.8,-760
74.9,-772
75,-787
75.1,-804
75.2,-814
75.3,-824
75.4,-834
75.5,-827
75.6,-822
75.7,-817
75.8,-809
75.9,-802
76,-797
76.1,-783
76.2,-770
76.3,-758
76.4,-751
76.5,-746
76.6,-743
76.7,-744
76.8,-746
76.9,-745
77,-740
77.1,-730
77.2,-718
77.3,-710
77.4,-707
77.5,-709
77.6,-709
77.7,-705
77.8,-701
77.9,-696
78,-693
78.1,-693
78.2,-697
78.3,-706
78.4,-715
78.5,-725
78.6,-735
78.7,-745
