Length,HU
0.1,931
0.2,923
0.3,915
0.4,908
0.5,901
0.6,895
0.7,889
0.8,886
0.9,883
1,880
1.1,877
1.2,879
1.3,882
1.4,885
1.5,888
1.6,891
1.7,895
1.8,899
1.9,905
2,910
2.1,915
2.2,918
2.3,923
2.4,929
2.5,935
2.6,942
2.7,949
2.8,952
2.9,955
3,959
3.1,962
3.2,965
3.3,967
3.4,969
3.5,972
3.6,974
3.7,975
3.8,976
3.9,978
4,978
4.1,977
4.2,976
4.3,976
4.4,974
4.5,971
4.6,968
4.7,964
4.8,961
4.9,956
5,951
5.1,946
5.2,940
5.3,930
5.4,920
5.5,911
5.6,901
5.7,890
5.8,878
5.9,865
6,852
6.1,840
6.2,827
6.3,813
6.4,798
6.5,778
6.6,756
6.7,732
6.8,706
6.9,679
7,653
7.1,629
7.2,604
7.3,583
7.4,564
7.5,546
7.6,532
7.7,522
7.8,514
7.9,506
8,498
8.1,491
8.2,484
8.3,477
8.4,470
8.5,461
8.6,452
8.7,443
8.8,429
8.9,413
9,395
9.1,377
9.2,359
9.3,340
9.4,318
9.5,297
9.6,277
9.7,257
9.8,240
9.9,224
10,213
10.1,201
10.2,189
10.3,177
10.4,167
10.5,157
10.6,146
10.7,134
10.8,123
10.9,113
11,106
11.1,99
11.2,92
11.3,86
11.4,83
11.5,80
11.6,78
11.7,76
11.8,75
11.9,75
12,74
12.1,74
12.2,72
12.3,71
12.4,72
12.5,74
12.6,74
12.7,74
12.8,75
12.9,77
13,80
13.1,84
13.2,87
13.3,90
13.4,94
13.5,98
13.6,100
13.7,102
13.8,103
13.9,104
14,105
14.1,106
14.2,106
14.3,105
14.4,104
14.5,103
14.6,102
14.7,101
14.8,100
14.9,101
15,102
15.1,103
15.2,105
15.3,107
15.4,109
15.5,111
15.6,113
15.7,115
15.8,117
15.9,119
16,119
16.1,119
16.2,117
16.3,115
16.4,113
16.5,111
16.6,109
16.7,107
16.8,105
16.9,104
17,103
17.1,103
17.2,103
17.3,104
17.4,105
17.5,105
17.6,105
17.7,106
17.8,107
17.9,107
18,106
18.1,106
18.2,105
18.3,104
18.4,103
18.5,102
18.6,100
18.7,99
18.8,97
18.9,95
19,92
19.1,91
19.2,89
19.3,87
19.4,85
19.5,83
19.6,83
19.7,82
19.8,81
19.9,83
20,85
20.1,88
20.2,91
20.3,96
20.4,101
20.5,107
20.6,112
20.7,116
20.8,118
20.9,121
21,124
21.1,126
21.2,126
21.3,127
21.4,130
21.5,133
21.6,137
21.7,141
21.8,146
21.9,152
22,155
22.1,156
22.2,158
22.3,159
22.4,158
22.5,158
22.6,155
22.7,152
22.8,150
22.9,148
23,146
23.1,145
23.2,145
23.3,145
23.4,145
23.5,144
23.6,142
23.7,141
23.8,140
23.9,138
24,134
24.1,129
24.2,125
24.3,121
24.4,121
24.5,123
24.6,125
24.7,127
24.8,133
24.9,140
25,147
25.1,154
25.2,159
25.3,163
25.4,166
25.5,169
25.6,171
25.7,170
25.8,169
25.9,168
26,167
26.1,166
26.2,165
26.3,164
26.4,162
26.5,159
26.6,156
26.7,154
26.8,149
26.9,141
27,133
27.1,123
27.2,116
27.3,111
27.4,107
27.5,103
27.6,102
27.7,104
27.8,107
27.9,110
28,116
28.1,126
28.2,136
28.3,144
28.4,151
28.5,152
28.6,153
28.7,152
28.8,152
28.9,149
29,146
29.1,142
29.2,139
29.3,139
29.4,138
29.5,138
29.6,139
29.7,142
29.8,145
29.9,150
30,154
30.1,159
30.2,164
30.3,169
30.4,173
30.5,174
30.6,174
30.7,174
30.8,173
30.9,173
31,173
31.1,172
31.2,172
31.3,171
31.4,170
31.5,170
31.6,170
31.7,169
31.8,169
31.9,167
32,166
32.1,163
32.2,161
32.3,158
32.4,155
32.5,150
32.6,145
32.7,139
32.8,133
32.9,129
33,125
33.1,122
33.2,119
33.3,117
33.4,116
33.5,116
33.6,116
33.7,117
33.8,119
33.9,122
34,124
34.1,127
34.2,131
34.3,135
34.4,138
34.5,140
34.6,143
34.7,147
34.8,150
34.9,154
35,155
35.1,156
35.2,158
35.3,162
35.4,164
35.5,168
35.6,171
35.7,175
35.8,180
35.9,184
36,188
36.1,192
36.2,195
36.3,198
36.4,200
36.5,200
36.6,199
36.7,198
36.8,196
36.9,194
37,190
37.1,184
37.2,178
37.3,172
37.4,165
37.5,158
37.6,151
37.7,145
37.8,140
37.9,136
38,131
38.1,126
38.2,121
38.3,118
38.4,114
38.5,110
38.6,107
38.7,104
38.8,102
38.9,103
39,106
39.1,110
39.2,116
39.3,122
39.4,129
39.5,136
39.6,142
39.7,147
39.8,151
39.9,153
40,154
40.1,152
40.2,150
40.3,146
40.4,140
40.5,135
40.6,129
40.7,122
40.8,115
40.9,108
41,101
41.1,96
41.2,90
41.3,87
41.4,85
41.5,86
41.6,86
41.7,87
41.8,86
41.9,91
42,97
42.1,102
42.2,107
42.3,114
42.4,121
42.5,126
42.6,129
42.7,132
42.8,132
42.9,132
43,130
43.1,130
43.2,132
43.3,132
43.4,133
43.5,135
43.6,139
43.7,144
43.8,149
43.9,153
44,156
44.1,158
44.2,160
44.3,161
44.4,162
44.5,163
44.6,164
44.7,165
44.8,167
44.9,170
45,173
45.1,174
45.2,173
45.3,173
45.4,173
45.5,171
45.6,166
45.7,161
45.8,156
45.9,151
46,147
46.1,142
46.2,137
46.3,132
46.4,129
46.5,126
46.6,122
46.7,119
46.8,118
46.9,115
47,113
47.1,111
47.2,108
47.3,106
47.4,105
47.5,103
47.6,103
47.7,103
47.8,103
47.9,104
48,105
48.1,107
48.2,109
48.3,111
48.4,112
48.5,114
48.6,115
48.7,117
48.8,118
48.9,120
49,121
49.1,123
49.2,127
49.3,132
49.4,136
49.5,141
49.6,145
49.7,147
49.8,149
49.9,150
50,152
50.1,153
50.2,155
50.3,156
50.4,156
50.5,157
50.6,158
50.7,158
50.8,160
50.9,162
51,165
51.1,167
51.2,169
51.3,171
51.4,171
51.5,172
51.6,172
51.7,171
51.8,169
51.9,167
52,165
52.1,163
52.2,160
52.3,157
52.4,154
52.5,150
52.6,145
52.7,140
52.8,134
52.9,129
53,125
53.1,121
53.2,117
53.3,117
53.4,118
53.5,119
53.6,120
53.7,122
53.8,124
53.9,128
54,132
54.1,136
54.2,139
54.3,141
54.4,144
54.5,143
54.6,139
54.7,135
54.8,131
54.9,125
55,119
55.1,113
55.2,107
55.3,102
55.4,98
55.5,94
55.6,90
55.7,87
55.8,84
55.9,80
56,76
56.1,73
56.2,72
56.3,71
56.4,70
56.5,69
56.6,71
56.7,72
56.8,74
56.9,76
57,78
57.1,80
57.2,82
57.3,84
57.4,84
57.5,83
57.6,82
57.7,80
57.8,73
57.9,66
58,59
58.1,52
58.2,48
58.3,43
58.4,39
58.5,35
58.6,33
58.7,31
58.8,30
58.9,29
59,31
59.1,33
59.2,35
59.3,36
59.4,40
59.5,43
59.6,47
59.7,50
59.8,56
59.9,62
60,67
60.1,71
60.2,73
60.3,75
60.4,76
60.5,78
60.6,77
60.7,74
60.8,72
60.9,70
61,68
61.1,65
61.2,62
61.3,60
61.4,60
61.5,61
61.6,63
61.7,64
61.8,63
61.9,62
62,61
62.1,60
62.2,58
62.3,55
62.4,52
62.5,48
62.6,44
62.7,39
62.8,35
62.9,31
63,28
63.1,26
63.2,24
63.3,23
63.4,22
63.5,21
63.6,20
63.7,19
63.8,18
63.9,19
64,19
64.1,18
64.2,18
64.3,19
64.4,21
64.5,22
64.6,24
64.7,31
64.8,40
64.9,49
65,58
65.1,67
65.2,75
65.3,83
65.4,90
65.5,88
65.6,84
65.7,79
65.8,73
65.9,64
66,55
66.1,46
66.2,35
66.3,27
66.4,19
66.5,11
66.6,5
66.7,2
66.8,1
66.9,0
67,-1
67.1,-1
67.2,1
67.3,2
67.4,1
67.5,0
67.6,1
67.7,0
67.8,-3
67.9,-6
68,-7
68.1,-8
68.2,-9
68.3,-9
68.4,-4
68.5,-1
68.6,1
68.7,2
68.8,2
68.9,2
69,0
69.1,-3
69.2,-6
69.3,-8
69.4,-11
69.5,-13
69.6,-14
69.7,-15
69.8,-16
69.9,-17
70,-16
70.1,-15
70.2,-11
70.3,-7
70.4,-7
70.5,-6
70.6,-5
70.7,-3
70.8,0
70.9,4
71,8
71.1,12
71.2,14
71.3,16
71.4,17
71.5,18
71.6,16
71.7,15
71.8,13
71.9,11
72,2
72.1,-9
72.2,-20
72.3,-32
72.4,-43
72.5,-54
72.6,-61
72.7,-68
72.8,-73
72.9,-75
73,-77
73.1,-78
73.2,-79
73.3,-81
73.4,-83
73.5,-85
73.6,-90
73.7,-98
73.8,-109
73.9,-121
74,-134
74.1,-144
74.2,-154
74.3,-162
74.4,-166
74.5,-165
74.6,-164
74.7,-163
74.8,-159
74.9,-152
75,-143
75.1,-133
75.2,-123
75.3,-113
75.4,-105
75.5,-97
75.6,-90
75.7,-86
75.8,-82
75.9,-79
76,-77
76.1,-81
76.2,-85
76.3,-91
76.4,-97
76.5,-109
76.6,-121
76.7,-136
76.8,-152
76.9,-172
77,-195
77.1,-221
77.2,-250
77.3,-284
77.4,-323
77.5,-365
77.6,-407
77.7,-456
77.8,-505
77.9,-553
78,-593
78.1,-627
78.2,-658
78.3,-686
78.4,-712
78.5,-736
78.6,-757
