Length,HU
0.1,180
0.2,182
0.3,182
0.4,183
0.5,183
0.6,184
0.7,184
0.8,184
0.9,185
1,185
1.1,186
1.2,186
1.3,186
1.4,186
1.5,187
1.6,188
1.7,188
1.8,190
1.9,190
2,190
2.1,190
2.2,190
2.3,190
2.4,190
2.5,189
2.6,190
2.7,190
2.8,189
2.9,189
3,188
3.1,188
3.2,188
3.3,188
3.4,188
3.5,188
3.6,189
3.7,189
3.8,189
3.9,189
4,188
4.1,189
4.2,189
4.3,189
4.4,188
4.5,188
4.6,189
4.7,189
4.8,189
4.9,189
5,190
5.1,190
5.2,190
5.3,190
5.4,189
5.5,187
5.6,185
5.7,183
5.8,181
5.9,179
6,177
6.1,174
6.2,171
6.3,169
6.4,166
6.5,163
6.6,161
6.7,159
6.8,157
6.9,155
7,153
7.1,152
7.2,152
7.3,151
7.4,151
7.5,151
7.6,152
7.7,153
7.8,154
7.9,155
8,157
8.1,160
8.2,163
8.3,166
8.4,170
8.5,173
8.6,177
8.7,181
8.8,184
8.9,186
9,187
9.1,189
9.2,191
9.3,192
9.4,192
9.5,193
9.6,194
9.7,193
9.8,192
9.9,190
10,189
10.1,186
10.2,183
10.3,179
10.4,175
10.5,171
10.6,167
10.7,163
10.8,160
10.9,156
11,153
11.1,150
11.2,148
11.3,145
11.4,143
11.5,141
11.6,139
11.7,137
11.8,136
11.9,136
12,135
12.1,135
12.2,135
12.3,135
12.4,136
12.5,138
12.6,139
12.7,141
12.8,144
12.9,146
13,148
13.1,151
13.2,155
13.3,159
13.4,162
13.5,166
13.6,169
13.7,172
13.8,175
13.9,177
14,179
14.1,180
14.2,181
14.3,182
14.4,183
14.5,184
14.6,185
14.7,185
14.8,186
14.9,188
15,190
15.1,192
15.2,194
15.3,196
15.4,197
15.5,198
15.6,200
15.7,200
15.8,200
15.9,201
16,200
16.1,199
16.2,198
16.3,196
16.4,195
16.5,193
16.6,191
16.7,188
16.8,186
16.9,183
17,182
17.1,180
17.2,178
17.3,177
17.4,176
17.5,176
17.6,176
17.7,175
17.8,175
17.9,176
18,177
18.1,178
18.2,179
18.3,179
18.4,180
18.5,180
18.6,181
18.7,180
18.8,180
18.9,179
19,178
19.1,178
19.2,177
19.3,176
19.4,175
19.5,174
19.6,174
19.7,174
19.8,175
19.9,174
20,175
20.1,176
20.2,177
20.3,178
20.4,178
20.5,179
20.6,180
20.7,180
20.8,180
20.9,180
21,180
21.1,180
21.2,180
21.3,178
21.4,177
21.5,176
21.6,175
21.7,174
21.8,172
21.9,171
22,170
22.1,170
22.2,170
22.3,169
22.4,169
22.5,169
22.6,170
22.7,170
22.8,171
22.9,171
23,172
23.1,173
23.2,173
23.3,173
23.4,173
23.5,173
23.6,173
23.7,173
23.8,173
23.9,173
24,174
24.1,174
24.2,174
24.3,173
24.4,173
24.5,172
24.6,171
24.7,169
24.8,168
24.9,166
25,165
25.1,163
25.2,161
25.3,159
25.4,156
25.5,154
25.6,152
25.7,150
25.8,148
25.9,146
26,144
26.1,141
26.2,138
26.3,135
26.4,132
26.5,129
26.6,126
26.7,123
26.8,120
26.9,117
27,114
27.1,111
27.2,109
27.3,108
27.4,107
27.5,107
27.6,106
27.7,107
27.8,107
27.9,108
28,108
28.1,109
28.2,109
28.3,109
28.4,109
28.5,108
28.6,108
28.7,109
28.8,110
28.9,110
29,111
29.1,111
29.2,111
29.3,111
29.4,111
29.5,111
29.6,111
29.7,110
29.8,109
29.9,108
30,107
30.1,105
30.2,104
30.3,103
30.4,101
30.5,100
30.6,99
30.7,97
30.8,96
30.9,95
31,94
31.1,94
31.2,94
31.3,95
31.4,96
31.5,97
31.6,99
31.7,100
31.8,102
31.9,104
32,106
32.1,108
32.2,110
32.3,110
32.4,111
32.5,112
32.6,112
32.7,112
32.8,113
32.9,113
33,113
33.1,113
33.2,113
33.3,112
33.4,111
33.5,110
33.6,109
33.7,109
33.8,108
33.9,108
34,107
34.1,106
34.2,105
34.3,104
34.4,104
34.5,104
34.6,104
34.7,104
34.8,105
34.9,105
35,106
35.1,107
35.2,109
35.3,111
35.4,112
35.5,115
35.6,118
35.7,121
35.8,124
35.9,126
36,129
36.1,132
36.2,135
36.3,138
36.4,140
36.5,143
36.6,145
36.7,147
36.8,148
36.9,150
37,152
37.1,154
37.2,155
37.3,156
37.4,157
37.5,158
37.6,160
37.7,161
37.8,163
37.9,165
38,167
38.1,170
38.2,173
38.3,177
38.4,181
38.5,186
38.6,193
38.7,200
38.8,207
38.9,215
39,223
39.1,231
39.2,240
39.3,249
39.4,258
39.5,267
39.6,277
39.7,287
39.8,296
39.9,306
40,316
40.1,326
40.2,337
40.3,347
40.4,357
40.5,368
40.6,378
40.7,388
40.8,398
40.9,408
41,418
41.1,427
41.2,436
41.3,445
41.4,453
41.5,460
41.6,466
