Length,HU
0.1,146
0.2,147
0.3,149
0.4,150
0.5,153
0.6,155
0.7,157
0.8,159
0.9,162
1,164
1.1,166
1.2,169
1.3,172
1.4,175
1.5,178
1.6,181
1.7,184
1.8,187
1.9,189
2,191
2.1,192
2.2,194
2.3,195
2.4,195
2.5,196
2.6,195
2.7,194
2.8,193
2.9,191
3,189
3.1,186
3.2,183
3.3,180
3.4,177
3.5,173
3.6,170
3.7,167
3.8,163
3.9,160
4,157
4.1,155
4.2,154
4.3,152
4.4,150
4.5,150
4.6,150
4.7,151
4.8,151
4.9,153
5,155
5.1,158
5.2,160
5.3,163
5.4,166
5.5,168
5.6,171
5.7,173
5.8,174
5.9,175
6,176
6.1,176
6.2,176
6.3,175
6.4,174
6.5,173
6.6,172
6.7,171
6.8,170
6.9,169
7,168
7.1,167
7.2,167
7.3,166
7.4,165
7.5,165
7.6,164
7.7,163
7.8,162
7.9,161
8,161
8.1,161
8.2,161
8.3,161
8.4,161
8.5,162
8.6,163
8.7,164
8.8,166
8.9,167
9,169
9.1,170
9.2,171
9.3,171
9.4,172
9.5,173
9.6,173
9.7,172
9.8,171
9.9,170
10,168
10.1,166
10.2,164
10.3,162
10.4,158
10.5,155
10.6,152
10.7,149
10.8,146
10.9,143
11,140
11.1,138
11.2,136
11.3,133
11.4,131
11.5,129
11.6,127
11.7,125
11.8,123
11.9,122
12,121
12.1,120
12.2,120
12.3,119
12.4,119
12.5,119
12.6,119
12.7,120
12.8,122
12.9,123
13,125
13.1,127
13.2,131
13.3,134
13.4,137
13.5,141
13.6,145
13.7,148
13.8,152
13.9,156
14,160
14.1,164
14.2,169
14.3,173
14.4,178
14.5,183
14.6,187
14.7,192
14.8,196
14.9,200
15,203
15.1,206
15.2,208
15.3,208
15.4,207
15.5,206
15.6,206
15.7,203
15.8,201
15.9,198
16,196
16.1,192
16.2,188
16.3,184
16.4,180
16.5,177
16.6,173
16.7,169
16.8,165
16.9,161
17,157
17.1,154
17.2,151
17.3,148
17.4,145
17.5,143
17.6,141
17.7,139
17.8,137
17.9,136
18,135
18.1,134
18.2,133
18.3,133
18.4,133
18.5,132
18.6,132
18.7,132
18.8,133
18.9,134
19,135
19.1,136
19.2,138
19.3,139
19.4,141
19.5,143
19.6,145
19.7,148
19.8,151
19.9,153
20,155
20.1,157
20.2,159
20.3,161
20.4,163
20.5,165
20.6,167
20.7,169
20.8,172
20.9,173
21,174
21.1,176
21.2,177
21.3,179
21.4,180
21.5,181
21.6,182
21.7,182
21.8,181
21.9,181
22,180
22.1,179
22.2,178
22.3,176
22.4,174
22.5,171
22.6,169
22.7,166
22.8,163
22.9,160
23,158
23.1,156
23.2,155
23.3,153
23.4,152
23.5,153
23.6,153
23.7,154
23.8,155
23.9,157
24,159
24.1,161
24.2,163
24.3,164
24.4,166
24.5,166
24.6,167
24.7,166
24.8,165
24.9,163
25,161
25.1,158
25.2,154
25.3,149
25.4,144
25.5,139
25.6,133
25.7,127
25.8,121
25.9,115
26,110
26.1,105
26.2,100
26.3,95
26.4,91
26.5,89
26.6,88
26.7,88
26.8,87
26.9,89
27,90
27.1,92
27.2,93
27.3,96
27.4,100
27.5,103
27.6,106
27.7,110
27.8,113
27.9,115
28,117
28.1,118
28.2,118
28.3,118
28.4,117
28.5,117
28.6,115
28.7,114
28.8,111
28.9,109
29,107
29.1,104
29.2,102
29.3,99
29.4,97
29.5,95
29.6,94
29.7,93
29.8,92
29.9,92
30,92
30.1,92
30.2,92
30.3,92
30.4,93
30.5,94
30.6,94
30.7,95
30.8,96
30.9,97
31,98
31.1,100
31.2,101
31.3,102
31.4,104
31.5,106
31.6,108
31.7,111
31.8,113
31.9,116
32,118
32.1,120
32.2,122
32.3,123
32.4,125
32.5,126
32.6,127
32.7,128
32.8,129
32.9,129
33,128
33.1,127
33.2,127
33.3,126
33.4,125
33.5,124
33.6,123
33.7,122
33.8,120
33.9,119
34,118
34.1,117
34.2,116
34.3,116
34.4,114
34.5,113
34.6,112
34.7,112
34.8,111
34.9,111
35,110
35.1,109
35.2,109
35.3,109
35.4,109
35.5,108
35.6,108
35.7,108
35.8,108
35.9,108
36,107
36.1,107
36.2,107
36.3,106
36.4,105
36.5,103
36.6,101
36.7,99
36.8,97
36.9,94
37,92
37.1,89
37.2,86
37.3,83
37.4,80
37.5,77
37.6,74
37.7,71
37.8,68
37.9,65
38,63
38.1,62
38.2,61
38.3,61
38.4,60
38.5,62
38.6,66
38.7,70
38.8,74
38.9,80
39,88
39.1,96
39.2,105
39.3,116
39.4,128
39.5,142
39.6,155
39.7,169
39.8,183
39.9,196
40,210
40.1,225
40.2,240
40.3,256
40.4,272
40.5,288
40.6,304
40.7,320
40.8,335
40.9,350
41,365
41.1,378
41.2,392
41.3,406
41.4,418
41.5,429
41.6,440
41.7,450
41.8,461
41.9,470
42,480
42.1,489
42.2,498
42.3,506
42.4,513
42.5,521
42.6,528
42.7,535
42.8,541
42.9,547
43,553
43.1,560
43.2,564
43.3,567
43.4,570
43.5,573
43.6,576
43.7,576
43.8,577
43.9,578
44,578
44.1,576
44.2,575
44.3,572
44.4,570
44.5,566
44.6,563
44.7,559
44.8,554
44.9,549
45,545
45.1,540
45.2,535
45.3,530
45.4,527
45.5,524
45.6,521
45.7,518
45.8,518
45.9,518
46,518
46.1,518
46.2,520
46.3,523
46.4,527
46.5,530
46.6,533
46.7,537
46.8,540
46.9,543
47,547
47.1,549
