Length,HU
0.1,157
0.2,158
0.3,158
0.4,159
0.5,159
0.6,159
0.7,158
0.8,158
0.9,157
1,156
1.1,155
1.2,154
1.3,154
1.4,153
1.5,152
1.6,152
1.7,151
1.8,151
1.9,150
2,149
2.1,147
2.2,146
2.3,145
2.4,144
2.5,143
2.6,143
2.7,142
2.8,143
2.9,144
3,145
3.1,146
3.2,147
3.3,148
3.4,149
3.5,150
3.6,151
3.7,152
3.8,151
3.9,151
4,151
4.1,150
4.2,148
4.3,148
4.4,147
4.5,147
4.6,146
4.7,145
4.8,145
4.9,144
5,144
5.1,144
5.2,144
5.3,143
5.4,143
5.5,143
5.6,144
5.7,144
5.8,145
5.9,146
6,146
6.1,147
6.2,147
6.3,146
6.4,146
6.5,146
6.6,145
6.7,145
6.8,145
6.9,146
7,146
7.1,147
7.2,148
7.3,149
7.4,150
7.5,150
7.6,150
7.7,150
7.8,149
7.9,149
8,148
8.1,147
8.2,146
8.3,146
8.4,145
8.5,145
8.6,145
8.7,144
8.8,144
8.9,145
9,146
9.1,146
9.2,146
9.3,147
9.4,146
9.5,146
9.6,146
9.7,146
9.8,146
9.9,146
10,145
10.1,145
10.2,145
10.3,145
10.4,145
10.5,145
10.6,146
10.7,146
10.8,147
10.9,147
11,147
11.1,147
11.2,147
11.3,146
11.4,145
11.5,144
11.6,143
11.7,141
11.8,140
11.9,139
12,138
12.1,137
12.2,136
12.3,135
12.4,134
12.5,133
12.6,132
12.7,131
12.8,129
12.9,127
13,126
13.1,124
13.2,122
13.3,119
13.4,116
13.5,113
13.6,111
13.7,109
13.8,108
13.9,107
14,106
14.1,106
14.2,106
14.3,106
14.4,105
14.5,104
14.6,102
14.7,100
14.8,98
14.9,96
15,93
15.1,91
15.2,90
15.3,88
15.4,87
15.5,86
15.6,86
15.7,85
15.8,85
15.9,85
16,85
16.1,85
16.2,86
16.3,87
16.4,87
16.5,87
16.6,87
16.7,88
16.8,89
16.9,89
17,89
17.1,90
17.2,90
17.3,90
17.4,90
17.5,90
17.6,90
17.7,91
17.8,91
17.9,91
18,91
18.1,91
18.2,90
18.3,90
18.4,89
18.5,88
18.6,87
18.7,86
18.8,85
18.9,84
19,83
19.1,82
19.2,81
19.3,80
19.4,80
19.5,80
19.6,80
19.7,80
19.8,80
19.9,80
20,81
20.1,81
20.2,81
20.3,82
20.4,83
20.5,84
20.6,85
20.7,85
20.8,85
20.9,85
21,84
21.1,84
21.2,83
21.3,82
21.4,81
21.5,81
21.6,81
21.7,81
21.8,81
21.9,81
22,81
22.1,81
22.2,81
22.3,81
22.4,81
22.5,81
22.6,81
22.7,81
22.8,80
22.9,79
23,78
23.1,78
23.2,77
23.3,76
23.4,75
23.5,75
23.6,74
23.7,74
23.8,74
23.9,74
24,74
24.1,75
24.2,76
24.3,78
24.4,79
24.5,81
24.6,83
24.7,85
24.8,86
24.9,89
25,92
25.1,96
25.2,100
25.3,104
25.4,108
25.5,114
25.6,119
25.7,125
25.8,131
25.9,137
