Length,HU
0.1,121
0.2,125
0.3,129
0.4,133
0.5,135
0.6,137
0.7,139
0.8,141
0.9,143
1,144
1.1,145
1.2,145
1.3,145
1.4,145
1.5,144
1.6,144
1.7,144
1.8,144
1.9,144
2,144
2.1,144
2.2,145
2.3,146
2.4,146
2.5,147
2.6,147
2.7,148
2.8,149
2.9,150
3,151
3.1,151
3.2,150
3.3,150
3.4,150
3.5,149
3.6,149
3.7,148
3.8,146
3.9,145
4,143
4.1,141
4.2,139
4.3,137
4.4,135
4.5,132
4.6,130
4.7,128
4.8,127
4.9,126
5,124
5.1,123
5.2,121
5.3,120
5.4,118
5.5,117
5.6,116
5.7,114
5.8,114
5.9,114
6,115
6.1,116
6.2,116
6.3,117
6.4,117
6.5,118
6.6,119
6.7,120
6.8,121
6.9,121
7,121
7.1,121
7.2,121
7.3,121
7.4,120
7.5,121
7.6,122
7.7,123
7.8,123
7.9,124
8,125
8.1,125
8.2,126
8.3,127
8.4,128
8.5,128
8.6,129
8.7,129
8.8,129
8.9,129
9,128
9.1,127
9.2,125
9.3,124
9.4,123
9.5,121
9.6,120
9.7,118
9.8,116
9.9,114
10,113
10.1,111
10.2,109
10.3,106
10.4,105
10.5,103
10.6,101
10.7,100
10.8,100
10.9,99
11,98
11.1,97
11.2,98
11.3,100
11.4,101
11.5,102
11.6,104
11.7,105
11.8,107
11.9,110
12,112
12.1,114
12.2,117
12.3,118
12.4,119
12.5,120
12.6,121
12.7,122
12.8,121
12.9,121
13,120
13.1,120
13.2,119
13.3,119
13.4,119
13.5,119
13.6,119
13.7,119
13.8,119
13.9,120
14,121
14.1,122
14.2,123
14.3,123
14.4,125
14.5,126
14.6,128
14.7,130
14.8,132
14.9,134
15,135
15.1,137
15.2,139
15.3,141
15.4,143
15.5,145
15.6,146
15.7,147
15.8,148
15.9,149
16,148
16.1,147
16.2,146
16.3,145
16.4,144
16.5,142
16.6,139
16.7,137
16.8,134
16.9,132
17,130
17.1,129
17.2,128
17.3,127
17.4,126
17.5,125
17.6,125
17.7,125
17.8,126
17.9,126
18,126
18.1,126
18.2,126
18.3,125
18.4,125
18.5,124
18.6,123
18.7,123
18.8,122
18.9,121
19,120
19.1,119
19.2,118
19.3,118
19.4,119
19.5,120
19.6,120
19.7,121
19.8,123
19.9,124
20,125
20.1,128
20.2,130
20.3,133
20.4,136
20.5,139
20.6,142
20.7,144
20.8,147
20.9,149
21,151
21.1,153
21.2,154
21.3,155
21.4,156
21.5,157
21.6,158
21.7,158
21.8,158
21.9,158
22,158
22.1,158
22.2,158
22.3,157
22.4,156
22.5,154
22.6,153
22.7,152
22.8,150
22.9,149
23,149
23.1,147
23.2,146
23.3,145
23.4,143
23.5,142
23.6,141
23.7,140
23.8,139
23.9,138
24,136
24.1,135
24.2,134
24.3,133
24.4,132
24.5,130
24.6,131
24.7,130
24.8,130
24.9,129
25,129
25.1,128
25.2,127
25.3,127
25.4,127
25.5,126
25.6,126
25.7,125
25.8,125
25.9,124
26,123
26.1,123
26.2,122
26.3,121
26.4,120
26.5,119
26.6,118
26.7,118
26.8,118
26.9,118
27,118
27.1,118
27.2,118
27.3,119
27.4,120
27.5,121
27.6,123
27.7,125
27.8,128
27.9,131
28,135
28.1,138
28.2,142
28.3,147
28.4,152
