Length,HU
0.1,317
0.2,315
0.3,314
0.4,315
0.5,316
0.6,316
0.7,316
0.8,317
0.9,320
1,323
1.1,326
1.2,329
1.3,331
1.4,333
1.5,336
1.6,340
1.7,342
1.8,345
1.9,347
2,349
2.1,351
2.2,354
2.3,356
2.4,358
2.5,360
2.6,363
2.7,365
2.8,369
2.9,373
3,377
3.1,382
3.2,386
3.3,391
3.4,397
3.5,402
3.6,407
3.7,412
3.8,418
3.9,423
4,428
4.1,433
4.2,438
4.3,444
4.4,449
4.5,453
4.6,458
4.7,463
4.8,467
4.9,472
5,476
5.1,480
5.2,485
5.3,489
5.4,492
5.5,496
5.6,500
5.7,503
5.8,506
5.9,509
6,512
6.1,515
6.2,518
6.3,521
6.4,523
6.5,526
6.6,528
6.7,530
6.8,533
6.9,535
7,538
7.1,541
7.2,544
7.3,547
7.4,550
7.5,553
7.6,556
7.7,559
7.8,563
7.9,566
8,570
8.1,573
8.2,576
8.3,578
8.4,579
8.5,581
8.6,582
8.7,583
8.8,583
8.9,583
9,581
9.1,579
9.2,576
9.3,574
9.4,570
9.5,564
9.6,558
9.7,552
9.8,545
9.9,536
10,527
10.1,517
10.2,508
10.3,497
10.4,486
10.5,475
10.6,463
10.7,452
10.8,441
10.9,430
11,418
11.1,407
11.2,397
11.3,387
11.4,377
11.5,367
11.6,358
11.7,349
11.8,341
11.9,332
12,325
12.1,318
12.2,312
12.3,306
12.4,300
12.5,297
12.6,294
12.7,291
12.8,289
12.9,289
13,289
13.1,290
13.2,291
13.3,293
13.4,297
13.5,301
13.6,306
13.7,311
13.8,315
13.9,321
14,326
14.1,332
14.2,337
14.3,343
14.4,348
14.5,353
14.6,357
14.7,360
14.8,363
14.9,366
15,369
15.1,370
15.2,371
15.3,372
15.4,373
15.5,370
15.6,367
15.7,364
15.8,361
15.9,355
16,348
16.1,340
16.2,332
16.3,323
16.4,311
16.5,299
16.6,288
16.7,276
16.8,262
16.9,248
17,234
17.1,220
17.2,207
17.3,195
17.4,183
17.5,171
17.6,161
17.7,152
17.8,143
17.9,134
18,125
18.1,119
18.2,113
18.3,107
18.4,101
18.5,96
18.6,92
18.7,89
18.8,86
18.9,83
19,82
19.1,81
19.2,80
19.3,79
19.4,79
19.5,79
19.6,80
19.7,80
19.8,81
19.9,82
20,83
20.1,83
20.2,84
20.3,84
20.4,85
20.5,85
20.6,85
20.7,85
20.8,84
20.9,84
21,83
21.1,82
21.2,81
21.3,80
21.4,78
21.5,77
21.6,75
21.7,74
21.8,72
21.9,71
22,69
22.1,68
22.2,66
22.3,65
22.4,64
22.5,63
22.6,63
22.7,62
22.8,62
22.9,62
23,62
23.1,63
23.2,64
23.3,66
23.4,68
23.5,70
23.6,72
23.7,75
23.8,78
23.9,81
24,84
24.1,87
24.2,90
24.3,92
24.4,95
24.5,97
24.6,99
24.7,100
24.8,102
24.9,103
25,103
25.1,104
25.2,104
25.3,105
25.4,105
25.5,105
25.6,105
25.7,105
25.8,105
25.9,104
26,103
26.1,103
26.2,102
26.3,102
26.4,101
26.5,101
26.6,100
26.7,100
26.8,99
26.9,99
27,98
27.1,98
27.2,98
27.3,98
27.4,98
27.5,99
27.6,101
27.7,103
27.8,105
27.9,107
28,109
28.1,112
28.2,115
28.3,118
28.4,121
28.5,124
28.6,126
28.7,130
28.8,133
28.9,136
29,140
29.1,143
29.2,146
29.3,150
29.4,153
29.5,157
29.6,160
29.7,164
