Length,HU
0.1,136
0.2,150
0.3,173
0.4,205
0.5,233
0.6,249
0.7,244
0.8,241
0.9,232
1,217
1.1,192
1.2,169
1.3,153
1.4,140
1.5,130
1.6,120
1.7,111
1.8,103
1.9,92
2,78
2.1,65
2.2,55
2.3,47
2.4,47
2.5,51
2.6,55
2.7,59
2.8,59
2.9,55
3,49
3.1,42
3.2,42
3.3,46
3.4,47
3.5,48
3.6,47
3.7,54
3.8,60
3.9,62
4,60
4.1,59
4.2,65
4.3,66
4.4,66
4.5,66
4.6,65
4.7,62
4.8,59
4.9,57
5,59
5.1,65
5.2,69
5.3,73
5.4,79
5.5,89
5.6,100
5.7,111
5.8,119
5.9,117
6,114
6.1,111
6.2,105
6.3,100
6.4,97
6.5,96
6.6,99
6.7,105
6.8,117
6.9,131
7,144
7.1,154
7.2,158
7.3,155
7.4,149
7.5,142
7.6,134
7.7,129
7.8,126
7.9,126
8,125
8.1,121
8.2,120
8.3,122
8.4,123
8.5,115
8.6,110
8.7,108
8.8,104
8.9,107
9,117
9.1,132
9.2,143
9.3,148
9.4,142
9.5,136
9.6,126
9.7,116
9.8,109
9.9,101
10,94
10.1,91
10.2,89
10.3,88
10.4,89
10.5,94
10.6,102
10.7,104
10.8,106
10.9,108
11,111
11.1,107
11.2,103
11.3,100
11.4,102
11.5,102
11.6,102
11.7,104
11.8,115
11.9,132
12,149
12.1,162
12.2,166
12.3,168
12.4,158
12.5,147
12.6,136
12.7,130
12.8,126
12.9,118
13,110
13.1,104
13.2,100
13.3,93
13.4,85
13.5,77
13.6,68
13.7,67
13.8,64
13.9,58
14,47
14.1,53
14.2,64
14.3,69
14.4,70
14.5,73
14.6,67
14.7,57
14.8,46
14.9,37
15,41
15.1,47
15.2,49
15.3,47
15.4,51
15.5,61
15.6,70
15.7,78
15.8,86
15.9,88
16,89
16.1,86
16.2,82
16.3,75
16.4,73
16.5,75
16.6,81
16.7,90
16.8,101
16.9,112
17,122
17.1,128
17.2,130
17.3,132
17.4,135
17.5,135
17.6,135
17.7,133
17.8,132
17.9,132
18,134
18.1,139
18.2,142
18.3,149
18.4,161
18.5,179
18.6,194
18.7,208
18.8,224
18.9,233
19,231
19.1,232
19.2,234
19.3,236
19.4,236
19.5,234
19.6,231
19.7,230
19.8,228
19.9,227
20,229
20.1,227
20.2,211
20.3,189
20.4,167
20.5,150
20.6,138
20.7,133
20.8,134
20.9,143
21,155
21.1,166
21.2,169
21.3,164
21.4,158
21.5,150
21.6,147
21.7,149
21.8,152
21.9,158
22,166
22.1,173
22.2,179
22.3,185
22.4,180
22.5,173
22.6,164
22.7,152
22.8,146
22.9,143
23,140
23.1,134
23.2,127
23.3,127
23.4,126
23.5,130
23.6,130
23.7,123
23.8,116
23.9,106
24,94
24.1,81
24.2,70
24.3,62
24.4,56
24.5,52
24.6,60
24.7,76
24.8,95
24.9,117
25,114
25.1,106
25.2,95
25.3,82
25.4,59
25.5,39
25.6,21
25.7,12
25.8,20
25.9,39
26,57
26.1,75
26.2,92
26.3,114
26.4,134
26.5,140
26.6,144
26.7,149
26.8,153
26.9,154
27,158
27.1,164
27.2,166
27.3,169
27.4,172
27.5,173
27.6,171
27.7,165
27.8,158
27.9,149
28,144
28.1,142
28.2,141
28.3,137
28.4,136
28.5,133
28.6,130
28.7,131
28.8,145
28.9,158
29,170
29.1,183
29.2,198
29.3,214
29.4,232
29.5,241
29.6,242
29.7,239
29.8,226
29.9,207
30,188
30.1,168
30.2,160
30.3,169
30.4,180
30.5,192
30.6,206
30.7,220
30.8,230
30.9,237
31,241
31.1,238
31.2,227
31.3,209
31.4,191
31.5,183
31.6,179
31.7,175
31.8,182
31.9,192
32,214
32.1,237
32.2,260
32.3,280
32.4,299
32.5,311
32.6,318
32.7,319
32.8,314
32.9,309
33,306
33.1,304
33.2,301
33.3,296
33.4,287
33.5,276
33.6,263
33.7,252
33.8,242
33.9,230
34,221
34.1,219
34.2,221
34.3,225
34.4,228
34.5,232
34.6,236
34.7,243
34.8,258
34.9,274
35,291
35.1,306
35.2,313
35.3,318
35.4,323
35.5,323
35.6,318
35.7,316
35.8,315
35.9,313
36,310
36.1,308
36.2,307
36.3,299
36.4,293
36.5,288
36.6,286
36.7,290
36.8,299
36.9,309
37,322
37.1,334
37.2,340
37.3,343
37.4,341
37.5,337
37.6,332
37.7,323
37.8,316
37.9,309
38,304
38.1,305
38.2,321
38.3,336
38.4,350
38.5,364
38.6,369
38.7,368
38.8,363
38.9,356
39,347
39.1,338
39.2,330
39.3,322
39.4,318
39.5,319
39.6,323
39.7,324
39.8,319
39.9,315
40,315
40.1,320
40.2,324
40.3,328
40.4,335
40.5,345
40.6,354
40.7,360
40.8,363
40.9,367
41,373
41.1,377
41.2,375
41.3,377
41.4,384
41.5,390
41.6,392
41.7,396
41.8,402
41.9,407
42,408
42.1,411
42.2,417
42.3,423
42.4,421
42.5,418
42.6,415
42.7,406
42.8,393
42.9,379
43,367
43.1,363
43.2,362
43.3,365
43.4,368
43.5,367
43.6,361
43.7,347
43.8,331
43.9,317
44,308
44.1,307
44.2,318
44.3,332
44.4,346
44.5,360
44.6,366
44.7,374
44.8,384
44.9,395
45,397
45.1,399
45.2,402
45.3,399
45.4,384
45.5,364
45.6,343
45.7,323
45.8,310
45.9,309
46,312
46.1,317
46.2,324
46.3,332
46.4,342
46.5,354
46.6,367
46.7,377
46.8,379
46.9,379
47,381
47.1,384
47.2,382
47.3,378
47.4,375
47.5,371
47.6,354
47.7,337
47.8,322
47.9,313
48,319
48.1,327
48.2,335
48.3,343
48.4,345
48.5,336
48.6,324
48.7,313
48.8,306
48.9,309
49,314
49.1,317
49.2,319
49.3,320
49.4,321
49.5,323
49.6,327
49.7,334
49.8,338
49.9,340
50,343
50.1,346
50.2,347
50.3,348
50.4,347
50.5,345
50.6,341
50.7,334
50.8,326
50.9,316
51,305
51.1,296
51.2,288
51.3,281
51.4,275
51.5,271
51.6,267
51.7,267
51.8,268
51.9,269
52,269
52.1,271
52.2,272
52.3,273
52.4,280
52.5,292
52.6,303
52.7,314
52.8,322
52.9,324
53,326
53.1,329
53.2,325
53.3,315
53.4,309
53.5,307
53.6,305
53.7,299
53.8,295
53.9,293
54,287
54.1,276
54.2,263
54.3,251
54.4,239
54.5,228
54.6,219
54.7,211
54.8,204
54.9,196
55,190
55.1,188
55.2,187
55.3,187
55.4,188
55.5,196
55.6,204
55.7,210
55.8,215
55.9,213
56,206
56.1,196
56.2,183
56.3,181
56.4,179
56.5,178
56.6,179
56.7,186
56.8,193
56.9,198
57,197
57.1,191
57.2,185
57.3,179
57.4,174
57.5,170
57.6,174
57.7,181
57.8,187
57.9,189
58,186
58.1,178
58.2,166
58.3,152
58.4,135
58.5,130
58.6,128
58.7,129
58.8,131
58.9,138
59,141
59.1,141
59.2,138
59.3,135
59.4,132
59.5,127
59.6,121
59.7,114
59.8,111
59.9,110
60,112
60.1,116
60.2,125
60.3,136
60.4,145
60.5,152
60.6,154
60.7,151
60.8,141
60.9,131
61,121
61.1,108
61.2,96
61.3,83
61.4,71
61.5,70
61.6,72
61.7,76
61.8,81
61.9,88
62,97
62.1,105
62.2,111
62.3,110
62.4,107
62.5,102
62.6,96
62.7,89
62.8,80
62.9,70
63,60
63.1,50
63.2,41
63.3,34
63.4,32
63.5,30
63.6,27
63.7,28
63.8,30
63.9,29
64,25
64.1,23
64.2,23
64.3,24
64.4,23
64.5,25
64.6,32
64.7,38
64.8,45
64.9,49
65,50
65.1,48
65.2,43
65.3,38
65.4,36
65.5,37
65.6,39
65.7,42
65.8,46
65.9,51
66,54
66.1,55
66.2,57
66.3,60
66.4,63
66.5,64
66.6,64
66.7,65
66.8,68
66.9,70
67,72
67.1,72
67.2,68
67.3,61
67.4,51
67.5,35
67.6,-3
67.7,-47
67.8,-95
67.9,-149
68,-204
68.1,-259
68.2,-314
68.3,-367
68.4,-417
68.5,-464
68.6,-510
68.7,-548
68.8,-584
68.9,-613
69,-638
69.1,-657
69.2,-671
69.3,-680
69.4,-687
69.5,-695
69.6,-702
69.7,-711
69.8,-725
69.9,-736
70,-745
70.1,-751
70.2,-764
70.3,-777
70.4,-788
70.5,-797
70.6,-805
70.7,-811
70.8,-816
70.9,-822
71,-826
71.1,-823
71.2,-819
71.3,-818
71.4,-817
71.5,-814
71.6,-809
71.7,-804
71.8,-799
71.9,-795
