Length,HU
0.1,418
0.2,420
0.3,422
0.4,424
0.5,425
0.6,427
0.7,428
0.8,429
0.9,430
1,431
1.1,431
1.2,431
1.3,431
1.4,431
1.5,431
1.6,430
1.7,429
1.8,428
1.9,428
2,427
2.1,426
2.2,426
2.3,425
2.4,424
2.5,424
2.6,424
2.7,423
2.8,423
2.9,423
3,423
3.1,423
3.2,423
3.3,423
3.4,423
3.5,423
3.6,423
3.7,423
3.8,423
3.9,422
4,422
4.1,422
4.2,421
4.3,421
4.4,420
4.5,419
4.6,418
4.7,418
4.8,417
4.9,416
5,415
5.1,413
5.2,412
5.3,410
5.4,409
5.5,408
5.6,406
5.7,405
5.8,403
5.9,401
6,400
6.1,398
6.2,396
6.3,395
6.4,393
6.5,391
6.6,390
6.7,389
6.8,387
6.9,386
7,385
7.1,385
7.2,384
7.3,383
7.4,383
7.5,383
7.6,382
7.7,382
7.8,382
7.9,383
8,383
8.1,383
8.2,383
8.3,384
8.4,384
8.5,384
8.6,385
8.7,385
8.8,385
8.9,385
9,386
9.1,386
9.2,386
9.3,387
9.4,387
9.5,388
9.6,388
9.7,389
9.8,389
9.9,390
10,390
10.1,391
10.2,391
10.3,392
10.4,392
10.5,392
10.6,393
10.7,393
10.8,393
10.9,393
11,393
11.1,393
11.2,393
11.3,393
11.4,393
11.5,393
11.6,393
11.7,393
11.8,393
11.9,393
12,393
12.1,393
12.2,392
12.3,392
12.4,392
12.5,392
12.6,391
12.7,391
12.8,390
12.9,389
13,389
13.1,388
13.2,387
13.3,386
13.4,385
13.5,384
13.6,383
13.7,381
13.8,380
13.9,379
14,377
14.1,376
14.2,374
14.3,373
14.4,371
14.5,369
14.6,368
14.7,366
14.8,364
14.9,362
15,360
15.1,358
15.2,355
15.3,353
15.4,351
15.5,348
15.6,346
15.7,343
15.8,341
15.9,338
16,336
16.1,333
16.2,330
16.3,328
16.4,325
16.5,323
16.6,320
16.7,318
16.8,315
16.9,313
17,310
17.1,308
17.2,305
17.3,302
17.4,300
17.5,297
17.6,294
17.7,291
17.8,288
17.9,284
18,281
18.1,278
18.2,275
18.3,271
18.4,268
18.5,264
18.6,260
18.7,256
18.8,253
18.9,249
19,246
19.1,242
19.2,238
19.3,235
19.4,231
19.5,228
19.6,224
19.7,220
19.8,217
19.9,213
20,209
20.1,205
20.2,202
20.3,198
20.4,195
20.5,192
20.6,189
20.7,186
20.8,182
20.9,179
21,177
21.1,174
21.2,171
21.3,168
21.4,166
21.5,163
21.6,160
21.7,158
21.8,155
21.9,153
22,150
22.1,148
22.2,146
22.3,144
22.4,142
22.5,140
22.6,138
22.7,137
22.8,135
22.9,134
23,133
23.1,132
23.2,131
23.3,130
23.4,129
23.5,128
23.6,128
23.7,127
23.8,127
23.9,126
24,126
24.1,126
24.2,125
24.3,125
24.4,125
24.5,125
24.6,124
24.7,124
24.8,124
24.9,124
25,124
25.1,124
25.2,123
25.3,123
25.4,123
25.5,123
25.6,123
25.7,123
25.8,123
25.9,123
26,123
26.1,123
26.2,123
26.3,123
26.4,122
26.5,122
26.6,122
26.7,122
26.8,122
26.9,122
27,122
27.1,122
27.2,122
27.3,121
27.4,121
27.5,121
27.6,121
27.7,120
27.8,120
27.9,120
28,120
28.1,119
28.2,119
28.3,118
28.4,118
28.5,118
28.6,118
28.7,118
28.8,118
28.9,119
29,119
29.1,119
29.2,120
29.3,121
29.4,122
29.5,124
29.6,126
29.7,127
29.8,129
29.9,132
30,134
30.1,137
30.2,140
30.3,143
30.4,146
30.5,150
30.6,154
30.7,158
30.8,162
30.9,166
31,171
31.1,177
31.2,182
31.3,188
31.4,194
31.5,200
31.6,205
31.7,211
31.8,218
31.9,225
32,231
32.1,238
32.2,245
32.3,251
32.4,258
32.5,264
32.6,271
32.7,277
32.8,283
32.9,289
33,296
33.1,302
33.2,308
33.3,314
33.4,319
33.5,325
33.6,330
33.7,335
33.8,341
33.9,346
34,350
34.1,355
34.2,360
34.3,364
34.4,369
34.5,373
34.6,377
34.7,381
34.8,385
34.9,389
35,393
35.1,396
35.2,399
35.3,403
35.4,406
35.5,410
35.6,413
35.7,416
35.8,418
35.9,421
36,424
36.1,427
36.2,430
36.3,433
36.4,436
36.5,439
36.6,442
36.7,445
36.8,447
36.9,450
37,453
37.1,456
37.2,459
37.3,462
37.4,464
37.5,467
37.6,469
37.7,472
37.8,474
37.9,477
38,479
38.1,482
38.2,485
38.3,487
38.4,490
38.5,493
38.6,495
38.7,498
38.8,501
38.9,504
39,507
39.1,510
39.2,513
39.3,516
39.4,519
39.5,522
39.6,525
39.7,528
39.8,530
39.9,533
40,535
40.1,537
40.2,539
40.3,541
40.4,543
40.5,545
40.6,546
40.7,547
40.8,548
40.9,549
41,550
41.1,551
41.2,552
41.3,553
41.4,554
41.5,554
41.6,555
41.7,556
41.8,557
41.9,557
42,558
42.1,558
42.2,559
42.3,560
42.4,560
42.5,561
42.6,561
42.7,561
42.8,562
42.9,562
43,563
43.1,563
43.2,563
43.3,563
43.4,564
43.5,564
43.6,564
43.7,564
43.8,565
43.9,565
44,565
44.1,565
44.2,565
44.3,565
44.4,566
44.5,566
44.6,565
44.7,565
44.8,565
44.9,565
45,565
45.1,565
45.2,565
45.3,564
45.4,564
45.5,564
45.6,563
45.7,563
45.8,563
45.9,564
46,564
46.1,564
46.2,564
46.3,565
46.4,565
46.5,565
46.6,566
46.7,566
46.8,567
46.9,567
47,568
47.1,568
47.2,568
47.3,568
47.4,568
47.5,568
47.6,568
47.7,567
47.8,566
47.9,564
48,563
48.1,561
48.2,559
48.3,556
48.4,552
48.5,548
48.6,544
48.7,540
48.8,535
48.9,530
49,524
49.1,518
49.2,511
49.3,505
49.4,498
49.5,491
49.6,484
49.7,476
49.8,469
49.9,461
50,454
50.1,446
50.2,439
50.3,432
50.4,425
50.5,418
50.6,411
50.7,404
50.8,397
50.9,391
51,386
51.1,380
51.2,375
51.3,370
51.4,365
51.5,361
51.6,357
51.7,355
51.8,352
51.9,349
52,347
52.1,345
52.2,344
52.3,344
52.4,343
52.5,343
52.6,343
52.7,344
52.8,346
52.9,348
53,350
53.1,352
53.2,354
53.3,357
53.4,360
53.5,363
53.6,366
53.7,369
53.8,372
53.9,375
54,378
54.1,381
54.2,384
54.3,386
54.4,389
54.5,392
54.6,394
54.7,396
54.8,398
54.9,400
55,401
55.1,403
55.2,405
55.3,406
55.4,407
55.5,409
55.6,410
55.7,412
55.8,413
55.9,415
56,417
56.1,419
56.2,421
56.3,423
56.4,426
56.5,428
56.6,431
56.7,435
56.8,438
56.9,442
57,445
57.1,449
57.2,453
57.3,457
57.4,462
57.5,467
57.6,471
57.7,476
57.8,481
57.9,486
58,491
58.1,497
58.2,503
58.3,509
58.4,515
58.5,520
58.6,526
58.7,531
