Length,HU
0.1,210
0.2,231
0.3,252
0.4,269
0.5,276
0.6,280
0.7,282
0.8,271
0.9,255
1,236
1.1,220
1.2,206
1.3,192
1.4,186
1.5,190
1.6,196
1.7,199
1.8,196
1.9,194
2,190
2.1,181
2.2,171
2.3,169
2.4,186
2.5,203
2.6,219
2.7,221
2.8,223
2.9,226
3,218
3.1,215
3.2,215
3.3,209
3.4,203
3.5,196
3.6,200
3.7,201
3.8,199
3.9,196
4,192
4.1,189
4.2,176
4.3,160
4.4,144
4.5,133
4.6,124
4.7,112
4.8,111
4.9,114
5,119
5.1,137
5.2,167
5.3,200
5.4,222
5.5,230
5.6,233
5.7,225
5.8,207
5.9,188
6,175
6.1,171
6.2,173
6.3,183
6.4,198
6.5,217
6.6,230
6.7,241
6.8,253
6.9,265
7,280
7.1,295
7.2,306
7.3,303
7.4,305
7.5,311
7.6,307
7.7,312
7.8,324
7.9,321
8,315
8.1,311
8.2,299
8.3,285
8.4,270
8.5,250
8.6,228
8.7,206
8.8,188
8.9,172
9,157
9.1,153
9.2,151
9.3,146
9.4,148
9.5,154
9.6,159
9.7,171
9.8,189
9.9,199
10,205
10.1,214
10.2,229
10.3,243
10.4,244
10.5,244
10.6,242
10.7,227
10.8,203
10.9,176
11,161
11.1,147
11.2,142
11.3,141
11.4,140
11.5,137
11.6,133
11.7,129
11.8,129
11.9,118
12,108
12.1,100
12.2,98
12.3,94
12.4,87
12.5,104
12.6,120
12.7,130
12.8,134
12.9,135
13,137
13.1,145
13.2,162
13.3,183
13.4,199
13.5,207
13.6,212
13.7,205
13.8,185
13.9,167
14,157
14.1,152
14.2,148
14.3,144
14.4,148
14.5,155
14.6,160
14.7,157
14.8,152
14.9,147
15,144
15.1,138
15.2,124
15.3,86
15.4,51
15.5,18
15.6,-12
15.7,-37
15.8,-64
15.9,-73
16,-84
16.1,-97
16.2,-84
16.3,-71
16.4,-63
16.5,-52
16.6,-44
16.7,-40
16.8,-44
16.9,-48
17,-45
17.1,-37
17.2,-32
17.3,-33
17.4,-25
17.5,-14
17.6,-1
17.7,19
17.8,41
17.9,60
18,70
18.1,75
18.2,84
18.3,79
18.4,57
18.5,31
18.6,-1
18.7,-36
18.8,-71
18.9,-88
19,-70
19.1,-47
19.2,-15
19.3,28
19.4,71
19.5,116
19.6,160
19.7,192
19.8,215
19.9,226
20,241
20.1,259
20.2,262
20.3,266
20.4,263
20.5,253
20.6,239
20.7,224
20.8,220
20.9,229
21,244
21.1,236
21.2,224
21.3,212
21.4,181
21.5,151
21.6,134
21.7,130
21.8,125
21.9,115
22,115
22.1,117
22.2,119
22.3,125
22.4,136
22.5,147
22.6,151
22.7,146
22.8,135
22.9,121
23,88
23.1,48
23.2,8
23.3,-22
23.4,-50
23.5,-57
23.6,-20
23.7,20
23.8,71
23.9,160
24,266
24.1,374
24.2,380
24.3,383
24.4,380
24.5,336
24.6,293
24.7,252
24.8,216
24.9,182
25,151
25.1,144
25.2,144
25.3,146
25.4,162
25.5,181
25.6,199
25.7,221
25.8,241
25.9,258
26,293
26.1,333
26.2,370
26.3,385
26.4,383
26.5,375
26.6,353
26.7,320
26.8,289
26.9,268
27,262
27.1,260
27.2,277
27.3,317
27.4,368
27.5,416
27.6,439
27.7,453
27.8,453
27.9,436
28,419
28.1,410
28.2,427
28.3,444
28.4,460
28.5,473
28.6,486
28.7,492
28.8,473
28.9,456
29,442
29.1,440
29.2,443
29.3,453
29.4,442
29.5,431
29.6,420
29.7,420
29.8,421
29.9,422
30,427
30.1,438
30.2,456
30.3,468
30.4,481
30.5,500
30.6,497
30.7,472
30.8,442
30.9,403
31,358
31.1,309
31.2,275
31.3,266
31.4,259
31.5,245
31.6,218
31.7,189
31.8,163
31.9,144
32,130
32.1,138
32.2,198
32.3,259
32.4,320
32.5,367
32.6,405
32.7,434
32.8,427
32.9,418
33,408
33.1,374
33.2,333
33.3,304
33.4,320
33.5,338
33.6,356
33.7,387
33.8,418
33.9,448
34,462
34.1,479
34.2,503
34.3,510
34.4,512
34.5,515
34.6,533
34.7,553
34.8,569
34.9,585
35,597
35.1,605
35.2,591
35.3,568
35.4,547
35.5,520
35.6,486
35.7,455
35.8,423
35.9,387
36,354
36.1,330
36.2,312
36.3,286
36.4,260
