Length,HU
0.1,634
0.2,636
0.3,637
0.4,638
0.5,639
0.6,639
0.7,639
0.8,637
0.9,636
1,634
1.1,633
1.2,632
1.3,631
1.4,630
1.5,629
1.6,628
1.7,626
1.8,624
1.9,622
2,621
2.1,620
2.2,620
2.3,621
2.4,622
2.5,623
2.6,624
2.7,625
2.8,626
2.9,627
3,628
3.1,626
3.2,625
3.3,624
3.4,623
3.5,622
3.6,621
3.7,621
3.8,621
3.9,621
4,623
4.1,625
4.2,626
4.3,628
4.4,628
4.5,628
4.6,627
4.7,626
4.8,625
4.9,625
5,625
5.1,625
5.2,625
5.3,627
5.4,629
5.5,631
5.6,633
5.7,635
5.8,637
5.9,640
6,642
6.1,645
6.2,648
6.3,652
6.4,656
6.5,660
6.6,663
6.7,666
6.8,667
6.9,667
7,668
7.1,668
7.2,666
7.3,664
7.4,661
7.5,658
7.6,656
7.7,654
7.8,653
7.9,653
8,653
8.1,653
8.2,654
8.3,654
8.4,654
8.5,654
8.6,651
8.7,648
8.8,645
8.9,641
9,638
9.1,634
9.2,630
9.3,625
9.4,620
9.5,616
9.6,611
9.7,606
9.8,599
9.9,591
10,582
10.1,572
10.2,562
10.3,552
10.4,541
10.5,532
10.6,525
10.7,517
10.8,510
10.9,502
11,494
11.1,487
11.2,478
11.3,467
11.4,455
11.5,442
11.6,430
11.7,419
11.8,407
11.9,396
12,384
12.1,373
12.2,363
12.3,352
12.4,342
12.5,332
12.6,320
12.7,308
12.8,294
12.9,280
13,266
13.1,253
13.2,241
13.3,231
13.4,221
13.5,211
13.6,202
13.7,193
13.8,183
13.9,175
14,167
14.1,159
14.2,153
14.3,148
14.4,144
14.5,140
14.6,136
14.7,132
14.8,130
14.9,127
15,126
15.1,122
15.2,118
15.3,113
15.4,110
15.5,106
15.6,102
15.7,98
15.8,96
15.9,94
16,92
16.1,91
16.2,90
16.3,89
16.4,88
16.5,86
16.6,83
16.7,79
16.8,76
16.9,73
17,72
17.1,70
17.2,70
17.3,70
17.4,71
17.5,72
17.6,73
17.7,74
17.8,74
17.9,74
18,74
18.1,74
18.2,74
18.3,74
18.4,74
18.5,75
18.6,74
18.7,74
18.8,72
18.9,71
19,70
19.1,68
19.2,68
19.3,67
19.4,68
19.5,68
19.6,69
19.7,70
19.8,71
19.9,72
20,73
20.1,73
20.2,72
20.3,70
20.4,69
20.5,67
20.6,66
20.7,65
20.8,64
20.9,64
21,65
21.1,66
21.2,69
21.3,71
21.4,74
21.5,77
21.6,80
21.7,82
21.8,85
21.9,88
22,90
22.1,93
22.2,96
22.3,99
22.4,102
22.5,105
22.6,109
22.7,112
22.8,116
22.9,120
23,123
23.1,126
23.2,128
23.3,129
23.4,129
23.5,129
23.6,129
23.7,129
23.8,130
23.9,133
24,136
24.1,139
24.2,143
24.3,147
24.4,150
24.5,152
24.6,155
24.7,157
24.8,159
24.9,160
25,162
25.1,164
25.2,167
25.3,171
25.4,174
25.5,177
25.6,181
25.7,183
25.8,185
25.9,185
26,185
26.1,185
26.2,183
26.3,181
26.4,180
26.5,179
26.6,179
26.7,179
26.8,180
26.9,181
27,182
27.1,184
27.2,185
27.3,186
27.4,187
27.5,188
27.6,189
27.7,191
27.8,192
27.9,193
28,193
28.1,194
28.2,196
28.3,198
28.4,199
28.5,201
28.6,203
28.7,204
28.8,206
28.9,207
29,206
29.1,206
29.2,204
