Length,HU
0.1,128
0.2,132
0.3,137
0.4,141
0.5,144
0.6,146
0.7,146
0.8,145
0.9,142
1,139
1.1,135
1.2,131
1.3,128
1.4,125
1.5,124
1.6,127
1.7,129
1.8,132
1.9,134
2,137
2.1,139
2.2,141
2.3,143
2.4,145
2.5,147
2.6,147
2.7,144
2.8,141
2.9,139
3,139
3.1,139
3.2,138
3.3,135
3.4,132
3.5,130
3.6,128
3.7,127
3.8,125
3.9,122
4,119
4.1,116
4.2,113
4.3,112
4.4,118
4.5,123
4.6,127
4.7,132
4.8,137
4.9,140
5,144
5.1,147
5.2,149
5.3,151
5.4,151
5.5,151
5.6,150
5.7,148
5.8,147
5.9,145
6,143
6.1,142
6.2,140
6.3,139
6.4,138
6.5,137
6.6,136
6.7,134
6.8,131
6.9,128
7,124
7.1,119
7.2,113
7.3,108
7.4,106
7.5,105
7.6,105
7.7,106
7.8,110
7.9,114
8,118
8.1,122
8.2,127
8.3,125
8.4,119
8.5,114
8.6,109
8.7,106
8.8,103
8.9,104
9,107
9.1,110
9.2,113
9.3,116
9.4,121
9.5,128
9.6,135
9.7,142
9.8,150
9.9,157
10,162
10.1,167
10.2,170
10.3,172
10.4,173
10.5,171
10.6,164
10.7,157
10.8,151
10.9,144
11,137
11.1,132
11.2,133
11.3,134
11.4,135
11.5,137
11.6,138
11.7,137
11.8,134
11.9,131
12,127
12.1,123
12.2,117
12.3,116
12.4,115
12.5,115
12.6,117
12.7,120
12.8,124
12.9,130
13,136
13.1,141
13.2,145
13.3,147
13.4,145
13.5,141
13.6,137
13.7,134
13.8,130
13.9,127
14,122
14.1,118
14.2,114
14.3,111
14.4,107
14.5,105
14.6,110
14.7,114
14.8,120
14.9,125
15,131
15.1,135
15.2,139
15.3,141
15.4,143
15.5,143
15.6,144
15.7,145
15.8,146
15.9,145
16,145
16.1,146
16.2,143
16.3,136
16.4,130
16.5,125
16.6,121
16.7,117
16.8,116
16.9,117
17,119
17.1,121
17.2,124
17.3,127
17.4,130
17.5,132
17.6,134
17.7,136
17.8,139
17.9,138
18,136
18.1,134
18.2,134
18.3,134
18.4,136
18.5,138
18.6,141
18.7,143
18.8,147
18.9,150
19,152
19.1,152
19.2,152
19.3,151
19.4,151
19.5,150
19.6,150
19.7,150
19.8,150
19.9,150
20,150
20.1,150
20.2,149
20.3,150
20.4,152
20.5,156
20.6,160
20.7,165
20.8,169
20.9,174
21,179
21.1,184
21.2,189
21.3,192
21.4,194
21.5,195
21.6,197
21.7,198
21.8,196
21.9,192
22,188
22.1,186
22.2,185
22.3,184
22.4,183
22.5,183
22.6,184
22.7,186
22.8,187
22.9,189
23,188
23.1,185
23.2,181
23.3,177
23.4,171
23.5,165
23.6,163
23.7,163
23.8,164
23.9,164
24,164
24.1,162
24.2,156
24.3,151
24.4,146
24.5,141
24.6,138
24.7,136
24.8,136
24.9,137
25,138
25.1,140
25.2,141
25.3,144
25.4,145
25.5,146
25.6,145
25.7,143
25.8,141
25.9,141
26,141
26.1,140
26.2,139
26.3,137
26.4,139
26.5,143
26.6,146
26.7,149
26.8,152
26.9,158
27,164
27.1,170
27.2,175
27.3,181
27.4,186
27.5,189
27.6,188
27.7,187
27.8,185
27.9,180
28,174
28.1,161
28.2,148
28.3,136
28.4,125
28.5,115
28.6,108
28.7,107
28.8,108
28.9,108
29,109
29.1,110
29.2,111
29.3,112
29.4,111
29.5,110
29.6,109
29.7,106
29.8,104
29.9,103
30,102
30.1,101
30.2,100
30.3,99
30.4,107
30.5,116
