Length,HU
0.1,213
0.2,212
0.3,213
0.4,214
0.5,215
0.6,216
0.7,219
0.8,221
0.9,224
1,225
1.1,226
1.2,227
1.3,228
1.4,227
1.5,226
1.6,224
1.7,223
1.8,220
1.9,218
2,216
2.1,213
2.2,211
2.3,210
2.4,208
2.5,208
2.6,208
2.7,209
2.8,210
2.9,212
3,213
3.1,214
3.2,215
3.3,216
3.4,218
3.5,220
3.6,222
3.7,224
3.8,227
3.9,230
4,233
4.1,236
4.2,240
4.3,242
4.4,245
4.5,248
4.6,250
4.7,251
4.8,252
4.9,252
5,252
5.1,251
5.2,250
5.3,249
5.4,248
5.5,246
5.6,245
5.7,244
5.8,244
5.9,244
6,244
6.1,245
6.2,245
6.3,247
6.4,248
6.5,249
6.6,250
6.7,252
6.8,252
6.9,253
7,254
7.1,254
7.2,255
7.3,256
7.4,258
7.5,259
7.6,261
7.7,263
7.8,265
7.9,264
8,263
8.1,262
8.2,259
8.3,255
8.4,250
8.5,245
8.6,240
8.7,234
8.8,227
8.9,221
9,215
9.1,209
9.2,203
9.3,197
9.4,190
9.5,183
9.6,176
9.7,169
9.8,162
9.9,155
10,147
10.1,140
10.2,134
10.3,129
10.4,124
10.5,120
10.6,117
10.7,113
10.8,110
10.9,107
11,104
11.1,101
11.2,99
11.3,97
11.4,95
11.5,94
11.6,93
11.7,93
11.8,93
11.9,93
12,93
12.1,92
12.2,91
12.3,90
12.4,88
12.5,86
12.6,83
12.7,81
12.8,78
12.9,75
13,73
13.1,71
13.2,70
13.3,70
13.4,70
13.5,70
13.6,71
13.7,73
13.8,76
13.9,78
14,81
14.1,84
14.2,87
14.3,90
14.4,93
14.5,95
14.6,98
14.7,100
14.8,102
14.9,103
15,103
15.1,104
15.2,104
15.3,104
15.4,104
15.5,104
15.6,105
15.7,105
15.8,105
15.9,105
16,104
16.1,105
16.2,105
16.3,105
16.4,106
16.5,107
16.6,110
16.7,113
16.8,117
16.9,123
17,130
17.1,137
17.2,145
17.3,154
17.4,164
17.5,174
17.6,185
17.7,195
17.8,206
17.9,216
18,227
18.1,238
18.2,249
18.3,260
18.4,270
18.5,278
18.6,286
18.7,294
18.8,301
18.9,308
19,312
19.1,317
19.2,321
19.3,325
19.4,327
19.5,330
19.6,332
19.7,335
19.8,337
19.9,339
20,341
20.1,342
20.2,344
20.3,346
20.4,349
20.5,353
20.6,356
20.7,359
20.8,363
20.9,366
21,370
21.1,374
21.2,378
21.3,381
21.4,384
21.5,386
21.6,388
21.7,389
21.8,391
21.9,392
22,393
22.1,394
22.2,396
22.3,399
22.4,402
22.5,405
22.6,408
22.7,412
22.8,416
22.9,420
23,423
23.1,426
23.2,428
23.3,429
23.4,428
23.5,427
23.6,425
23.7,422
23.8,419
23.9,414
24,408
24.1,403
24.2,397
24.3,391
24.4,385
24.5,379
24.6,374
24.7,370
24.8,367
24.9,364
25,361
25.1,360
25.2,359
25.3,358
25.4,357
25.5,357
25.6,357
25.7,357
25.8,357
25.9,358
26,359
26.1,360
26.2,361
26.3,361
26.4,361
26.5,361
26.6,360
26.7,359
26.8,357
26.9,355
27,353
27.1,350
27.2,348
27.3,345
27.4,343
27.5,342
27.6,341
27.7,340
27.8,340
27.9,341
28,342
28.1,344
28.2,346
28.3,349
28.4,350
28.5,352
28.6,354
28.7,355
28.8,355
28.9,354
29,355
29.1,354
29.2,353
29.3,351
29.4,350
29.5,349
29.6,346
29.7,344
29.8,342
29.9,341
30,338
30.1,336
30.2,334
30.3,333
30.4,331
30.5,330
30.6,329
30.7,328
30.8,327
30.9,326
31,325
31.1,324
31.2,322
31.3,320
31.4,318
31.5,317
31.6,315
31.7,313
31.8,311
31.9,309
32,308
32.1,306
32.2,306
32.3,305
32.4,304
32.5,305
32.6,305
32.7,306
32.8,307
32.9,309
33,311
33.1,313
33.2,315
33.3,318
33.4,321
33.5,324
33.6,327
33.7,331
33.8,336
33.9,341
34,346
34.1,350
34.2,355
34.3,361
34.4,367
34.5,373
34.6,378
34.7,384
34.8,389
34.9,394
35,398
35.1,401
35.2,403
35.3,404
35.4,405
35.5,405
35.6,404
35.7,401
35.8,398
35.9,395
36,393
36.1,391
36.2,389
36.3,388
36.4,387
36.5,388
36.6,389
36.7,391
36.8,394
36.9,397
37,400
37.1,403
37.2,407
37.3,411
37.4,414
37.5,418
37.6,421
37.7,423
37.8,426
37.9,429
38,430
38.1,431
38.2,431
38.3,431
38.4,431
38.5,430
38.6,429
38.7,428
38.8,426
38.9,425
39,424
39.1,423
39.2,423
39.3,422
39.4,420
39.5,418
39.6,417
39.7,416
39.8,413
39.9,411
40,409
40.1,406
40.2,403
40.3,400
40.4,397
40.5,394
40.6,392
40.7,389
40.8,387
40.9,384
41,382
41.1,381
41.2,380
41.3,379
41.4,379
41.5,379
41.6,380
41.7,381
41.8,382
41.9,383
42,384
42.1,384
42.2,386
42.3,387
42.4,388
42.5,389
42.6,389
42.7,391
42.8,391
42.9,392
43,392
43.1,392
43.2,392
43.3,391
43.4,391
43.5,390
43.6,389
43.7,387
