Length,HU
0.1,113
0.2,114
0.3,115
0.4,114
0.5,114
0.6,112
0.7,111
0.8,109
0.9,107
1,105
1.1,104
1.2,104
1.3,104
1.4,105
1.5,107
1.6,110
1.7,112
1.8,115
1.9,117
2,118
2.1,120
2.2,122
2.3,124
2.4,125
2.5,126
2.6,127
2.7,129
2.8,130
2.9,131
3,132
3.1,133
3.2,133
3.3,131
3.4,130
3.5,128
3.6,127
3.7,126
3.8,125
3.9,124
4,124
4.1,123
4.2,122
4.3,121
4.4,119
4.5,118
4.6,116
4.7,113
4.8,110
4.9,107
5,106
5.1,104
5.2,102
5.3,100
5.4,99
5.5,99
5.6,101
5.7,102
5.8,104
5.9,106
6,109
6.1,111
6.2,114
6.3,116
6.4,117
6.5,118
6.6,119
6.7,120
6.8,120
6.9,121
7,122
7.1,123
7.2,124
7.3,126
7.4,127
7.5,128
7.6,129
7.7,129
7.8,128
7.9,127
8,125
8.1,122
8.2,120
8.3,118
8.4,116
8.5,115
8.6,114
8.7,113
8.8,113
8.9,113
9,113
9.1,113
9.2,113
9.3,114
9.4,115
9.5,116
9.6,117
9.7,117
9.8,117
9.9,117
10,116
10.1,115
10.2,116
10.3,116
10.4,116
10.5,116
10.6,117
10.7,118
10.8,119
10.9,120
11,120
11.1,121
11.2,121
11.3,122
11.4,122
11.5,122
11.6,122
11.7,121
11.8,121
11.9,120
12,120
12.1,120
12.2,119
12.3,119
12.4,119
12.5,119
12.6,119
12.7,119
12.8,119
12.9,119
13,120
13.1,120
13.2,121
13.3,121
13.4,122
13.5,122
13.6,123
13.7,123
13.8,124
13.9,126
14,127
14.1,128
14.2,130
14.3,131
14.4,131
14.5,130
14.6,129
14.7,128
14.8,126
14.9,124
15,122
15.1,120
15.2,118
15.3,116
15.4,115
15.5,114
15.6,113
15.7,112
15.8,111
15.9,110
16,109
16.1,108
16.2,107
16.3,106
16.4,105
16.5,104
16.6,103
16.7,104
16.8,105
16.9,106
17,107
17.1,108
17.2,108
17.3,109
17.4,108
17.5,109
