Length,HU
0.1,88
0.2,90
0.3,93
0.4,97
0.5,105
0.6,114
0.7,123
0.8,137
0.9,150
1,160
1.1,168
1.2,176
1.3,183
1.4,189
1.5,191
1.6,188
1.7,185
1.8,182
1.9,177
2,172
2.1,169
2.2,165
2.3,162
2.4,158
2.5,156
2.6,155
2.7,156
2.8,156
2.9,157
3,156
3.1,152
3.2,149
3.3,144
3.4,139
3.5,133
3.6,126
3.7,123
3.8,125
3.9,128
4,132
4.1,136
4.2,140
4.3,143
4.4,146
4.5,152
4.6,159
4.7,165
4.8,169
4.9,173
5,176
5.1,178
5.2,180
5.3,180
5.4,180
5.5,181
5.6,181
5.7,182
5.8,184
5.9,187
6,189
6.1,192
6.2,194
6.3,198
6.4,203
6.5,208
6.6,214
6.7,216
6.8,215
6.9,211
7,208
7.1,204
7.2,200
7.3,196
7.4,192
7.5,190
7.6,189
7.7,189
7.8,188
7.9,188
8,188
8.1,188
8.2,187
8.3,184
8.4,180
8.5,173
8.6,165
8.7,156
8.8,146
8.9,136
9,128
9.1,122
9.2,117
9.3,112
9.4,107
9.5,103
9.6,100
9.7,100
9.8,103
9.9,105
10,107
10.1,110
10.2,113
10.3,116
10.4,121
10.5,127
10.6,133
10.7,138
10.8,143
10.9,149
11,155
11.1,161
11.2,158
11.3,153
11.4,150
11.5,148
11.6,146
11.7,145
11.8,144
11.9,142
12,139
12.1,135
12.2,131
12.3,129
12.4,126
12.5,122
12.6,117
12.7,113
12.8,114
12.9,116
13,118
13.1,119
13.2,121
13.3,123
13.4,124
13.5,122
13.6,119
13.7,116
13.8,112
13.9,108
14,105
14.1,101
14.2,100
14.3,99
14.4,99
14.5,100
14.6,102
14.7,104
14.8,106
14.9,108
15,110
15.1,110
15.2,111
15.3,111
15.4,111
15.5,107
15.6,102
15.7,101
15.8,100
15.9,100
16,99
16.1,97
16.2,96
16.3,94
16.4,93
16.5,92
16.6,91
16.7,91
16.8,90
16.9,90
17,89
17.1,88
17.2,89
17.3,90
17.4,91
17.5,93
17.6,98
17.7,103
17.8,109
17.9,118
18,127
18.1,135
18.2,142
18.3,148
18.4,155
18.5,161
18.6,167
18.7,169
18.8,171
18.9,173
19,176
19.1,178
19.2,179
19.3,177
19.4,173
19.5,168
19.6,163
19.7,157
19.8,153
19.9,149
20,145
20.1,139
20.2,131
20.3,130
20.4,130
20.5,129
20.6,129
20.7,129
20.8,127
20.9,123
21,119
21.1,116
21.2,112
21.3,109
21.4,105
21.5,101
21.6,99
21.7,100
21.8,100
21.9,104
22,108
22.1,112
22.2,115
22.3,119
22.4,123
22.5,127
22.6,131
22.7,134
22.8,136
22.9,138
23,137
23.1,134
23.2,130
23.3,125
23.4,120
23.5,114
23.6,108
23.7,102
23.8,97
23.9,93
24,90
24.1,88
24.2,86
24.3,86
24.4,86
24.5,87
24.6,94
24.7,101
24.8,109
24.9,118
25,126
25.1,131
25.2,134
25.3,137
25.4,139
25.5,141
25.6,142
25.7,140
25.8,138
25.9,137
26,136
26.1,136
26.2,139
26.3,140
26.4,141
26.5,142
26.6,141
26.7,140
26.8,142
26.9,146
27,152
27.1,158
27.2,167
27.3,181
27.4,195
27.5,209
27.6,222
27.7,234
27.8,241
27.9,246
28,250
28.1,253
28.2,254
28.3,257
28.4,261
28.5,265
28.6,270
28.7,275
28.8,280
28.9,292
29,305
29.1,318
29.2,332
29.3,345
29.4,358
29.5,372
29.6,386
29.7,400
29.8,416
29.9,430
30,442
30.1,454
30.2,466
30.3,478
30.4,489
30.5,500
30.6,511
30.7,521
30.8,531
30.9,541
31,553
31.1,566
31.2,579
31.3,589
31.4,600
31.5,610
31.6,619
31.7,628
31.8,637
31.9,647
32,656
32.1,661
32.2,665
32.3,671
32.4,676
32.5,682
32.6,685
32.7,687
32.8,686
32.9,686
33,685
33.1,685
33.2,683
33.3,681
33.4,679
33.5,675
33.6,670
33.7,668
33.8,667
33.9,666
34,666
34.1,666
34.2,667
34.3,668
34.4,670
34.5,673
34.6,677
34.7,680
34.8,679
34.9,679
35,678
35.1,678
35.2,679
35.3,680
35.4,681
35.5,683
35.6,684
35.7,686
35.8,689
35.9,692
36,695
36.1,697
36.2,699
36.3,700
36.4,701
36.5,704
36.6,707
36.7,710
36.8,713
36.9,719
37,726
37.1,734
37.2,741
37.3,744
37.4,745
37.5,740
37.6,735
37.7,729
37.8,722
37.9,714
38,703
38.1,692
38.2,682
38.3,673
38.4,665
38.5,662
38.6,661
38.7,663
38.8,667
38.9,671
39,677
39.1,683
39.2,689
39.3,695
39.4,700
39.5,705
39.6,712
39.7,719
39.8,725
39.9,730
40,735
40.1,737
40.2,737
40.3,737
40.4,737
40.5,736
40.6,734
40.7,729
40.8,724
40.9,720
41,715
41.1,711
41.2,711
41.3,712
41.4,714
41.5,716
41.6,718
41.7,723
41.8,728
41.9,733
42,738
42.1,744
42.2,748
42.3,747
42.4,746
42.5,742
42.6,737
42.7,730
42.8,721
42.9,713
43,703
43.1,694
43.2,682
43.3,672
43.4,666
43.5,660
43.6,657
43.7,655
43.8,654
43.9,654
44,654
44.1,655
44.2,656
44.3,659
44.4,661
44.5,664
44.6,666
44.7,673
44.8,679
44.9,684
45,687
45.1,690
45.2,691
45.3,690
45.4,686
45.5,683
45.6,680
45.7,679
45.8,678
45.9,679
46,683
46.1,690
46.2,702
46.3,715
46.4,728
46.5,739
46.6,746
46.7,752
46.8,757
46.9,757
47,755
47.1,747
47.2,739
47.3,733
47.4,728
47.5,724
47.6,721
47.7,718
47.8,715
47.9,713
48,711
48.1,709
48.2,708
48.3,708
48.4,702
48.5,696
48.6,690
48.7,686
48.8,682
48.9,680
49,678
49.1,678
49.2,684
49.3,693
49.4,703
49.5,713
49.6,724
49.7,735
49.8,740
49.9,746
50,752
50.1,757
50.2,762
50.3,766
50.4,771
50.5,776
50.6,778
50.7,777
50.8,777
50.9,778
51,778
51.1,777
51.2,774
51.3,770
51.4,757
51.5,745
51.6,733
51.7,722
51.8,711
51.9,704
52,698
52.1,695
52.2,694
52.3,694
52.4,694
52.5,696
52.6,699
52.7,701
52.8,704
52.9,708
53,717
53.1,726
53.2,737
53.3,748
53.4,761
53.5,770
53.6,777
53.7,784
53.8,791
53.9,797
54,800
54.1,798
54.2,795
54.3,788
54.4,776
54.5,764
54.6,751
54.7,739
54.8,729
54.9,719
55,710
55.1,709
55.2,711
55.3,714
55.4,718
55.5,723
55.6,728
55.7,735
55.8,740
55.9,742
56,743
56.1,743
56.2,742
56.3,742
56.4,740
56.5,739
56.6,738
56.7,737
56.8,738
56.9,738
57,739
57.1,739
57.2,739
57.3,735
57.4,730
57.5,725
57.6,719
57.7,713
57.8,708
57.9,702
58,695
58.1,684
58.2,674
58.3,667
58.4,666
58.5,664
58.6,663
58.7,662
58.8,665
58.9,670
59,677
59.1,685
59.2,694
59.3,704
59.4,713
59.5,722
59.6,729
59.7,736
59.8,742
59.9,747
60,750
60.1,753
60.2,756
60.3,755
60.4,754
60.5,746
60.6,738
60.7,730
60.8,723
60.9,716
61,707
61.1,699
61.2,692
61.3,686
61.4,682
61.5,680
61.6,683
61.7,686
61.8,691
61.9,695
62,699
62.1,704
62.2,710
62.3,714
62.4,719
62.5,722
62.6,726
62.7,732
62.8,737
62.9,741
63,743
63.1,746
63.2,750
63.3,755
63.4,759
63.5,763
63.6,767
63.7,768
63.8,768
63.9,768
64,769
64.1,770
64.2,770
64.3,769
64.4,769
64.5,771
64.6,774
64.7,776
64.8,774
64.9,773
65,774
65.1,775
65.2,778
65.3,779
65.4,779
65.5,778
65.6,778
65.7,778
65.8,776
65.9,770
66,765
66.1,758
66.2,752
66.3,746
66.4,743
66.5,740
66.6,736
66.7,733
66.8,730
66.9,731
67,734
67.1,738
67.2,742
67.3,746
67.4,749
67.5,751
67.6,754
67.7,757
67.8,760
67.9,764
68,768
68.1,772
68.2,776
68.3,780
68.4,784
68.5,785
68.6,786
68.7,786
68.8,785
68.9,784
69,782
69.1,780
69.2,778
69.3,775
69.4,772
69.5,769
69.6,768
69.7,768
69.8,770
69.9,772
70,774
70.1,777
70.2,780
70.3,782
70.4,783
70.5,783
70.6,782
70.7,778
70.8,775
70.9,770
71,765
71.1,760
71.2,758
71.3,756
71.4,755
71.5,756
71.6,758
71.7,759
71.8,758
71.9,756
72,752
72.1,747
72.2,742
72.3,738
72.4,735
72.5,732
72.6,729
72.7,726
72.8,727
72.9,728
73,729
73.1,729
73.2,728
73.3,723
73.4,714
73.5,703
73.6,692
73.7,680
73.8,668
73.9,656
74,645
74.1,634
74.2,624
74.3,614
74.4,605
74.5,597
74.6,589
74.7,581
74.8,574
74.9,567
75,558
75.1,551
75.2,542
75.3,534
75.4,525
75.5,516
75.6,507
75.7,497
75.8,486
75.9,475
76,465
76.1,456
76.2,446
76.3,436
76.4,425
76.5,413
76.6,398
76.7,386
76.8,374
76.9,363
77,352
77.1,345
77.2,340
77.3,336
77.4,335
77.5,334
77.6,336
77.7,340
77.8,343
77.9,346
78,350
78.1,352
78.2,352
78.3,350
78.4,348
78.5,345
78.6,340
78.7,334
78.8,328
78.9,321
79,315
79.1,308
79.2,300
79.3,289
79.4,279
79.5,269
79.6,260
79.7,253
79.8,247
79.9,242
80,236
80.1,231
80.2,227
80.3,223
80.4,220
80.5,217
80.6,214
80.7,211
80.8,205
80.9,195
81,185
81.1,175
81.2,167
81.3,159
81.4,152
81.5,144
81.6,137
81.7,131
81.8,124
81.9,121
82,117
82.1,113
82.2,108
82.3,103
82.4,97
82.5,91
82.6,85
82.7,80
82.8,77
82.9,74
83,81
83.1,88
83.2,96
83.3,104
83.4,111
83.5,116
83.6,119
83.7,121
83.8,121
83.9,120
84,116
84.1,110
84.2,105
84.3,100
84.4,95
84.5,91
84.6,88
84.7,85
84.8,83
84.9,81
85,80
85.1,79
85.2,79
85.3,79
85.4,78
85.5,77
85.6,77
85.7,82
85.8,88
85.9,94
86,101
86.1,108
86.2,116
86.3,124
86.4,131
86.5,138
86.6,144
86.7,145
86.8,143
86.9,139
87,134
87.1,129
87.2,122
87.3,114
87.4,105
87.5,96
87.6,86
87.7,75
87.8,75
87.9,78
88,80
88.1,83
88.2,86
88.3,91
88.4,98
88.5,104
88.6,111
88.7,117
88.8,121
88.9,121
89,121
89.1,121
89.2,121
89.3,119
89.4,118
89.5,117
89.6,116
89.7,116
89.8,115
89.9,113
90,111
90.1,107
90.2,102
90.3,98
90.4,92
90.5,84
90.6,75
90.7,67
90.8,60
90.9,53
91,44
91.1,33
91.2,22
91.3,10
91.4,-4
91.5,-18
91.6,-35
91.7,-51
91.8,-68
91.9,-85
92,-101
92.1,-123
92.2,-145
92.3,-173
92.4,-203
92.5,-234
92.6,-266
92.7,-297
92.8,-329
92.9,-362
93,-396
93.1,-427
93.2,-452
93.3,-477
93.4,-501
93.5,-523
93.6,-545
93.7,-562
93.8,-573
93.9,-585
94,-598
94.1,-610
94.2,-626
94.3,-644
94.4,-663
94.5,-681
94.6,-698
94.7,-714
94.8,-727
94.9,-739
95,-750
95.1,-761
95.2,-769
95.3,-771
95.4,-772
95.5,-773
95.6,-774
95.7,-775
95.8,-777
95.9,-779
96,-780
96.1,-781
96.2,-782
96.3,-784
96.4,-787
96.5,-791
96.6,-795
96.7,-798
96.8,-802
96.9,-804
97,-804
97.1,-804
97.2,-802
97.3,-800
97.4,-795
97.5,-787
97.6,-777
97.7,-766
97.8,-754
97.9,-741
98,-729
98.1,-717
98.2,-705
98.3,-692
98.4,-679
98.5,-668
98.6,-657
98.7,-646
98.8,-633
