Length,HU
0.1,206
0.2,201
0.3,197
0.4,194
0.5,188
0.6,177
0.7,164
0.8,150
0.9,136
1,127
1.1,118
1.2,108
1.3,97
1.4,87
1.5,74
1.6,59
1.7,43
1.8,42
1.9,48
2,55
2.1,66
2.2,93
2.3,114
2.4,125
2.5,130
2.6,135
2.7,135
2.8,133
2.9,129
3,125
3.1,126
3.2,129
3.3,135
3.4,149
3.5,159
3.6,171
3.7,180
3.8,181
3.9,175
4,169
4.1,166
4.2,168
4.3,172
4.4,177
4.5,182
4.6,190
4.7,200
4.8,210
4.9,212
5,207
5.1,198
5.2,181
5.3,166
5.4,159
5.5,155
5.6,143
5.7,127
5.8,112
5.9,97
6,90
6.1,86
6.2,81
6.3,71
6.4,83
6.5,102
6.6,122
6.7,139
6.8,157
6.9,171
7,179
7.1,181
7.2,175
7.3,165
7.4,153
7.5,138
7.6,124
7.7,117
7.8,109
7.9,99
8,89
8.1,96
8.2,110
8.3,124
8.4,137
8.5,152
8.6,164
8.7,170
8.8,171
8.9,164
9,153
9.1,139
9.2,125
9.3,121
9.4,121
9.5,119
9.6,116
9.7,107
9.8,96
9.9,84
10,72
10.1,78
10.2,94
10.3,112
10.4,131
10.5,150
10.6,156
10.7,159
10.8,159
10.9,155
11,152
11.1,151
11.2,150
11.3,147
11.4,150
11.5,156
11.6,164
11.7,178
11.8,194
11.9,209
12,223
12.1,222
12.2,218
12.3,218
12.4,219
12.5,207
12.6,192
12.7,170
12.8,149
12.9,138
13,130
13.1,125
13.2,124
13.3,132
13.4,141
13.5,148
13.6,152
13.7,146
13.8,137
13.9,128
14,122
14.1,111
14.2,105
14.3,107
14.4,116
14.5,132
14.6,150
14.7,165
14.8,162
14.9,154
15,143
15.1,128
15.2,104
15.3,97
15.4,95
15.5,100
15.6,117
15.7,132
15.8,147
15.9,161
16,173
16.1,162
16.2,147
16.3,130
16.4,112
16.5,104
16.6,100
16.7,102
16.8,108
16.9,112
17,118
17.1,126
17.2,135
17.3,121
17.4,108
17.5,95
17.6,82
17.7,75
17.8,76
17.9,84
18,97
18.1,110
18.2,124
18.3,139
18.4,151
18.5,146
18.6,143
18.7,145
18.8,151
18.9,153
19,148
19.1,144
19.2,140
19.3,137
19.4,128
19.5,119
19.6,109
19.7,101
19.8,97
19.9,89
20,83
20.1,84
20.2,96
20.3,108
20.4,113
20.5,107
20.6,109
20.7,111
20.8,100
20.9,89
21,81
21.1,83
21.2,99
21.3,129
21.4,157
21.5,179
21.6,201
21.7,219
21.8,232
21.9,232
22,216
22.1,178
22.2,129
22.3,93
22.4,70
22.5,59
22.6,51
22.7,49
22.8,55
22.9,64
23,70
23.1,73
23.2,74
23.3,77
23.4,81
23.5,85
23.6,94
23.7,111
23.8,132
23.9,156
24,170
24.1,182
24.2,195
24.3,205
24.4,205
24.5,203
24.6,204
24.7,208
24.8,220
24.9,236
25,250
25.1,266
25.2,269
25.3,259
25.4,243
25.5,222
25.6,196
25.7,172
25.8,150
25.9,130
26,121
26.1,123
26.2,125
26.3,126
26.4,126
26.5,124
26.6,120
26.7,116
26.8,122
26.9,133
27,140
27.1,143
27.2,142
27.3,143
27.4,146
27.5,147
27.6,146
27.7,149
27.8,156
27.9,163
28,169
28.1,172
28.2,176
28.3,177
28.4,173
28.5,166
28.6,160
28.7,154
28.8,144
28.9,134
29,123
29.1,111
29.2,98
29.3,80
29.4,60
29.5,42
29.6,48
29.7,59
29.8,84
29.9,116
30,147
30.1,173
30.2,193
30.3,208
30.4,201
30.5,196
30.6,190
30.7,181
30.8,185
30.9,198
31,217
31.1,230
31.2,233
31.3,235
31.4,238
31.5,222
31.6,201
31.7,182
31.8,168
31.9,159
32,163
32.1,173
32.2,192
32.3,212
32.4,218
32.5,222
32.6,226
32.7,225
32.8,211
32.9,197
33,185
33.1,172
33.2,158
33.3,144
33.4,131
33.5,122
33.6,119
33.7,116
33.8,112
33.9,105
34,107
34.1,112
34.2,115
34.3,120
34.4,129
34.5,138
34.6,149
34.7,164
34.8,188
34.9,209
35,221
35.1,216
35.2,181
35.3,143
35.4,98
35.5,58
35.6,49
35.7,64
35.8,84
35.9,111
36,138
36.1,150
36.2,152
36.3,144
36.4,125
36.5,108
36.6,96
36.7,92
36.8,104
36.9,117
37,128
37.1,136
37.2,130
37.3,120
37.4,113
37.5,99
37.6,82
37.7,65
37.8,63
37.9,71
38,86
38.1,97
38.2,113
38.3,129
38.4,143
38.5,153
38.6,180
38.7,217
38.8,256
38.9,288
39,298
39.1,285
39.2,260
39.3,235
39.4,207
39.5,185
39.6,170
39.7,160
39.8,154
39.9,161
40,174
40.1,184
40.2,190
40.3,186
40.4,182
40.5,182
40.6,187
40.7,193
40.8,199
40.9,207
41,214
41.1,203
41.2,182
41.3,161
41.4,140
41.5,125
41.6,119
41.7,120
41.8,127
41.9,140
42,152
42.1,160
42.2,161
42.3,165
42.4,176
42.5,185
42.6,193
42.7,206
42.8,224
42.9,233
43,234
43.1,232
43.2,233
43.3,237
43.4,243
43.5,254
43.6,268
43.7,279
43.8,285
43.9,267
44,234
44.1,196
44.2,165
44.3,149
44.4,140
44.5,127
44.6,113
44.7,112
44.8,124
44.9,158
45,196
45.1,218
45.2,237
45.3,249
45.4,253
45.5,238
45.6,220
45.7,193
45.8,164
45.9,146
46,133
46.1,124
46.2,113
46.3,102
46.4,96
46.5,97
46.6,109
46.7,135
46.8,161
46.9,190
47,221
47.1,251
47.2,272
47.3,284
47.4,273
47.5,235
47.6,193
47.7,146
47.8,110
47.9,123
48,144
48.1,169
48.2,196
48.3,204
48.4,204
48.5,195
48.6,177
48.7,157
48.8,136
48.9,114
49,98
49.1,113
49.2,127
49.3,139
49.4,152
49.5,170
49.6,183
49.7,193
49.8,201
49.9,196
50,188
50.1,181
50.2,178
50.3,191
50.4,209
50.5,227
50.6,243
50.7,249
50.8,251
50.9,250
51,246
51.1,241
51.2,233
51.3,223
51.4,212
51.5,201
51.6,195
51.7,196
51.8,204
51.9,215
52,224
52.1,233
52.2,237
52.3,234
52.4,228
52.5,224
52.6,220
52.7,218
52.8,217
52.9,218
53,224
53.1,239
53.2,254
53.3,266
53.4,275
53.5,272
53.6,272
53.7,273
53.8,271
53.9,266
54,265
54.1,261
54.2,255
54.3,244
54.4,227
54.5,211
54.6,198
54.7,186
54.8,171
54.9,159
55,151
55.1,142
55.2,133
55.3,128
55.4,139
55.5,158
55.6,174
55.7,188
55.8,195
55.9,195
56,193
56.1,189
56.2,186
56.3,176
56.4,159
56.5,137
56.6,135
56.7,139
56.8,139
56.9,135
57,134
57.1,136
57.2,141
57.3,148
57.4,158
57.5,166
57.6,173
57.7,178
57.8,177
57.9,170
58,163
58.1,155
58.2,144
58.3,134
58.4,124
58.5,116
58.6,115
58.7,119
58.8,120
58.9,118
59,114
59.1,111
59.2,109
59.3,108
59.4,114
59.5,121
59.6,125
59.7,125
59.8,124
59.9,120
60,111
60.1,101
60.2,89
60.3,82
60.4,81
60.5,82
60.6,82
60.7,80
60.8,79
60.9,77
61,79
61.1,84
61.2,85
61.3,85
61.4,86
61.5,86
61.6,82
61.7,80
61.8,73
61.9,68
62,67
62.1,67
62.2,66
62.3,66
62.4,64
62.5,56
62.6,56
62.7,59
62.8,61
62.9,63
63,65
63.1,69
63.2,75
63.3,84
63.4,83
63.5,80
63.6,74
63.7,63
63.8,51
63.9,40
64,30
64.1,24
64.2,19
64.3,9
64.4,-5
64.5,-23
64.6,-44
64.7,-59
64.8,-64
64.9,-57
65,-39
65.1,-20
65.2,0
65.3,19
65.4,22
65.5,25
65.6,28
65.7,31
65.8,16
65.9,0
66,-15
66.1,-31
66.2,-52
66.3,-73
66.4,-94
66.5,-114
66.6,-122
66.7,-130
66.8,-139
66.9,-155
67,-190
67.1,-234
67.2,-286
67.3,-344
67.4,-399
67.5,-444
67.6,-488
67.7,-528
67.8,-560
67.9,-586
68,-606
68.1,-621
68.2,-633
68.3,-643
68.4,-653
68.5,-663
68.6,-674
68.7,-685
68.8,-694
68.9,-702
69,-710
69.1,-717
69.2,-723
69.3,-727
69.4,-729
69.5,-730
69.6,-733
69.7,-733
69.8,-728
69.9,-723
70,-715
70.1,-708
70.2,-704
70.3,-697
70.4,-694
70.5,-691
70.6,-691
70.7,-691
70.8,-693
70.9,-698
71,-706
71.1,-718
71.2,-730
71.3,-737
71.4,-741
71.5,-745
