Length,HU
0.1,212
0.2,213
0.3,214
0.4,214
0.5,215
0.6,216
0.7,216
0.8,216
0.9,214
1,212
1.1,211
1.2,212
1.3,214
1.4,216
1.5,219
1.6,222
1.7,226
1.8,224
1.9,218
2,212
2.1,204
2.2,196
2.3,196
2.4,198
2.5,200
2.6,202
2.7,206
2.8,208
2.9,208
3,206
3.1,203
3.2,201
3.3,202
3.4,203
3.5,205
3.6,206
3.7,206
3.8,206
3.9,205
4,203
4.1,200
4.2,198
4.3,196
4.4,196
4.5,196
4.6,196
4.7,199
4.8,202
4.9,205
5,206
5.1,206
5.2,206
5.3,206
5.4,206
5.5,206
5.6,203
5.7,201
5.8,199
5.9,198
6,200
6.1,202
6.2,204
6.3,204
6.4,204
6.5,209
6.6,214
6.7,220
6.8,225
6.9,231
7,242
7.1,253
7.2,264
7.3,277
7.4,283
7.5,284
7.6,284
7.7,283
7.8,281
7.9,273
8,263
8.1,252
8.2,242
8.3,232
8.4,229
8.5,226
8.6,224
8.7,223
8.8,224
8.9,226
9,229
9.1,230
9.2,228
9.3,219
9.4,208
9.5,198
9.6,188
9.7,182
9.8,174
9.9,167
10,160
10.1,154
10.2,155
10.3,158
10.4,159
10.5,159
10.6,157
10.7,159
10.8,162
10.9,164
11,165
11.1,167
11.2,178
11.3,191
11.4,203
11.5,214
11.6,225
11.7,238
11.8,249
11.9,260
12,271
12.1,268
12.2,261
12.3,253
12.4,246
12.5,239
12.6,229
12.7,219
12.8,208
12.9,196
13,188
13.1,182
13.2,175
13.3,169
13.4,164
13.5,159
13.6,154
13.7,150
13.8,145
13.9,142
14,144
14.1,146
14.2,147
14.3,148
14.4,152
14.5,155
14.6,157
14.7,158
14.8,157
14.9,155
15,153
15.1,153
15.2,153
15.3,154
15.4,158
15.5,157
15.6,155
15.7,150
15.8,140
15.9,126
16,116
16.1,106
16.2,97
16.3,99
16.4,104
16.5,113
16.6,126
16.7,138
16.8,143
16.9,146
17,146
17.1,143
17.2,140
17.3,140
17.4,141
17.5,142
17.6,143
17.7,147
17.8,151
17.9,154
18,156
18.1,158
18.2,154
18.3,149
18.4,144
18.5,138
18.6,135
18.7,136
18.8,138
18.9,141
19,145
19.1,147
19.2,148
19.3,149
19.4,152
19.5,155
19.6,155
19.7,148
19.8,143
19.9,139
20,137
20.1,136
