Length,HU
0.1,109
0.2,108
0.3,106
0.4,105
0.5,103
0.6,102
0.7,100
0.8,98
0.9,97
1,96
1.1,95
1.2,94
1.3,94
1.4,93
1.5,93
1.6,94
1.7,94
1.8,95
1.9,96
2,98
2.1,99
2.2,101
2.3,102
2.4,103
2.5,105
2.6,106
2.7,108
2.8,110
2.9,110
3,110
3.1,110
3.2,110
3.3,110
3.4,109
3.5,108
3.6,106
3.7,105
3.8,104
3.9,103
4,101
4.1,100
4.2,98
4.3,96
4.4,94
4.5,93
4.6,93
4.7,93
4.8,94
4.9,94
5,94
5.1,95
5.2,96
5.3,97
5.4,98
5.5,99
5.6,100
5.7,100
5.8,101
5.9,102
6,103
6.1,103
6.2,102
6.3,101
6.4,100
6.5,99
6.6,98
6.7,97
6.8,95
6.9,93
7,92
7.1,90
7.2,89
7.3,88
7.4,87
7.5,87
7.6,87
7.7,87
7.8,87
7.9,88
8,88
8.1,90
8.2,91
8.3,92
8.4,93
8.5,95
8.6,97
8.7,99
8.8,101
8.9,102
9,104
9.1,106
9.2,107
9.3,109
9.4,110
9.5,110
9.6,111
9.7,111
9.8,112
9.9,113
10,113
10.1,113
10.2,112
10.3,112
10.4,113
10.5,113
10.6,113
10.7,113
10.8,112
10.9,112
11,112
11.1,113
11.2,113
11.3,113
11.4,113
11.5,114
11.6,114
11.7,115
11.8,116
11.9,117
12,118
12.1,120
12.2,122
12.3,125
12.4,127
12.5,128
12.6,130
12.7,131
12.8,132
12.9,133
13,134
13.1,134
13.2,134
13.3,134
13.4,134
13.5,133
13.6,132
13.7,130
13.8,129
13.9,128
14,126
14.1,125
14.2,123
14.3,121
14.4,120
14.5,119
14.6,118
14.7,117
14.8,117
14.9,117
15,118
15.1,119
15.2,120
15.3,122
15.4,123
15.5,125
15.6,127
15.7,128
15.8,130
15.9,131
16,132
16.1,133
16.2,135
16.3,136
16.4,137
16.5,138
16.6,138
16.7,139
16.8,139
16.9,140
17,140
17.1,140
17.2,139
17.3,137
17.4,135
17.5,133
17.6,132
17.7,130
17.8,128
17.9,125
18,122
18.1,120
18.2,117
18.3,115
18.4,113
18.5,110
18.6,108
18.7,107
18.8,105
18.9,104
19,103
19.1,102
19.2,100
19.3,98
19.4,97
19.5,96
19.6,95
19.7,94
19.8,92
19.9,91
20,90
20.1,90
20.2,90
20.3,89
20.4,88
20.5,89
20.6,89
20.7,89
20.8,90
20.9,90
21,91
21.1,92
21.2,92
21.3,93
21.4,94
21.5,94
21.6,94
21.7,93
21.8,93
21.9,94
22,95
22.1,96
22.2,97
22.3,98
22.4,99
22.5,101
22.6,105
22.7,109
22.8,114
22.9,120
23,125
23.1,132
23.2,140
23.3,149
23.4,157
23.5,167
23.6,177
23.7,189
23.8,201
23.9,213
24,226
24.1,240
24.2,255
24.3,269
24.4,283
24.5,297
24.6,310
24.7,323
24.8,336
24.9,349
25,362
25.1,374
25.2,386
25.3,397
25.4,407
25.5,417
25.6,427
25.7,437
25.8,444
25.9,451
26,458
26.1,464
26.2,470
26.3,474
26.4,478
26.5,482
26.6,485
26.7,488
26.8,489
26.9,489
27,489
27.1,489
27.2,489
27.3,488
27.4,485
27.5,483
27.6,480
27.7,477
27.8,474
27.9,469
28,464
28.1,459
28.2,454
28.3,449
28.4,443
28.5,437
28.6,431
28.7,425
28.8,420
28.9,415
29,412
29.1,409
29.2,407
29.3,404
29.4,401
29.5,399
29.6,398
29.7,397
29.8,395
29.9,394
30,393
30.1,392
30.2,390
30.3,389
30.4,388
30.5,386
30.6,385
30.7,383
30.8,381
30.9,379
31,377
31.1,375
31.2,373
31.3,371
31.4,369
31.5,368
31.6,366
31.7,366
31.8,365
31.9,364
32,363
32.1,362
32.2,364
32.3,367
32.4,369
32.5,370
32.6,372
32.7,375
32.8,379
32.9,382
33,384
33.1,387
33.2,389
33.3,393
33.4,396
33.5,399
33.6,402
33.7,404
33.8,407
33.9,410
34,412
34.1,415
34.2,418
34.3,420
34.4,423
34.5,426
34.6,430
34.7,433
34.8,436
34.9,439
35,443
35.1,446
35.2,450
35.3,453
35.4,456
35.5,459
35.6,462
35.7,465
35.8,468
35.9,470
36,472
36.1,474
