Length,HU
0.1,295
0.2,295
0.3,294
0.4,294
0.5,294
0.6,294
0.7,294
0.8,294
0.9,294
1,295
1.1,295
1.2,296
1.3,297
1.4,298
1.5,298
1.6,299
1.7,299
1.8,299
1.9,300
2,300
2.1,300
2.2,300
2.3,300
2.4,300
2.5,300
2.6,300
2.7,300
2.8,300
2.9,300
3,300
3.1,300
3.2,300
3.3,300
3.4,301
3.5,301
3.6,301
3.7,301
3.8,302
3.9,302
4,302
4.1,303
4.2,303
4.3,304
4.4,304
4.5,305
4.6,305
4.7,305
4.8,305
4.9,305
5,305
5.1,306
5.2,306
5.3,306
5.4,307
5.5,307
5.6,307
5.7,307
5.8,307
5.9,306
6,305
6.1,303
6.2,301
6.3,298
6.4,295
6.5,292
6.6,288
6.7,283
6.8,278
6.9,273
7,268
7.1,262
7.2,256
7.3,250
7.4,244
7.5,238
7.6,232
7.7,225
7.8,218
7.9,212
8,205
8.1,199
8.2,193
8.3,187
8.4,181
8.5,175
8.6,170
8.7,165
8.8,160
8.9,155
9,150
9.1,146
9.2,142
9.3,138
9.4,135
9.5,131
9.6,128
9.7,125
9.8,122
9.9,119
10,116
10.1,114
10.2,112
10.3,110
10.4,108
10.5,106
10.6,105
10.7,104
10.8,103
10.9,102
11,102
11.1,101
11.2,102
11.3,102
11.4,102
11.5,103
11.6,103
11.7,104
11.8,104
11.9,105
12,105
12.1,106
12.2,106
12.3,106
12.4,106
12.5,106
12.6,106
12.7,106
12.8,106
12.9,106
13,105
13.1,105
13.2,104
13.3,104
13.4,103
13.5,103
13.6,102
13.7,102
13.8,101
13.9,100
14,100
14.1,100
14.2,100
14.3,100
14.4,100
14.5,100
14.6,101
14.7,102
14.8,103
14.9,104
15,106
15.1,107
15.2,109
15.3,110
15.4,112
15.5,113
15.6,114
15.7,116
15.8,117
15.9,119
16,120
16.1,122
16.2,123
16.3,124
16.4,125
16.5,126
16.6,127
16.7,128
16.8,129
16.9,130
17,131
17.1,131
17.2,132
17.3,132
17.4,133
17.5,133
17.6,134
17.7,134
17.8,135
17.9,135
18,136
18.1,137
18.2,138
18.3,140
18.4,142
18.5,144
18.6,147
18.7,151
18.8,155
18.9,159
19,163
19.1,169
19.2,175
19.3,183
19.4,190
19.5,198
19.6,206
19.7,215
19.8,225
19.9,235
20,245
20.1,256
20.2,267
20.3,279
20.4,291
20.5,303
20.6,316
20.7,328
20.8,341
20.9,353
21,365
21.1,377
21.2,389
21.3,399
21.4,410
21.5,421
21.6,430
21.7,439
21.8,447
21.9,455
22,463
22.1,470
22.2,477
22.3,483
22.4,489
22.5,494
22.6,500
22.7,505
22.8,509
22.9,514
23,518
23.1,523
23.2,527
23.3,531
23.4,534
23.5,538
23.6,541
23.7,545
23.8,547
23.9,549
24,552
24.1,554
24.2,556
24.3,558
24.4,559
24.5,560
24.6,561
24.7,562
24.8,563
24.9,564
25,564
25.1,565
25.2,566
25.3,566
25.4,567
25.5,568
25.6,569
25.7,569
25.8,570
25.9,570
26,571
26.1,572
26.2,572
26.3,573
26.4,573
26.5,574
26.6,574
26.7,574
26.8,574
26.9,575
27,575
27.1,576
27.2,576
27.3,577
27.4,578
27.5,579
27.6,580
27.7,581
27.8,582
27.9,582
28,583
28.1,583
28.2,584
28.3,584
28.4,585
28.5,584
28.6,584
28.7,583
28.8,583
28.9,582
29,581
29.1,580
29.2,579
29.3,579
29.4,578
29.5,578
29.6,577
29.7,577
29.8,578
29.9,578
30,578
30.1,579
30.2,580
30.3,581
30.4,581
30.5,582
30.6,582
30.7,583
30.8,583
30.9,583
31,583
31.1,583
31.2,583
31.3,583
31.4,582
31.5,582
31.6,581
31.7,580
31.8,579
31.9,578
32,578
32.1,577
32.2,576
32.3,575
32.4,573
32.5,572
32.6,571
32.7,569
32.8,568
32.9,566
33,565
33.1,563
33.2,561
33.3,559
33.4,558
33.5,557
33.6,556
33.7,556
33.8,555
33.9,555
34,555
34.1,555
34.2,555
34.3,556
34.4,556
34.5,556
34.6,557
34.7,557
34.8,558
34.9,558
35,557
35.1,557
35.2,557
35.3,557
35.4,557
35.5,556
35.6,555
35.7,555
35.8,554
35.9,554
36,553
36.1,552
36.2,551
36.3,550
36.4,550
36.5,549
36.6,548
36.7,548
36.8,548
36.9,548
37,548
37.1,548
37.2,548
37.3,549
37.4,549
37.5,549
37.6,549
37.7,549
37.8,549
37.9,549
38,549
38.1,549
38.2,549
38.3,548
38.4,548
38.5,547
38.6,547
38.7,547
38.8,546
38.9,546
39,545
39.1,545
39.2,545
39.3,545
39.4,545
39.5,546
39.6,546
39.7,547
39.8,548
39.9,550
40,551
40.1,552
40.2,553
40.3,555
40.4,556
40.5,557
40.6,557
40.7,558
40.8,559
40.9,559
41,559
41.1,558
41.2,557
41.3,556
41.4,555
41.5,554
41.6,552
41.7,550
41.8,548
41.9,546
42,544
42.1,542
42.2,540
42.3,538
42.4,536
42.5,534
42.6,532
42.7,530
42.8,528
42.9,526
43,525
43.1,523
43.2,521
43.3,519
43.4,517
43.5,515
43.6,514
43.7,512
43.8,511
43.9,509
44,508
44.1,506
44.2,505
44.3,503
44.4,502
44.5,500
44.6,498
44.7,496
44.8,494
44.9,491
45,489
45.1,486
45.2,483
45.3,480
45.4,476
45.5,472
45.6,467
45.7,463
45.8,458
45.9,453
46,447
46.1,441
46.2,435
46.3,429
46.4,422
46.5,416
46.6,409
46.7,402
46.8,395
46.9,388
47,381
47.1,374
47.2,367
47.3,360
47.4,353
47.5,346
47.6,339
47.7,332
47.8,326
47.9,320
48,313
48.1,308
48.2,302
48.3,296
48.4,290
48.5,285
48.6,280
48.7,275
48.8,269
48.9,264
49,259
49.1,254
49.2,249
49.3,245
49.4,240
49.5,236
49.6,232
49.7,228
49.8,224
49.9,221
50,218
50.1,215
50.2,212
50.3,209
50.4,206
50.5,204
50.6,202
50.7,201
50.8,199
50.9,197
51,195
51.1,194
51.2,192
51.3,190
51.4,188
51.5,186
51.6,183
51.7,181
51.8,179
51.9,177
52,175
52.1,173
52.2,171
52.3,170
52.4,168
52.5,166
52.6,164
52.7,161
52.8,159
52.9,157
53,156
53.1,154
53.2,153
53.3,152
53.4,151
53.5,150
53.6,149
53.7,149
53.8,149
53.9,148
54,148
54.1,148
54.2,148
54.3,147
54.4,146
54.5,146
54.6,145
54.7,144
54.8,143
54.9,142
55,141
55.1,139
55.2,138
55.3,136
55.4,134
55.5,132
55.6,131
55.7,129
55.8,127
55.9,126
56,124
56.1,123
56.2,121
56.3,119
56.4,118
56.5,116
56.6,115
56.7,114
56.8,112
56.9,111
57,109
57.1,108
57.2,107
57.3,106
57.4,105
57.5,103
57.6,102
57.7,102
57.8,101
57.9,100
58,100
58.1,100
58.2,100
58.3,100
58.4,99
58.5,99
58.6,100
58.7,100
58.8,100
58.9,100
59,100
59.1,100
59.2,100
59.3,100
59.4,99
59.5,99
59.6,98
59.7,98
59.8,97
59.9,95
60,93
60.1,91
60.2,89
60.3,86
60.4,83
60.5,80
60.6,77
60.7,73
60.8,68
60.9,62
61,57
61.1,50
61.2,43
61.3,34
61.4,25
61.5,15
61.6,5
61.7,-7
61.8,-21
61.9,-35
62,-50
62.1,-65
62.2,-81
62.3,-98
62.4,-116
62.5,-134
62.6,-152
62.7,-171
62.8,-191
62.9,-210
63,-230
63.1,-250
63.2,-270
63.3,-291
63.4,-313
63.5,-334
63.6,-356
63.7,-378
63.8,-401
63.9,-423
64,-446
64.1,-469
64.2,-491
64.3,-512
64.4,-532
64.5,-552
64.6,-572
64.7,-591
64.8,-608
64.9,-624
65,-640
65.1,-655
65.2,-669
65.3,-682
65.4,-694
65.5,-706
65.6,-717
65.7,-727
65.8,-737
65.9,-745
66,-753
66.1,-761
66.2,-768
66.3,-774
66.4,-779
66.5,-784
66.6,-789
66.7,-793
66.8,-797
66.9,-800
67,-802
67.1,-804
67.2,-807
67.3,-808
67.4,-809
67.5,-809
67.6,-809
67.7,-809
67.8,-809
67.9,-808
68,-806
68.1,-804
68.2,-802
68.3,-800
68.4,-797
68.5,-795
68.6,-792
68.7,-788
68.8,-785
68.9,-781
69,-778
69.1,-774
69.2,-770
69.3,-765
69.4,-760
69.5,-755
69.6,-750
69.7,-745
69.8,-738
69.9,-731
70,-724
70.1,-716
