Length,HU
0.1,682
0.2,671
0.3,660
0.4,653
0.5,648
0.6,646
0.7,647
0.8,648
0.9,648
1,650
1.1,653
1.2,654
1.3,654
1.4,655
1.5,655
1.6,653
1.7,650
1.8,646
1.9,641
2,634
2.1,624
2.2,614
2.3,605
2.4,595
2.5,590
2.6,587
2.7,586
2.8,590
2.9,596
3,603
3.1,611
3.2,621
3.3,632
3.4,644
3.5,656
3.6,660
3.7,664
3.8,668
3.9,673
4,677
4.1,667
4.2,656
4.3,647
4.4,639
4.5,633
4.6,629
4.7,625
4.8,623
4.9,624
5,626
5.1,631
5.2,636
5.3,639
5.4,641
5.5,644
5.6,646
5.7,649
5.8,653
5.9,655
6,655
6.1,649
6.2,644
6.3,639
6.4,632
6.5,626
6.6,620
6.7,615
6.8,611
6.9,603
7,592
7.1,578
7.2,558
7.3,536
7.4,514
7.5,491
7.6,465
7.7,437
7.8,410
7.9,385
8,359
8.1,333
8.2,309
8.3,286
8.4,264
8.5,246
8.6,234
8.7,222
8.8,207
8.9,188
9,165
9.1,149
9.2,134
9.3,119
9.4,102
9.5,86
9.6,73
9.7,68
9.8,64
9.9,59
10,55
10.1,54
10.2,54
10.3,52
10.4,49
10.5,48
10.6,46
10.7,41
10.8,37
10.9,31
11,21
11.1,12
11.2,4
11.3,-2
11.4,-7
11.5,-12
11.6,-15
11.7,-15
11.8,-16
11.9,-16
12,-17
12.1,-16
12.2,-12
12.3,-6
12.4,2
12.5,12
12.6,22
12.7,33
12.8,42
12.9,50
13,58
13.1,64
13.2,66
13.3,67
13.4,67
13.5,68
13.6,66
13.7,62
13.8,58
13.9,53
14,47
14.1,46
14.2,49
14.3,52
14.4,54
14.5,56
14.6,55
14.7,59
14.8,62
14.9,65
15,67
15.1,69
15.2,67
15.3,64
15.4,59
15.5,55
15.6,51
15.7,48
15.8,45
15.9,42
16,40
16.1,39
16.2,38
16.3,40
16.4,42
16.5,44
16.6,50
16.7,53
16.8,54
16.9,55
17,55
17.1,54
17.2,50
17.3,45
17.4,38
17.5,31
17.6,23
17.7,20
17.8,21
17.9,27
18,33
18.1,38
18.2,44
18.3,51
18.4,57
18.5,65
18.6,73
18.7,79
18.8,84
18.9,91
19,99
19.1,110
19.2,121
19.3,133
19.4,145
19.5,158
19.6,168
19.7,172
19.8,172
19.9,172
20,172
20.1,173
20.2,177
20.3,183
20.4,193
20.5,203
20.6,214
20.7,222
20.8,225
20.9,228
21,234
21.1,240
21.2,246
21.3,247
21.4,248
21.5,248
21.6,248
21.7,247
21.8,245
21.9,243
22,243
22.1,244
22.2,248
22.3,258
22.4,269
22.5,277
22.6,282
22.7,285
22.8,283
22.9,282
23,282
23.1,281
23.2,279
23.3,278
23.4,276
23.5,280
23.6,284
23.7,289
23.8,291
23.9,292
24,291
24.1,289
24.2,289
24.3,292
24.4,297
24.5,301
24.6,305
24.7,307
24.8,306
24.9,303
25,300
25.1,297
25.2,294
25.3,289
25.4,284
25.5,279
25.6,276
25.7,274
25.8,276
25.9,280
26,281
26.1,282
26.2,283
26.3,280
26.4,274
26.5,269
26.6,264
26.7,260
26.8,261
26.9,265
27,271
27.1,279
27.2,287
27.3,293
27.4,298
27.5,303
27.6,306
27.7,309
27.8,311
27.9,311
28,312
28.1,312
28.2,312
28.3,309
28.4,305
28.5,303
28.6,302
28.7,302
28.8,303
28.9,306
29,309
29.1,309
29.2,307
29.3,308
29.4,310
29.5,312
29.6,313
29.7,311
29.8,306
29.9,297
30,287
30.1,275
30.2,265
30.3,256
30.4,254
30.5,251
30.6,247
30.7,243
30.8,238
30.9,238
31,238
31.1,236
31.2,234
31.3,232
31.4,235
31.5,240
31.6,247
31.7,258
31.8,271
31.9,282
32,290
32.1,295
32.2,297
32.3,294
32.4,287
32.5,278
32.6,268
32.7,258
32.8,246
32.9,238
33,234
33.1,232
33.2,231
33.3,233
33.4,237
33.5,241
33.6,245
33.7,249
33.8,255
33.9,261
34,270
34.1,278
34.2,284
34.3,291
34.4,296
34.5,300
34.6,304
34.7,308
34.8,310
34.9,309
35,305
35.1,298
35.2,291
35.3,285
35.4,276
35.5,269
35.6,267
35.7,269
35.8,272
35.9,274
36,274
36.1,274
36.2,275
36.3,276
36.4,279
36.5,284
36.6,291
36.7,298
36.8,304
36.9,311
37,318
37.1,325
37.2,332
37.3,333
37.4,332
37.5,325
37.6,318
37.7,310
37.8,299
37.9,289
38,280
38.1,272
38.2,265
38.3,260
38.4,253
38.5,248
38.6,245
38.7,245
38.8,245
38.9,245
39,246
39.1,245
39.2,247
39.3,249
39.4,251
39.5,256
39.6,259
39.7,262
39.8,265
39.9,270
40,274
40.1,275
40.2,275
40.3,272
40.4,269
40.5,261
40.6,252
40.7,242
40.8,231
40.9,220
41,216
41.1,217
41.2,217
41.3,216
41.4,214
41.5,212
41.6,211
41.7,211
41.8,212
41.9,214
42,219
42.1,224
42.2,228
42.3,235
42.4,241
42.5,246
42.6,251
42.7,254
42.8,256
42.9,255
43,251
43.1,245
43.2,238
43.3,230
43.4,224
43.5,220
43.6,220
43.7,220
43.8,221
43.9,222
44,222
44.1,222
44.2,220
44.3,217
44.4,213
44.5,213
44.6,215
44.7,217
44.8,219
44.9,218
45,213
45.1,207
45.2,200
45.3,192
45.4,186
45.5,181
45.6,181
45.7,181
45.8,183
45.9,185
46,189
46.1,191
46.2,190
46.3,187
46.4,183
46.5,177
46.6,170
46.7,168
46.8,164
46.9,161
47,156
47.1,153
47.2,152
47.3,152
47.4,153
47.5,154
47.6,154
47.7,153
47.8,148
47.9,142
48,134
48.1,126
48.2,118
48.3,111
48.4,104
48.5,97
48.6,97
48.7,98
48.8,100
48.9,101
49,103
49.1,105
49.2,109
49.3,113
49.4,114
49.5,113
49.6,110
49.7,106
49.8,102
49.9,97
50,93
50.1,90
50.2,87
50.3,86
50.4,85
50.5,85
50.6,86
50.7,90
50.8,94
50.9,101
51,109
51.1,115
51.2,118
51.3,120
51.4,120
51.5,120
51.6,116
51.7,109
51.8,104
51.9,102
52,102
52.1,103
52.2,106
52.3,107
52.4,109
52.5,113
52.6,119
52.7,124
52.8,128
52.9,129
53,127
53.1,121
53.2,111
53.3,99
53.4,88
53.5,77
53.6,70
53.7,67
53.8,65
53.9,63
54,62
54.1,61
54.2,61
54.3,60
54.4,60
54.5,57
54.6,54
54.7,50
54.8,47
54.9,44
55,41
55.1,38
55.2,33
55.3,29
55.4,26
55.5,27
55.6,29
55.7,28
55.8,26
55.9,24
56,23
56.1,27
56.2,35
56.3,42
56.4,47
56.5,51
56.6,56
56.7,61
56.8,65
56.9,67
57,69
57.1,71
57.2,72
57.3,73
57.4,74
57.5,74
57.6,75
57.7,74
57.8,72
57.9,69
58,65
58.1,59
58.2,51
58.3,44
58.4,37
58.5,33
58.6,34
58.7,40
58.8,52
58.9,63
59,74
59.1,84
59.2,89
59.3,88
59.4,84
59.5,79
59.6,73
59.7,64
59.8,52
59.9,42
60,34
60.1,28
60.2,22
60.3,14
60.4,6
60.5,-2
60.6,-10
60.7,-16
60.8,-23
60.9,-29
61,-33
61.1,-32
61.2,-31
61.3,-31
61.4,-33
61.5,-38
61.6,-47
61.7,-59
61.8,-78
61.9,-101
62,-129
62.1,-158
62.2,-188
62.3,-216
62.4,-247
62.5,-280
62.6,-315
62.7,-350
62.8,-378
62.9,-403
63,-425
63.1,-447
63.2,-470
63.3,-493
63.4,-514
63.5,-533
63.6,-552
63.7,-571
63.8,-594
63.9,-618
64,-642
64.1,-667
64.2,-691
64.3,-709
64.4,-725
64.5,-739
64.6,-752
64.7,-762
64.8,-771
64.9,-781
65,-789
65.1,-796
65.2,-803
65.3,-806
65.4,-809
65.5,-813
65.6,-817
65.7,-822
65.8,-826
65.9,-831
66,-835
66.1,-837
66.2,-837
66.3,-835
66.4,-832
66.5,-831
