Length,HU
0.1,124
0.2,124
0.3,125
0.4,124
0.5,123
0.6,122
0.7,121
0.8,120
0.9,119
1,117
1.1,116
1.2,115
1.3,115
1.4,114
1.5,113
1.6,113
1.7,112
1.8,112
1.9,112
2,112
2.1,112
2.2,112
2.3,112
2.4,113
2.5,113
2.6,113
2.7,113
2.8,113
2.9,113
3,113
3.1,113
3.2,113
3.3,113
3.4,114
3.5,114
3.6,114
3.7,114
3.8,114
3.9,114
4,114
4.1,114
4.2,114
4.3,113
4.4,113
4.5,113
4.6,113
4.7,113
4.8,113
4.9,114
5,114
5.1,114
5.2,115
5.3,115
5.4,115
5.5,115
5.6,116
5.7,116
5.8,117
5.9,117
6,117
6.1,117
6.2,118
6.3,118
6.4,119
6.5,119
6.6,120
6.7,121
6.8,121
6.9,122
7,122
7.1,123
7.2,124
7.3,125
7.4,126
7.5,126
7.6,126
7.7,126
7.8,126
7.9,126
8,125
8.1,124
8.2,122
8.3,121
8.4,119
8.5,118
8.6,116
8.7,115
8.8,114
8.9,113
9,113
9.1,114
9.2,114
9.3,115
9.4,116
9.5,117
9.6,119
9.7,120
9.8,121
9.9,122
10,123
10.1,124
10.2,124
10.3,124
10.4,124
10.5,123
10.6,122
10.7,121
10.8,120
10.9,119
11,118
11.1,117
11.2,117
11.3,116
11.4,116
11.5,116
11.6,115
11.7,115
11.8,115
11.9,115
12,114
12.1,114
12.2,113
12.3,113
12.4,113
12.5,112
12.6,112
12.7,112
12.8,111
12.9,111
13,111
13.1,111
13.2,110
13.3,110
13.4,110
13.5,110
13.6,110
13.7,110
13.8,110
13.9,111
14,111
14.1,112
14.2,112
14.3,113
14.4,113
14.5,113
14.6,114
14.7,115
14.8,116
14.9,117
15,118
15.1,118
15.2,118
15.3,118
15.4,118
15.5,118
15.6,117
15.7,116
15.8,115
15.9,115
16,114
16.1,113
16.2,112
16.3,111
16.4,110
16.5,110
16.6,109
16.7,109
16.8,108
16.9,107
17,107
17.1,107
17.2,107
17.3,107
17.4,108
17.5,109
17.6,110
17.7,111
17.8,112
17.9,113
18,114
18.1,116
18.2,118
18.3,120
18.4,121
18.5,123
18.6,125
18.7,126
18.8,127
18.9,127
19,127
19.1,127
19.2,128
19.3,128
19.4,128
19.5,127
19.6,126
19.7,126
19.8,125
19.9,124
20,122
20.1,119
20.2,116
20.3,114
