Length,HU
0.1,463
0.2,461
0.3,458
0.4,456
0.5,449
0.6,442
0.7,436
0.8,430
0.9,424
1,418
1.1,413
1.2,409
1.3,404
1.4,400
1.5,397
1.6,394
1.7,393
1.8,392
1.9,390
2,389
2.1,388
2.2,390
2.3,392
2.4,396
2.5,399
2.6,403
2.7,409
2.8,418
2.9,428
3,438
3.1,447
3.2,457
3.3,466
3.4,470
3.5,472
3.6,473
3.7,473
3.8,474
3.9,474
4,475
4.1,477
4.2,479
4.3,481
4.4,483
4.5,482
4.6,480
4.7,477
4.8,473
4.9,470
5,465
5.1,462
5.2,458
5.3,456
5.4,454
5.5,452
5.6,451
5.7,451
5.8,452
5.9,454
6,455
6.1,458
6.2,463
6.3,468
6.4,473
6.5,476
6.6,479
6.7,480
6.8,482
6.9,483
7,485
7.1,485
7.2,485
7.3,483
7.4,481
7.5,478
7.6,475
7.7,473
7.8,472
7.9,470
8,465
8.1,460
8.2,455
8.3,450
8.4,444
8.5,439
8.6,437
8.7,435
8.8,436
8.9,436
9,436
9.1,437
9.2,439
9.3,441
9.4,444
9.5,447
9.6,451
9.7,454
9.8,456
9.9,458
10,460
10.1,463
10.2,465
10.3,467
10.4,467
10.5,466
10.6,464
10.7,463
10.8,461
10.9,458
11,454
11.1,451
11.2,448
11.3,445
11.4,441
11.5,438
11.6,434
11.7,431
11.8,428
11.9,425
12,424
12.1,425
12.2,426
12.3,426
12.4,426
12.5,425
12.6,424
12.7,422
12.8,421
12.9,419
13,418
13.1,415
13.2,410
13.3,405
13.4,400
13.5,396
13.6,391
13.7,386
13.8,381
13.9,375
14,368
14.1,361
14.2,354
14.3,347
14.4,341
14.5,334
14.6,328
14.7,322
14.8,316
14.9,310
15,303
15.1,297
15.2,291
15.3,284
15.4,278
15.5,270
15.6,262
15.7,255
15.8,249
15.9,244
16,238
16.1,235
16.2,231
16.3,228
16.4,225
16.5,222
16.6,219
16.7,216
16.8,214
16.9,212
17,209
17.1,207
17.2,205
17.3,203
17.4,200
17.5,199
17.6,198
17.7,197
17.8,196
17.9,196
18,196
18.1,196
18.2,196
18.3,196
18.4,194
18.5,191
18.6,188
18.7,185
18.8,183
18.9,180
19,177
19.1,175
19.2,171
19.3,166
19.4,161
19.5,155
19.6,150
