Length,HU
0.1,173
0.2,172
0.3,170
0.4,168
0.5,166
0.6,164
0.7,163
0.8,163
0.9,162
1,161
1.1,161
1.2,162
1.3,164
1.4,166
1.5,169
1.6,171
1.7,173
1.8,173
1.9,172
2,170
2.1,167
2.2,164
2.3,160
2.4,156
2.5,150
2.6,148
2.7,146
2.8,145
2.9,143
3,142
3.1,142
3.2,142
3.3,143
3.4,145
3.5,148
3.6,151
3.7,155
3.8,159
3.9,162
4,166
4.1,169
4.2,172
4.3,175
4.4,177
4.5,179
4.6,181
4.7,183
4.8,182
4.9,179
5,175
5.1,171
5.2,167
5.3,163
5.4,159
5.5,154
5.6,150
5.7,146
5.8,143
5.9,141
6,139
6.1,139
6.2,139
6.3,139
6.4,139
6.5,139
6.6,138
6.7,136
6.8,134
6.9,132
7,130
7.1,128
7.2,126
7.3,123
7.4,121
7.5,118
7.6,116
7.7,114
7.8,110
7.9,107
8,104
8.1,101
8.2,98
8.3,95
8.4,94
8.5,97
8.6,101
8.7,105
8.8,109
8.9,114
9,118
9.1,121
9.2,123
9.3,123
9.4,123
9.5,123
9.6,122
9.7,122
9.8,121
9.9,120
10,120
10.1,119
10.2,119
10.3,120
10.4,120
10.5,119
10.6,119
10.7,118
10.8,115
10.9,113
11,111
11.1,108
11.2,106
11.3,104
11.4,103
11.5,103
11.6,104
11.7,104
11.8,104
11.9,102
12,100
12.1,98
12.2,97
12.3,98
12.4,99
12.5,102
12.6,105
12.7,108
12.8,111
12.9,114
13,116
13.1,117
13.2,118
13.3,119
13.4,119
13.5,119
13.6,119
13.7,120
13.8,120
13.9,121
14,121
14.1,122
14.2,123
14.3,126
14.4,128
14.5,130
14.6,132
14.7,134
14.8,135
14.9,135
15,135
15.1,135
15.2,132
15.3,128
15.4,122
15.5,116
15.6,110
15.7,104
15.8,99
15.9,95
16,96
16.1,96
16.2,96
16.3,96
16.4,95
16.5,94
16.6,95
16.7,97
16.8,98
16.9,99
17,100
17.1,102
17.2,105
17.3,108
17.4,112
17.5,115
17.6,117
17.7,119
17.8,120
17.9,120
18,121
18.1,122
18.2,124
18.3,125
18.4,126
18.5,128
18.6,129
18.7,131
18.8,133
18.9,132
19,131
19.1,129
19.2,127
19.3,125
19.4,123
19.5,121
19.6,119
19.7,117
19.8,115
19.9,114
20,114
20.1,117
20.2,119
20.3,120
20.4,124
20.5,129
20.6,134
20.7,142
20.8,150
20.9,157
21,165
21.1,175
21.2,193
21.3,215
21.4,237
21.5,259
21.6,281
21.7,303
21.8,323
21.9,341
22,358
22.1,373
22.2,386
22.3,397
22.4,405
22.5,413
22.6,422
22.7,430
22.8,438
22.9,447
23,457
23.1,468
23.2,478
23.3,488
23.4,500
23.5,510
23.6,517
23.7,524
23.8,529
23.9,534
24,538
24.1,539
24.2,539
24.3,538
24.4,537
24.5,536
24.6,534
24.7,535
24.8,538
24.9,541
25,546
25.1,550
25.2,556
25.3,561
25.4,566
25.5,571
25.6,573
25.7,574
25.8,574
25.9,570
26,565
26.1,560
26.2,555
26.3,550
26.4,546
26.5,545
26.6,545
26.7,544
26.8,544
26.9,545
27,545
27.1,545
27.2,545
27.3,544
27.4,542
27.5,540
27.6,538
27.7,537
27.8,538
27.9,538
28,538
28.1,538
28.2,538
28.3,538
28.4,539
28.5,541
28.6,545
28.7,548
28.8,550
28.9,550
29,551
29.1,551
29.2,551
29.3,550
29.4,550
29.5,551
29.6,552
29.7,553
29.8,554
29.9,556
30,558
30.1,560
30.2,563
30.3,566
30.4,570
30.5,575
30.6,579
30.7,583
30.8,584
30.9,584
31,585
31.1,584
31.2,581
31.3,578
31.4,574
31.5,567
31.6,560
31.7,552
31.8,545
31.9,539
32,534
32.1,530
32.2,528
32.3,530
32.4,532
32.5,535
32.6,537
32.7,540
32.8,542
32.9,542
33,540
33.1,538
33.2,535
33.3,533
33.4,530
33.5,527
33.6,524
33.7,521
33.8,518
33.9,515
34,513
34.1,511
34.2,509
34.3,508
34.4,506
34.5,505
34.6,505
34.7,506
34.8,507
34.9,508
35,510
35.1,511
35.2,512
35.3,513
35.4,515
35.5,516
35.6,517
35.7,519
35.8,522
35.9,526
36,529
36.1,531
36.2,533
36.3,533
36.4,531
36.5,529
36.6,527
36.7,524
36.8,521
36.9,519
37,518
37.1,517
37.2,516
37.3,515
37.4,513
37.5,511
37.6,508
37.7,505
37.8,502
37.9,499
38,496
38.1,492
38.2,491
38.3,490
38.4,489
38.5,488
38.6,488
38.7,489
38.8,492
38.9,495
39,501
39.1,507
39.2,512
39.3,516
39.4,519
39.5,522
39.6,524
39.7,524
39.8,524
39.9,522
40,521
40.1,519
40.2,518
40.3,517
40.4,516
40.5,516
40.6,517
40.7,517
40.8,518
40.9,519
41,520
41.1,521
41.2,521
41.3,522
41.4,522
41.5,523
41.6,521
41.7,520
41.8,518
41.9,514
42,511
42.1,509
42.2,508
42.3,507
42.4,507
42.5,508
42.6,508
42.7,509
42.8,508
42.9,507
43,506
43.1,506
43.2,505
43.3,504
43.4,503
43.5,503
43.6,503
43.7,503
43.8,504
43.9,505
44,507
44.1,512
44.2,517
44.3,522
44.4,528
44.5,536
44.6,543
44.7,551
44.8,558
44.9,563
45,566
45.1,567
45.2,566
45.3,565
45.4,563
45.5,561
45.6,556
45.7,551
45.8,545
45.9,539
46,532
46.1,525
46.2,517
46.3,510
46.4,505
46.5,501
46.6,497
46.7,494
46.8,493
46.9,496
47,499
47.1,504
47.2,510
47.3,515
47.4,519
47.5,522
47.6,525
47.7,526
47.8,527
47.9,527
48,525
48.1,524
48.2,524
48.3,523
48.4,524
48.5,525
48.6,527
48.7,529
48.8,531
48.9,533
49,535
49.1,537
49.2,537
49.3,536
49.4,536
49.5,537
49.6,537
49.7,538
49.8,538
49.9,539
50,539
50.1,538
50.2,537
50.3,535
50.4,534
50.5,534
50.6,535
50.7,536
50.8,536
50.9,533
51,530
51.1,526
51.2,522
51.3,518
51.4,514
51.5,511
51.6,507
51.7,504
51.8,502
51.9,500
52,499
52.1,499
52.2,499
52.3,501
52.4,503
52.5,506
52.6,509
52.7,514
52.8,518
52.9,522
53,526
53.1,528
53.2,530
53.3,530
53.4,530
53.5,530
53.6,529
53.7,529
53.8,527
53.9,524
54,521
54.1,519
54.2,516
54.3,514
54.4,512
54.5,511
54.6,510
54.7,509
54.8,508
54.9,508
55,508
55.1,509
55.2,510
55.3,512
55.4,513
55.5,515
55.6,517
55.7,519
55.8,521
55.9,522
56,526
56.1,531
56.2,534
56.3,537
56.4,540
56.5,543
56.6,545
56.7,546
56.8,547
56.9,548
57,550
57.1,551
57.2,552
57.3,554
57.4,556
57.5,556
57.6,557
57.7,559
57.8,560
57.9,561
58,563
58.1,565
58.2,565
58.3,564
58.4,563
58.5,561
58.6,558
58.7,555
58.8,551
58.9,547
59,542
59.1,539
59.2,537
59.3,534
59.4,532
59.5,530
59.6,529
59.7,530
59.8,531
59.9,532
60,532
60.1,532
60.2,531
60.3,529
60.4,526
60.5,521
60.6,515
60.7,509
60.8,503
60.9,499
61,494
61.1,490
61.2,487
61.3,484
61.4,482
61.5,481
61.6,479
61.7,479
61.8,478
61.9,479
62,481
62.1,482
62.2,483
62.3,484
62.4,485
62.5,486
62.6,489
62.7,492
62.8,494
62.9,496
63,498
63.1,500
63.2,502
63.3,503
63.4,505
63.5,507
63.6,508
63.7,509
63.8,510
63.9,511
64,511
64.1,511
64.2,512
64.3,513
64.4,513
64.5,514
64.6,514
64.7,513
64.8,513
64.9,514
65,516
65.1,517
65.2,519
65.3,520
65.4,522
65.5,522
65.6,521
65.7,521
65.8,521
65.9,520
66,521
66.1,522
66.2,524
66.3,527
66.4,529
66.5,532
66.6,536
66.7,539
66.8,542
66.9,546
67,551
67.1,554
67.2,554
67.3,553
67.4,553
67.5,553
67.6,553
67.7,554
67.8,553
67.9,552
68,553
68.1,554
68.2,556
68.3,559
68.4,559
68.5,560
68.6,560
68.7,559
68.8,558
68.9,556
69,554
69.1,551
69.2,548
69.3,545
69.4,543
69.5,542
69.6,543
69.7,545
69.8,548
69.9,551
70,556
70.1,556
70.2,554
70.3,553
70.4,552
70.5,551
70.6,550
70.7,547
70.8,540
70.9,533
71,525
71.1,518
71.2,511
71.3,502
71.4,493
71.5,484
71.6,477
71.7,470
71.8,464
71.9,460
72,456
72.1,452
72.2,448
72.3,445
72.4,442
72.5,441
72.6,441
72.7,441
72.8,442
72.9,443
73,444
73.1,443
73.2,442
73.3,440
73.4,439
73.5,438
73.6,433
73.7,426
73.8,417
73.9,409
74,401
74.1,395
74.2,388
74.3,382
74.4,377
74.5,371
74.6,365
74.7,360
74.8,353
74.9,346
75,338
75.1,330
75.2,320
75.3,310
75.4,302
75.5,295
75.6,289
75.7,283
75.8,278
75.9,275
76,272
76.1,269
76.2,264
76.3,257
76.4,250
76.5,240
76.6,227
76.7,215
76.8,203
76.9,191
77,180
77.1,171
77.2,164
77.3,157
77.4,150
77.5,146
77.6,142
77.7,139
77.8,136
77.9,134
78,132
78.1,131
78.2,131
78.3,130
78.4,130
78.5,130
78.6,130
78.7,130
78.8,130
78.9,127
79,125
79.1,123
79.2,121
79.3,120
79.4,119
79.5,119
79.6,118
79.7,116
79.8,115
79.9,113
80,113
80.1,114
80.2,114
80.3,115
80.4,115
80.5,116
80.6,117
80.7,118
80.8,119
80.9,120
81,120
81.1,119
81.2,121
81.3,122
81.4,123
81.5,123
81.6,122
81.7,121
81.8,120
81.9,118
82,116
82.1,115
82.2,114
82.3,113
82.4,114
82.5,114
82.6,115
82.7,115
82.8,115
82.9,118
83,122
83.1,125
83.2,130
83.3,134
83.4,137
83.5,137
83.6,136
83.7,134
83.8,133
83.9,131
84,129
84.1,127
84.2,125
84.3,123
84.4,121
84.5,120
84.6,118
84.7,116
84.8,114
84.9,113
85,112
85.1,112
85.2,111
85.3,111
85.4,111
85.5,112
85.6,113
85.7,113
85.8,113
85.9,111
86,110
86.1,109
86.2,108
86.3,107
86.4,108
86.5,111
86.6,113
86.7,116
86.8,119
86.9,121
87,122
87.1,121
87.2,120
87.3,119
87.4,118
87.5,117
87.6,116
87.7,114
87.8,112
87.9,109
88,106
88.1,103
88.2,100
88.3,96
88.4,92
88.5,87
88.6,84
88.7,83
88.8,83
88.9,82
89,82
89.1,82
89.2,82
89.3,82
89.4,81
89.5,81
89.6,80
89.7,79
89.8,78
89.9,78
90,77
90.1,76
90.2,74
90.3,72
90.4,69
90.5,65
90.6,61
90.7,56
90.8,51
