Length,HU
0.1,669
0.2,668
0.3,666
0.4,664
0.5,663
0.6,661
0.7,660
0.8,658
0.9,657
1,656
1.1,655
1.2,655
1.3,654
1.4,654
1.5,653
1.6,652
1.7,651
1.8,650
1.9,649
2,647
2.1,645
2.2,643
2.3,640
2.4,637
2.5,634
2.6,631
2.7,628
2.8,624
2.9,621
3,617
3.1,613
3.2,609
3.3,605
3.4,602
3.5,599
3.6,595
3.7,592
3.8,589
3.9,587
4,584
4.1,581
4.2,578
4.3,575
4.4,572
4.5,569
4.6,567
4.7,564
4.8,562
4.9,559
5,557
5.1,555
5.2,554
5.3,552
5.4,551
5.5,550
5.6,549
5.7,549
5.8,549
5.9,549
6,549
6.1,549
6.2,549
6.3,549
6.4,549
6.5,549
6.6,549
6.7,550
6.8,550
6.9,549
7,549
7.1,548
7.2,547
7.3,546
7.4,544
7.5,542
7.6,540
7.7,538
7.8,536
7.9,533
8,530
8.1,526
8.2,523
8.3,519
8.4,516
8.5,512
8.6,508
8.7,504
8.8,499
8.9,495
9,491
9.1,486
9.2,483
9.3,480
9.4,476
9.5,473
9.6,470
9.7,468
9.8,465
9.9,463
10,460
10.1,458
10.2,456
10.3,454
10.4,452
10.5,449
10.6,446
10.7,443
10.8,440
10.9,436
11,431
11.1,426
11.2,420
11.3,414
11.4,407
11.5,398
11.6,388
11.7,379
11.8,369
11.9,356
12,344
12.1,331
12.2,318
12.3,305
12.4,293
12.5,280
12.6,268
12.7,256
12.8,245
12.9,234
13,223
13.1,213
13.2,203
13.3,194
13.4,185
13.5,176
13.6,168
13.7,160
13.8,153
13.9,145
14,138
14.1,131
14.2,125
14.3,119
14.4,113
14.5,108
14.6,103
14.7,98
14.8,93
14.9,89
15,86
15.1,83
15.2,80
15.3,78
15.4,76
15.5,75
15.6,73
15.7,72
15.8,71
15.9,71
16,71
16.1,71
16.2,71
16.3,72
16.4,73
16.5,74
16.6,75
16.7,75
16.8,76
16.9,77
17,78
17.1,79
17.2,81
17.3,82
17.4,84
17.5,85
17.6,86
17.7,88
17.8,90
17.9,91
18,93
18.1,95
18.2,96
18.3,97
18.4,98
18.5,99
18.6,100
18.7,100
18.8,100
18.9,99
19,98
19.1,97
19.2,95
19.3,93
19.4,91
19.5,89
19.6,88
19.7,86
19.8,86
19.9,85
20,85
20.1,85
20.2,86
20.3,86
20.4,86
20.5,86
20.6,87
20.7,88
20.8,89
20.9,91
21,93
21.1,94
21.2,96
21.3,97
21.4,98
21.5,99
21.6,100
21.7,101
21.8,101
21.9,102
22,102
22.1,102
22.2,101
22.3,100
22.4,99
22.5,98
22.6,96
22.7,95
22.8,93
22.9,91
23,89
23.1,87
23.2,85
23.3,83
23.4,80
23.5,78
23.6,76
23.7,74
23.8,72
23.9,69
24,68
24.1,66
24.2,65
24.3,63
24.4,63
24.5,63
24.6,63
24.7,64
24.8,64
24.9,66
25,67
25.1,69
25.2,72
25.3,75
25.4,78
25.5,81
25.6,85
25.7,89
25.8,93
25.9,98
26,102
26.1,107
26.2,112
26.3,118
26.4,124
26.5,130
26.6,136
26.7,143
26.8,151
26.9,160
27,168
27.1,178
27.2,187
27.3,197
27.4,207
27.5,218
27.6,229
27.7,240
27.8,252
27.9,264
28,275
28.1,285
28.2,296
28.3,306
28.4,317
28.5,327
28.6,338
28.7,348
28.8,358
28.9,367
29,376
29.1,385
29.2,394
29.3,402
29.4,411
29.5,419
29.6,427
29.7,436
29.8,443
29.9,451
30,458
30.1,465
30.2,473
30.3,479
30.4,485
30.5,490
30.6,495
30.7,500
30.8,503
30.9,507
31,511
31.1,514
31.2,517
31.3,519
31.4,520
31.5,522
31.6,522
31.7,523
31.8,523
31.9,523
32,523
32.1,523
32.2,523
32.3,523
32.4,522
32.5,522
32.6,521
32.7,521
32.8,520
32.9,519
33,518
33.1,516
33.2,515
33.3,513
33.4,510
33.5,508
33.6,505
33.7,503
33.8,501
33.9,498
34,496
34.1,493
34.2,491
34.3,489
34.4,487
34.5,485
34.6,484
34.7,482
34.8,481
34.9,481
35,480
35.1,479
35.2,479
35.3,479
35.4,479
35.5,479
35.6,480
35.7,481
35.8,483
35.9,485
36,486
36.1,488
36.2,491
36.3,493
36.4,495
36.5,497
36.6,500
36.7,503
36.8,505
36.9,508
37,510
37.1,512
37.2,513
37.3,515
37.4,516
37.5,517
37.6,518
37.7,518
37.8,519
37.9,519
38,518
38.1,518
38.2,517
38.3,517
38.4,515
38.5,514
38.6,513
38.7,512
38.8,511
38.9,509
39,507
39.1,506
39.2,504
39.3,501
39.4,499
39.5,497
39.6,495
39.7,493
39.8,492
39.9,490
40,489
40.1,488
40.2,488
40.3,488
