Length,HU
0.1,168
0.2,168
0.3,168
0.4,167
0.5,167
0.6,167
0.7,167
0.8,167
0.9,167
1,166
1.1,166
1.2,166
1.3,165
1.4,165
1.5,165
1.6,164
1.7,164
1.8,164
1.9,164
2,164
2.1,164
2.2,164
2.3,164
2.4,163
2.5,163
2.6,163
2.7,163
2.8,164
2.9,164
3,164
3.1,164
3.2,164
3.3,165
3.4,165
3.5,165
3.6,166
3.7,167
3.8,167
3.9,168
4,169
4.1,170
4.2,171
4.3,172
4.4,173
4.5,174
4.6,174
4.7,175
4.8,176
4.9,177
5,178
5.1,178
5.2,179
5.3,180
5.4,180
5.5,181
5.6,182
5.7,182
5.8,182
5.9,183
6,183
6.1,183
6.2,183
6.3,183
6.4,182
6.5,182
6.6,181
6.7,181
6.8,180
6.9,179
7,178
7.1,177
7.2,176
7.3,175
7.4,174
7.5,172
7.6,171
7.7,170
7.8,168
7.9,167
8,166
8.1,165
8.2,164
8.3,163
8.4,163
8.5,163
8.6,163
8.7,163
8.8,163
8.9,163
9,163
9.1,164
9.2,164
9.3,165
9.4,165
9.5,166
9.6,167
9.7,167
9.8,168
9.9,169
10,169
10.1,170
10.2,171
10.3,171
10.4,172
10.5,172
10.6,172
10.7,172
10.8,172
10.9,173
11,173
11.1,174
11.2,174
11.3,174
11.4,174
11.5,174
11.6,174
11.7,175
11.8,174
11.9,174
12,174
12.1,174
12.2,174
12.3,173
12.4,173
12.5,173
12.6,172
12.7,172
12.8,172
12.9,173
13,173
13.1,173
13.2,174
13.3,174
13.4,175
13.5,176
13.6,177
13.7,178
13.8,179
13.9,180
14,180
14.1,181
14.2,181
14.3,182
14.4,181
14.5,181
14.6,181
14.7,180
14.8,179
14.9,178
15,177
15.1,176
15.2,175
15.3,173
15.4,172
15.5,171
15.6,170
15.7,169
15.8,168
15.9,167
16,167
16.1,167
16.2,166
16.3,166
16.4,166
16.5,166
16.6,166
16.7,166
16.8,166
16.9,166
17,166
17.1,165
17.2,165
17.3,164
17.4,164
17.5,164
17.6,163
17.7,162
17.8,161
17.9,160
18,159
18.1,157
18.2,156
18.3,155
18.4,153
18.5,152
18.6,151
18.7,150
18.8,149
18.9,148
19,147
19.1,146
19.2,146
19.3,145
19.4,144
19.5,144
19.6,144
19.7,143
19.8,143
19.9,142
20,142
20.1,141
20.2,141
20.3,140
20.4,139
20.5,139
20.6,138
20.7,137
20.8,137
20.9,137
21,136
21.1,136
21.2,136
21.3,136
21.4,136
21.5,136
21.6,136
21.7,136
21.8,136
21.9,136
22,136
22.1,137
22.2,137
22.3,137
22.4,137
22.5,137
22.6,137
22.7,137
22.8,138
22.9,138
23,138
23.1,138
23.2,138
23.3,138
23.4,138
23.5,138
23.6,138
23.7,137
23.8,137
23.9,137
24,137
24.1,137
24.2,137
24.3,138
24.4,138
24.5,138
24.6,138
24.7,139
24.8,139
24.9,140
25,140
25.1,140
25.2,141
25.3,141
25.4,141
25.5,142
25.6,142
25.7,142
25.8,142
25.9,142
26,142
26.1,142
26.2,142
26.3,142
26.4,142
26.5,143
26.6,143
26.7,143
26.8,143
26.9,143
27,143
27.1,144
27.2,144
27.3,144
27.4,144
27.5,144
27.6,144
27.7,144
27.8,144
27.9,143
28,143
28.1,142
28.2,142
28.3,141
28.4,141
28.5,140
28.6,139
28.7,138
28.8,137
28.9,136
29,135
29.1,134
29.2,133
29.3,132
29.4,131
29.5,130
29.6,129
29.7,128
29.8,127
29.9,127
30,127
30.1,127
30.2,127
30.3,127
30.4,127
30.5,127
30.6,128
30.7,129
30.8,129
30.9,130
31,131
31.1,132
31.2,133
31.3,135
31.4,136
31.5,138
31.6,139
31.7,141
31.8,142
31.9,144
32,146
32.1,147
32.2,149
32.3,151
32.4,153
32.5,155
32.6,157
32.7,159
32.8,161
32.9,164
33,166
33.1,168
33.2,170
33.3,173
33.4,175
33.5,177
33.6,179
33.7,181
33.8,184
33.9,186
34,188
34.1,190
34.2,192
34.3,195
34.4,197
34.5,199
34.6,201
34.7,203
34.8,205
34.9,207
35,210
35.1,212
35.2,214
35.3,216
35.4,218
35.5,219
35.6,221
35.7,223
35.8,225
35.9,226
36,228
36.1,229
36.2,230
36.3,231
36.4,232
36.5,233
36.6,233
36.7,234
36.8,234
36.9,235
37,235
37.1,234
37.2,234
37.3,235
37.4,235
37.5,234
37.6,234
37.7,234
37.8,234
37.9,234
38,234
38.1,235
38.2,235
38.3,235
38.4,235
38.5,236
38.6,236
38.7,237
38.8,237
38.9,238
39,238
39.1,239
39.2,240
39.3,241
39.4,241
39.5,242
39.6,243
39.7,244
39.8,244
39.9,245
40,245
40.1,246
40.2,246
40.3,247
40.4,247
40.5,248
40.6,248
40.7,248
40.8,248
40.9,248
41,247
41.1,247
41.2,246
41.3,246
41.4,245
41.5,244
41.6,244
41.7,243
41.8,242
41.9,241
42,240
42.1,239
42.2,239
42.3,238
42.4,238
42.5,237
42.6,236
42.7,236
42.8,235
42.9,235
43,235
43.1,235
43.2,235
43.3,235
43.4,236
43.5,236
43.6,236
43.7,237
43.8,237
43.9,238
44,238
44.1,238
