Length,HU
0.1,164
0.2,163
0.3,163
0.4,163
0.5,164
0.6,166
0.7,167
0.8,168
0.9,169
1,169
1.1,169
1.2,169
1.3,169
1.4,169
1.5,170
1.6,170
1.7,169
1.8,168
1.9,167
2,166
2.1,166
2.2,166
2.3,166
2.4,167
2.5,167
2.6,168
2.7,169
2.8,169
2.9,170
3,170
3.1,171
3.2,172
3.3,173
3.4,175
3.5,176
3.6,178
3.7,180
3.8,182
3.9,184
4,186
4.1,188
4.2,190
4.3,191
4.4,192
4.5,194
4.6,195
4.7,196
4.8,196
4.9,197
5,197
5.1,197
5.2,197
5.3,196
5.4,196
5.5,196
5.6,197
5.7,197
5.8,198
5.9,199
6,200
6.1,201
6.2,203
6.3,204
6.4,206
6.5,207
6.6,209
6.7,210
6.8,211
6.9,213
7,214
7.1,215
7.2,214
7.3,214
7.4,214
7.5,214
7.6,214
7.7,214
7.8,214
7.9,214
8,214
8.1,213
8.2,213
8.3,212
8.4,213
8.5,214
8.6,214
8.7,215
8.8,215
8.9,217
9,218
9.1,219
9.2,220
9.3,223
9.4,226
9.5,229
9.6,232
9.7,234
9.8,236
9.9,238
10,240
10.1,243
10.2,245
10.3,248
10.4,250
10.5,252
10.6,253
10.7,255
10.8,256
10.9,257
11,258
11.1,259
11.2,260
11.3,261
11.4,262
11.5,263
11.6,264
11.7,265
11.8,267
11.9,268
12,269
12.1,271
12.2,272
12.3,272
12.4,273
12.5,274
12.6,274
12.7,273
12.8,273
12.9,272
13,271
13.1,270
13.2,269
13.3,268
13.4,267
13.5,266
13.6,266
13.7,265
13.8,264
13.9,264
14,263
14.1,263
14.2,262
14.3,261
14.4,260
14.5,259
14.6,259
14.7,256
14.8,254
14.9,252
15,249
15.1,247
15.2,245
15.3,243
15.4,242
15.5,240
15.6,238
15.7,235
15.8,233
15.9,231
16,228
16.1,225
16.2,223
16.3,219
16.4,216
16.5,213
16.6,209
16.7,206
16.8,202
16.9,199
17,195
17.1,192
17.2,189
17.3,185
17.4,182
17.5,179
17.6,176
17.7,172
17.8,168
17.9,164
18,161
18.1,158
18.2,156
18.3,153
18.4,150
18.5,148
18.6,146
18.7,143
18.8,141
18.9,138
19,136
19.1,134
19.2,131
19.3,129
19.4,127
19.5,125
19.6,124
19.7,123
19.8,123
19.9,122
20,122
20.1,123
20.2,124
20.3,125
20.4,125
20.5,126
20.6,126
20.7,126
20.8,126
20.9,126
21,125
21.1,124
21.2,123
21.3,123
21.4,122
21.5,121
21.6,121
21.7,120
21.8,119
21.9,117
22,116
22.1,115
22.2,113
22.3,112
22.4,110
22.5,109
22.6,107
22.7,106
22.8,104
22.9,103
23,101
23.1,100
23.2,99
23.3,98
23.4,96
23.5,94
23.6,93
23.7,91
23.8,90
23.9,89
24,87
24.1,86
24.2,85
24.3,84
24.4,83
24.5,81
24.6,80
24.7,78
24.8,76
24.9,75
25,73
25.1,71
25.2,70
25.3,68
25.4,67
25.5,66
25.6,66
25.7,66
25.8,66
25.9,65
26,66
26.1,67
26.2,67
26.3,68
26.4,68
26.5,69
26.6,70
26.7,70
26.8,70
26.9,70
27,70
27.1,70
27.2,70
27.3,70
27.4,70
27.5,70
27.6,69
27.7,69
27.8,69
27.9,69
28,69
28.1,69
28.2,69
28.3,69
28.4,69
28.5,69
28.6,69
28.7,68
28.8,68
28.9,67
29,67
29.1,66
29.2,66
29.3,65
29.4,65
29.5,65
29.6,64
29.7,64
29.8,65
29.9,65
30,66
30.1,66
30.2,67
30.3,68
30.4,69
30.5,70
30.6,70
30.7,71
30.8,71
30.9,71
31,71
31.1,70
31.2,70
31.3,69
31.4,69
31.5,68
31.6,67
31.7,66
31.8,65
31.9,65
32,65
32.1,65
32.2,65
32.3,65
32.4,65
32.5,66
32.6,66
32.7,67
32.8,67
32.9,67
33,67
33.1,68
33.2,68
33.3,68
33.4,68
33.5,67
33.6,67
33.7,67
33.8,67
33.9,67
34,66
34.1,66
34.2,65
34.3,64
34.4,63
34.5,62
34.6,61
34.7,60
34.8,59
34.9,59
35,58
35.1,57
35.2,57
35.3,58
35.4,58
35.5,58
35.6,60
35.7,63
35.8,65
35.9,68
36,72
36.1,76
36.2,81
36.3,85
36.4,90
36.5,94
36.6,99
36.7,104
36.8,109
36.9,114
37,119
37.1,123
37.2,128
37.3,133
37.4,138
37.5,143
37.6,148
37.7,153
37.8,157
37.9,161
38,166
38.1,171
38.2,176
38.3,181
38.4,186
38.5,191
38.6,196
38.7,201
38.8,206
38.9,210
39,215
39.1,219
39.2,224
39.3,228
39.4,232
39.5,235
39.6,239
39.7,242
39.8,245
39.9,248
40,250
40.1,253
40.2,255
40.3,257
40.4,259
40.5,261
40.6,263
40.7,264
40.8,265
40.9,266
41,267
41.1,268
41.2,269
41.3,269
41.4,270
41.5,272
41.6,273
41.7,275
41.8,276
41.9,278
42,280
42.1,282
42.2,284
42.3,286
42.4,287
42.5,289
42.6,291
42.7,292
42.8,294
42.9,295
43,297
43.1,298
43.2,299
43.3,300
43.4,302
43.5,303
43.6,304
43.7,305
43.8,306
43.9,307
44,307
44.1,308
44.2,308
44.3,309
44.4,308
44.5,308
44.6,307
44.7,307
44.8,307
44.9,306
45,306
45.1,305
45.2,305
45.3,305
45.4,305
45.5,305
45.6,305
45.7,305
45.8,305
45.9,305
46,305
46.1,306
46.2,307
46.3,307
46.4,308
46.5,308
46.6,309
46.7,310
46.8,310
46.9,310
47,310
47.1,310
47.2,310
47.3,310
47.4,310
47.5,309
47.6,309
47.7,309
47.8,309
47.9,310
48,310
48.1,310
48.2,311
48.3,312
48.4,312
48.5,313
48.6,313
48.7,313
48.8,314
48.9,314
49,313
49.1,312
49.2,312
49.3,311
49.4,310
49.5,309
49.6,308
49.7,307
49.8,306
49.9,306
50,306
50.1,306
50.2,306
50.3,306
50.4,306
50.5,305
50.6,306
50.7,306
50.8,307
50.9,308
51,308
51.1,308
51.2,308
51.3,308
51.4,307
51.5,308
51.6,308
51.7,308
51.8,308
51.9,309
52,309
52.1,310
52.2,310
52.3,311
52.4,312
52.5,313
52.6,314
52.7,315
52.8,316
52.9,317
53,318
53.1,319
53.2,320
53.3,321
53.4,323
53.5,324
53.6,325
53.7,326
53.8,326
53.9,327
54,328
54.1,328
54.2,328
54.3,329
54.4,329
54.5,329
54.6,330
54.7,330
54.8,330
54.9,329
55,329
55.1,329
55.2,328
55.3,328
55.4,328
55.5,328
55.6,327
55.7,327
55.8,327
55.9,327
56,327
56.1,327
56.2,327
56.3,327
56.4,328
56.5,328
56.6,328
56.7,328
56.8,328
56.9,328
57,329
57.1,329
57.2,330
57.3,330
57.4,331
57.5,331
57.6,331
57.7,331
57.8,330
57.9,329
58,329
58.1,328
58.2,327
58.3,326
58.4,325
58.5,324
58.6,323
58.7,323
58.8,322
58.9,321
59,321
59.1,321
59.2,321
59.3,321
59.4,322
59.5,323
59.6,325
59.7,326
59.8,327
59.9,329
60,331
60.1,333
60.2,334
60.3,335
60.4,336
60.5,337
60.6,338
60.7,338
60.8,337
60.9,337
61,336
61.1,336
61.2,335
61.3,334
61.4,333
61.5,332
61.6,331
61.7,330
61.8,329
61.9,328
62,328
62.1,327
62.2,326
62.3,325
62.4,325
62.5,325
62.6,324
62.7,324
62.8,325
62.9,325
63,326
63.1,327
63.2,327
63.3,328
63.4,329
63.5,330
63.6,330
63.7,331
63.8,331
63.9,331
64,331
64.1,330
64.2,330
64.3,329
64.4,329
64.5,328
64.6,328
64.7,328
64.8,327
64.9,326
65,325
65.1,324
65.2,323
65.3,322
65.4,321
65.5,320
65.6,320
65.7,319
65.8,318
65.9,317
66,316
66.1,315
66.2,315
66.3,314
66.4,314
66.5,313
66.6,313
66.7,312
66.8,312
66.9,312
67,312
67.1,312
67.2,313
67.3,314
67.4,314
67.5,314
67.6,315
67.7,315
67.8,315
67.9,315
68,315
68.1,314
68.2,314
68.3,313
68.4,313
68.5,312
68.6,311
68.7,311
68.8,311
68.9,310
69,310
69.1,309
69.2,308
69.3,308
69.4,307
69.5,305
69.6,304
69.7,302
69.8,300
69.9,298
70,296
70.1,294
70.2,292
70.3,289
70.4,287
70.5,284
70.6,281
70.7,278
70.8,275
70.9,273
71,270
71.1,267
71.2,264
71.3,262
71.4,259
71.5,256
71.6,254
71.7,252
71.8,249
71.9,247
72,245
72.1,243
72.2,242
72.3,240
72.4,239
72.5,238
72.6,237
72.7,236
72.8,236
