Length,HU
0.1,163
0.2,165
0.3,167
0.4,169
0.5,171
0.6,172
0.7,173
0.8,174
0.9,176
1,177
1.1,177
1.2,178
1.3,178
1.4,179
1.5,179
1.6,180
1.7,180
1.8,181
1.9,181
2,182
2.1,182
2.2,183
2.3,184
2.4,184
2.5,185
2.6,186
2.7,187
2.8,188
2.9,189
3,190
3.1,191
3.2,191
3.3,191
3.4,191
3.5,190
3.6,190
3.7,189
3.8,188
3.9,187
4,186
4.1,185
4.2,184
4.3,183
4.4,182
4.5,181
4.6,181
4.7,180
4.8,180
4.9,179
5,179
5.1,179
5.2,179
5.3,179
5.4,179
5.5,179
5.6,178
5.7,177
5.8,176
5.9,175
6,174
6.1,173
6.2,172
6.3,170
6.4,169
6.5,168
6.6,167
6.7,166
6.8,165
6.9,164
7,163
7.1,163
7.2,162
7.3,162
7.4,162
7.5,162
7.6,162
7.7,163
7.8,163
7.9,164
8,165
8.1,167
8.2,169
8.3,171
8.4,172
8.5,174
8.6,176
8.7,179
8.8,180
8.9,182
9,183
9.1,184
9.2,185
9.3,185
9.4,185
9.5,185
9.6,185
9.7,183
9.8,181
9.9,179
10,177
10.1,175
10.2,172
10.3,169
10.4,167
10.5,164
10.6,162
10.7,160
10.8,158
10.9,156
11,154
11.1,154
11.2,153
11.3,152
11.4,151
11.5,150
11.6,149
11.7,148
11.8,148
11.9,147
12,147
12.1,147
12.2,146
12.3,146
12.4,146
12.5,146
12.6,147
12.7,147
12.8,148
12.9,148
13,149
13.1,149
13.2,151
13.3,152
13.4,153
13.5,154
13.6,155
13.7,156
13.8,156
13.9,157
14,158
14.1,159
14.2,160
14.3,161
14.4,161
14.5,162
14.6,163
14.7,164
14.8,165
14.9,166
15,167
15.1,167
15.2,168
15.3,168
15.4,168
15.5,167
15.6,167
15.7,166
15.8,165
15.9,164
16,163
16.1,162
16.2,161
16.3,160
16.4,159
16.5,158
16.6,158
16.7,157
16.8,157
16.9,156
17,156
17.1,156
17.2,156
17.3,156
17.4,157
17.5,158
17.6,158
17.7,159
17.8,160
17.9,161
18,161
18.1,162
18.2,163
18.3,164
18.4,165
18.5,165
18.6,165
18.7,165
18.8,165
18.9,165
19,166
19.1,166
19.2,166
19.3,166
19.4,167
19.5,167
19.6,168
19.7,170
19.8,171
19.9,172
20,174
20.1,175
20.2,177
20.3,179
20.4,180
20.5,182
20.6,183
20.7,184
20.8,186
20.9,186
21,187
21.1,188
21.2,188
21.3,188
21.4,188
21.5,187
21.6,187
21.7,185
21.8,184
21.9,182
22,181
22.1,179
22.2,177
22.3,175
22.4,173
22.5,171
22.6,169
22.7,167
22.8,165
22.9,164
23,163
23.1,162
23.2,162
23.3,162
23.4,162
23.5,163
23.6,164
23.7,165
23.8,167
23.9,168
24,170
24.1,171
24.2,172
24.3,173
24.4,173
24.5,173
24.6,172
24.7,171
24.8,169
24.9,167
25,165
25.1,162
25.2,159
25.3,156
25.4,152
25.5,149
25.6,146
25.7,142
25.8,139
25.9,135
26,132
26.1,129
26.2,126
26.3,123
26.4,120
26.5,117
26.6,115
26.7,113
26.8,111
26.9,110
27,109
27.1,108
27.2,106
27.3,106
27.4,107
27.5,107
27.6,107
27.7,108
27.8,109
27.9,110
28,110
28.1,111
28.2,111
28.3,111
28.4,110
28.5,110
28.6,110
28.7,110
28.8,110
28.9,110
29,109
29.1,109
29.2,108
29.3,108
29.4,107
29.5,107
29.6,107
29.7,106
29.8,106
29.9,106
30,105
30.1,105
30.2,104
30.3,104
30.4,104
30.5,104
30.6,104
30.7,105
30.8,105
30.9,105
31,105
31.1,105
31.2,106
31.3,107
31.4,107
31.5,108
31.6,109
31.7,109
31.8,110
31.9,111
32,112
32.1,112
32.2,113
32.3,113
32.4,114
32.5,114
32.6,114
32.7,114
32.8,114
32.9,113
33,113
33.1,113
33.2,113
33.3,112
33.4,110
33.5,109
33.6,108
33.7,107
33.8,106
33.9,104
34,103
34.1,101
34.2,100
34.3,98
34.4,97
34.5,96
34.6,95
34.7,94
34.8,94
34.9,93
35,92
35.1,92
35.2,91
35.3,91
35.4,91
35.5,91
35.6,91
35.7,91
35.8,91
35.9,90
36,90
36.1,90
36.2,90
36.3,91
36.4,91
36.5,92
36.6,92
36.7,92
36.8,93
36.9,95
37,96
37.1,97
37.2,100
37.3,102
37.4,105
37.5,108
37.6,112
37.7,116
37.8,120
37.9,124
38,128
38.1,133
38.2,138
38.3,144
38.4,150
38.5,156
38.6,164
38.7,172
38.8,180
38.9,189
39,198
39.1,207
39.2,217
39.3,228
39.4,239
39.5,251
39.6,263
39.7,275
39.8,286
39.9,298
40,309
40.1,320
40.2,331
40.3,342
40.4,354
40.5,365
40.6,376
40.7,387
40.8,397
40.9,408
41,418
41.1,428
41.2,438
41.3,447
41.4,457
41.5,465
41.6,474
41.7,482
41.8,490
41.9,498
42,506
42.1,513
42.2,521
42.3,528
42.4,534
42.5,540
42.6,546
42.7,552
42.8,557
42.9,561
43,565
43.1,569
43.2,571
43.3,573
43.4,575
43.5,577
43.6,578
43.7,578
43.8,578
43.9,578
44,578
44.1,576
44.2,575
44.3,573
44.4,572
44.5,570
44.6,568
44.7,566
44.8,563
44.9,561
45,558
45.1,555
45.2,552
45.3,549
45.4,547
45.5,545
45.6,543
45.7,541
45.8,540
45.9,540
46,539
46.1,539
46.2,539
46.3,539
46.4,540
46.5,540
46.6,541
46.7,542
46.8,542
46.9,543
47,544
47.1,544
47.2,545
47.3,545
47.4,545
47.5,544
47.6,544
47.7,543
47.8,542
47.9,541
48,540
48.1,538
48.2,537
48.3,536
48.4,535
48.5,534
48.6,533
48.7,532
48.8,532
48.9,532
49,532
49.1,532
49.2,534
49.3,535
49.4,537
49.5,538
49.6,540
49.7,541
49.8,543
49.9,544
50,546
50.1,547
50.2,548
50.3,548
50.4,549
50.5,549
50.6,548
50.7,547
50.8,546
50.9,545
51,543
51.1,541
51.2,540
51.3,538
51.4,535
51.5,533
51.6,531
51.7,529
51.8,527
51.9,525
52,524
52.1,523
52.2,522
52.3,522
52.4,522
52.5,522
52.6,522
52.7,523
52.8,525
52.9,526
53,528
53.1,530
53.2,532
53.3,534
53.4,536
53.5,538
53.6,539
53.7,540
53.8,541
53.9,542
54,542
54.1,542
54.2,542
54.3,542
54.4,541
54.5,540
54.6,538
54.7,537
54.8,535
54.9,534
55,532
55.1,531
55.2,530
55.3,529
55.4,528
55.5,527
55.6,527
55.7,527
55.8,527
55.9,527
56,527
56.1,528
56.2,528
56.3,529
56.4,530
56.5,531
56.6,533
56.7,534
56.8,535
56.9,536
57,538
57.1,539
57.2,540
57.3,541
57.4,542
57.5,543
57.6,544
57.7,545
57.8,546
57.9,547
58,547
58.1,548
58.2,548
58.3,549
58.4,550
58.5,551
58.6,552
58.7,552
58.8,552
58.9,553
59,553
59.1,554
59.2,555
59.3,555
59.4,556
59.5,556
59.6,556
59.7,555
59.8,555
59.9,556
60,555
60.1,555
60.2,554
60.3,554
60.4,554
60.5,554
60.6,554
60.7,553
60.8,553
60.9,554
61,553
61.1,553
61.2,552
61.3,552
61.4,551
61.5,551
61.6,550
61.7,549
61.8,547
61.9,545
62,543
62.1,542
62.2,540
62.3,538
62.4,536
62.5,535
62.6,533
62.7,532
62.8,530
62.9,529
63,529
63.1,529
63.2,529
63.3,529
63.4,529
63.5,530
63.6,530
63.7,531
63.8,532
63.9,533
64,534
64.1,535
64.2,535
64.3,536
64.4,537
64.5,538
64.6,538
64.7,539
64.8,539
64.9,540
65,540
65.1,540
65.2,540
65.3,540
65.4,540
65.5,540
65.6,540
65.7,540
65.8,540
65.9,539
66,539
66.1,538
66.2,537
66.3,536
66.4,536
66.5,535
66.6,534
66.7,534
66.8,533
66.9,533
67,533
67.1,534
67.2,534
67.3,534
67.4,535
67.5,535
67.6,536
67.7,536
67.8,537
67.9,537
68,537
68.1,538
68.2,538
68.3,537
68.4,537
68.5,536
68.6,536
68.7,536
68.8,536
68.9,535
69,535
69.1,535
69.2,534
69.3,534
69.4,534
69.5,534
69.6,533
69.7,532
69.8,532
69.9,531
70,530
70.1,529
70.2,528
70.3,526
70.4,524
70.5,522
70.6,520
70.7,517
70.8,514
70.9,512
71,508
71.1,506
71.2,503
71.3,500
71.4,497
71.5,494
71.6,491
71.7,487
71.8,484
71.9,480
72,477
72.1,474
72.2,471
72.3,468
72.4,465
72.5,462
72.6,460
72.7,458
72.8,455
72.9,453
73,450
73.1,448
73.2,445
73.3,443
73.4,440
73.5,437
73.6,434
73.7,431
73.8,427
73.9,424
74,420
74.1,416
74.2,413
74.3,409
74.4,406
74.5,402
74.6,399
74.7,398
74.8,396
74.9,394
75,393
75.1,392
75.2,391
75.3,392
75.4,392
75.5,393
75.6,394
75.7,395
75.8,396
75.9,396
76,397
76.1,397
76.2,398
76.3,398
76.4,397
76.5,397
76.6,396
76.7,395
76.8,393
76.9,390
77,387
77.1,385
77.2,381
77.3,377
77.4,373
77.5,368
77.6,362
77.7,356
77.8,351
77.9,345
78,339
78.1,333
78.2,325
78.3,318
78.4,311
78.5,305
78.6,300
78.7,294
78.8,288
78.9,284
79,280
79.1,276
79.2,273
79.3,270
79.4,268
79.5,266
79.6,264
79.7,262
79.8,261
79.9,260
80,259
80.1,258
80.2,256
80.3,254
80.4,252
80.5,250
80.6,248
80.7,245
80.8,243
80.9,241
81,237
81.1,233
81.2,229
81.3,224
81.4,220
81.5,215
81.6,210
81.7,204
81.8,199
81.9,193
82,187
82.1,181
82.2,174
82.3,169
82.4,163
82.5,158
82.6,153
82.7,147
82.8,143
82.9,138
83,134
83.1,130
83.2,126
83.3,123
83.4,120
83.5,116
83.6,114
83.7,111
83.8,109
83.9,108
84,106
84.1,103
84.2,101
84.3,99
84.4,97
84.5,95
84.6,93
84.7,90
84.8,88
84.9,87
85,85
85.1,84
85.2,82
85.3,81
85.4,81
85.5,80
85.6,79
85.7,78
85.8,78
85.9,77
86,77
86.1,77
86.2,78
86.3,80
86.4,81
86.5,82
86.6,84
86.7,86
86.8,89
86.9,92
87,95
87.1,98
87.2,100
87.3,103
87.4,106
87.5,108
87.6,110
87.7,112
87.8,113
87.9,114
88,115
88.1,116
88.2,116
88.3,116
88.4,116
88.5,116
88.6,116
88.7,115
88.8,115
88.9,115
89,114
89.1,114
89.2,114
89.3,113
89.4,113
89.5,112
89.6,112
89.7,111
89.8,111
89.9,111
90,111
90.1,110
90.2,108
90.3,107
90.4,106
90.5,104
90.6,102
90.7,100
90.8,98
90.9,96
91,92
91.1,89
91.2,86
91.3,82
91.4,77
91.5,72
91.6,67
91.7,62
91.8,56
91.9,51
92,46
92.1,41
92.2,36
92.3,31
92.4,27
92.5,22
92.6,18
92.7,14
92.8,11
92.9,7
93,4
93.1,0
93.2,-4
93.3,-7
93.4,-11
93.5,-16
93.6,-21
93.7,-27
93.8,-34
93.9,-42
94,-52
94.1,-63
94.2,-74
94.3,-86
94.4,-101
94.5,-117
94.6,-134
94.7,-151
94.8,-172
94.9,-195
95,-219
95.1,-245
95.2,-274
95.3,-305
95.4,-337
95.5,-370
95.6,-404
95.7,-440
95.8,-475
95.9,-509
96,-543
96.1,-574
96.2,-603
96.3,-631
96.4,-658
96.5,-680
96.6,-698
96.7,-715
96.8,-732
96.9,-747
97,-758
97.1,-769
97.2,-779
97.3,-789
97.4,-796
97.5,-803
97.6,-809
97.7,-815
97.8,-819
97.9,-822
98,-824
98.1,-826
98.2,-827
98.3,-826
98.4,-826
98.5,-825
98.6,-824
98.7,-821
98.8,-818
98.9,-815
99,-812
99.1,-808
99.2,-804
99.3,-801
99.4,-798
99.5,-796
99.6,-795
99.7,-794
