Length,HU
0.1,796
0.2,799
0.3,802
0.4,806
0.5,809
0.6,812
0.7,816
0.8,819
0.9,821
1,823
1.1,824
1.2,825
1.3,827
1.4,827
1.5,826
1.6,825
1.7,825
1.8,825
1.9,824
2,821
2.1,818
2.2,815
2.3,813
2.4,810
2.5,808
2.6,804
2.7,801
2.8,798
2.9,795
3,792
3.1,790
3.2,787
3.3,783
3.4,778
3.5,773
3.6,769
3.7,764
3.8,761
3.9,757
4,753
4.1,747
4.2,741
4.3,734
4.4,727
4.5,720
4.6,712
4.7,705
4.8,694
4.9,683
5,672
5.1,660
5.2,648
5.3,635
5.4,623
5.5,605
5.6,586
5.7,565
5.8,545
5.9,525
6,504
6.1,478
6.2,452
6.3,425
6.4,399
6.5,372
6.6,346
6.7,320
6.8,294
6.9,268
7,244
7.1,223
7.2,205
7.3,192
7.4,180
7.5,168
7.6,157
7.7,147
7.8,141
7.9,136
8,131
8.1,127
8.2,123
8.3,119
8.4,115
8.5,112
8.6,110
8.7,108
8.8,106
8.9,104
9,102
9.1,100
9.2,98
9.3,96
9.4,95
9.5,93
9.6,91
9.7,89
9.8,88
9.9,87
10,86
10.1,86
10.2,84
10.3,83
10.4,83
10.5,83
10.6,83
10.7,84
10.8,86
10.9,88
11,90
11.1,93
11.2,96
11.3,99
11.4,103
11.5,106
11.6,109
11.7,112
11.8,114
11.9,115
12,116
12.1,117
12.2,116
12.3,114
12.4,112
12.5,111
12.6,109
12.7,107
12.8,105
12.9,102
13,99
13.1,96
13.2,95
13.3,93
13.4,92
13.5,91
13.6,90
13.7,90
13.8,90
13.9,90
14,91
14.1,91
14.2,91
14.3,89
14.4,87
14.5,85
14.6,83
14.7,81
14.8,78
14.9,74
15,70
15.1,66
15.2,62
15.3,57
15.4,52
15.5,47
15.6,42
15.7,37
15.8,33
15.9,30
16,27
16.1,24
16.2,22
16.3,20
16.4,18
16.5,17
16.6,18
16.7,20
16.8,22
16.9,24
17,26
17.1,28
17.2,30
17.3,32
17.4,32
17.5,33
17.6,33
17.7,34
17.8,35
17.9,37
18,38
18.1,40
18.2,41
18.3,46
18.4,51
18.5,57
18.6,63
18.7,70
18.8,77
18.9,82
19,88
19.1,93
19.2,99
19.3,104
19.4,109
19.5,112
19.6,114
19.7,116
19.8,118
19.9,120
20,121
20.1,122
20.2,124
20.3,125
20.4,126
20.5,127
20.6,127
20.7,128
20.8,128
20.9,128
21,129
21.1,129
21.2,129
21.3,128
21.4,128
21.5,127
21.6,127
21.7,127
21.8,126
21.9,124
22,122
22.1,121
22.2,119
22.3,118
22.4,116
22.5,115
22.6,114
22.7,113
22.8,112
22.9,111
23,110
23.1,109
23.2,109
23.3,110
23.4,111
23.5,113
23.6,116
23.7,119
23.8,123
23.9,126
24,129
24.1,132
24.2,134
