Length,HU
0.1,199
0.2,176
0.3,152
0.4,127
0.5,105
0.6,87
0.7,69
0.8,49
0.9,29
1,17
1.1,6
1.2,-2
1.3,-11
1.4,-6
1.5,0
1.6,6
1.7,12
1.8,13
1.9,16
2,20
2.1,27
2.2,42
2.3,68
2.4,94
2.5,119
2.6,142
2.7,147
2.8,151
2.9,154
3,156
3.1,153
3.2,150
3.3,149
3.4,149
3.5,158
3.6,169
3.7,178
3.8,185
3.9,189
4,193
4.1,198
4.2,204
4.3,209
4.4,198
4.5,188
4.6,178
4.7,169
4.8,144
4.9,116
5,87
5.1,57
5.2,43
5.3,33
5.4,20
5.5,4
5.6,-1
5.7,9
5.8,20
5.9,32
6,39
6.1,36
6.2,34
6.3,35
6.4,38
6.5,47
6.6,57
6.7,68
6.8,80
6.9,108
7,139
7.1,170
7.2,200
7.3,220
7.4,228
7.5,235
7.6,240
7.7,242
7.8,241
7.9,241
8,241
8.1,242
8.2,226
8.3,211
8.4,197
8.5,185
8.6,157
8.7,124
8.8,91
8.9,53
9,40
9.1,44
9.2,52
9.3,61
9.4,75
9.5,90
9.6,104
9.7,116
9.8,126
9.9,123
10,122
10.1,122
10.2,123
10.3,113
10.4,100
10.5,89
10.6,79
10.7,73
10.8,69
10.9,65
11,61
11.1,57
11.2,55
11.3,52
11.4,50
11.5,49
11.6,54
11.7,59
11.8,64
11.9,68
12,85
12.1,104
12.2,122
12.3,140
12.4,150
12.5,155
12.6,162
12.7,169
12.8,170
12.9,161
13,152
13.1,144
13.2,138
13.3,138
13.4,141
13.5,144
13.6,149
13.7,163
13.8,175
13.9,185
14,194
14.1,202
14.2,209
14.3,216
14.4,225
14.5,224
14.6,211
14.7,199
14.8,188
14.9,176
15,161
15.1,147
15.2,134
15.3,122
15.4,125
15.5,129
15.6,133
15.7,137
15.8,142
15.9,146
16,150
16.1,154
16.2,154
16.3,151
16.4,149
16.5,148
16.6,146
16.7,142
16.8,139
16.9,138
17,137
17.1,138
17.2,138
17.3,135
17.4,131
17.5,128
17.6,125
17.7,119
17.8,113
17.9,97
18,73
18.1,46
18.2,25
18.3,7
18.4,-1
18.5,-11
18.6,-20
18.7,-29
18.8,-21
18.9,-19
19,-24
19.1,-35
19.2,-31
19.3,-21
19.4,-11
19.5,-1
19.6,32
19.7,91
19.8,147
19.9,196
20,225
20.1,215
20.2,206
20.3,197
20.4,188
20.5,182
20.6,179
20.7,179
20.8,182
20.9,192
21,204
21.1,218
21.2,230
21.3,228
21.4,214
21.5,199
21.6,184
21.7,165
21.8,141
21.9,119
22,99
22.1,83
22.2,89
22.3,96
22.4,104
22.5,113
22.6,106
22.7,94
22.8,85
22.9,77
23,63
23.1,44
23.2,24
23.3,4
23.4,-10
23.5,-15
23.6,-23
23.7,-33
23.8,-41
23.9,-32
24,-24
24.1,-16
24.2,-10
24.3,-19
24.4,-28
24.5,-38
24.6,-50
24.7,-53
24.8,-49
24.9,-42
25,-34
25.1,-16
25.2,12
25.3,38
25.4,64
25.5,86
25.6,97
25.7,108
25.8,117
25.9,128
26,111
26.1,88
26.2,60
26.3,27
26.4,8
26.5,-5
26.6,-20
26.7,-36
26.8,-41
26.9,-28
27,-12
27.1,7
27.2,28
27.3,44
27.4,60
27.5,76
27.6,92
27.7,83
27.8,72
27.9,63
28,53
28.1,49
28.2,47
28.3,44
28.4,41
28.5,42
28.6,46
28.7,50
28.8,54
28.9,64
29,95
29.1,126
29.2,155
29.3,182
29.4,202
29.5,222
29.6,242
29.7,263
29.8,267
29.9,266
30,265
30.1,265
30.2,259
30.3,246
30.4,234
30.5,224
30.6,220
30.7,228
30.8,236
30.9,245
31,253
31.1,240
31.2,226
31.3,211
31.4,195
31.5,170
31.6,144
31.7,119
31.8,96
31.9,88
32,93
32.1,96
32.2,98
32.3,96
32.4,87
32.5,78
32.6,69
32.7,60
32.8,57
32.9,53
33,47
33.1,42
33.2,43
33.3,46
33.4,48
33.5,50
33.6,69
33.7,101
33.8,133
33.9,162
34,176
34.1,160
34.2,142
34.3,122
34.4,100
34.5,73
34.6,46
34.7,19
34.8,-8
34.9,-4
35,4
35.1,12
35.2,20
35.3,46
35.4,81
35.5,113
35.6,143
35.7,157
35.8,150
35.9,145
36,142
36.1,139
36.2,128
36.3,116
36.4,104
36.5,92
36.6,83
36.7,81
36.8,83
36.9,86
37,94
37.1,107
37.2,120
37.3,133
37.4,145
37.5,152
37.6,160
37.7,167
37.8,175
37.9,187
38,199
38.1,212
38.2,226
38.3,201
38.4,172
38.5,140
38.6,105
38.7,87
38.8,80
38.9,74
39,68
39.1,64
39.2,63
39.3,61
39.4,60
39.5,56
39.6,45
39.7,36
39.8,32
39.9,31
40,51
40.1,72
40.2,92
40.3,112
40.4,134
40.5,158
40.6,183
40.7,208
40.8,225
40.9,232
41,240
41.1,249
41.2,254
41.3,244
41.4,230
41.5,217
41.6,204
41.7,171
41.8,136
41.9,98
42,58
42.1,45
42.2,43
42.3,42
42.4,43
42.5,50
42.6,59
42.7,67
42.8,74
42.9,80
43,84
43.1,87
43.2,89
43.3,89
43.4,81
43.5,74
43.6,70
43.7,69
43.8,102
