Length,HU
0.1,490
0.2,485
0.3,481
0.4,476
0.5,464
0.6,453
0.7,442
0.8,431
0.9,423
1,417
1.1,412
1.2,408
1.3,405
1.4,402
1.5,400
1.6,399
1.7,399
1.8,399
1.9,398
2,397
2.1,396
2.2,396
2.3,395
2.4,396
2.5,396
2.6,397
2.7,399
2.8,408
2.9,418
3,430
3.1,443
3.2,456
3.3,470
3.4,478
3.5,482
3.6,484
3.7,485
3.8,486
3.9,488
4,490
4.1,493
4.2,496
4.3,498
4.4,499
4.5,498
4.6,495
4.7,492
4.8,488
4.9,484
5,479
5.1,471
5.2,463
5.3,460
5.4,457
5.5,455
5.6,454
5.7,457
5.8,459
5.9,461
6,464
6.1,467
6.2,473
6.3,481
6.4,489
6.5,495
6.6,500
6.7,505
6.8,508
6.9,511
7,512
7.1,510
7.2,507
7.3,504
7.4,499
7.5,495
7.6,492
7.7,489
7.8,487
7.9,486
8,481
8.1,476
8.2,470
8.3,464
8.4,458
8.5,452
8.6,449
8.7,447
8.8,447
8.9,447
9,447
9.1,448
9.2,452
9.3,455
9.4,459
9.5,462
9.6,466
9.7,469
9.8,471
9.9,474
10,476
10.1,479
10.2,481
10.3,482
10.4,482
10.5,481
10.6,479
10.7,476
10.8,473
10.9,470
11,466
11.1,463
11.2,461
11.3,458
11.4,455
11.5,451
11.6,447
11.7,443
11.8,439
11.9,436
12,435
12.1,437
12.2,439
12.3,440
12.4,440
12.5,441
12.6,441
12.7,440
12.8,440
12.9,439
13,438
13.1,437
13.2,431
13.3,424
13.4,417
13.5,410
13.6,403
13.7,395
13.8,384
13.9,371
14,359
14.1,348
14.2,337
14.3,330
14.4,326
14.5,323
14.6,321
14.7,320
14.8,318
14.9,317
15,316
15.1,315
15.2,314
15.3,313
15.4,312
15.5,304
15.6,296
15.7,288
15.8,280
15.9,273
16,266
16.1,259
16.2,252
16.3,246
16.4,240
16.5,235
16.6,228
16.7,220
16.8,213
16.9,206
17,199
17.1,192
17.2,188
17.3,186
17.4,185
17.5,186
17.6,187
17.7,188
17.8,189
17.9,190
18,191
18.1,192
18.2,193
18.3,193
18.4,189
18.5,185
18.6,182
18.7,179
18.8,175
18.9,172
19,169
19.1,166
19.2,162
19.3,157
19.4,151
19.5,146
19.6,142
19.7,138
19.8,135
19.9,131
20,129
20.1,127
20.2,126
20.3,125
20.4,123
20.5,121
20.6,119
20.7,117
20.8,116
20.9,114
21,112
21.1,110
21.2,108
21.3,107
21.4,105
21.5,104
21.6,102
21.7,100
21.8,97
21.9,93
22,89
22.1,85
22.2,80
22.3,76
22.4,71
22.5,66
22.6,63
22.7,61
22.8,59
22.9,58
23,59
23.1,60
23.2,61
23.3,62
23.4,63
23.5,65
23.6,69
23.7,73
23.8,77
23.9,80
24,84
24.1,86
24.2,86
24.3,86
24.4,86
24.5,86
24.6,87
24.7,86
24.8,84
24.9,81
25,78
25.1,74
25.2,69
25.3,67
25.4,66
25.5,65
25.6,64
25.7,64
25.8,64
25.9,67
26,71
26.1,75
26.2,79
26.3,83
26.4,85
26.5,83
26.6,81
26.7,78
26.8,76
26.9,72
27,69
27.1,66
27.2,63
27.3,60
27.4,58
27.5,55
27.6,55
27.7,54
27.8,53
27.9,52
28,51
28.1,51
28.2,54
28.3,57
28.4,59
28.5,60
28.6,59
