Length,HU
0.1,654
0.2,678
0.3,699
0.4,715
0.5,727
0.6,733
0.7,738
0.8,740
0.9,739
1,728
1.1,716
1.2,704
1.3,691
1.4,680
1.5,680
1.6,690
1.7,709
1.8,734
1.9,760
2,785
2.1,809
2.2,821
2.3,826
2.4,829
2.5,829
2.6,837
2.7,848
2.8,863
2.9,873
3,863
3.1,844
3.2,820
3.3,790
3.4,760
3.5,733
3.6,714
3.7,713
3.8,739
3.9,778
4,813
4.1,838
4.2,847
4.3,848
4.4,850
4.5,852
4.6,850
4.7,847
4.8,841
4.9,827
5,795
5.1,751
5.2,703
5.3,667
5.4,647
5.5,633
5.6,631
5.7,637
5.8,650
5.9,668
6,704
6.1,747
6.2,786
6.3,818
6.4,831
6.5,829
6.6,821
6.7,814
6.8,802
6.9,785
7,766
7.1,745
7.2,712
7.3,656
7.4,590
7.5,527
7.6,472
7.7,428
7.8,387
7.9,350
8,317
8.1,299
8.2,294
8.3,286
8.4,277
8.5,251
8.6,225
8.7,201
8.8,178
8.9,161
9,146
9.1,131
9.2,119
9.3,124
9.4,142
9.5,164
9.6,190
9.7,210
9.8,216
9.9,219
10,217
10.1,199
10.2,167
10.3,134
10.4,106
10.5,85
10.6,71
10.7,60
10.8,52
10.9,41
11,37
11.1,37
11.2,41
11.3,47
11.4,48
11.5,46
11.6,44
11.7,49
11.8,54
11.9,56
12,56
12.1,54
12.2,46
12.3,32
12.4,15
12.5,5
12.6,5
12.7,17
12.8,34
12.9,54
13,72
13.1,81
13.2,86
13.3,87
13.4,88
13.5,93
13.6,100
13.7,110
13.8,121
13.9,131
14,133
14.1,124
14.2,109
14.3,90
14.4,72
14.5,59
14.6,56
14.7,62
14.8,76
14.9,102
15,127
15.1,148
15.2,137
15.3,108
15.4,79
15.5,46
15.6,35
15.7,48
15.8,66
15.9,88
16,105
16.1,102
16.2,98
16.3,93
16.4,84
16.5,61
16.6,44
16.7,32
16.8,25
16.9,24
17,25
17.1,27
17.2,32
17.3,40
17.4,47
17.5,54
17.6,57
17.7,68
17.8,80
17.9,91
18,101
18.1,105
18.2,108
18.3,112
18.4,117
18.5,125
18.6,132
18.7,133
18.8,129
18.9,116
19,102
19.1,90
19.2,82
19.3,70
19.4,61
19.5,53
19.6,45
19.7,35
19.8,18
19.9,1
20,-10
20.1,-4
20.2,0
20.3,8
20.4,23
20.5,45
20.6,67
20.7,90
20.8,109
20.9,120
21,128
21.1,128
21.2,119
21.3,102
21.4,82
21.5,62
21.6,45
21.7,34
21.8,26
21.9,21
22,20
22.1,24
22.2,29
22.3,41
22.4,54
22.5,66
22.6,80
22.7,96
22.8,119
22.9,143
23,164
23.1,170
23.2,155
23.3,131
23.4,105
23.5,75
23.6,45
23.7,22
23.8,6
23.9,1
24,19
24.1,45
24.2,74
24.3,105
24.4,118
24.5,125
24.6,130
24.7,134
24.8,144
24.9,155
25,160
25.1,160
25.2,138
25.3,106
25.4,76
25.5,47
25.6,38
25.7,43
25.8,51
25.9,62
26,73
26.1,84
26.2,90
26.3,90
26.4,90
26.5,92
26.6,94
26.7,97
26.8,102
26.9,105
27,107
27.1,108
27.2,101
27.3,91
27.4,82
27.5,71
27.6,61
27.7,59
27.8,63
27.9,71
28,78
28.1,81
28.2,80
28.3,79
28.4,77
28.5,78
28.6,82
28.7,86
28.8,89
28.9,90
29,93
29.1,94
29.2,83
29.3,68
29.4,40
29.5,14
29.6,2
29.7,-8
29.8,-3
29.9,12
30,33
30.1,51
30.2,67
30.3,84
30.4,97
30.5,105
30.6,106
30.7,104
30.8,101
30.9,100
31,99
31.1,101
31.2,102
31.3,102
31.4,102
31.5,102
31.6,108
31.7,119
31.8,134
31.9,145
32,138
32.1,124
32.2,105
32.3,80
32.4,52
32.5,27
32.6,4
32.7,-10
32.8,3
32.9,14
33,24
33.1,35
33.2,54
33.3,71
33.4,87
33.5,99
33.6,104
33.7,101
33.8,91
33.9,73
34,47
34.1,28
34.2,21
34.3,25
34.4,35
34.5,42
34.6,47
34.7,51
34.8,48
34.9,41
35,38
35.1,40
35.2,45
35.3,55
35.4,75
35.5,98
35.6,114
35.7,122
35.8,129
35.9,135
36,136
36.1,128
36.2,111
36.3,85
36.4,50
36.5,18
36.6,-8
36.7,-23
36.8,-26
36.9,-23
37,-10
37.1,12
37.2,44
37.3,76
37.4,99
37.5,113
37.6,119
37.7,119
37.8,107
37.9,82
38,52
38.1,18
38.2,-8
38.3,-21
38.4,-13
38.5,3
38.6,42
38.7,79
38.8,105
38.9,123
39,131
39.1,124
39.2,113
39.3,108
39.4,107
39.5,108
39.6,109
39.7,112
39.8,118
39.9,123
40,130
40.1,142
40.2,160
40.3,168
40.4,168
40.5,165
40.6,156
40.7,142
40.8,125
40.9,109
41,95
41.1,88
41.2,90
41.3,96
41.4,108
41.5,123
41.6,137
41.7,149
41.8,161
41.9,163
42,152
42.1,141
42.2,130
42.3,124
42.4,119
42.5,119
42.6,124
42.7,132
42.8,125
42.9,117
43,108
43.1,95
43.2,82
43.3,74
43.4,71
43.5,73
43.6,84
43.7,101
43.8,124
43.9,142
44,151
44.1,148
44.2,143
44.3,134
44.4,127
44.5,117
44.6,109
44.7,99
44.8,90
44.9,75
45,61
45.1,54
45.2,52
45.3,51
45.4,51
45.5,45
45.6,39
45.7,41
45.8,48
45.9,64
46,80
46.1,91
46.2,97
46.3,93
46.4,87
46.5,79
46.6,74
46.7,58
46.8,43
46.9,29
47,21
47.1,22
47.2,20
47.3,17
47.4,11
47.5,19
47.6,25
47.7,31
47.8,43
47.9,47
48,48
48.1,49
48.2,50
48.3,51
48.4,51
48.5,49
48.6,47
48.7,49
48.8,48
48.9,43
49,34
49.1,36
49.2,40
49.3,46
49.4,57
49.5,83
49.6,109
49.7,132
49.8,150
49.9,148
50,142
50.1,131
50.2,115
50.3,104
50.4,99
50.5,99
50.6,102
50.7,113
50.8,124
50.9,133
51,140
51.1,147
51.2,157
51.3,163
51.4,162
51.5,147
51.6,123
51.7,100
51.8,81
51.9,71
52,72
52.1,80
52.2,89
52.3,91
52.4,85
52.5,77
52.6,69
52.7,64
52.8,53
52.9,35
53,17
53.1,2
53.2,-7
53.3,-6
53.4,-8
53.5,-9
53.6,-6
53.7,7
53.8,20
53.9,33
54,42
54.1,46
54.2,44
54.3,38
54.4,31
54.5,24
54.6,21
54.7,19
54.8,16
54.9,15
55,14
55.1,14
55.2,11
55.3,11
55.4,17
55.5,23
55.6,28
55.7,35
55.8,40
55.9,42
56,45
56.1,51
56.2,61
56.3,77
56.4,93
56.5,109
56.6,116
56.7,115
56.8,112
56.9,107
57,100
57.1,97
57.2,100
57.3,109
57.4,119
57.5,117
57.6,112
57.7,102
57.8,86
57.9,64
58,35
58.1,-1
58.2,-34
58.3,-38
58.4,-38
58.5,-32
58.6,-19
58.7,6
58.8,30
58.9,52
59,70
59.1,74
59.2,70
59.3,59
59.4,43
59.5,25
59.6,9
59.7,-6
59.8,-12
59.9,-9
60,1
60.1,10
60.2,17
60.3,24
60.4,32
60.5,36
60.6,42
60.7,44
60.8,43
60.9,41
61,41
61.1,39
61.2,42
61.3,40
61.4,28
61.5,9
61.6,-9
61.7,-30
61.8,-45
61.9,-60
62,-66
62.1,-66
62.2,-58
62.3,-52
62.4,-47
62.5,-44
62.6,-43
62.7,-41
62.8,-39
62.9,-38
63,-33
63.1,-26
63.2,-15
63.3,6
63.4,25
63.5,45
63.6,66
63.7,74
63.8,71
63.9,66
64,58
64.1,43
64.2,24
64.3,2
64.4,-23
64.5,-51
64.6,-73
64.7,-102
64.8,-137
64.9,-172
65,-178
65.1,-187
65.2,-198
65.3,-205
65.4,-189
65.5,-171
65.6,-150
65.7,-129
65.8,-119
65.9,-114
66,-113
66.1,-116
66.2,-132
66.3,-155
66.4,-185
66.5,-227
66.6,-301
66.7,-369
66.8,-428
66.9,-478
67,-527
67.1,-588
67.2,-645
67.3,-696
67.4,-734
67.5,-766
67.6,-790
67.7,-806
67.8,-811
67.9,-805
68,-800
68.1,-798
68.2,-803
68.3,-814
68.4,-825
68.5,-831
68.6,-831
68.7,-822
68.8,-809
68.9,-797
69,-786
69.1,-778
69.2,-774
69.3,-770
69.4,-765
69.5,-761
69.6,-758
69.7,-751
69.8,-743
69.9,-738
70,-740
70.1,-747
70.2,-755
70.3,-764
70.4,-765
70.5,-764
70.6,-765
70.7,-769
70.8,-778
70.9,-786
71,-796
71.1,-807
71.2,-813
71.3,-808
71.4,-801
71.5,-797
