Length,HU
0.1,136
0.2,139
0.3,142
0.4,145
0.5,145
0.6,145
0.7,145
0.8,146
0.9,148
1,152
1.1,156
1.2,162
1.3,169
1.4,166
1.5,164
1.6,162
1.7,160
1.8,157
1.9,154
2,151
2.1,148
2.2,141
2.3,132
2.4,124
2.5,117
2.6,111
2.7,107
2.8,105
2.9,104
3,104
3.1,108
3.2,113
3.3,119
3.4,125
3.5,131
3.6,134
3.7,134
3.8,133
3.9,133
4,133
4.1,134
4.2,136
4.3,139
4.4,143
4.5,146
4.6,149
4.7,152
4.8,155
4.9,156
5,156
5.1,155
5.2,153
5.3,153
5.4,154
5.5,154
5.6,153
5.7,152
5.8,151
5.9,149
6,147
6.1,144
6.2,141
6.3,138
6.4,134
6.5,130
6.6,126
6.7,123
6.8,122
6.9,121
7,119
7.1,116
7.2,113
7.3,110
7.4,106
7.5,106
7.6,107
7.7,109
7.8,110
7.9,110
8,111
8.1,112
8.2,114
8.3,115
8.4,118
8.5,121
8.6,124
8.7,127
8.8,129
8.9,131
9,132
9.1,132
9.2,131
9.3,128
9.4,124
9.5,120
9.6,116
9.7,113
9.8,110
9.9,110
10,110
10.1,110
10.2,111
10.3,113
10.4,115
10.5,119
10.6,126
10.7,134
10.8,142
10.9,150
11,158
11.1,164
11.2,171
11.3,177
11.4,181
11.5,179
11.6,176
11.7,173
11.8,168
11.9,159
12,148
12.1,135
12.2,120
12.3,109
12.4,103
12.5,99
12.6,96
12.7,94
12.8,98
12.9,103
13,109
13.1,114
13.2,119
13.3,123
13.4,126
13.5,128
13.6,129
13.7,131
13.8,132
13.9,133
14,134
14.1,137
14.2,140
14.3,140
14.4,140
14.5,137
14.6,132
14.7,126
14.8,121
14.9,115
15,111
15.1,109
15.2,107
15.3,109
15.4,111
15.5,113
15.6,115
15.7,117
15.8,121
15.9,124
16,126
16.1,128
16.2,130
16.3,131
16.4,132
16.5,134
16.6,134
16.7,134
16.8,133
16.9,132
17,131
17.1,130
17.2,128
17.3,129
17.4,130
17.5,132
17.6,136
17.7,140
17.8,147
17.9,154
18,162
18.1,166
18.2,169
18.3,172
18.4,169
18.5,165
18.6,160
18.7,156
18.8,150
18.9,144
19,138
19.1,132
19.2,125
19.3,118
19.4,111
19.5,105
19.6,99
19.7,94
19.8,92
19.9,92
20,92
20.1,92
20.2,92
20.3,95
20.4,96
20.5,97
20.6,96
20.7,97
20.8,96
20.9,95
21,94
21.1,94
21.2,95
21.3,97
21.4,98
21.5,101
21.6,102
21.7,104
21.8,106
21.9,108
22,113
22.1,118
22.2,124
22.3,129
22.4,134
22.5,140
22.6,145
22.7,149
22.8,154
22.9,151
23,147
23.1,143
23.2,138
23.3,130
23.4,121
23.5,112
23.6,103
23.7,95
23.8,91
23.9,87
24,85
24.1,83
24.2,84
24.3,85
24.4,87
24.5,88
24.6,91
24.7,93
24.8,95
24.9,96
25,97
25.1,97
25.2,97
25.3,97
25.4,99
25.5,101
25.6,104
25.7,107
25.8,110
25.9,112
26,113
26.1,113
26.2,113
26.3,114
26.4,115
26.5,115
26.6,115
26.7,115
26.8,114
26.9,112
27,111
27.1,109
27.2,108
27.3,108
27.4,109
27.5,110
27.6,114
27.7,115
27.8,116
27.9,117
28,117
28.1,116
28.2,112
28.3,108
28.4,104
28.5,100
28.6,103
28.7,107
28.8,111
28.9,116
29,121
29.1,128
29.2,137
29.3,146
29.4,156
29.5,170
29.6,182
29.7,192
29.8,202
29.9,212
30,220
30.1,227
30.2,233
30.3,236
30.4,238
30.5,239
30.6,241
30.7,243
30.8,240
30.9,237
31,236
31.1,234
31.2,234
31.3,234
31.4,235
31.5,236
31.6,238
31.7,237
31.8,237
31.9,237
32,238
32.1,239
32.2,240
32.3,245
32.4,251
32.5,259
32.6,267
32.7,274
32.8,281
32.9,289
33,295
33.1,299
33.2,303
33.3,306
33.4,305
33.5,303
33.6,301
33.7,298
33.8,294
33.9,290
34,286
34.1,280
34.2,274
34.3,272
34.4,268
34.5,265
34.6,260
34.7,261
34.8,264
34.9,265
35,264
35.1,261
35.2,256
35.3,250
35.4,247
35.5,244
35.6,239
35.7,235
35.8,232
35.9,230
36,230
36.1,231
36.2,231
36.3,230
36.4,230
36.5,233
36.6,237
36.7,240
36.8,242
36.9,249
37,257
37.1,264
37.2,268
37.3,269
37.4,264
37.5,259
37.6,252
37.7,249
37.8,251
37.9,253
38,256
38.1,259
38.2,265
38.3,272
38.4,279
38.5,287
38.6,294
38.7,296
38.8,297
38.9,297
39,296
39.1,293
39.2,289
39.3,287
39.4,285
39.5,282
39.6,278
39.7,272
39.8,267
39.9,260
40,262
40.1,263
40.2,264
40.3,262
40.4,262
40.5,263
40.6,264
40.7,265
40.8,266
40.9,270
41,273
41.1,276
41.2,280
41.3,283
41.4,288
41.5,292
41.6,295
41.7,294
41.8,284
41.9,275
42,265
42.1,254
42.2,244
42.3,236
42.4,231
42.5,228
42.6,229
42.7,234
42.8,241
42.9,248
43,256
43.1,263
43.2,271
43.3,280
43.4,290
43.5,295
43.6,300
43.7,304
43.8,305
43.9,299
44,288
44.1,278
44.2,268
44.3,258
44.4,251
44.5,245
44.6,241
44.7,239
44.8,236
44.9,231
45,225
45.1,218
45.2,210
45.3,201
45.4,194
45.5,188
45.6,185
45.7,189
45.8,197
45.9,207
46,219
46.1,232
46.2,241
46.3,248
46.4,252
46.5,254
46.6,249
46.7,242
46.8,234
46.9,225
47,220
47.1,215
47.2,211
47.3,206
47.4,203
47.5,200
47.6,197
47.7,195
47.8,196
47.9,200
48,204
48.1,209
48.2,214
48.3,224
48.4,236
48.5,247
48.6,256
48.7,262
48.8,263
48.9,264
49,262
49.1,259
49.2,255
49.3,250
49.4,247
49.5,245
49.6,243
49.7,243
49.8,241
49.9,238
50,234
50.1,233
50.2,232
50.3,230
50.4,228
50.5,225
50.6,224
50.7,222
50.8,219
50.9,218
51,215
51.1,214
51.2,213
51.3,215
51.4,217
51.5,220
51.6,223
51.7,227
51.8,230
51.9,234
52,238
52.1,240
52.2,240
52.3,243
52.4,241
52.5,238
52.6,234
52.7,229
52.8,225
52.9,221
53,216
53.1,212
53.2,212
53.3,212
53.4,211
53.5,210
53.6,212
53.7,214
53.8,217
53.9,221
54,224
54.1,227
54.2,229
54.3,230
54.4,230
54.5,228
54.6,227
54.7,228
54.8,230
54.9,234
55,240
55.1,244
55.2,247
55.3,248
55.4,246
55.5,243
55.6,240
55.7,237
55.8,230
55.9,224
56,220
56.1,216
56.2,214
56.3,216
56.4,220
56.5,226
56.6,232
56.7,233
56.8,234
56.9,235
57,234
57.1,233
57.2,231
57.3,230
57.4,228
57.5,226
57.6,225
57.7,221
57.8,215
57.9,208
58,208
58.1,211
58.2,216
58.3,221
58.4,231
58.5,246
58.6,263
58.7,281
58.8,296
58.9,299
59,301
59.1,302
59.2,303
59.3,298
59.4,291
59.5,285
59.6,280
59.7,272
59.8,263
59.9,257
60,252
60.1,247
60.2,239
60.3,231
60.4,224
60.5,218
60.6,215
60.7,215
60.8,214
60.9,217
61,223
61.1,235
61.2,244
61.3,252
61.4,258
61.5,260
61.6,261
61.7,261
61.8,261
61.9,261
62,258
62.1,256
62.2,254
62.3,251
62.4,247
62.5,242
62.6,237
62.7,233
62.8,234
62.9,239
63,244
63.1,250
63.2,257
63.3,263
63.4,268
63.5,272
63.6,276
63.7,274
63.8,271
63.9,268
64,266
64.1,265
64.2,263
64.3,260
64.4,257
64.5,252
64.6,251
64.7,249
64.8,247
64.9,244
65,242
65.1,241
65.2,240
65.3,241
65.4,240
65.5,233
65.6,226
65.7,219
65.8,210
65.9,204
66,198
66.1,194
66.2,191
66.3,192
66.4,194
66.5,194
66.6,192
66.7,187
66.8,178
66.9,168
67,156
67.1,142
67.2,134
67.3,128
67.4,122
67.5,117
67.6,113
67.7,113
67.8,115
67.9,117
68,119
68.1,122
68.2,125
68.3,128
68.4,131
68.5,132
68.6,130
68.7,125
68.8,121
68.9,116
69,113
69.1,111
69.2,111
69.3,110
69.4,118
69.5,124
69.6,130
69.7,136
69.8,142
69.9,146
70,149
70.1,150
70.2,149
70.3,144
70.4,139
70.5,134
70.6,129
70.7,124
70.8,119
70.9,115
71,110
71.1,107
71.2,105
71.3,104
71.4,105
71.5,107
71.6,107
71.7,103
71.8,96
71.9,88
72,81
72.1,74
72.2,67
72.3,61
72.4,57
72.5,64
72.6,71
72.7,77
72.8,82
72.9,88
73,92
73.1,94
73.2,93
73.3,90
73.4,87
73.5,84
73.6,83
73.7,83
73.8,88
73.9,95
74,101
74.1,106
74.2,110
74.3,113
74.4,114
74.5,114
74.6,114
74.7,113
74.8,115
74.9,120
75,126
75.1,132
75.2,139
75.3,145
75.4,152
75.5,155
75.6,149
75.7,143
75.8,137
75.9,132
76,127
76.1,121
76.2,115
76.3,107
76.4,97
76.5,88
76.6,79
76.7,71
76.8,64
76.9,61
77,61
77.1,63
77.2,68
77.3,78
77.4,88
77.5,98
77.6,109
77.7,116
77.8,117
77.9,117
78,117
78.1,118
78.2,117
78.3,118
78.4,119
78.5,122
78.6,123
78.7,124
78.8,123
78.9,123
79,122
79.1,121
79.2,120
79.3,120
79.4,121
79.5,118
79.6,113
79.7,108
79.8,102
79.9,94
80,85
80.1,77
80.2,72
80.3,69
80.4,66
80.5,63
80.6,58
80.7,52
80.8,49
80.9,46
81,41
81.1,34
81.2,27
81.3,22
81.4,20
81.5,22
81.6,29
81.7,28
81.8,25
81.9,24
82,24
82.1,17
82.2,4
82.3,-12
82.4,-31
82.5,-51
82.6,-81
82.7,-109
82.8,-137
82.9,-165
83,-202
83.1,-238
83.2,-275
83.3,-309
83.4,-340
83.5,-369
83.6,-397
83.7,-425
83.8,-450
83.9,-458
84,-467
84.1,-475
84.2,-483
84.3,-486
84.4,-485
84.5,-485
84.6,-487
84.7,-488
84.8,-483
84.9,-481
85,-476
85.1,-470
85.2,-468
85.3,-467
85.4,-465
85.5,-460
85.6,-462
85.7,-479
85.8,-495
85.9,-512
86,-530
86.1,-549
86.2,-569
86.3,-591
86.4,-618
86.5,-640
86.6,-659
86.7,-676
86.8,-694
86.9,-712
87,-731
87.1,-749
87.2,-766
87.3,-782
87.4,-796
87.5,-808
87.6,-818
87.7,-826
87.8,-828
87.9,-827
88,-821
88.1,-815
88.2,-809
88.3,-803
88.4,-799
88.5,-796
88.6,-794
88.7,-790
88.8,-786
88.9,-783
89,-782
89.1,-781
89.2,-779
89.3,-778
89.4,-777
89.5,-777
89.6,-776
89.7,-776
89.8,-776
89.9,-777
90,-776
90.1,-774
90.2,-772
90.3,-768
90.4,-764
90.5,-760
90.6,-755
90.7,-752
90.8,-748
90.9,-746
91,-745
91.1,-745
91.2,-744
91.3,-744
91.4,-743
91.5,-744
91.6,-746
91.7,-748
91.8,-753
91.9,-758
92,-764
92.1,-770
92.2,-777
92.3,-783
92.4,-789
92.5,-795
92.6,-801
92.7,-805
92.8,-808
92.9,-810
93,-809
93.1,-807
93.2,-806
93.3,-804
93.4,-804
93.5,-804
93.6,-804
93.7,-802
93.8,-799
93.9,-795
94,-792
94.1,-789
94.2,-786
94.3,-784
94.4,-783
94.5,-782
94.6,-781
94.7,-779
94.8,-776
94.9,-772
95,-769
95.1,-765
95.2,-763
95.3,-760
95.4,-758
95.5,-757
95.6,-755
95.7,-753
95.8,-747
95.9,-739
96,-731
96.1,-719
96.2,-698
96.3,-675
96.4,-652
96.5,-630
96.6,-620
96.7,-619
96.8,-620
96.9,-623
97,-629
97.1,-640
97.2,-652
97.3,-666
97.4,-680
97.5,-700
97.6,-718
97.7,-736
97.8,-752
97.9,-765
98,-775
98.1,-784
98.2,-790
98.3,-793
98.4,-793
98.5,-792
98.6,-789
98.7,-786
98.8,-792
98.9,-801
99,-810
99.1,-819
99.2,-827
99.3,-833
99.4,-838
99.5,-842
99.6,-844
99.7,-838
99.8,-833
99.9,-827
100,-822
100.1,-820
100.2,-820
100.3,-820
100.4,-819
100.5,-818
100.6,-820
100.7,-822
100.8,-824
100.9,-825
101,-826
101.1,-826
101.2,-827
101.3,-829
101.4,-827
101.5,-822
101.6,-817
101.7,-813
101.8,-810
101.9,-805
102,-800
102.1,-795
102.2,-790
102.3,-785
102.4,-781
102.5,-777
102.6,-774
102.7,-774
102.8,-779
102.9,-783
103,-788
103.1,-792
