Length,HU
0.1,116
0.2,118
0.3,119
0.4,119
0.5,119
0.6,118
0.7,117
0.8,115
0.9,112
1,109
1.1,107
1.2,105
1.3,103
1.4,102
1.5,104
1.6,107
1.7,110
1.8,113
1.9,116
2,118
2.1,120
2.2,122
2.3,125
2.4,127
2.5,129
2.6,130
2.7,131
2.8,131
2.9,130
3,129
3.1,127
3.2,125
3.3,124
3.4,123
3.5,122
3.6,121
3.7,122
3.8,122
3.9,123
4,123
4.1,122
4.2,121
4.3,119
4.4,117
4.5,115
4.6,112
4.7,110
4.8,107
4.9,105
5,105
5.1,105
5.2,105
5.3,105
5.4,106
5.5,108
5.6,111
5.7,114
5.8,117
5.9,120
6,122
6.1,125
6.2,127
6.3,127
6.4,127
6.5,126
6.6,126
6.7,124
6.8,122
6.9,120
7,119
7.1,118
7.2,117
7.3,115
7.4,113
7.5,110
7.6,109
7.7,108
7.8,108
7.9,110
8,111
8.1,113
8.2,115
8.3,118
8.4,121
8.5,121
8.6,121
8.7,121
8.8,121
8.9,121
9,122
9.1,121
9.2,121
9.3,121
9.4,120
9.5,119
9.6,119
9.7,117
9.8,115
9.9,112
10,109
10.1,105
10.2,103
10.3,101
10.4,100
10.5,99
10.6,101
10.7,104
10.8,109
10.9,114
11,118
11.1,123
11.2,127
11.3,132
11.4,133
11.5,132
11.6,131
11.7,130
11.8,128
11.9,126
12,124
12.1,124
12.2,123
12.3,123
12.4,121
12.5,121
12.6,119
12.7,118
12.8,117
12.9,117
13,117
13.1,118
13.2,118
13.3,119
13.4,120
13.5,120
13.6,121
13.7,120
13.8,118
13.9,116
14,115
14.1,114
14.2,113
14.3,113
14.4,114
14.5,114
14.6,115
14.7,116
14.8,117
14.9,117
15,117
15.1,117
15.2,118
15.3,118
15.4,118
15.5,118
15.6,117
15.7,117
15.8,116
15.9,115
16,114
16.1,113
16.2,112
16.3,110
16.4,109
16.5,108
16.6,106
16.7,104
16.8,102
16.9,100
17,97
17.1,96
17.2,96
17.3,98
17.4,100
17.5,102
17.6,106
17.7,110
17.8,115
17.9,117
18,119
18.1,121
18.2,122
18.3,122
18.4,121
18.5,119
18.6,116
18.7,113
18.8,110
18.9,108
19,106
19.1,105
