Length,HU
0.1,382
0.2,379
0.3,375
0.4,372
0.5,372
0.6,372
0.7,373
0.8,373
0.9,373
1,373
1.1,373
1.2,373
1.3,372
1.4,371
1.5,370
1.6,369
1.7,367
1.8,363
1.9,360
2,357
2.1,354
2.2,353
2.3,351
2.4,350
2.5,349
2.6,348
2.7,348
2.8,347
2.9,346
3,347
3.1,347
3.2,347
3.3,347
3.4,350
3.5,352
3.6,354
3.7,356
3.8,360
3.9,364
4,369
4.1,373
4.2,377
4.3,380
4.4,383
4.5,385
4.6,387
4.7,389
4.8,391
4.9,392
5,393
5.1,393
5.2,392
5.3,390
5.4,389
5.5,388
5.6,387
5.7,386
5.8,385
5.9,386
6,386
6.1,387
6.2,388
6.3,391
6.4,394
6.5,398
6.6,402
6.7,407
6.8,413
6.9,419
7,425
7.1,431
7.2,436
7.3,441
7.4,446
7.5,450
7.6,453
7.7,455
7.8,458
7.9,460
8,462
8.1,463
8.2,464
8.3,466
8.4,469
8.5,472
8.6,475
8.7,478
8.8,481
8.9,483
9,486
9.1,488
9.2,492
9.3,496
9.4,500
9.5,503
9.6,507
9.7,512
9.8,517
9.9,521
10,526
10.1,531
10.2,537
10.3,543
10.4,549
10.5,552
10.6,555
10.7,559
10.8,562
10.9,564
11,567
11.1,569
11.2,571
11.3,575
11.4,578
11.5,582
11.6,585
11.7,589
11.8,593
11.9,596
12,601
12.1,604
12.2,608
12.3,611
12.4,613
12.5,616
12.6,618
12.7,620
12.8,622
12.9,623
13,624
13.1,624
13.2,624
13.3,624
13.4,624
13.5,624
13.6,623
13.7,622
13.8,621
13.9,617
14,613
14.1,609
14.2,603
14.3,596
14.4,588
14.5,580
14.6,571
14.7,560
14.8,549
14.9,538
15,527
15.1,517
15.2,507
15.3,498
15.4,490
15.5,482
15.6,475
15.7,469
15.8,462
15.9,457
16,453
16.1,449
16.2,444
16.3,439
16.4,434
16.5,428
16.6,422
16.7,415
16.8,406
16.9,396
17,386
17.1,376
17.2,364
17.3,351
17.4,338
17.5,326
17.6,313
17.7,300
17.8,288
17.9,276
18,268
18.1,261
18.2,254
18.3,248
18.4,243
18.5,239
18.6,236
18.7,233
18.8,230
18.9,227
19,225
19.1,222
19.2,218
19.3,214
19.4,209
19.5,204
19.6,200
19.7,195
19.8,191
19.9,187
20,184
20.1,181
20.2,180
20.3,177
20.4,175
20.5,173
20.6,171
20.7,169
20.8,166
20.9,164
21,162
21.1,160
21.2,158
21.3,156
21.4,154
21.5,151
21.6,148
21.7,145
21.8,142
21.9,138
22,134
22.1,131
22.2,127
22.3,123
22.4,120
22.5,116
22.6,113
22.7,109
22.8,106
22.9,103
23,100
23.1,97
23.2,94
23.3,91
23.4,88
23.5,86
23.6,84
23.7,83
23.8,82
23.9,82
24,82
24.1,81
24.2,81
24.3,79
24.4,77
24.5,75
24.6,73
24.7,71
24.8,67
24.9,64
25,60
25.1,57
25.2,55
25.3,52
25.4,50
25.5,48
25.6,47
25.7,46
25.8,45
25.9,45
26,45
26.1,46
26.2,46
26.3,47
26.4,47
26.5,48
26.6,49
26.7,49
26.8,48
26.9,48
27,47
27.1,47
27.2,45
27.3,44
27.4,43
27.5,42
27.6,41
27.7,40
27.8,39
27.9,38
28,38
28.1,39
28.2,39
28.3,39
28.4,40
28.5,40
28.6,41
28.7,41
28.8,42
28.9,42
29,42
29.1,43
29.2,43
29.3,44
29.4,46
29.5,47
29.6,48
29.7,50
29.8,52
29.9,54
30,56
30.1,58
30.2,59
30.3,60
30.4,61
30.5,62
30.6,61
30.7,58
30.8,56
30.9,54
31,52
31.1,51
31.2,49
31.3,48
31.4,48
31.5,49
31.6,51
31.7,52
31.8,53
31.9,55
32,57
32.1,58
32.2,60
32.3,61
32.4,62
32.5,63
32.6,65
32.7,65
32.8,65
32.9,66
33,66
33.1,66
33.2,66
33.3,65
33.4,65
33.5,66
33.6,66
33.7,67
33.8,67
33.9,68
34,69
34.1,69
34.2,70
34.3,70
34.4,70
34.5,69
34.6,68
34.7,68
34.8,66
34.9,65
35,63
35.1,61
35.2,59
35.3,57
35.4,55
35.5,52
35.6,51
35.7,50
35.8,49
35.9,48
36,49
36.1,50
36.2,51
36.3,52
36.4,53
36.5,55
36.6,57
36.7,59
36.8,61
36.9,64
37,67
37.1,69
37.2,72
37.3,75
37.4,77
37.5,79
37.6,81
37.7,81
37.8,79
37.9,78
38,77
38.1,77
38.2,76
38.3,75
38.4,75
38.5,74
38.6,73
38.7,71
38.8,70
38.9,68
39,66
39.1,64
39.2,62
39.3,60
39.4,59
