Length,HU
0.1,552
0.2,552
0.3,551
0.4,550
0.5,549
0.6,549
0.7,549
0.8,548
0.9,547
1,547
1.1,548
1.2,548
1.3,548
1.4,548
1.5,548
1.6,547
1.7,546
1.8,545
1.9,544
2,543
2.1,540
2.2,538
2.3,535
2.4,531
2.5,528
2.6,525
2.7,521
2.8,519
2.9,516
3,514
3.1,513
3.2,511
3.3,510
3.4,510
3.5,510
3.6,510
3.7,510
3.8,511
3.9,511
4,511
4.1,512
4.2,512
4.3,512
4.4,512
4.5,512
4.6,511
4.7,510
4.8,510
4.9,509
5,508
5.1,508
5.2,506
5.3,505
5.4,503
5.5,501
5.6,499
5.7,496
5.8,492
5.9,488
6,483
6.1,478
6.2,473
6.3,468
6.4,463
6.5,457
6.6,452
6.7,446
6.8,441
6.9,436
7,431
7.1,425
7.2,419
7.3,414
7.4,408
7.5,402
7.6,395
7.7,389
7.8,383
7.9,376
8,370
8.1,363
8.2,356
8.3,349
8.4,343
8.5,336
8.6,330
8.7,323
8.8,318
8.9,312
9,307
9.1,301
9.2,296
9.3,291
9.4,285
9.5,280
9.6,275
9.7,270
9.8,264
9.9,259
10,254
10.1,249
10.2,244
10.3,238
10.4,232
10.5,225
10.6,218
10.7,211
10.8,203
10.9,194
11,186
11.1,178
11.2,168
11.3,158
11.4,149
11.5,139
11.6,132
11.7,124
11.8,117
11.9,111
12,106
12.1,101
12.2,97
12.3,94
12.4,92
12.5,90
12.6,88
12.7,86
12.8,85
12.9,83
13,82
13.1,81
13.2,80
13.3,79
13.4,78
13.5,77
13.6,76
13.7,74
13.8,72
13.9,70
14,67
14.1,65
14.2,62
14.3,58
14.4,55
14.5,53
14.6,50
14.7,48
14.8,47
14.9,47
15,47
15.1,47
15.2,48
15.3,49
15.4,50
15.5,52
15.6,54
15.7,56
15.8,58
15.9,60
16,61
16.1,62
16.2,63
16.3,64
16.4,64
16.5,65
16.6,65
16.7,66
16.8,67
16.9,69
17,72
17.1,74
17.2,77
17.3,80
17.4,83
17.5,86
17.6,89
17.7,92
17.8,94
17.9,95
18,97
18.1,98
18.2,98
18.3,98
18.4,98
18.5,98
18.6,98
18.7,98
18.8,98
18.9,99
19,100
19.1,101
19.2,102
19.3,103
19.4,105
19.5,106
19.6,108
19.7,109
19.8,109
19.9,109
20,109
20.1,109
20.2,108
20.3,107
20.4,106
20.5,105
20.6,104
20.7,102
20.8,100
20.9,98
21,97
21.1,96
21.2,95
21.3,94
21.4,94
21.5,93
21.6,93
21.7,94
21.8,94
21.9,94
22,95
22.1,95
22.2,97
22.3,99
22.4,101
22.5,103
22.6,104
22.7,105
22.8,105
22.9,105
23,106
23.1,105
23.2,105
23.3,104
23.4,103
23.5,103
23.6,103
23.7,102
23.8,101
23.9,101
24,101
24.1,101
24.2,101
24.3,101
24.4,101
24.5,101
24.6,102
24.7,102
24.8,102
24.9,103
25,103
25.1,103
25.2,104
25.3,104
25.4,105
25.5,105
25.6,104
25.7,104
25.8,103
25.9,102
26,101
26.1,100
26.2,99
26.3,99
26.4,99
26.5,98
26.6,98
26.7,98
26.8,98
26.9,97
27,97
27.1,96
27.2,95
27.3,95
27.4,94
27.5,93
27.6,92
27.7,92
27.8,91
27.9,91
28,91
28.1,91
28.2,91
28.3,91
28.4,92
28.5,93
28.6,94
28.7,95
28.8,97
28.9,99
29,101
29.1,103
29.2,105
29.3,107
29.4,109
29.5,110
29.6,111
29.7,111
29.8,111
29.9,111
30,110
30.1,108
30.2,106
30.3,104
30.4,101
30.5,98
30.6,95
30.7,93
30.8,90
30.9,87
31,85
31.1,83
31.2,82
31.3,81
31.4,81
31.5,81
31.6,81
31.7,82
31.8,82
31.9,83
32,84
32.1,86
32.2,87
32.3,88
32.4,90
32.5,91
32.6,93
32.7,94
32.8,94
32.9,95
33,97
33.1,98
33.2,99
33.3,100
33.4,102
33.5,103
33.6,104
33.7,106
33.8,107
33.9,109
34,110
34.1,112
34.2,114
34.3,116
34.4,117
34.5,117
34.6,118
34.7,118
34.8,118
34.9,118
35,117
35.1,116
35.2,115
35.3,114
35.4,113
35.5,112
35.6,110
35.7,110
35.8,110
35.9,110
36,110
36.1,110
36.2,111
36.3,111
36.4,111
36.5,111
36.6,112
36.7,113
36.8,113
36.9,113
37,114
37.1,114
37.2,115
37.3,115
37.4,116
37.5,117
37.6,117
37.7,118
37.8,118
37.9,117
38,117
38.1,117
38.2,116
38.3,115
38.4,114
38.5,113
38.6,112
38.7,111
38.8,111
38.9,110
39,109
39.1,109
39.2,110
39.3,111
39.4,111
39.5,112
39.6,113
39.7,114
39.8,115
39.9,116
40,117
40.1,118
40.2,119
40.3,120
40.4,121
40.5,121
40.6,121
40.7,120
40.8,119
40.9,118
41,116
41.1,114
41.2,112
41.3,110
41.4,108
41.5,106
41.6,106
41.7,105
41.8,104
41.9,105
42,105
42.1,105
42.2,106
