Length,HU
0.1,163
0.2,163
0.3,162
0.4,156
0.5,152
0.6,148
0.7,145
0.8,144
0.9,143
1,143
1.1,144
1.2,148
1.3,151
1.4,152
1.5,153
1.6,161
1.7,166
1.8,167
1.9,165
2,164
2.1,166
2.2,170
2.3,174
2.4,181
2.5,190
2.6,200
2.7,208
2.8,211
2.9,214
3,216
3.1,219
3.2,216
3.3,208
3.4,197
3.5,189
3.6,183
3.7,180
3.8,179
3.9,183
4,194
4.1,204
4.2,213
4.3,221
4.4,226
4.5,227
4.6,223
4.7,218
4.8,213
4.9,209
5,205
5.1,200
5.2,195
5.3,192
5.4,190
5.5,190
5.6,191
5.7,193
5.8,194
5.9,195
6,196
6.1,192
6.2,187
6.3,179
6.4,169
6.5,161
6.6,154
6.7,148
6.8,142
6.9,138
7,138
7.1,138
7.2,138
7.3,135
7.4,132
7.5,129
7.6,131
7.7,137
7.8,144
7.9,150
8,156
8.1,159
8.2,156
8.3,153
8.4,149
8.5,144
8.6,139
8.7,134
8.8,135
8.9,140
9,147
9.1,153
9.2,159
9.3,162
9.4,159
9.5,155
9.6,150
9.7,144
9.8,138
9.9,130
10,126
10.1,123
10.2,122
10.3,121
10.4,119
10.5,115
10.6,112
10.7,109
10.8,106
10.9,104
11,106
11.1,107
11.2,111
11.3,116
11.4,123
11.5,129
11.6,132
11.7,134
11.8,137
11.9,139
12,140
12.1,138
12.2,141
12.3,143
12.4,142
12.5,139
12.6,132
12.7,127
12.8,122
12.9,119
13,118
13.1,119
13.2,121
13.3,125
13.4,125
13.5,124
13.6,124
13.7,125
13.8,129
13.9,133
14,136
14.1,137
14.2,131
14.3,124
14.4,120
14.5,118
14.6,118
14.7,122
14.8,131
14.9,142
15,153
15.1,161
15.2,170
15.3,178
15.4,176
15.5,170
15.6,166
15.7,164
15.8,166
15.9,170
16,171
16.1,169
16.2,166
16.3,161
16.4,156
16.5,149
16.6,143
16.7,137
16.8,130
16.9,122
17,115
17.1,111
17.2,111
17.3,112
17.4,112
17.5,115
17.6,119
17.7,124
17.8,124
17.9,119
18,115
18.1,112
18.2,110
18.3,109
18.4,108
18.5,106
18.6,104
18.7,105
18.8,108
18.9,112
19,116
19.1,121
19.2,128
19.3,135
19.4,142
19.5,148
19.6,148
19.7,146
19.8,143
19.9,138
20,134
20.1,131
20.2,131
20.3,136
20.4,145
20.5,156
20.6,171
20.7,182
20.8,189
20.9,199
21,212
21.1,223
21.2,233
21.3,242
21.4,245
21.5,245
21.6,242
21.7,238
21.8,231
21.9,223
22,216
22.1,213
22.2,211
22.3,212
22.4,216
22.5,221
22.6,229
22.7,238
22.8,246
22.9,253
23,258
23.1,263
23.2,262
23.3,261
23.4,263
23.5,267
23.6,269
23.7,273
23.8,277
23.9,280
24,277
24.1,275
24.2,274
24.3,272
24.4,271
24.5,269
24.6,265
24.7,260
24.8,253
24.9,244
25,235
25.1,228
25.2,226
25.3,226
25.4,228
25.5,230
25.6,232
25.7,235
25.8,238
25.9,242
26,242
26.1,242
26.2,244
26.3,248
26.4,257
26.5,269
26.6,281
26.7,292
26.8,301
26.9,307
27,311
27.1,315
27.2,314
27.3,309
27.4,306
27.5,307
27.6,306
27.7,303
27.8,302
27.9,303
28,298
28.1,281
28.2,265
28.3,251
28.4,239
28.5,230
28.6,224
28.7,224
28.8,227
28.9,229
29,234
29.1,241
29.2,249
29.3,251
29.4,253
29.5,256
29.6,259
29.7,260
29.8,257
29.9,248
30,240
30.1,240
30.2,243
30.3,248
30.4,256
30.5,261
30.6,265
30.7,267
30.8,269
30.9,267
31,262
31.1,252
31.2,244
31.3,239
31.4,237
31.5,237
31.6,240
31.7,245
31.8,250
31.9,255
32,262
32.1,268
32.2,270
32.3,267
32.4,263
32.5,260
32.6,256
32.7,251
32.8,246
32.9,239
33,229
33.1,218
33.2,207
33.3,195
33.4,184
33.5,181
33.6,179
33.7,181
33.8,195
33.9,210
34,225
34.1,238
34.2,252
34.3,264
34.4,273
34.5,279
34.6,279
34.7,277
34.8,276
34.9,275
35,269
35.1,266
35.2,264
35.3,264
35.4,260
35.5,256
35.6,252
35.7,248
35.8,243
35.9,236
36,230
36.1,225
36.2,226
36.3,229
36.4,234
36.5,237
36.6,238
36.7,239
36.8,240
36.9,241
37,241
37.1,241
37.2,243
37.3,246
37.4,249
37.5,252
37.6,254
37.7,254
37.8,251
37.9,247
38,241
38.1,235
38.2,231
38.3,233
38.4,236
38.5,239
38.6,242
38.7,242
38.8,241
38.9,239
39,234
39.1,226
39.2,219
39.3,213
39.4,208
39.5,215
39.6,224
39.7,234
39.8,245
39.9,257
40,266
40.1,267
40.2,264
40.3,257
40.4,249
