Length,HU
0.1,181
0.2,186
0.3,190
0.4,194
0.5,199
0.6,201
0.7,202
0.8,203
0.9,203
1,202
1.1,202
1.2,200
1.3,196
1.4,192
1.5,188
1.6,184
1.7,181
1.8,177
1.9,174
2,172
2.1,170
2.2,168
2.3,166
2.4,164
2.5,162
2.6,161
2.7,159
2.8,158
2.9,158
3,157
3.1,156
3.2,154
3.3,152
3.4,149
3.5,148
3.6,147
3.7,146
3.8,145
3.9,144
4,144
4.1,145
4.2,146
4.3,147
4.4,149
4.5,152
4.6,155
4.7,158
4.8,160
4.9,162
5,165
5.1,166
5.2,167
5.3,168
5.4,169
5.5,170
5.6,170
5.7,171
5.8,171
5.9,172
6,172
6.1,173
6.2,175
6.3,176
6.4,176
6.5,177
6.6,177
6.7,177
6.8,176
6.9,175
7,174
7.1,174
7.2,172
7.3,169
7.4,167
7.5,164
7.6,161
7.7,160
7.8,158
7.9,157
8,155
8.1,155
8.2,156
8.3,157
8.4,159
8.5,161
8.6,163
8.7,166
8.8,169
8.9,172
9,174
9.1,177
9.2,179
9.3,180
9.4,180
9.5,180
9.6,179
9.7,178
9.8,177
9.9,175
10,173
10.1,171
10.2,170
10.3,168
10.4,167
10.5,165
10.6,164
10.7,163
10.8,162
10.9,161
11,160
11.1,159
11.2,159
11.3,159
11.4,160
11.5,161
11.6,161
11.7,161
11.8,160
11.9,159
12,159
12.1,158
12.2,158
12.3,158
12.4,158
12.5,158
12.6,158
12.7,159
12.8,161
12.9,163
13,165
13.1,167
13.2,170
13.3,172
13.4,175
13.5,178
13.6,180
13.7,182
13.8,183
13.9,183
14,182
14.1,181
14.2,179
14.3,177
14.4,175
14.5,172
14.6,168
14.7,165
14.8,161
14.9,159
15,156
15.1,153
15.2,150
15.3,147
15.4,146
15.5,145
15.6,143
15.7,143
15.8,142
15.9,142
16,141
16.1,140
16.2,139
16.3,139
16.4,138
16.5,138
16.6,138
16.7,137
16.8,137
16.9,137
17,138
17.1,138
17.2,139
17.3,140
17.4,140
17.5,140
17.6,140
17.7,141
17.8,141
17.9,139
18,137
18.1,136
18.2,135
18.3,133
18.4,130
18.5,129
18.6,127
18.7,126
18.8,126
18.9,125
19,126
19.1,126
19.2,128
19.3,131
19.4,134
19.5,137
19.6,140
19.7,143
19.8,146
19.9,149
20,151
20.1,153
20.2,155
20.3,157
20.4,159
20.5,160
20.6,160
20.7,159
20.8,159
20.9,159
21,159
21.1,159
21.2,159
21.3,159
21.4,159
21.5,160
21.6,163
21.7,166
21.8,170
21.9,175
22,180
22.1,184
22.2,189
22.3,195
22.4,201
22.5,205
22.6,209
22.7,214
22.8,219
22.9,225
23,230
23.1,237
23.2,243
23.3,250
23.4,258
23.5,266
23.6,274
23.7,283
23.8,291
23.9,300
24,309
24.1,318
24.2,328
24.3,337
24.4,347
24.5,357
24.6,368
24.7,379
24.8,389
24.9,399
25,408
25.1,416
25.2,423
25.3,428
25.4,433
25.5,438
25.6,442
25.7,446
25.8,448
25.9,450
26,453
26.1,455
26.2,458
26.3,461
26.4,464
26.5,468
26.6,472
26.7,477
26.8,481
26.9,486
27,490
27.1,494
27.2,497
27.3,501
27.4,504
27.5,507
27.6,511
27.7,515
27.8,518
27.9,521
28,524
28.1,527
28.2,530
28.3,534
28.4,538
28.5,541
28.6,545
28.7,548
28.8,552
28.9,555
29,557
29.1,560
29.2,561
29.3,562
29.4,563
29.5,563
29.6,563
29.7,562
29.8,562
29.9,560
30,559
30.1,557
30.2,556
30.3,555
30.4,556
30.5,557
30.6,558
30.7,559
30.8,561
30.9,563
31,564
31.1,566
31.2,567
31.3,569
31.4,571
31.5,574
31.6,575
31.7,577
31.8,579
31.9,580
32,580
32.1,580
32.2,580
32.3,579
32.4,577
32.5,574
32.6,572
32.7,568
32.8,565
32.9,562
33,558
33.1,555
33.2,552
33.3,549
33.4,546
33.5,543
33.6,542
33.7,541
33.8,541
33.9,541
34,541
34.1,543
34.2,544
34.3,546
34.4,547
34.5,549
34.6,552
34.7,555
34.8,557
34.9,560
35,563
35.1,566
35.2,569
35.3,572
35.4,575
35.5,577
35.6,580
35.7,583
35.8,585
35.9,585
36,585
36.1,584
36.2,584
36.3,583
36.4,581
36.5,578
36.6,574
36.7,570
36.8,566
36.9,562
37,558
37.1,553
37.2,548
37.3,544
37.4,540
37.5,536
37.6,533
37.7,529
37.8,526
37.9,524
38,521
38.1,519
38.2,517
38.3,516
38.4,514
38.5,513
38.6,512
38.7,512
38.8,512
38.9,512
39,512
39.1,513
39.2,514
39.3,516
39.4,516
39.5,517
39.6,518
39.7,519
39.8,520
39.9,521
40,522
40.1,525
40.2,528
40.3,531
40.4,534
40.5,537
40.6,542
40.7,547
40.8,552
40.9,556
41,561
41.1,565
41.2,568
41.3,571
41.4,574
41.5,573
41.6,572
41.7,570
41.8,567
41.9,564
42,561
42.1,558
42.2,555
42.3,552
42.4,549
42.5,548
42.6,546
42.7,545
42.8,544
42.9,544
43,544
43.1,543
43.2,544
43.3,544
43.4,545
43.5,547
43.6,548
43.7,550
43.8,551
43.9,552
44,553
44.1,555
44.2,556
44.3,557
44.4,557
44.5,557
44.6,556
44.7,555
44.8,553
44.9,551
45,548
45.1,546
45.2,543
45.3,540
45.4,538
45.5,537
45.6,536
45.7,536
45.8,536
45.9,538
46,540
46.1,542
46.2,545
46.3,548
46.4,551
46.5,554
46.6,556
46.7,559
46.8,561
46.9,564
47,565
47.1,566
47.2,567
47.3,567
47.4,568
47.5,568
47.6,567
47.7,566
47.8,566
47.9,566
48,565
48.1,564
48.2,563
48.3,562
48.4,561
48.5,560
48.6,558
48.7,557
48.8,556
48.9,557
49,557
49.1,557
49.2,557
49.3,558
49.4,560
49.5,561
49.6,562
49.7,562
49.8,563
49.9,563
50,563
50.1,563
50.2,563
50.3,562
50.4,562
50.5,562
50.6,562
50.7,562
50.8,562
50.9,561
51,561
51.1,561
51.2,561
51.3,561
51.4,561
51.5,560
51.6,559
51.7,558
51.8,556
51.9,554
52,552
52.1,550
52.2,548
52.3,546
52.4,544
52.5,541
52.6,538
52.7,536
52.8,534
52.9,532
53,531
53.1,530
53.2,530
53.3,530
53.4,530
53.5,530
53.6,530
53.7,530
53.8,530
53.9,531
54,533
54.1,534
54.2,536
54.3,538
54.4,540
54.5,542
54.6,545
54.7,547
54.8,549
54.9,552
55,555
55.1,557
55.2,558
55.3,559
55.4,561
55.5,562
55.6,562
55.7,563
55.8,563
55.9,563
56,562
56.1,561
56.2,560
56.3,558
56.4,556
56.5,555
56.6,553
56.7,550
56.8,546
56.9,542
57,539
57.1,536
57.2,533
57.3,531
57.4,528
57.5,526
57.6,525
57.7,524
57.8,524
57.9,525
58,526
58.1,528
58.2,530
58.3,533
58.4,537
58.5,542
58.6,546
58.7,550
58.8,554
58.9,558
59,562
59.1,564
59.2,565
59.3,566
59.4,567
59.5,567
59.6,566
59.7,565
59.8,563
59.9,561
60,556
60.1,552
60.2,547
60.3,543
60.4,539
60.5,535
60.6,531
60.7,528
60.8,525
60.9,523
61,522
61.1,520
61.2,519
61.3,517
61.4,516
61.5,516
61.6,516
61.7,516
61.8,516
61.9,516
62,516
62.1,516
62.2,516
62.3,516
62.4,515
62.5,515
62.6,514
62.7,513
62.8,512
62.9,511
63,510
63.1,509
63.2,509
63.3,509
63.4,509
63.5,508
63.6,508
63.7,509
63.8,510
63.9,510
64,511
64.1,512
64.2,513
64.3,514
64.4,516
64.5,518
64.6,519
64.7,521
64.8,524
64.9,527
65,530
65.1,533
65.2,535
65.3,538
65.4,541
65.5,542
65.6,543
65.7,542
65.8,542
65.9,541
66,539
66.1,537
66.2,535
66.3,532
66.4,529
66.5,527
66.6,524
66.7,522
66.8,519
66.9,517
67,515
67.1,512
67.2,508
67.3,504
67.4,499
67.5,494
67.6,488
67.7,482
67.8,475
67.9,468
68,460
68.1,452
68.2,444
68.3,436
68.4,427
68.5,418
68.6,409
68.7,401
68.8,391
68.9,382
69,374
69.1,366
69.2,359
69.3,352
69.4,345
69.5,338
69.6,331
69.7,325
69.8,319
69.9,313
70,307
70.1,300
70.2,294
70.3,287
70.4,280
70.5,273
70.6,266
70.7,258
70.8,250
70.9,241
71,232
71.1,224
71.2,215
71.3,207
71.4,199
71.5,191
71.6,183
71.7,175
71.8,167
71.9,159
72,153
72.1,146
72.2,141
72.3,136
72.4,132
72.5,129
72.6,126
72.7,124
72.8,122
72.9,120
73,118
73.1,117
73.2,116
73.3,115
73.4,113
73.5,112
73.6,110
73.7,108
73.8,107
73.9,106
74,105
74.1,105
74.2,106
