Length,HU
0.1,155
0.2,157
0.3,158
0.4,160
0.5,161
0.6,163
0.7,164
0.8,165
0.9,166
1,167
1.1,168
1.2,168
1.3,168
1.4,168
1.5,168
1.6,168
1.7,167
1.8,167
1.9,167
2,166
2.1,165
2.2,165
2.3,165
2.4,164
2.5,164
2.6,164
2.7,165
2.8,165
2.9,164
3,164
3.1,164
3.2,163
3.3,162
3.4,162
3.5,161
3.6,160
3.7,159
3.8,159
3.9,158
4,157
4.1,157
4.2,157
4.3,157
4.4,156
4.5,156
4.6,156
4.7,156
4.8,156
4.9,156
5,156
5.1,156
5.2,156
5.3,156
5.4,156
5.5,155
5.6,155
5.7,155
5.8,154
5.9,153
6,152
6.1,151
6.2,150
6.3,149
6.4,149
6.5,148
6.6,147
6.7,146
6.8,146
6.9,145
7,144
7.1,144
7.2,144
7.3,143
7.4,143
7.5,143
7.6,143
7.7,143
7.8,142
7.9,142
8,143
8.1,143
8.2,144
8.3,145
8.4,146
8.5,147
8.6,148
8.7,149
8.8,150
8.9,151
9,153
9.1,154
9.2,154
9.3,154
9.4,154
9.5,154
9.6,154
9.7,153
9.8,152
9.9,152
10,151
10.1,150
10.2,150
10.3,149
10.4,149
10.5,149
10.6,149
10.7,149
10.8,150
10.9,150
11,151
11.1,151
11.2,152
11.3,152
11.4,153
11.5,153
11.6,153
11.7,154
11.8,154
11.9,154
12,154
12.1,154
12.2,154
12.3,154
12.4,154
12.5,154
12.6,154
12.7,155
12.8,156
12.9,156
13,157
13.1,157
13.2,158
13.3,159
13.4,160
13.5,161
13.6,162
13.7,163
13.8,164
13.9,165
14,165
14.1,166
14.2,167
14.3,167
14.4,168
14.5,168
14.6,169
14.7,169
14.8,169
14.9,169
15,169
15.1,168
15.2,168
15.3,168
15.4,167
15.5,167
15.6,166
15.7,166
15.8,165
15.9,165
16,165
16.1,164
16.2,164
16.3,164
16.4,164
16.5,164
16.6,164
16.7,164
16.8,163
16.9,163
17,162
17.1,162
17.2,161
17.3,160
17.4,160
17.5,159
17.6,159
17.7,158
17.8,158
17.9,158
18,158
18.1,159
18.2,159
18.3,160
18.4,161
18.5,161
18.6,162
18.7,162
18.8,163
18.9,164
19,164
19.1,165
19.2,166
19.3,166
19.4,167
19.5,168
19.6,168
19.7,169
19.8,170
19.9,170
20,171
20.1,172
20.2,172
20.3,173
20.4,173
20.5,173
20.6,174
20.7,174
20.8,175
20.9,175
21,175
21.1,176
21.2,176
21.3,176
21.4,177
21.5,177
21.6,178
21.7,178
21.8,178
21.9,178
22,178
22.1,178
22.2,178
22.3,177
22.4,176
22.5,175
22.6,174
22.7,172
22.8,171
22.9,169
23,167
23.1,166
23.2,165
23.3,164
23.4,163
23.5,163
23.6,163
23.7,163
23.8,163
23.9,163
24,164
24.1,164
24.2,164
24.3,163
24.4,163
24.5,162
24.6,161
24.7,159
24.8,157
24.9,155
25,152
25.1,150
25.2,147
25.3,144
25.4,142
25.5,139
25.6,136
25.7,134
25.8,132
25.9,130
26,129
26.1,127
26.2,126
26.3,124
26.4,123
26.5,122
26.6,121
26.7,120
26.8,119
26.9,119
27,118
27.1,118
27.2,117
27.3,117
27.4,117
27.5,117
27.6,117
27.7,117
27.8,117
27.9,117
28,117
28.1,117
28.2,117
28.3,116
28.4,116
28.5,115
28.6,114
28.7,114
28.8,114
28.9,114
29,113
29.1,113
29.2,113
29.3,113
29.4,113
29.5,113
29.6,113
29.7,113
29.8,113
29.9,113
30,113
30.1,113
30.2,112
30.3,111
30.4,110
30.5,110
30.6,109
30.7,109
30.8,108
30.9,107
31,106
31.1,105
31.2,105
31.3,104
31.4,104
31.5,104
31.6,104
31.7,104
31.8,105
31.9,105
32,105
32.1,106
32.2,107
32.3,107
32.4,108
32.5,108
32.6,108
32.7,108
32.8,108
32.9,107
33,107
33.1,106
33.2,106
33.3,106
33.4,105
33.5,105
33.6,105
33.7,105
33.8,106
33.9,107
34,108
34.1,109
34.2,111
34.3,113
34.4,116
34.5,119
34.6,122
34.7,125
34.8,128
34.9,132
35,135
35.1,139
35.2,142
35.3,145
35.4,148
35.5,151
35.6,154
35.7,157
35.8,159
35.9,161
36,163
36.1,165
36.2,167
36.3,168
36.4,170
36.5,171
36.6,172
36.7,173
36.8,174
36.9,174
37,175
37.1,175
37.2,176
37.3,176
37.4,176
37.5,176
37.6,175
37.7,175
37.8,175
37.9,174
38,174
38.1,173
38.2,173
38.3,173
38.4,173
38.5,174
38.6,175
38.7,177
38.8,179
38.9,181
39,185
39.1,189
39.2,193
39.3,198
39.4,205
39.5,211
39.6,218
39.7,226
39.8,234
39.9,242
40,251
40.1,260
40.2,269
40.3,279
40.4,289
40.5,299
40.6,309
40.7,319
40.8,329
40.9,338
41,348
41.1,358
41.2,368
41.3,377
41.4,387
41.5,395
41.6,403
41.7,411
41.8,419
41.9,426
42,433
42.1,440
42.2,446
42.3,452
42.4,456
42.5,461
42.6,465
42.7,469
42.8,472
42.9,476
43,479
43.1,482
43.2,484
43.3,486
43.4,489
43.5,491
43.6,493
43.7,495
43.8,497
43.9,499
44,501
44.1,502
44.2,503
