Length,HU
0.1,888
0.2,889
0.3,889
0.4,890
0.5,890
0.6,891
0.7,892
0.8,893
0.9,894
1,895
1.1,897
1.2,899
1.3,902
1.4,904
1.5,907
1.6,908
1.7,910
1.8,911
1.9,912
2,912
2.1,912
2.2,911
2.3,910
2.4,908
2.5,907
2.6,905
2.7,903
2.8,902
2.9,900
3,898
3.1,897
3.2,896
3.3,895
3.4,896
3.5,897
3.6,898
3.7,901
3.8,906
3.9,911
4,917
4.1,924
4.2,932
4.3,942
4.4,951
4.5,961
4.6,971
4.7,980
4.8,988
4.9,995
5,999
5.1,1003
5.2,1006
5.3,1008
5.4,1009
5.5,1009
5.6,1009
5.7,1009
5.8,1009
5.9,1008
6,1007
6.1,1005
6.2,1003
6.3,999
6.4,996
6.5,991
6.6,984
6.7,977
6.8,970
6.9,961
7,951
7.1,940
7.2,930
7.3,917
7.4,903
7.5,889
7.6,874
7.7,857
7.8,839
7.9,822
8,804
8.1,783
8.2,759
8.3,736
8.4,711
8.5,685
8.6,658
8.7,631
8.8,604
8.9,577
9,551
9.1,525
9.2,501
9.3,478
9.4,455
9.5,434
9.6,412
9.7,391
9.8,369
9.9,347
10,325
10.1,305
10.2,286
10.3,268
10.4,249
10.5,231
10.6,212
10.7,194
10.8,175
10.9,158
11,142
11.1,126
11.2,110
11.3,95
11.4,83
11.5,73
11.6,63
11.7,56
11.8,51
11.9,48
12,46
12.1,46
12.2,47
12.3,50
12.4,53
12.5,56
12.6,59
12.7,62
12.8,65
12.9,69
13,72
13.1,75
13.2,77
13.3,80
13.4,82
13.5,83
13.6,84
13.7,84
13.8,83
13.9,82
14,81
14.1,78
14.2,75
14.3,71
14.4,68
14.5,64
14.6,61
14.7,58
14.8,57
14.9,54
15,51
15.1,49
15.2,50
15.3,51
15.4,52
15.5,53
15.6,53
15.7,54
15.8,55
15.9,56
16,56
16.1,57
16.2,58
16.3,60
16.4,61
16.5,63
16.6,65
16.7,68
16.8,71
16.9,74
17,78
17.1,82
17.2,86
17.3,89
17.4,93
17.5,96
17.6,99
17.7,103
17.8,107
17.9,111
18,115
18.1,118
18.2,122
18.3,125
18.4,128
18.5,130
18.6,132
18.7,133
18.8,133
18.9,132
19,130
19.1,128
19.2,126
19.3,124
19.4,120
19.5,116
19.6,112
19.7,108
19.8,103
19.9,98
20,93
20.1,88
20.2,83
20.3,78
20.4,73
20.5,69
20.6,66
20.7,64
20.8,63
20.9,62
21,62
21.1,63
21.2,64
21.3,66
21.4,67
21.5,69
21.6,70
21.7,72
21.8,73
21.9,76
22,79
22.1,82
22.2,85
22.3,88
22.4,93
22.5,97
22.6,102
22.7,108
22.8,112
22.9,116
23,120
23.1,125
23.2,128
23.3,131
23.4,132
23.5,134
23.6,136
23.7,137
23.8,138
23.9,139
24,139
24.1,139
24.2,140
24.3,139
24.4,139
24.5,139
24.6,139
24.7,139
24.8,138
24.9,138
25,138
25.1,137
25.2,137
25.3,135
25.4,134
25.5,134
25.6,132
25.7,130
25.8,127
25.9,126
26,124
26.1,122
26.2,120
26.3,118
26.4,118
26.5,116
26.6,115
26.7,113
26.8,113
26.9,114
27,115
27.1,116
27.2,118
27.3,121
27.4,124
27.5,128
27.6,132
27.7,135
27.8,139
27.9,142
28,144
28.1,146
28.2,147
28.3,147
28.4,146
28.5,145
28.6,142
28.7,138
28.8,134
28.9,129
29,126
29.1,123
29.2,121
29.3,119
29.4,119
29.5,119
29.6,120
29.7,120
29.8,122
29.9,125
30,128
30.1,132
30.2,136
30.3,139
30.4,141
30.5,143
30.6,145
30.7,146
30.8,147
30.9,147
31,147
31.1,147
31.2,146
31.3,144
31.4,143
31.5,142
31.6,139
31.7,136
31.8,134
31.9,132
32,130
32.1,127
32.2,125
32.3,123
32.4,124
32.5,124
32.6,125
32.7,126
32.8,126
32.9,127
33,127
33.1,128
33.2,130
33.3,132
33.4,134
33.5,135
33.6,136
33.7,137
33.8,139
33.9,141
34,139
34.1,138
34.2,138
34.3,138
34.4,135
34.5,131
34.6,128
34.7,126
34.8,123
34.9,121
35,119
35.1,117
35.2,116
35.3,117
35.4,117
35.5,118
35.6,118
35.7,119
35.8,120
35.9,120
36,121
36.1,121
36.2,121
36.3,121
36.4,122
36.5,122
36.6,123
36.7,123
36.8,123
36.9,124
37,126
37.1,128
37.2,130
37.3,132
37.4,133
37.5,134
37.6,135
37.7,135
37.8,135
37.9,133
38,131
38.1,129
38.2,127
38.3,126
38.4,125
38.5,125
38.6,124
38.7,126
38.8,128
38.9,130
39,133
39.1,135
39.2,138
39.3,141
39.4,144
39.5,145
39.6,144
39.7,144
39.8,143
39.9,139
40,136
40.1,132
40.2,129
40.3,126
40.4,122
40.5,119
40.6,115
40.7,114
40.8,112
40.9,111
41,109
41.1,108
41.2,107
41.3,106
41.4,105
41.5,104
41.6,103
41.7,103
41.8,103
41.9,104
42,106
42.1,107
42.2,108
42.3,110
42.4,111
42.5,112
42.6,112
42.7,112
42.8,114
42.9,115
43,116
43.1,116
43.2,117
43.3,119
43.4,120
43.5,120
43.6,121
43.7,123
43.8,124
43.9,124
44,124
44.1,124
44.2,125
44.3,127
44.4,129
44.5,131
44.6,133
44.7,136
44.8,140
44.9,140
45,141
45.1,142
45.2,143
45.3,141
45.4,139
45.5,135
45.6,132
45.7,130
45.8,128
45.9,126
46,123
46.1,123
46.2,124
46.3,125
46.4,127
46.5,129
46.6,132
46.7,135
46.8,137
46.9,138
47,138
47.1,135
47.2,132
47.3,129
47.4,123
47.5,119
47.6,114
47.7,110
47.8,105
47.9,103
48,102
48.1,101
48.2,102
48.3,105
48.4,108
48.5,112
48.6,115
48.7,116
48.8,117
48.9,118
49,117
49.1,116
49.2,114
49.3,113
49.4,112
49.5,112
49.6,112
49.7,112
49.8,113
49.9,116
50,119
50.1,121
50.2,123
50.3,124
50.4,125
50.5,125
50.6,125
50.7,126
50.8,126
50.9,126
51,127
51.1,128
51.2,131
51.3,134
51.4,138
51.5,144
51.6,150
51.7,155
51.8,160
51.9,164
52,166
52.1,167
52.2,167
52.3,166
52.4,162
52.5,157
52.6,151
52.7,144
52.8,137
52.9,131
53,125
53.1,120
53.2,114
53.3,110
53.4,107
53.5,106
53.6,106
53.7,107
53.8,108
53.9,110
54,112
54.1,113
54.2,113
54.3,113
54.4,112
54.5,111
54.6,109
54.7,105
54.8,101
54.9,98
55,95
55.1,91
55.2,86
55.3,82
55.4,78
55.5,74
55.6,71
55.7,67
55.8,65
55.9,64
56,64
56.1,64
56.2,66
56.3,68
56.4,71
56.5,75
56.6,78
56.7,80
56.8,82
56.9,85
57,86
57.1,86
57.2,88
57.3,89
57.4,90
57.5,89
57.6,89
57.7,89
57.8,89
57.9,88
58,88
58.1,88
58.2,88
58.3,87
58.4,86
58.5,85
58.6,84
58.7,80
58.8,77
58.9,73
59,68
59.1,63
59.2,59
59.3,55
59.4,51
59.5,48
59.6,46
59.7,45
59.8,46
59.9,47
60,48
60.1,50
60.2,52
60.3,53
60.4,54
60.5,56
60.6,58
60.7,60
60.8,62
60.9,66
61,68
61.1,72
61.2,74
61.3,77
61.4,79
61.5,82
61.6,82
61.7,83
61.8,81
61.9,78
62,73
62.1,66
62.2,57
62.3,48
62.4,38
62.5,29
62.6,20
62.7,12
62.8,5
62.9,0
63,-1
63.1,-1
63.2,0
63.3,3
63.4,8
63.5,14
63.6,21
63.7,27
63.8,32
63.9,35
64,38
64.1,40
64.2,38
64.3,35
64.4,31
64.5,25
64.6,15
64.7,5
64.8,-7
64.9,-18
65,-29
65.1,-39
65.2,-50
65.3,-60
65.4,-67
65.5,-73
65.6,-78
65.7,-83
65.8,-88
65.9,-94
66,-99
66.1,-106
66.2,-121
66.3,-138
66.4,-156
66.5,-176
66.6,-201
66.7,-227
66.8,-253
66.9,-280
67,-314
67.1,-351
67.2,-387
67.3,-424
67.4,-463
67.5,-504
67.6,-545
67.7,-583
67.8,-616
67.9,-643
68,-666
68.1,-684
68.2,-695
68.3,-701
68.4,-706
68.5,-709
68.6,-709
68.7,-709
68.8,-707
68.9,-705
69,-703
69.1,-703
69.2,-703
69.3,-703
69.4,-703
69.5,-704
69.6,-706
69.7,-706
69.8,-702
69.9,-698
70,-695
70.1,-689
70.2,-681
70.3,-674
70.4,-668
70.5,-663
70.6,-661
70.7,-660
70.8,-661
70.9,-665
71,-672
71.1,-680
71.2,-689
71.3,-699
71.4,-709
71.5,-719
